,index,y,lables
13847,13847,2.907982,2
13848,13848,2.913098,2
13849,13849,2.907982,2
13850,13850,2.906703,2
13851,13851,2.892632,2
13852,13852,2.896469,2
13853,13853,2.893911,2
13854,13854,2.897748,2
13855,13855,2.900307,2
13856,13856,2.896469,2
13857,13857,2.899028,2
13858,13858,2.890073,2
13859,13859,2.892632,2
13860,13860,2.888794,2
13861,13861,2.884957,2
13862,13862,2.881119,2
13863,13863,2.887515,2
13864,13864,2.888794,2
13865,13865,2.888794,2
13866,13866,2.888794,2
13867,13867,2.887515,2
13868,13868,2.888794,2
13869,13869,2.899028,2
13870,13870,2.934844,2
13871,13871,2.974499,2
13872,13872,3.007757,2
13873,13873,3.037178,2
13874,13874,3.056366,2
13875,13875,3.067878,2
13876,13876,3.066599,2
13877,13877,3.06532,2
13878,13878,3.038458,2
13879,13879,3.005199,2
13880,13880,2.95787,2
13881,13881,2.95659,2
13882,13882,2.966824,2
13883,13883,2.975778,2
13884,13884,2.978336,2
13885,13885,2.979615,2
13886,13886,2.974499,2
13887,13887,2.969382,2
13888,13888,2.966824,2
13889,13889,2.952753,2
13890,13890,2.942519,2
13891,13891,2.945078,2
13892,13892,2.95659,2
13893,13893,2.962986,2
13894,13894,2.969382,2
13895,13895,2.969382,2
13896,13896,2.97322,2
13897,13897,2.970661,2
13898,13898,2.968103,2
13899,13899,2.960428,2
13900,13900,2.951474,2
13901,13901,2.94124,2
13902,13902,2.931007,2
13903,13903,2.927169,2
13904,13904,2.924611,2
13905,13905,2.919494,2
13906,13906,2.922053,2
13907,13907,2.916936,2
13908,13908,2.916936,2
13909,13909,2.91054,2
13910,13910,2.91054,2
13911,13911,2.901586,2
13912,13912,2.900307,2
13913,13913,2.887515,2
13914,13914,2.893911,2
13915,13915,2.883677,2
13916,13916,2.882398,2
13917,13917,2.876002,2
13918,13918,2.87984,2
13919,13919,2.858094,2
13920,13920,2.869606,2
13921,13921,2.873444,2
13922,13922,2.877281,2
13923,13923,2.867048,2
13924,13924,2.870886,2
13925,13925,2.874723,2
13926,13926,2.874723,2
13927,13927,2.872165,2
13928,13928,2.868327,2
13929,13929,2.861932,2
13930,13930,2.860652,2
13931,13931,2.863211,2
13932,13932,2.872165,2
13933,13933,2.882398,2
13934,13934,2.888794,2
13935,13935,2.888794,2
13936,13936,2.89519,2
13937,13937,2.892632,2
13938,13938,2.891352,2
13939,13939,2.892632,2
13940,13940,2.896469,2
13941,13941,2.900307,2
13942,13942,2.904144,2
13943,13943,2.906703,2
13944,13944,2.904144,2
13945,13945,2.902865,2
13946,13946,2.891352,2
13947,13947,2.891352,2
13948,13948,2.890073,2
13949,13949,2.909261,2
13950,13950,2.938682,2
13951,13951,2.974499,2
13952,13952,3.001361,2
13953,13953,3.028224,2
13954,13954,3.032062,2
13955,13955,3.029503,2
13956,13956,3.011595,2
13957,13957,2.992407,2
13958,13958,2.983453,2
13959,13959,2.965544,2
13960,13960,2.946357,2
13961,13961,2.955311,2
13962,13962,2.968103,2
13963,13963,2.991128,2
13964,13964,3.011595,2
13965,13965,3.032062,2
13966,13966,3.043574,2
13967,13967,3.043574,2
13968,13968,3.028224,2
13969,13969,3.020549,2
13970,13970,3.002641,2
13971,13971,2.98857,2
13972,13972,2.97322,2
13973,13973,2.960428,2
13974,13974,2.951474,2
13975,13975,2.938682,2
13976,13976,2.939961,2
13977,13977,2.938682,2
13978,13978,2.955311,2
13979,13979,2.964265,2
13980,13980,2.98857,2
13981,13981,2.994966,2
13982,13982,3.002641,2
13983,13983,2.996245,2
13984,13984,2.992407,2
13985,13985,2.978336,2
13986,13986,2.974499,2
13987,13987,2.959149,2
13988,13988,2.947636,2
13989,13989,2.933565,2
13990,13990,2.923332,2
13991,13991,2.916936,2
13992,13992,2.911819,2
13993,13993,2.902865,2
13994,13994,2.901586,2
13995,13995,2.896469,2
13996,13996,2.899028,2
13997,13997,2.907982,2
13998,13998,2.938682,2
13999,13999,2.948915,2
14000,14000,2.994966,2
14001,14001,3.016711,2
14002,14002,3.039737,2
14003,14003,3.037178,2
14004,14004,3.03462,2
14005,14005,3.01927,2
14006,14006,3.011595,2
14007,14007,2.992407,2
14008,14008,2.980895,2
14009,14009,2.97322,2
14010,14010,2.966824,2
14011,14011,2.950195,2
14012,14012,2.939961,2
14013,14013,2.934844,2
14014,14014,2.937403,2
14015,14015,2.929728,2
14016,14016,2.931007,2
14017,14017,2.927169,2
14018,14018,2.937403,2
14019,14019,2.942519,2
14020,14020,2.960428,2
14021,14021,2.966824,2
14022,14022,2.983453,2
14023,14023,2.978336,2
14024,14024,2.982174,2
14025,14025,2.971941,2
14026,14026,2.964265,2
14027,14027,2.951474,2
14028,14028,2.937403,2
14029,14029,2.931007,2
14030,14030,2.922053,2
14031,14031,2.915657,2
14032,14032,2.909261,2
14033,14033,2.904144,2
14034,14034,2.89519,2
14035,14035,2.899028,2
14036,14036,2.892632,2
14037,14037,2.896469,2
14038,14038,2.891352,2
14039,14039,2.891352,2
14040,14040,2.888794,2
14041,14041,2.893911,2
14042,14042,2.899028,2
14043,14043,2.916936,2
14044,14044,2.950195,2
14045,14045,2.997524,2
14046,14046,3.053807,2
14047,14047,3.099858,2
14048,14048,3.124162,2
14049,14049,3.136954,2
14050,14050,3.133116,2
14051,14051,3.125441,2
14052,14052,3.106254,2
14053,14053,3.085787,2
14054,14054,3.062762,2
14055,14055,3.053807,2
14056,14056,3.033341,2
14057,14057,3.039737,2
14058,14058,3.028224,2
14059,14059,3.028224,2
14060,14060,3.015432,2
14061,14061,3.028224,2
14062,14062,3.042295,2
14063,14063,3.060204,2
14064,14064,3.081949,2
14065,14065,3.093462,2
14066,14066,3.09602,2
14067,14067,3.092183,2
14068,14068,3.084508,2
14069,14069,3.074274,2
14070,14070,3.06532,2
14071,14071,3.048691,2
14072,14072,3.029503,2
14073,14073,3.028224,2
14074,14074,3.016711,2
14075,14075,3.009037,2
14076,14076,3.001361,2
14077,14077,2.996245,2
14078,14078,2.987291,2
14079,14079,2.970661,2
14080,14080,2.977057,2
14081,14081,2.97322,2
14082,14082,2.970661,2
14083,14083,2.964265,2
14084,14084,2.962986,2
14085,14085,2.95659,2
14086,14086,2.959149,2
14087,14087,2.961707,2
14088,14088,2.966824,2
14089,14089,2.965544,2
14090,14090,2.978336,2
14091,14091,2.977057,2
14092,14092,2.975778,2
14093,14093,2.971941,2
14094,14094,2.965544,2
14095,14095,2.959149,2
14096,14096,2.954032,2
14097,14097,2.954032,2
14098,14098,2.929728,2
14099,14099,2.874723,2
14100,14100,2.835069,2
14101,14101,2.824835,2
14102,14102,2.819719,2
14103,14103,2.794135,2
14104,14104,2.789018,2
14105,14105,2.812044,2
14106,14106,2.858094,2
14107,14107,2.893911,2
14108,14108,2.943799,2
14109,14109,2.945078,2
14110,14110,2.95787,2
14111,14111,2.960428,2
14112,14112,2.950195,2
14113,14113,2.95659,2
14114,14114,2.974499,2
14115,14115,2.996245,2
14116,14116,3.041016,2
14117,14117,3.076833,2
14118,14118,3.113929,2
14119,14119,3.128,2
14120,14120,3.129279,2
14121,14121,3.120325,2
14122,14122,3.106254,2
14123,14123,3.089624,2
14124,14124,3.078112,2
14125,14125,3.060204,2
14126,14126,3.056366,2
14127,14127,3.041016,2
14128,14128,3.035899,2
14129,14129,3.024387,2
14130,14130,3.020549,2
14131,14131,3.007757,2
14132,14132,3.009037,2
14133,14133,2.993686,2
14134,14134,2.992407,2
14135,14135,2.992407,2
14136,14136,2.989849,2
14137,14137,2.98857,2
14138,14138,2.987291,2
14139,14139,2.986011,2
14140,14140,2.986011,2
14141,14141,2.982174,2
14142,14142,2.98857,2
14143,14143,2.986011,2
14144,14144,2.971941,2
14145,14145,2.975778,2
14146,14146,2.971941,2
14147,14147,2.966824,2
14148,14148,2.959149,2
14149,14149,2.961707,2
14150,14150,2.95787,2
14151,14151,2.966824,2
14152,14152,2.955311,2
14153,14153,2.960428,2
14154,14154,2.943799,2
14155,14155,2.934844,2
14156,14156,2.919494,2
14157,14157,2.951474,2
14158,14158,2.947636,2
14159,14159,2.94124,2
14160,14160,2.945078,2
14161,14161,2.95787,2
14162,14162,2.95659,2
14163,14163,2.959149,2
14164,14164,2.955311,2
14165,14165,2.954032,2
14166,14166,2.946357,2
14167,14167,2.948915,2
14168,14168,2.945078,2
14169,14169,2.938682,2
14170,14170,2.939961,2
14171,14171,2.938682,2
14172,14172,2.939961,2
14173,14173,2.942519,2
14174,14174,2.946357,2
14175,14175,2.945078,2
14176,14176,2.943799,2
14177,14177,2.938682,2
14178,14178,2.947636,2
14179,14179,2.939961,2
14180,14180,2.938682,2
14181,14181,2.929728,2
14182,14182,2.931007,2
14183,14183,2.922053,2
14184,14184,2.920774,2
14185,14185,2.918215,2
14186,14186,2.919494,2
14187,14187,2.913098,2
14188,14188,2.911819,2
14189,14189,2.916936,2
14190,14190,2.922053,2
14191,14191,2.919494,2
14192,14192,2.922053,2
14193,14193,2.919494,2
14194,14194,2.924611,2
14195,14195,2.915657,2
14196,14196,2.915657,2
14197,14197,2.91054,2
14198,14198,2.91054,2
14199,14199,2.892632,2
14200,14200,2.902865,2
14201,14201,2.900307,2
14202,14202,2.91054,2
14203,14203,2.909261,2
14204,14204,2.914378,2
14205,14205,2.915657,2
14206,14206,2.920774,2
14207,14207,2.927169,2
14208,14208,2.915657,2
14209,14209,2.918215,2
14210,14210,2.916936,2
14211,14211,2.924611,2
14212,14212,2.92589,2
14213,14213,2.929728,2
14214,14214,2.928448,2
14215,14215,2.927169,2
14216,14216,2.927169,2
14217,14217,2.931007,2
14218,14218,2.937403,2
14219,14219,2.94124,2
14220,14220,2.938682,2
14221,14221,2.94124,2
14222,14222,2.952753,2
14223,14223,2.968103,2
14224,14224,2.980895,2
14225,14225,2.993686,2
14226,14226,3.00392,2
14227,14227,3.009037,2
14228,14228,3.007757,2
14229,14229,3.010316,2
14230,14230,3.021828,2
14231,14231,3.035899,2
14232,14232,3.043574,2
14233,14233,3.06532,2
14234,14234,3.072995,2
14235,14235,3.087066,2
14236,14236,3.08067,2
14237,14237,3.076833,2
14238,14238,3.066599,2
14239,14239,3.035899,2
14240,14240,3.044853,2
14241,14241,3.037178,2
14242,14242,3.032062,2
14243,14243,3.021828,2
14244,14244,3.020549,2
14245,14245,3.014153,2
14246,14246,3.009037,2
14247,14247,3.00392,2
14248,14248,3.000082,2
14249,14249,2.996245,2
14250,14250,2.992407,2
14251,14251,2.992407,2
14252,14252,2.993686,2
14253,14253,2.996245,2
14254,14254,2.994966,2
14255,14255,2.998803,2
14256,14256,2.998803,2
14257,14257,2.994966,2
14258,14258,2.997524,2
14259,14259,2.989849,2
14260,14260,3.006478,2
14261,14261,3.028224,2
14262,14262,3.076833,2
14263,14263,3.111371,2
14264,14264,3.144629,2
14265,14265,3.148467,2
14266,14266,3.159979,2
14267,14267,3.138233,2
14268,14268,3.128,2
14269,14269,3.107533,2
14270,14270,3.090904,2
14271,14271,3.070437,2
14272,14272,3.055087,2
14273,14273,3.04997,2
14274,14274,3.037178,2
14275,14275,3.028224,2
14276,14276,3.015432,2
14277,14277,3.015432,2
14278,14278,3.005199,2
14279,14279,3.015432,2
14280,14280,3.017991,2
14281,14281,3.023108,2
14282,14282,3.023108,2
14283,14283,3.025666,2
14284,14284,3.023108,2
14285,14285,3.01927,2
14286,14286,3.015432,2
14287,14287,3.009037,2
14288,14288,3.006478,2
14289,14289,3.006478,2
14290,14290,3.014153,2
14291,14291,3.014153,2
14292,14292,3.016711,2
14293,14293,3.016711,2
14294,14294,3.01927,2
14295,14295,3.012874,2
14296,14296,3.006478,2
14297,14297,3.000082,2
14298,14298,2.997524,2
14299,14299,3.001361,2
14300,14300,3.001361,2
14301,14301,2.997524,2
14302,14302,2.993686,2
14303,14303,2.991128,2
14304,14304,2.986011,2
14305,14305,2.980895,2
14306,14306,2.982174,2
14307,14307,2.979615,2
14308,14308,2.983453,2
14309,14309,2.97322,2
14310,14310,2.980895,2
14311,14311,2.974499,2
14312,14312,2.975778,2
14313,14313,2.969382,2
14314,14314,2.971941,2
14315,14315,2.959149,2
14316,14316,2.961707,2
14317,14317,2.95787,2
14318,14318,2.95787,2
14319,14319,2.933565,2
14320,14320,2.939961,2
14321,14321,2.942519,2
14322,14322,2.947636,2
14323,14323,2.94124,2
14324,14324,2.939961,2
14325,14325,2.937403,2
14326,14326,2.94124,2
14327,14327,2.929728,2
14328,14328,2.938682,2
14329,14329,2.938682,2
14330,14330,2.946357,2
14331,14331,2.937403,2
14332,14332,2.939961,2
14333,14333,2.939961,2
14334,14334,2.938682,2
14335,14335,2.937403,2
14336,14336,2.933565,2
14337,14337,2.929728,2
14338,14338,2.920774,2
14339,14339,2.882398,2
14340,14340,2.877281,2
14341,14341,2.89519,2
14342,14342,2.89519,2
14343,14343,2.905423,2
14344,14344,2.89519,2
14345,14345,2.876002,2
14346,14346,2.899028,2
14347,14347,2.918215,2
14348,14348,2.939961,2
14349,14349,2.95787,2
14350,14350,2.954032,2
14351,14351,2.943799,2
14352,14352,2.842744,2
14353,14353,2.836348,2
14354,14354,2.918215,2
14355,14355,2.904144,2
14356,14356,2.94124,2
14357,14357,2.95787,2
14358,14358,3.007757,2
14359,14359,3.006478,2
14360,14360,3.044853,2
14361,14361,3.074274,2
14362,14362,3.08067,2
14363,14363,3.048691,2
14364,14364,3.076833,2
14365,14365,3.079391,2
14366,14366,3.064041,2
14367,14367,3.04997,2
14368,14368,3.041016,2
14369,14369,3.029503,2
14370,14370,3.028224,2
14371,14371,3.020549,2
14372,14372,3.014153,2
14373,14373,2.997524,2
14374,14374,2.997524,2
14375,14375,2.983453,2
14376,14376,2.984732,2
14377,14377,2.982174,2
14378,14378,2.969382,2
14379,14379,2.960428,2
14380,14380,2.951474,2
14381,14381,2.950195,2
14382,14382,2.950195,2
14383,14383,2.951474,2
14384,14384,2.951474,2
14385,14385,2.951474,2
14386,14386,2.943799,2
14387,14387,2.945078,2
14388,14388,2.942519,2
14389,14389,2.938682,2
14390,14390,2.931007,2
14391,14391,2.929728,2
14392,14392,2.927169,2
14393,14393,2.927169,2
14394,14394,2.929728,2
14395,14395,2.932286,2
14396,14396,2.933565,2
14397,14397,2.932286,2
14398,14398,2.933565,2
14399,14399,2.918215,2
14400,14400,2.92589,2
14401,14401,2.92589,2
14402,14402,2.928448,2
14403,14403,2.918215,2
14404,14404,2.907982,2
14405,14405,2.91054,2
14406,14406,2.913098,2
14407,14407,2.922053,2
14408,14408,2.928448,2
14409,14409,2.927169,2
14410,14410,2.927169,2
14411,14411,2.929728,2
14412,14412,2.937403,2
14413,14413,2.922053,2
14414,14414,2.922053,2
14415,14415,2.913098,2
14416,14416,2.91054,2
14417,14417,2.899028,2
14418,14418,2.901586,2
14419,14419,2.891352,2
14420,14420,2.896469,2
14421,14421,2.892632,2
14422,14422,2.892632,2
14423,14423,2.892632,2
14424,14424,2.892632,2
14425,14425,2.887515,2
14426,14426,2.888794,2
14427,14427,2.883677,2
14428,14428,2.890073,2
14429,14429,2.881119,2
14430,14430,2.877281,2
14431,14431,2.873444,2
14432,14432,2.873444,2
14433,14433,2.874723,2
14434,14434,2.878561,2
14435,14435,2.861932,2
14436,14436,2.876002,2
14437,14437,2.858094,2
14438,14438,2.874723,2
14439,14439,2.86449,2
14440,14440,2.884957,2
14441,14441,2.873444,2
14442,14442,2.900307,2
14443,14443,2.883677,2
14444,14444,2.901586,2
14445,14445,2.882398,2
14446,14446,2.886236,2
14447,14447,2.87984,2
14448,14448,2.870886,2
14449,14449,2.874723,2
14450,14450,2.869606,2
14451,14451,2.876002,2
14452,14452,2.878561,2
14453,14453,2.874723,2
14454,14454,2.893911,2
14455,14455,2.884957,2
14456,14456,2.877281,2
14457,14457,2.877281,2
14458,14458,2.872165,2
14459,14459,2.868327,2
14460,14460,2.863211,2
14461,14461,2.869606,2
14462,14462,2.855536,2
14463,14463,2.847861,2
14464,14464,2.861932,2
14465,14465,2.856815,2
14466,14466,2.847861,2
14467,14467,2.854256,2
14468,14468,2.847861,2
14469,14469,2.84914,2
14470,14470,2.835069,2
14471,14471,2.835069,2
14472,14472,2.828673,2
14473,14473,2.827394,2
14474,14474,2.818439,2
14475,14475,2.820998,2
14476,14476,2.827394,2
14477,14477,2.826115,2
14478,14478,2.806927,2
14479,14479,2.769831,2
14480,14480,2.790298,2
14481,14481,2.787739,2
14482,14482,2.797973,2
14483,14483,2.78646,2
14484,14484,2.78646,2
14485,14485,2.781343,2
14486,14486,2.790298,2
14487,14487,2.790298,2
14488,14488,2.78646,2
14489,14489,2.800531,2
14490,14490,2.814602,2
14491,14491,2.827394,2
14492,14492,2.820998,2
14493,14493,2.818439,2
14494,14494,2.819719,2
14495,14495,2.828673,2
14496,14496,2.851698,2
14497,14497,2.87984,2
14498,14498,2.929728,2
14499,14499,2.928448,2
14500,14500,2.934844,2
14501,14501,2.929728,2
14502,14502,2.919494,2
14503,14503,2.902865,2
14504,14504,2.887515,2
14505,14505,2.87984,2
14506,14506,2.872165,2
14507,14507,2.850419,2
14508,14508,2.854256,2
14509,14509,2.838906,2
14510,14510,2.836348,2
14511,14511,2.826115,2
14512,14512,2.823556,2
14513,14513,2.818439,2
14514,14514,2.824835,2
14515,14515,2.824835,2
14516,14516,2.822277,2
14517,14517,2.818439,2
14518,14518,2.81716,2
14519,14519,2.812044,2
14520,14520,2.808206,2
14521,14521,2.810765,2
14522,14522,2.805648,2
14523,14523,2.796694,2
14524,14524,2.794135,2
14525,14525,2.790298,2
14526,14526,2.792856,2
14527,14527,2.783902,2
14528,14528,2.783902,2
14529,14529,2.776227,2
14530,14530,2.783902,2
14531,14531,2.774948,2
14532,14532,2.776227,2
14533,14533,2.77111,2
14534,14534,2.776227,2
14535,14535,2.769831,2
14536,14536,2.773669,2
14537,14537,2.777506,2
14538,14538,2.780064,2
14539,14539,2.773669,2
14540,14540,2.767272,2
14541,14541,2.765993,2
14542,14542,2.767272,2
14543,14543,2.759598,2
14544,14544,2.758318,2
14545,14545,2.751922,2
14546,14546,2.753202,2
14547,14547,2.744247,2
14548,14548,2.744247,2
14549,14549,2.739131,2
14550,14550,2.739131,2
14551,14551,2.722502,2
14552,14552,2.736572,2
14553,14553,2.726339,2
14554,14554,2.730176,2
14555,14555,2.714826,2
14556,14556,2.721222,2
14557,14557,2.70971,2
14558,14558,2.710989,2
14559,14559,2.689243,2
14560,14560,2.704593,2
14561,14561,2.702035,2
14562,14562,2.699476,2
14563,14563,2.705872,2
14564,14564,2.70971,2
14565,14565,2.716105,2
14566,14566,2.716105,2
14567,14567,2.719943,2
14568,14568,2.719943,2
14569,14569,2.719943,2
14570,14570,2.714826,2
14571,14571,2.712268,2
14572,14572,2.703314,2
14573,14573,2.700755,2
14574,14574,2.696918,2
14575,14575,2.696918,2
14576,14576,2.69308,2
14577,14577,2.69436,2
14578,14578,2.695639,2
14579,14579,2.69436,2
14580,14580,2.691801,2
14581,14581,2.691801,2
14582,14582,2.685405,2
14583,14583,2.689243,2
14584,14584,2.679009,2
14585,14585,2.685405,2
14586,14586,2.680289,2
14587,14587,2.685405,2
14588,14588,2.686685,2
14589,14589,2.689243,2
14590,14590,2.682847,2
14591,14591,2.685405,2
14592,14592,2.682847,2
14593,14593,2.67773,2
14594,14594,2.676451,2
14595,14595,2.670055,2
14596,14596,2.668776,2
14597,14597,2.664939,2
14598,14598,2.664939,2
14599,14599,2.66238,2
14600,14600,2.666218,2
14601,14601,2.666218,2
14602,14602,2.668776,2
14603,14603,2.667497,2
14604,14604,2.664939,2
14605,14605,2.663659,2
14606,14606,2.658543,2
14607,14607,2.650868,2
14608,14608,2.645751,2
14609,14609,2.640634,2
14610,14610,2.639355,2
14611,14611,2.632959,2
14612,14612,2.635518,2
14613,14613,2.63168,2
14614,14614,2.640634,2
14615,14615,2.638076,2
14616,14616,2.644472,2
14617,14617,2.638076,2
14618,14618,2.645751,2
14619,14619,2.638076,2
14620,14620,2.639355,2
14621,14621,2.632959,2
14622,14622,2.635518,2
14623,14623,2.627842,2
14624,14624,2.627842,2
14625,14625,2.626563,2
14626,14626,2.627842,2
14627,14627,2.620167,2
14628,14628,2.615051,2
14629,14629,2.606097,2
14630,14630,2.611213,2
14631,14631,2.602259,2
14632,14632,2.607376,2
14633,14633,2.602259,2
14634,14634,2.602259,2
14635,14635,2.599701,2
14636,14636,2.599701,2
14637,14637,2.590746,2
14638,14638,2.597142,2
14639,14639,2.571559,2
14640,14640,2.592026,2
14641,14641,2.584351,2
14642,14642,2.594584,2
14643,14643,2.584351,2
14644,14644,2.590746,2
14645,14645,2.581792,2
14646,14646,2.593305,2
14647,14647,2.592026,2
14648,14648,2.58563,2
14649,14649,2.583071,2
14650,14650,2.581792,2
14651,14651,2.579234,2
14652,14652,2.575396,2
14653,14653,2.572838,2
14654,14654,2.57028,2
14655,14655,2.567721,2
14656,14656,2.565163,2
14657,14657,2.55365,2
14658,14658,2.562605,2
14659,14659,2.560046,2
14660,14660,2.557488,2
14661,14661,2.554929,2
14662,14662,2.558767,2
14663,14663,2.548534,2
14664,14664,2.552371,2
14665,14665,2.549813,2
14666,14666,2.548534,2
14667,14667,2.545975,2
14668,14668,2.543417,2
14669,14669,2.544696,2
14670,14670,2.543417,2
14671,14671,2.539579,2
14672,14672,2.530625,2
14673,14673,2.535742,2
14674,14674,2.52295,2
14675,14675,2.528067,2
14676,14676,2.525509,2
14677,14677,2.52295,2
14678,14678,2.520392,2
14679,14679,2.520392,2
14680,14680,2.519113,2
14681,14681,2.517833,2
14682,14682,2.517833,2
14683,14683,2.516554,2
14684,14684,2.519113,2
14685,14685,2.519113,2
14686,14686,2.516554,2
14687,14687,2.513996,2
14688,14688,2.515275,2
14689,14689,2.512717,2
14690,14690,2.508879,2
14691,14691,2.508879,2
14692,14692,2.505042,2
14693,14693,2.5076,2
14694,14694,2.501204,2
14695,14695,2.506321,2
14696,14696,2.501204,2
14697,14697,2.505042,2
14698,14698,2.501204,2
14699,14699,2.502483,2
14700,14700,2.498646,2
14701,14701,2.498646,2
14702,14702,2.497367,2
14703,14703,2.497367,2
14704,14704,2.493529,2
14705,14705,2.494808,2
14706,14706,2.490971,2
14707,14707,2.496088,2
14708,14708,2.494808,2
14709,14709,2.493529,2
14710,14710,2.49225,2
14711,14711,2.487133,2
14712,14712,2.490971,2
14713,14713,2.496088,2
14714,14714,2.501204,2
14715,14715,2.498646,2
14716,14716,2.496088,2
14717,14717,2.497367,2
14718,14718,2.493529,2
14719,14719,2.474342,2
14720,14720,2.498341,2
14721,14721,2.493224,2
14722,14722,2.493224,2
14723,14723,2.48427,2
14724,14724,2.482991,2
14725,14725,2.477874,2
14726,14726,2.477874,2
14727,14727,2.46892,2
14728,14728,2.475316,2
14729,14729,2.467641,2
14730,14730,2.470199,2
14731,14731,2.46892,2
14732,14732,2.465082,2
14733,14733,2.459966,2
14734,14734,2.463803,2
14735,14735,2.463803,2
14736,14736,2.459966,2
14737,14737,2.456128,2
14738,14738,2.45357,2
14739,14739,2.45357,2
14740,14740,2.454849,2
14741,14741,2.448453,2
14742,14742,2.451011,2
14743,14743,2.445895,2
14744,14744,2.447174,2
14745,14745,2.444616,2
14746,14746,2.45357,2
14747,14747,2.443336,2
14748,14748,2.442057,2
14749,14749,2.439499,2
14750,14750,2.443336,2
14751,14751,2.431824,2
14752,14752,2.435661,2
14753,14753,2.426707,2
14754,14754,2.43822,2
14755,14755,2.43694,2
14756,14756,2.440778,2
14757,14757,2.443336,2
14758,14758,2.443336,2
14759,14759,2.439499,2
14760,14760,2.431824,2
14761,14761,2.433103,2
14762,14762,2.429265,2
14763,14763,2.426707,2
14764,14764,2.425428,2
14765,14765,2.422869,2
14766,14766,2.420311,2
14767,14767,2.415195,2
14768,14768,2.416474,2
14769,14769,2.416474,2
14770,14770,2.413915,2
14771,14771,2.408799,2
14772,14772,2.408799,2
14773,14773,2.408799,2
14774,14774,2.404961,2
14775,14775,2.403682,2
14776,14776,2.399844,2
14777,14777,2.401124,2
14778,14778,2.398565,2
14779,14779,2.399844,2
14780,14780,2.394728,2
14781,14781,2.396007,2
14782,14782,2.389611,2
14783,14783,2.401124,2
14784,14784,2.398565,2
14785,14785,2.403682,2
14786,14786,2.403682,2
14787,14787,2.40752,2
14788,14788,2.403682,2
14789,14789,2.403682,2
14790,14790,2.399844,2
14791,14791,2.398565,2
14792,14792,2.392169,2
14793,14793,2.389611,2
14794,14794,2.388332,2
14795,14795,2.387053,2
14796,14796,2.383215,2
14797,14797,2.383215,2
14798,14798,2.379378,2
14799,14799,2.367865,2
14800,14800,2.372982,2
14801,14801,2.37554,2
14802,14802,2.371703,2
14803,14803,2.371703,2
14804,14804,2.366586,2
14805,14805,2.370423,2
14806,14806,2.365307,2
14807,14807,2.364028,2
14808,14808,2.361469,2
14809,14809,2.36019,2
14810,14810,2.348677,2
14811,14811,2.356353,2
14812,14812,2.356353,2
14813,14813,2.352515,2
14814,14814,2.349957,2
14815,14815,2.34484,2
14816,14816,2.34484,2
14817,14817,2.343561,2
14818,14818,2.339723,2
14819,14819,2.335886,2
14820,14820,2.333327,2
14821,14821,2.333327,2
14822,14822,2.332048,2
14823,14823,2.332048,2
14824,14824,2.32949,2
14825,14825,2.326931,2
14826,14826,2.323094,2
14827,14827,2.328211,2
14828,14828,2.326931,2
14829,14829,2.32949,2
14830,14830,2.330769,2
14831,14831,2.324373,2
14832,14832,2.323094,2
14833,14833,2.319257,2
14834,14834,2.319257,2
14835,14835,2.315419,2
14836,14836,2.316698,2
14837,14837,2.310302,2
14838,14838,2.316698,2
14839,14839,2.309023,2
14840,14840,2.31286,2
14841,14841,2.310302,2
14842,14842,2.316698,2
14843,14843,2.31286,2
14844,14844,2.316698,2
14845,14845,2.317977,2
14846,14846,2.317977,2
14847,14847,2.311581,2
14848,14848,2.305186,2
14849,14849,2.302627,2
14850,14850,2.303906,2
14851,14851,2.291115,2
14852,14852,2.294952,2
14853,14853,2.293673,2
14854,14854,2.294952,2
14855,14855,2.291115,2
14856,14856,2.291115,2
14857,14857,2.287277,2
14858,14858,2.287277,2
14859,14859,2.28344,2
14860,14860,2.28216,2
14861,14861,2.28216,2
14862,14862,2.28344,2
14863,14863,2.279602,2
14864,14864,2.277044,2
14865,14865,2.28216,2
14866,14866,2.278323,2
14867,14867,2.277044,2
14868,14868,2.271927,2
14869,14869,2.273206,2
14870,14870,2.259135,2
14871,14871,2.269369,2
14872,14872,2.257856,2
14873,14873,2.259135,2
14874,14874,2.260414,2
14875,14875,2.259135,2
14876,14876,2.257856,2
14877,14877,2.259135,2
14878,14878,2.260414,2
14879,14879,2.241227,2
14880,14880,2.25146,2
14881,14881,2.243785,2
14882,14882,2.252739,2
14883,14883,2.248902,2
14884,14884,2.256577,2
14885,14885,2.252739,2
14886,14886,2.259135,2
14887,14887,2.255298,2
14888,14888,2.256577,2
14889,14889,2.25146,2
14890,14890,2.255298,2
14891,14891,2.255298,2
14892,14892,2.248902,2
14893,14893,2.252739,2
14894,14894,2.250181,2
14895,14895,2.250181,2
14896,14896,2.247623,2
14897,14897,2.245064,2
14898,14898,2.239948,2
14899,14899,2.239948,2
14900,14900,2.237389,2
14901,14901,2.234831,2
14902,14902,2.234831,2
14903,14903,2.237389,2
14904,14904,2.242506,2
14905,14905,2.248902,2
14906,14906,2.246343,2
14907,14907,2.25146,2
14908,14908,2.246343,2
14909,14909,2.248902,2
14910,14910,2.239948,2
14911,14911,2.243785,2
14912,14912,2.238668,2
14913,14913,2.234831,2
14914,14914,2.23611,2
14915,14915,2.23611,2
14916,14916,2.230994,2
14917,14917,2.232273,2
14918,14918,2.225877,2
14919,14919,2.227156,2
14920,14920,2.225877,2
14921,14921,2.230994,2
14922,14922,2.229714,2
