,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
1283,1283.0,101.70025335441817,102.19038598152972,10.444929794265727,109.09655840713991,596.5306122448982,587.1428571428571,64.46751100368628,4156.059975010413,29.340890584621977,64.79896568722553,8.0,8.16326530612245,596.5306122448982,101.70025335441817,1283,2.0541856999268,0.022905030723590725,0.09996258632112064,2.1129161185641707,2.0129535322430505,-5.1175432755457e-07,2,266525.0,224525.0,1283,2.96174665952381,0.06721050792236058,0.3709609999999999,3.159979,2.789018,-0.0005603999999999995,2,1703.0,1283.0,1,0,10
1284,1284.0,101.54951200239508,101.94174757281556,10.498639082244868,110.22142257923934,597.4891774891777,588.5714285714286,64.8392366497433,4204.126609321414,29.19972442858904,65.16920945075933,8.0,8.080808080808081,597.4891774891777,101.54951200239508,1284,2.054101572782823,0.02279791934724967,0.09996258632112064,2.1129161185641707,2.0129535322430505,-4.221213824753056e-07,2,266700.0,224700.0,1284,2.9611923523809525,0.06740870419904893,0.3709609999999999,3.159979,2.789018,-0.0005055785714285718,2,1704.0,1284.0,1,0,10
1285,1285.0,101.75355398141696,102.19038598152972,10.354924006567712,107.22445118179232,596.0787172011662,587.1428571428571,63.64020298722578,4050.0754362553016,28.28538700514309,63.96740413107478,7.0,7.142857142857142,596.0787172011662,101.75355398141696,1285,2.054037393269194,0.022723535795155844,0.09996258632112064,2.1129161185641707,2.0129535322430505,-3.518192182652464e-07,2,266875.0,224875.0,1285,2.9607020023809527,0.06763078360778009,0.3709609999999999,3.159979,2.789018,-0.0005055785714285718,2,1705.0,1285.0,1,0,10
1286,1286.0,101.75355398141696,102.19038598152972,10.354924006567712,107.22445118179232,596.0787172011662,587.1428571428571,63.64020298722578,4050.0754362553016,28.28538700514309,63.96740413107478,7.0,7.142857142857142,596.0787172011662,101.75355398141696,1286,2.0539736171943708,0.02265821180263577,0.09996258632112064,2.1129161185641707,2.0129535322430505,-3.7431838768605826e-07,2,267050.0,225050.0,1286,2.9601933785714283,0.06783744736877594,0.3709609999999999,3.159979,2.789018,-0.0004812119047619039,2,1706.0,1286.0,1,0,10
1287,1287.0,101.63808960428308,101.94174757281556,10.365708567736592,107.44791411124778,596.7676767676768,588.5714285714286,63.68424280168453,4055.682781223908,28.27396168952967,64.00833773345204,7.0,7.070707070707071,596.7676767676768,101.63808960428308,1287,2.053902927125181,0.022590565294897016,0.09996258632112064,2.1129161185641707,2.0129535322430505,-2.979152852498586e-07,2,267225.0,225225.0,1287,2.9596664809523814,0.06816562302148188,0.3709609999999999,3.159979,2.789018,-0.0005268976190476186,2,1707.0,1287.0,1,0,10
1288,1288.0,101.92201186289712,102.19038598152972,10.028147802729226,100.563748353383,594.5626822157435,587.1428571428571,60.13093382750805,3615.729202968151,25.535295886249624,60.440092337467824,6.0,6.1224489795918355,594.5626822157435,101.92201186289712,1288,2.05384797184284,0.022543216027376158,0.09996258632112064,2.1129161185641707,2.0129535322430505,-3.239702374775444e-07,2,267400.0,225400.0,1288,2.9590512595238083,0.06870797963466753,0.390148,3.159979,2.769831,-0.0005847642857142861,2,1708.0,1288.0,1,0,10
1289,1289.0,101.92201186289712,102.19038598152972,10.028147802729226,100.563748353383,594.5626822157435,587.1428571428571,60.13093382750805,3615.729202968151,25.535295886249624,60.440092337467824,6.0,6.1224489795918355,594.5626822157435,101.92201186289712,1289,2.0537871598137487,0.022496508229479902,0.09996258632112064,2.1129161185641707,2.0129535322430505,-3.154103233385253e-07,2,267575.0,225575.0,1289,2.9585152261904764,0.06914285610027691,0.390148,3.159979,2.769831,-0.0005664904761904757,2,1709.0,1289.0,1,0,10
1290,1290.0,101.82489752395563,101.94174757281556,10.023582693259817,100.47221000861772,595.1226551226551,588.5714285714286,60.082747208337715,3609.9365121010137,25.44563256388857,60.38851379988737,6.0,6.0606060606060606,595.1226551226551,101.82489752395563,1290,2.0537225572928577,0.02245141785594188,0.09996258632112064,2.1129161185641707,2.0129535322430505,-4.292591533784521e-07,2,267750.0,225750.0,1290,2.9579426428571423,0.06955771874354262,0.390148,3.159979,2.769831,-0.0006060857142857143,2,1710.0,1290.0,1,0,10
1291,1291.0,101.82489752395563,101.94174757281556,10.023582693259817,100.47221000861772,595.1226551226551,588.5714285714286,60.082747208337715,3609.9365121010137,25.44563256388857,60.38851379988737,6.0,6.0606060606060606,595.1226551226551,101.82489752395563,1291,2.053638698491436,0.022380799229512097,0.09996258632112064,2.1129161185641707,2.0129535322430505,-6.163962534875911e-07,2,267925.0,225925.0,1291,2.957360923809524,0.06987077969498172,0.390148,3.159979,2.769831,-0.0006243595238095246,2,1711.0,1291.0,1,0,10
1292,1292.0,101.87894975192091,101.94174757281556,9.957469225758787,99.15119338193328,594.7186147186147,588.5714285714286,59.57571919916274,3549.266318097488,25.441949506059636,59.87890547883603,6.0,6.0606060606060606,594.7186147186147,101.87894975192091,1292,2.0535032155113213,0.02224518913735935,0.09996258632112064,2.1129161185641707,2.0129535322430505,-8.966646741954792e-07,2,268100.0,226100.0,1292,2.9567091523809514,0.07018446558717772,0.390148,3.159979,2.769831,-0.0007035452380952378,2,1712.0,1292.0,1,0,10
1293,1293.0,101.87894975192091,101.94174757281556,9.957469225758787,99.15119338193328,594.7186147186147,588.5714285714286,59.57571919916274,3549.266318097488,25.441949506059636,59.87890547883603,6.0,6.0606060606060606,594.7186147186147,101.87894975192091,1293,2.053342747293371,0.02204730031844169,0.09996258632112064,2.1129161185641707,2.0129535322430505,-1.0218171932743956e-06,2,268275.0,226275.0,1293,2.9560056071428567,0.07040618094947987,0.390148,3.159979,2.769831,-0.0007309571428571434,2,1713.0,1293.0,1,0,10
1294,1294.0,102.0256737289813,102.19038598152972,9.901094668478802,98.03167563417931,593.7900874635569,587.1428571428571,59.16188974220005,3500.129197868236,25.271094847653004,59.466065987517844,6.0,6.1224489795918355,593.7900874635569,102.0256737289813,1294,2.053149039560996,0.02177890275533277,0.09996258632112064,2.1129161185641707,2.0129535322430505,-1.118344419960504e-06,2,268450.0,226450.0,1294,2.9552624666666665,0.07059835339386522,0.390148,3.159979,2.769831,-0.0007492309523809527,2,1714.0,1294.0,1,0,10
1295,1295.0,101.92546756159659,101.94174757281556,9.900782884934351,98.025501734609,594.3722943722944,588.5714285714286,59.1438324440912,3497.9929161747345,25.14224422788587,59.44482081259749,6.0,6.0606060606060606,594.3722943722944,101.92546756159659,1295,2.0529408312417243,0.021464504013884285,0.09996258632112064,2.1129161185641707,2.0129535322430505,-1.2404849638732634e-06,2,268625.0,226625.0,1295,2.9545345571428565,0.07071929091107873,0.390148,3.159979,2.769831,-0.0007187738095238093,2,1715.0,1295.0,1,0,10
1296,1296.0,101.92546756159659,101.94174757281556,9.900782884934351,98.025501734609,594.3722943722944,588.5714285714286,59.1438324440912,3497.9929161747345,25.14224422788587,59.44482081259749,6.0,6.0606060606060606,594.3722943722944,101.92546756159659,1296,2.0527260933203038,0.0211261379636006,0.09812691537826357,2.111080447621314,2.0129535322430505,-1.198265594291164e-06,2,268800.0,226800.0,1296,2.9538157833333334,0.07085063381064226,0.390148,3.159979,2.769831,-0.0007005000000000003,2,1716.0,1296.0,1,0,10
1297,1297.0,101.95975653158506,101.94174757281556,9.874669848552967,97.50910461792108,594.1414141414143,588.5714285714286,58.98177272243984,3478.8495134815485,25.2764803353323,59.281936354211894,6.0,6.0606060606060606,594.1414141414143,101.95975653158506,1297,2.052509492335386,0.02079624969554088,0.09628186490839008,2.1092353971514406,2.0129535322430505,-1.1914809735044692e-06,2,268975.0,226975.0,1297,2.953106145238095,0.07103046239999762,0.390148,3.159979,2.769831,-0.0006852714285714287,2,1717.0,1297.0,1,0,10
1298,1298.0,101.95975653158506,101.94174757281556,9.874669848552967,97.50910461792108,594.1414141414143,588.5714285714286,58.98177272243984,3478.8495134815485,25.2764803353323,59.281936354211894,6.0,6.0606060606060606,594.1414141414143,101.95975653158506,1298,2.0523184088906152,0.0205099339246102,0.08860724909912142,2.101560781342172,2.0129535322430505,-9.196430281260667e-07,2,269150.0,227150.0,1298,2.952454376190476,0.0711714274527918,0.390148,3.159979,2.769831,-0.0006304499999999997,2,1718.0,1298.0,1,0,10
1299,1299.0,101.95975653158506,101.94174757281556,9.874669848552967,97.50910461792108,594.1414141414143,588.5714285714286,58.98177272243984,3478.8495134815485,25.2764803353323,59.281936354211894,6.0,6.0606060606060606,594.1414141414143,101.95975653158506,1299,2.05215367833081,0.020285807351813786,0.08629199236537223,2.0992455246084227,2.0129535322430505,-8.563772205164207e-07,2,269325.0,227325.0,1299,2.9518574285714285,0.07127363833528957,0.390148,3.159979,2.769831,-0.000557354761904762,2,1719.0,1299.0,1,0,10
1300,1300.0,101.97485566199842,101.94174757281556,9.863562246123864,97.28986018316002,594.0404040404043,588.5714285714286,58.91412098096882,3470.873650960231,25.080046777382318,59.21394032684579,6.0,6.0606060606060606,594.0404040404043,101.97485566199842,1300,2.0520074436526574,0.020106966754895886,0.08629199236537223,2.0992455246084227,2.0129535322430505,-8.013283906601874e-07,2,269500.0,227500.0,1300,2.9513305309523807,0.07137374872032365,0.390148,3.159979,2.769831,-0.000481211904761905,2,1720.0,1300.0,1,0,10
1301,1301.0,101.97485566199842,101.94174757281556,9.863562246123864,97.28986018316002,594.0404040404043,588.5714285714286,58.91412098096882,3470.873650960231,25.080046777382318,59.21394032684579,6.0,6.0606060606060606,594.0404040404043,101.97485566199842,1301,2.0518798803838494,0.01996532247733839,0.08629199236537223,2.0992455246084227,2.0129535322430505,-6.394700274640856e-07,2,269675.0,227675.0,1301,2.95083409047619,0.07155319642905986,0.390148,3.159979,2.769831,-0.0004933952380952377,2,1721.0,1301.0,1,0,10
1302,1302.0,101.97018017034122,101.94174757281556,9.865164493515714,97.32147048412311,594.0692640692641,588.5714285714286,58.92123173893794,3471.711549633627,25.090423726304714,59.22108727211207,6.0,6.0606060606060606,594.0692640692641,101.97018017034122,1302,2.0517767701785856,0.019865393753371933,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.631850929689267e-07,2,269850.0,227850.0,1302,2.9503346023809525,0.07174318688154628,0.390148,3.159979,2.769831,-0.00047207619047619004,2,1722.0,1302.0,1,0,10
1303,1303.0,101.97018017034122,101.94174757281556,9.865164493515714,97.32147048412311,594.0692640692641,588.5714285714286,58.92123173893794,3471.711549633627,25.090423726304714,59.22108727211207,6.0,6.0606060606060606,594.0692640692641,101.97018017034122,1303,2.051679050150472,0.0197740738511555,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.519621856270149e-07,2,270025.0,228025.0,1303,2.9498655738095243,0.0719513370171732,0.390148,3.159979,2.769831,-0.00045075714285714314,2,1723.0,1303.0,1,0,10
1304,1304.0,101.97018017034122,101.94174757281556,9.865164493515714,97.32147048412311,594.0692640692641,588.5714285714286,58.92123173893794,3471.711549633627,25.090423726304714,59.22108727211207,6.0,6.0606060606060606,594.0692640692641,101.97018017034122,1304,2.051589957399131,0.019697360440538783,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.193379035732593e-07,2,270200.0,228200.0,1304,2.9494361357142855,0.07213490642524742,0.390148,3.159979,2.769831,-0.0004111619047619047,2,1724.0,1304.0,1,0,10
1305,1305.0,101.92273345596688,101.94174757281556,9.87766207181176,97.5682080049086,594.3578643578644,588.5714285714286,58.970545193926455,3477.525200468923,25.09872219642621,59.27065168777981,6.0,6.0606060606060606,594.3578643578644,101.92273345596688,1305,2.0515056184242764,0.019634284771053192,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.3959287543042576e-07,2,270375.0,228375.0,1305,2.9490797952380947,0.07224709592364895,0.390148,3.159979,2.769831,-0.0003441595238095243,2,1725.0,1305.0,1,0,10
1306,1306.0,101.92273345596688,101.94174757281556,9.87766207181176,97.5682080049086,594.3578643578644,588.5714285714286,58.970545193926455,3477.525200468923,25.09872219642621,59.27065168777981,6.0,6.0606060606060606,594.3578643578644,101.92273345596688,1306,2.05143321733366,0.019586902765459126,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.481487754935583e-07,2,270550.0,228550.0,1306,2.9488026404761905,0.0722888935626107,0.390148,3.159979,2.769831,-0.0002558357142857137,2,1726.0,1306.0,1,0,10
1307,1307.0,101.8907797165542,101.44927536231884,9.880246394242596,97.6192688109438,594.5454545454546,591.4285714285714,58.9677450401237,3477.1949551170333,24.99895874549612,59.267837283738444,6.0,6.0606060606060606,594.5454545454546,101.8907797165542,1307,2.0513592508370397,0.019549810568518133,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.4353149917634536e-07,2,270725.0,228725.0,1307,2.948665585714285,0.07227035772608947,0.390148,3.159979,2.769831,-9.74595238095246e-05,2,1727.0,1307.0,1,0,10
1308,1308.0,101.8907797165542,101.44927536231884,9.880246394242596,97.6192688109438,594.5454545454546,591.4285714285714,58.9677450401237,3477.1949551170333,24.99895874549612,59.267837283738444,6.0,6.0606060606060606,594.5454545454546,101.8907797165542,1308,2.051286874410449,0.01951976434837804,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.0220439219849183e-07,2,270900.0,228900.0,1308,2.9485650785714284,0.0722690516037188,0.390148,3.159979,2.769831,-0.00011573571428571403,2,1728.0,1308.0,1,0,10
1309,1309.0,101.8315804514955,101.32704731971366,9.913043581738403,98.26843305344495,594.927113702624,592.1428571428571,59.14605505677302,3498.2558287788256,25.085588816148856,59.45014988928976,6.0,6.1224489795918355,594.927113702624,101.8315804514955,1309,2.0512220577248685,0.019498154237978585,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.5584545029309617e-07,2,271075.0,229075.0,1309,2.9484645714285715,0.07225870980582233,0.390148,3.159979,2.769831,-9.137142857142848e-05,2,1729.0,1309.0,1,0,10
1310,1310.0,101.81549038112165,101.20481927710844,9.864136752615297,97.30119387429588,594.963924963925,592.8571428571429,58.847707755479746,3463.0527080743523,24.961027515453733,59.147189118382656,6.0,6.0606060606060606,594.963924963925,101.81549038112165,1310,2.051147980087782,0.01947311603250497,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.5361287740364726e-07,2,271250.0,229250.0,1310,2.9483610190476184,0.07225432272687002,0.390148,3.159979,2.769831,-9.74595238095246e-05,2,1730.0,1310.0,1,0,10
1311,1311.0,101.81549038112165,101.20481927710844,9.864136752615297,97.30119387429588,594.963924963925,592.8571428571429,58.847707755479746,3463.0527080743523,24.961027515453733,59.147189118382656,6.0,6.0606060606060606,594.963924963925,101.81549038112165,1311,2.051068660832469,0.01944812400656494,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.51664825611801e-07,2,271425.0,229425.0,1311,2.9482391928571423,0.07225975607716825,0.390148,3.159979,2.769831,-0.00010659761904761986,2,1731.0,1311.0,1,0,10
1312,1312.0,101.71643087274752,100.96153846153842,9.825327819307672,96.53706675686126,595.4978354978355,594.2857142857142,58.61184106705736,3435.3479132699913,24.956021292476105,58.91012208282685,6.0,6.0606060606060606,595.4978354978355,101.71643087274752,1312,2.0509914217305605,0.01943281688711033,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.2602380613203437e-07,2,271600.0,229600.0,1312,2.9480930023809524,0.0722892898786502,0.390148,3.159979,2.769831,-0.0001431452380952383,2,1732.0,1312.0,1,0,10
1313,1313.0,101.71643087274752,100.96153846153842,9.825327819307672,96.53706675686126,595.4978354978355,594.2857142857142,58.61184106705736,3435.3479132699913,24.956021292476105,58.91012208282685,6.0,6.0606060606060606,595.4978354978355,101.71643087274752,1313,2.0509208717857557,0.019417198368369644,0.08629199236537223,2.0992455246084227,2.0129535322430505,-3.8499409712878733e-07,2,271775.0,229775.0,1313,2.947913309523809,0.07234582510878469,0.390148,3.159979,2.769831,-0.00016446428571428515,2,1733.0,1313.0,1,0,10
1314,1314.0,101.60549447679657,100.96153846153842,9.773821512512264,95.52758695844751,596.089466089466,594.2857142857142,58.314675294593805,3400.601354713908,24.954352328300324,58.611444006589025,6.0,6.0606060606060606,596.089466089466,101.60549447679657,1314,2.0508595341568943,0.019409595368975692,0.08629199236537223,2.0992455246084227,2.0129535322430505,-3.6128922855285664e-07,2,271950.0,229950.0,1314,2.9477305714285715,0.07242057057554681,0.390148,3.159979,2.769831,-0.00018883095238095206,2,1734.0,1314.0,1,0,10
1315,1315.0,101.60549447679657,100.96153846153842,9.773821512512264,95.52758695844751,596.089466089466,594.2857142857142,58.314675294593805,3400.601354713908,24.954352328300324,58.611444006589025,6.0,6.0606060606060606,596.089466089466,101.60549447679657,1315,2.05079647985617,0.01940006095491837,0.08629199236537223,2.0992455246084227,2.0129535322430505,-2.9691362537783863e-07,2,272125.0,230125.0,1315,2.9475234666666665,0.07251193921592257,0.390148,3.159979,2.769831,-0.00021319523809523866,2,1735.0,1315.0,1,0,10
1316,1316.0,101.50849838869135,100.96153846153842,9.776039197153283,95.57094238427744,596.6618075801748,594.2857142857142,58.33413636217498,3402.871465120825,25.031854311569,58.634056778000456,6.0,6.1224489795918355,596.6618075801748,101.50849838869135,1316,2.0507524628685747,0.019393656450207228,0.08629199236537223,2.0992455246084227,2.0129535322430505,-2.9019833656824496e-07,2,272300.0,230300.0,1316,2.947258495238095,0.07266280201836083,0.390148,3.159979,2.769831,-0.00027715476190476155,2,1736.0,1316.0,1,0,10
1317,1317.0,101.5204275620638,100.96153846153842,9.727256819744769,94.61952523727116,596.5367965367965,594.2857142857142,58.05196419290154,3370.0305466539235,24.93055744885255,58.34739594409089,6.0,6.0606060606060606,596.5367965367965,101.5204275620638,1317,2.0506889971711426,0.019382230801875924,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.1775737102755006e-07,2,272475.0,230475.0,1317,2.946990476190476,0.07279761998305337,0.390148,3.159979,2.769831,-0.0002649714285714287,2,1737.0,1317.0,1,0,10
1318,1318.0,101.45462425483026,100.96153846153842,9.75481179458583,95.15635314779081,596.9533527696794,594.2857142857142,58.20000191611955,3387.24022303632,24.998211591828266,58.49923269014443,6.0,6.1224489795918355,596.9533527696794,101.45462425483026,1318,2.0506133450562576,0.01936084887014289,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.16830785872819e-07,2,272650.0,230650.0,1318,2.9466889571428574,0.07298217487137053,0.390148,3.159979,2.769831,-0.0003319761904761903,2,1738.0,1318.0,1,0,10
1319,1319.0,101.50114932357548,100.96153846153842,9.716342259389632,94.40730690160088,596.6378066378066,594.2857142857142,57.98951174773058,3362.7834727401823,24.940996594369807,58.28462567271889,6.0,6.0606060606060606,596.6378066378066,101.50114932357548,1319,2.0505189005062627,0.01932443337370724,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.926748125608143e-07,2,272825.0,230825.0,1319,2.9463508904761917,0.07316342904193131,0.390148,3.159979,2.769831,-0.000335021428571428,2,1739.0,1319.0,1,0,10
1320,1320.0,101.46811865735208,100.96153846153842,9.760257952622915,95.26263530173891,596.8804664723033,594.2857142857142,58.234595337105645,3391.2680940764476,24.998211591828266,58.534003970508486,6.0,6.1224489795918355,596.8804664723033,101.46811865735208,1320,2.0504118088845136,0.019279759502945158,0.08629199236537223,2.0992455246084227,2.0129535322430505,-6.375873262327368e-07,2,273000.0,231000.0,1320,2.945991504761905,0.0733821089596061,0.390148,3.159979,2.769831,-0.00035634047619047585,2,1740.0,1320.0,1,0,10
1321,1321.0,101.52268542856707,100.96153846153842,9.725851358485187,94.59218464734816,596.5223665223665,594.2857142857142,58.048083061106546,3369.579947069125,24.874110357909473,58.34349506086149,6.0,6.0606060606060606,596.5223665223665,101.52268542856707,1321,2.05030077603958,0.01923037222881353,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.793139790395843e-07,2,273175.0,231175.0,1321,2.9456290714285718,0.07360965729298118,0.390148,3.159979,2.769831,-0.00035329761904761956,2,1741.0,1321.0,1,0,10
1322,1322.0,101.52268542856707,100.96153846153842,9.725851358485187,94.59218464734816,596.5223665223665,594.2857142857142,58.048083061106546,3369.579947069125,24.874110357909473,58.34349506086149,6.0,6.0606060606060606,596.5223665223665,101.52268542856707,1322,2.050201744827001,0.01918465235426666,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.883761871282853e-07,2,273350.0,231350.0,1322,2.9452635904761904,0.07385876461320913,0.390148,3.159979,2.769831,-0.0003502499999999996,2,1742.0,1322.0,1,0,10
1323,1323.0,101.58574636119323,100.96153846153842,9.745390746028878,94.97264079278528,596.1760461760463,594.2857142857142,58.179567027385595,3384.862019494054,24.862805561216213,58.475648161061365,6.0,6.0606060606060606,596.1760461760463,101.58574636119323,1323,2.0500985996646293,0.019146630238087013,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.647865756911928e-07,2,273525.0,231525.0,1323,2.9449285690476192,0.07408479369940453,0.390148,3.159979,2.769831,-0.0003197952380952377,2,1743.0,1323.0,1,0,10
1324,1324.0,101.58574636119323,100.96153846153842,9.745390746028878,94.97264079278528,596.1760461760463,594.2857142857142,58.179567027385595,3384.862019494054,24.862805561216213,58.475648161061365,6.0,6.0606060606060606,596.1760461760463,101.58574636119323,1324,2.0500052556298693,0.019111558607047663,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.18292315609472e-07,2,273700.0,231700.0,1324,2.944608773809524,0.07431226085844836,0.390148,3.159979,2.769831,-0.00030761190476190483,2,1744.0,1324.0,1,0,10
1325,1325.0,101.60192744651151,100.96153846153842,9.793662667644712,95.91582844761774,596.137026239067,594.2857142857142,58.47435929416872,3419.250694863535,24.97000093653304,58.77500065527074,6.0,6.1224489795918355,596.137026239067,101.60192744651151,1325,2.0499096864445434,0.019084884394690232,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.800346332838218e-07,2,273875.0,231875.0,1325,2.9442950714285714,0.07454953645012309,0.390148,3.159979,2.769831,-0.0003137023809523811,2,1745.0,1325.0,1,0,10
1326,1326.0,101.6442660670681,100.96153846153842,9.753084253563264,95.12265245710371,595.8441558441557,594.2857142857142,58.250481283350325,3393.1185697419464,24.862805561216213,58.54692330615558,6.0,6.0606060606060606,595.8441558441557,101.6442660670681,1326,2.0498215590843016,0.019065459912223075,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.4570376754816095e-07,2,274050.0,232050.0,1326,2.9439722309523804,0.074799847047504,0.390148,3.159979,2.769831,-0.00026497380952380893,2,1746.0,1326.0,1,0,10
1327,1327.0,101.67777229491873,101.08317886932345,9.797047907646329,95.98214770471729,595.6997084548104,593.5714285714288,58.52927975668489,3425.6765888362843,24.983899717785306,58.830203487064715,6.0,6.1224489795918355,595.6997084548104,101.67777229491873,1327,2.049738957106641,0.019057311897245792,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.863793085625562e-07,2,274225.0,232225.0,1327,2.9437042119047616,0.07505165622889567,0.390148,3.159979,2.769831,-0.00013705476190476197,2,1747.0,1327.0,1,0,10
1328,1328.0,101.72204334305701,101.20481927710844,9.757289776375137,95.20470378015476,595.3968253968253,592.8571428571429,58.31006888520597,3400.0641333974663,24.8565228969972,58.60681415476284,6.0,6.0606060606060606,595.3968253968253,101.72204334305701,1328,2.0496641549173646,0.01906083198048793,0.08629199236537223,2.0992455246084227,2.0129535322430505,-3.4373976238585984e-07,2,274400.0,232400.0,1328,2.943554976190476,0.0752507255619468,0.390148,3.159979,2.769831,-5.482142857142769e-05,2,1748.0,1328.0,1,0,10
1329,1329.0,101.72204334305701,101.20481927710844,9.757289776375137,95.20470378015476,595.3968253968253,592.8571428571429,58.31006888520597,3400.0641333974663,24.8565228969972,58.60681415476284,6.0,6.0606060606060606,595.3968253968253,101.72204334305701,1329,2.049599529790187,0.019075937349576067,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.38271021364622e-07,2,274575.0,232575.0,1329,2.943491016666667,0.07535425120204667,0.390148,3.159979,2.769831,-3.959285714285716e-05,2,1749.0,1329.0,1,0,10
1330,1330.0,101.7538437900105,101.94174757281556,9.754443990972824,95.14917757302584,595.2092352092352,588.5714285714286,58.31104376033968,3400.177824420249,24.938491597969747,58.607793991125185,6.0,6.0606060606060606,595.2092352092352,101.7538437900105,1330,2.0494976959565934,0.01909947734980877,0.08629199236537223,2.0992455246084227,2.0129535322430505,-6.581870877753722e-07,2,274750.0,232750.0,1330,2.9434575166666663,0.0754101011144251,0.390148,3.159979,2.769831,-2.1319047619047926e-05,2,1750.0,1330.0,1,0,10
1331,1331.0,101.7538437900105,101.94174757281556,9.754443990972824,95.14917757302584,595.2092352092352,588.5714285714286,58.31104376033968,3400.177824420249,24.938491597969747,58.607793991125185,6.0,6.0606060606060606,595.2092352092352,101.7538437900105,1331,2.0493930232352224,0.01912077585595483,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.997174768465539e-07,2,274925.0,232925.0,1331,2.9434240142857147,0.07546817017477214,0.390148,3.159979,2.769831,2.7411904761905545e-05,2,1751.0,1331.0,1,0,10
1332,1332.0,101.7789770925428,102.19038598152972,9.800895415294406,96.05755094153886,595.1166180758017,587.1428571428571,58.60054864162136,3434.0243010990307,25.065032184656005,58.90183879541873,6.0,6.1224489795918355,595.1166180758017,101.7789770925428,1332,2.049287383904545,0.01914506804666536,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.879743085665339e-07,2,275100.0,233100.0,1332,2.9434301071428566,0.07545621956308708,0.390148,3.159979,2.769831,1.8276190476190514e-05,2,1752.0,1332.0,1,0,10
1333,1333.0,101.77317751864952,101.94174757281556,9.75143932375215,95.09056888481979,595.093795093795,588.5714285714286,58.30427286246067,3399.388234020268,24.94725798492219,58.600988635528076,6.0,6.0606060606060606,595.093795093795,101.77317751864952,1333,2.049189739319504,0.019168819938707005,0.08629199236537223,2.0992455246084227,2.0129535322430505,-6.246787062457129e-07,2,275275.0,233275.0,1333,2.9434422904761903,0.07543169596457322,0.390148,3.159979,2.769831,-4.2640476190477144e-05,2,1753.0,1333.0,1,0,10
1334,1334.0,101.77317751864952,101.94174757281556,9.75143932375215,95.09056888481979,595.093795093795,588.5714285714286,58.30427286246067,3399.388234020268,24.94725798492219,58.600988635528076,6.0,6.0606060606060606,595.093795093795,101.77317751864952,1334,2.049092733883626,0.019189540500567048,0.08629199236537223,2.0992455246084227,2.0129535322430505,-5.281047128474082e-07,2,275450.0,233450.0,1334,2.943390514285714,0.07552926986399308,0.390148,3.159979,2.769831,-0.0001614190476190475,2,1754.0,1334.0,1,0,10
1335,1335.0,101.78774670014775,101.94174757281556,9.749501615524412,95.05278175111313,595.007215007215,588.5714285714286,58.301165699920986,3399.025921969644,24.516142290736898,58.59786566035426,6.0,6.0606060606060606,595.007215007215,101.78774670014775,1335,2.0490074749679685,0.019209773476112524,0.08629199236537223,2.0992455246084227,2.0129535322430505,-4.328100766664752e-07,2,275625.0,233625.0,1335,2.9432351857142858,0.07577121997163118,0.390148,3.159979,2.769831,-0.00024060714285714316,2,1755.0,1335.0,1,0,10
1336,1336.0,101.78774670014775,101.94174757281556,9.749501615524412,95.05278175111313,595.007215007215,588.5714285714286,58.301165699920986,3399.025921969644,24.516142290736898,58.59786566035426,6.0,6.0606060606060606,595.007215007215,101.78774670014775,1336,2.048959795192049,0.01921673872612329,0.08629199236537223,2.0992455246084227,2.0129535322430505,-9.266770196710481e-08,2,275800.0,233800.0,1336,2.9429732595238094,0.07613055891738299,0.390148,3.159979,2.769831,-0.0003807071428571428,2,1756.0,1336.0,1,0,10
