,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
464,464.0,108.0686152993616,110.8179419525066,9.834752846443905,96.72236355063644,560.408163265306,541.4285714285714,57.645312825896795,3322.9820907955022,34.857863440579266,57.92179073257781,6.0,5.7142857142857135,560.408163265306,108.0686152993616,464,7.182209274013983,0.02485385154536144,0.12865445533599829,7.243292313203778,7.1146378578677805,2.3755635517331157e-06,2,123200.0,81200.0,464,1.0499594095238094,0.025229422544000457,0.14841099999999996,1.1454030000000002,0.996992,-0.00015231190476190477,2,884.0,464.0,1,0,17
465,465.0,108.1876817132583,110.96452653180886,9.863997849209714,97.29845356921385,559.8113207547168,540.7142857142858,57.69780243911682,3329.0364063033553,34.69175663785302,57.97190280588361,6.0,5.6603773584905674,559.8113207547168,108.1876817132583,465,7.18264137548959,0.02469805638815606,0.12865445533599829,7.243292313203778,7.1146378578677805,2.7211276124808e-06,2,123375.0,81375.0,465,1.0497126666666667,0.025214445345369048,0.14841099999999996,1.1454030000000002,0.996992,-0.000228464285714286,2,885.0,465.0,1,0,17
466,466.0,108.16263161574169,111.11111111111109,9.907501689381403,98.15858972509531,559.986394557823,540.0,57.94387393212682,3357.492526262206,34.802932534914746,58.22178379477476,6.0,5.7142857142857135,559.986394557823,108.16263161574169,466,7.183147215270769,0.02460275393907586,0.11698130068730615,7.243292313203778,7.126311012516473,2.661372044819284e-06,2,123550.0,81550.0,466,1.049472016666667,0.02525852782267347,0.15096999999999994,1.1454030000000002,0.994433,-0.00026502142857142856,2,886.0,466.0,1,0,17
467,467.0,108.2873924800931,111.4066193853428,9.943184549603156,98.86691898746693,559.366576819407,538.5714285714286,58.01858617285571,3366.1563414970838,34.637930079529355,58.294210461424605,6.0,5.6603773584905674,559.366576819407,108.2873924800931,467,7.1836004757723275,0.024589135943620756,0.11523823341967088,7.243292313203778,7.128054079784107,2.615676388542501e-06,2,123725.0,81725.0,467,1.0492009023809523,0.02526419944548852,0.15352899999999992,1.1454030000000002,0.991874,-0.00023151190476190494,2,887.0,467.0,1,0,17
468,468.0,108.30088927506891,111.70212765957449,9.989454407714161,99.78919936379988,559.3469387755101,537.1428571428571,58.293859832125094,3398.1740941274475,34.80406019368234,58.5734482938517,6.0,5.7142857142857135,559.3469387755101,108.30088927506891,468,7.184067498338305,0.02469107962987921,0.10949255828354244,7.249486659753603,7.1399941014700605,2.426041383190956e-06,2,123900.0,81900.0,468,1.0489693904761903,0.025342826135387516,0.15352899999999992,1.1454030000000002,0.991874,-0.0002193285714285715,2,888.0,468.0,1,0,17
469,469.0,108.44455458157492,111.70212765957449,10.050620003434902,101.01496245344579,558.6522911051212,537.1428571428571,58.453246817298286,3416.782063483992,34.64802892877421,58.73093601366303,6.0,5.6603773584905674,558.6522911051212,108.44455458157492,469,7.184444657572371,0.02484244252310968,0.1056467088507862,7.249486659753603,7.143839950902818,2.0075747067490016e-06,2,124075.0,82075.0,469,1.0487439714285716,0.02545113494455306,0.15608699999999998,1.1454030000000002,0.989316,-0.00021323333333333368,2,889.0,469.0,1,0,17
470,470.0,108.4595481584696,111.70212765957449,10.097186743643448,101.95318013600895,558.625850340136,537.1428571428571,58.73030511542881,3449.2487389513635,34.81308014885425,59.01198685191434,6.0,5.7142857142857135,558.625850340136,108.4595481584696,470,7.184753093580804,0.025130053453104376,0.1056467088507862,7.249486659753603,7.143839950902818,1.2531047290269126e-06,2,124250.0,82250.0,470,1.0485337833333332,0.025565706310606756,0.15608699999999998,1.1454030000000002,0.989316,-0.00018886428571428552,2,890.0,470.0,1,0,17
471,471.0,108.60861237423485,111.70212765957449,10.164864604419236,103.32447242617502,557.911051212938,537.1428571428571,58.90973709578028,3470.35712469395,34.6480289287742,59.189594904249255,6.0,5.6603773584905674,557.911051212938,108.60861237423485,471,7.184890931207121,0.025321080764108727,0.1056467088507862,7.249486659753603,7.143839950902818,6.67845653086704e-07,2,124425.0,82425.0,471,1.0483571047619047,0.025673493948660003,0.15608699999999998,1.1454030000000002,0.989316,-0.00017972619047619082,2,891.0,471.0,1,0,17
472,472.0,108.63032188328422,111.70212765957449,10.210707954186846,104.25855692569452,557.8503401360543,537.1428571428571,59.186294413777574,3503.017446434357,34.651494335087946,59.470163161842976,6.0,5.7142857142857135,557.8503401360543,108.63032188328422,472,7.1850309870572096,0.02554101775934977,0.1056467088507862,7.249486659753603,7.143839950902818,7.457959197128735e-07,2,124600.0,82600.0,472,1.0481743309523808,0.025783251964857482,0.15608699999999998,1.1454030000000002,0.989316,-0.00018886428571428552,2,892.0,472.0,1,0,17
473,473.0,108.77431700994889,111.70212765957449,10.268988181255963,105.45211826677463,557.1563342318059,537.1428571428571,59.33416176641302,3520.542752522869,34.48637426170187,59.6160358554502,6.0,5.6603773584905674,557.1563342318059,108.77431700994889,473,7.185148566769202,0.025695968046931958,0.1056467088507862,7.249486659753603,7.143839950902818,7.182197223017041e-07,2,124775.0,82775.0,473,1.0479885142857142,0.025879262802985446,0.15608699999999998,1.1454030000000002,0.989316,-0.00019190952380952368,2,893.0,473.0,1,0,17
474,474.0,108.77431700994889,111.70212765957449,10.268988181255963,105.45211826677463,557.1563342318059,537.1428571428571,59.33416176641302,3520.542752522869,34.48637426170187,59.6160358554502,6.0,5.6603773584905674,557.1563342318059,108.77431700994889,474,7.185320609656958,0.025907997678134856,0.1056467088507862,7.249486659753603,7.143839950902818,9.94886142765666e-07,2,124950.0,82950.0,474,1.0477966047619047,0.025967199707120917,0.15608699999999998,1.1454030000000002,0.989316,-0.00020104761904761893,2,894.0,474.0,1,0,17
475,475.0,108.98384829398044,111.85106382978724,10.319156848988667,106.48499807402969,556.1320754716982,536.4285714285713,59.547118628618925,3545.8593369708155,34.18266827641791,59.830004394904954,6.0,5.6603773584905674,556.1320754716982,108.98384829398044,475,7.185499194015738,0.02607534097172191,0.1056467088507862,7.249486659753603,7.143839950902818,9.735024943678793e-07,2,125125.0,83125.0,475,1.0476016476190475,0.026030841561037316,0.15608699999999998,1.1454030000000002,0.989316,-0.00018277380952380973,2,895.0,475.0,1,0,17
476,476.0,108.98384829398044,111.85106382978724,10.319156848988667,106.48499807402969,556.1320754716982,536.4285714285713,59.547118628618925,3545.8593369708155,34.18266827641791,59.830004394904954,6.0,5.6603773584905674,556.1320754716982,108.98384829398044,476,7.185701579868258,0.02627400328245847,0.1056467088507862,7.249486659753603,7.143839950902818,1.1782255560615814e-06,2,125300.0,83300.0,476,1.0474188738095238,0.026106960286588408,0.15608699999999998,1.1454030000000002,0.989316,-0.00019495714285714264,2,896.0,476.0,1,0,17
477,477.0,109.23609136639385,112.14973262032085,10.24997450495565,105.06197735224085,554.7708894878706,535.0,59.13146458253426,3496.530103675504,33.908640762604264,59.41237573416144,6.0,5.6603773584905674,554.7708894878706,109.23609136639385,477,7.185915754538522,0.02642282882210093,0.1056467088507862,7.249486659753603,7.143839950902818,1.273460157256812e-06,2,125475.0,83475.0,477,1.0472421952380953,0.026135909323690414,0.15608699999999998,1.1454030000000002,0.989316,-0.00016144761904761872,2,897.0,477.0,1,0,17
478,478.0,109.23609136639385,112.14973262032085,10.24997450495565,105.06197735224085,554.7708894878706,535.0,59.13146458253426,3496.530103675504,33.908640762604264,59.41237573416144,6.0,5.6603773584905674,554.7708894878706,109.23609136639385,478,7.186123654814918,0.02659185558110333,0.1056467088507862,7.249486659753603,7.143839950902818,1.072791008206104e-06,2,125650.0,83650.0,478,1.0470990238095241,0.026154969008810043,0.15608699999999998,1.1454030000000002,0.989316,-0.00015535714285714293,2,898.0,478.0,1,0,17
479,479.0,109.320892934511,112.29946524064172,10.239256230052968,104.84236814467847,554.3257676902537,534.2857142857142,59.032655320584574,3484.854394198941,33.752878911426144,59.3104575859087,6.0,5.607476635514018,554.3257676902537,109.320892934511,479,7.186305715187148,0.02668623959107494,0.1056467088507862,7.249486659753603,7.143839950902818,1.0209254588347934e-06,2,125825.0,83825.0,479,1.0469436666666667,0.02615955623765039,0.15608699999999998,1.1454030000000002,0.989316,-0.00015231190476190477,2,899.0,479.0,1,0,17
480,480.0,109.40882588672336,112.45000071683559,10.24715088462973,105.00410125236786,553.8948787061994,533.5714285714283,59.14274418874976,3497.864190175893,33.654333874444106,59.42370892550618,6.0,5.6603773584905674,553.8948787061994,109.40882588672336,480,7.1864916991905945,0.02680767550247673,0.1056467088507862,7.249486659753603,7.143839950902818,7.517761679947004e-07,2,126000.0,84000.0,480,1.0467822166666667,0.026179128403462173,0.15608699999999998,1.1454030000000002,0.989316,-0.00010661666666666645,2,900.0,480.0,1,0,17
481,481.0,109.48581871790847,112.6005361930295,10.229912584836915,104.6511114934047,553.4846461949265,532.8571428571428,59.017054198357755,3483.0126862518964,33.4963604135576,59.29478304623061,6.0,5.607476635514018,553.4846461949265,109.48581871790847,481,7.186611256942467,0.02687944089451099,0.1056467088507862,7.249486659753603,7.143839950902818,6.649362725149017e-07,2,126175.0,84175.0,481,1.0466481833333334,0.02628284167877641,0.15608699999999998,1.1454030000000002,0.989316,-0.0001431714285714285,2,901.0,481.0,1,0,17
482,482.0,109.50273863324436,112.6005361930295,10.276563325932113,105.60775379189285,553.4501347708895,532.8571428571428,59.29370839635455,3515.7438553919264,33.648269275956075,59.575390306780044,6.0,5.6603773584905674,553.4501347708895,109.50273863324436,482,7.186727042010222,0.026962127837875025,0.1056467088507862,7.249486659753603,7.143839950902818,4.785943528539909e-07,2,126350.0,84350.0,482,1.046511104761905,0.02637116481723164,0.15608699999999998,1.1454030000000002,0.989316,-0.0001248952380952377,2,902.0,482.0,1,0,17
483,483.0,109.58817161607952,112.6005361930295,10.266179311781293,105.3944376616462,553.0040053404539,532.8571428571428,59.19445727316819,3503.9837718649346,33.49176187075782,59.47302096365129,6.0,5.607476635514018,553.0040053404539,109.58817161607952,483,7.186781208433244,0.0269987109112792,0.1056467088507862,7.249486659753603,7.143839950902818,3.587962248036835e-07,2,126525.0,84525.0,483,1.0463679333333331,0.026496925807405928,0.15608699999999998,1.1454030000000002,0.989316,-0.00018581904761904788,2,903.0,483.0,1,0,17
484,484.0,109.59286277197737,112.75188099974056,10.314376862730306,106.38637006642618,553.0323450134771,532.1428571428571,59.47229848321595,3536.9542868767303,33.650579728066894,59.754828807380626,6.0,5.6603773584905674,553.0323450134771,109.59286277197737,484,7.186877301379218,0.02706423046899159,0.1056467088507862,7.249486659753603,7.143839950902818,5.111509425296838e-07,2,126700.0,84700.0,484,1.046172976190476,0.02661448763396508,0.15608699999999998,1.1454030000000002,0.989316,-0.00021932619047619078,2,904.0,484.0,1,0,17
485,485.0,109.65897308875016,112.90322580645159,10.288604656021203,105.85538576790123,552.6702269692926,531.4285714285714,59.3110307109545,3517.7983639957865,33.50182036330246,59.590142985351314,6.0,5.607476635514018,552.6702269692926,109.65897308875016,485,7.186930282413641,0.027094149799324112,0.1056467088507862,7.249486659753603,7.143839950902818,2.556104376635602e-07,2,126875.0,84875.0,485,1.0459566952380952,0.026696040168150418,0.15608699999999998,1.1454030000000002,0.989316,-0.00021323333333333317,2,905.0,485.0,1,0,17
486,486.0,109.66699839944175,112.90322580645159,10.336688545285726,106.84713008224121,552.6819407008087,531.4285714285714,59.59001979680381,3550.9704593834695,33.65837633303326,59.87310937026164,6.0,5.6603773584905674,552.6819407008087,109.66699839944175,486,7.187017992487722,0.02714272635115994,0.1056467088507862,7.249486659753603,7.143839950902818,5.067994916709734e-07,2,127050.0,85050.0,486,1.045743461904762,0.026779586609348472,0.15608699999999998,1.1454030000000002,0.989316,-0.00019495714285714264,2,906.0,486.0,1,0,17
487,487.0,109.71454138973348,112.90322580645159,10.299910406464926,106.08815438120449,552.4032042723632,531.4285714285714,59.38029456991315,3526.019383209657,33.50957770889877,59.659732793681876,6.0,5.607476635514018,552.4032042723632,109.71454138973348,487,7.187075903330246,0.027163749179340682,0.1056467088507862,7.249486659753603,7.143839950902818,1.6444752844040133e-07,2,127225.0,85225.0,487,1.0455485047619049,0.026882111952755,0.15608699999999998,1.1454030000000002,0.989316,-0.0001980023809523808,2,907.0,487.0,1,0,17
488,488.0,109.71454138973348,112.90322580645159,10.299910406464926,106.08815438120449,552.4032042723632,531.4285714285714,59.38029456991315,3526.019383209657,33.50957770889877,59.659732793681876,6.0,5.607476635514018,552.4032042723632,109.71454138973348,488,7.1871400913889865,0.0271998407726536,0.1056467088507862,7.249486659753603,7.143839950902818,4.0470647369111096e-07,2,127400.0,85400.0,488,1.0453535476190476,0.02697359653748049,0.15608699999999998,1.1454030000000002,0.989316,-0.0001827738095238092,2,908.0,488.0,1,0,17
489,489.0,109.7310073304767,113.05538648813145,10.346979047790828,107.05997541542234,552.3719676549866,530.7142857142858,59.65885780253549,3559.1793143031514,33.585248277278716,59.94227439923896,6.0,5.6603773584905674,552.3719676549866,109.7310073304767,489,7.187185460098653,0.027218066994521468,0.1056467088507862,7.249486659753603,7.143839950902818,3.399098946949273e-08,2,127575.0,85575.0,489,1.0451860047619048,0.027046882868191874,0.15608699999999998,1.1454030000000002,0.989316,-0.00018581904761904737,2,909.0,489.0,1,0,17
490,490.0,109.75782535722952,112.90322580645159,10.302215819558732,106.13565079276621,552.1895861148198,531.4285714285714,59.4091056741479,3529.4418370020726,33.44056043217149,59.688679480332496,6.0,5.607476635514018,552.1895861148198,109.75782535722952,490,7.187218494373679,0.027234696382990475,0.1056467088507862,7.249486659753603,7.143839950902818,3.710981147920419e-07,2,127750.0,85750.0,490,1.0450276023809524,0.027058923105863646,0.15608699999999998,1.1454030000000002,0.989316,-0.00014317142857142825,2,910.0,490.0,1,0,17
491,491.0,109.72815176808595,113.05538648813145,10.346144918505217,107.04271467471129,552.3854447439353,530.7142857142858,59.65428629719554,3558.633873627772,33.59913460868996,59.937681176411715,6.0,5.6603773584905674,552.3854447439353,109.72815176808595,491,7.187262828288704,0.027248651536045068,0.1056467088507862,7.249486659753603,7.143839950902818,1.5118454543019832e-07,2,127925.0,85925.0,491,1.0450550190476189,0.0270899445248886,0.15608699999999998,1.1454030000000002,0.989316,2.4369047619047604e-05,2,911.0,491.0,1,0,17
492,492.0,109.75782535722956,112.90322580645159,10.302215819558734,106.13565079276623,552.1895861148198,531.4285714285714,59.4091056741479,3529.4418370020726,33.44056043217149,59.688679480332496,6.0,5.607476635514018,552.1895861148198,109.75782535722956,492,7.187299746278168,0.027256978044473967,0.1056467088507862,7.249486659753603,7.143839950902818,4.6153625750196206e-07,2,128100.0,86100.0,492,1.0454571166666666,0.02868159899064552,0.250763,1.2400790000000002,0.989316,0.0004234214285714286,2,912.0,492.0,1,0,17
493,493.0,109.73100733047673,113.05538648813145,10.346979047790825,107.0599754154223,552.3719676549865,530.7142857142858,59.65885780253549,3559.1793143031514,33.59913460868996,59.94227439923896,6.0,5.6603773584905674,552.3719676549865,109.73100733047673,493,7.187363700728307,0.02725879497561363,0.1056467088507862,7.249486659753603,7.143839950902818,3.095959511585684e-07,2,128275.0,86275.0,493,1.0457678285714285,0.029555298979630943,0.250763,1.2400790000000002,0.989316,0.00028938809523809515,2,913.0,493.0,1,0,17
494,494.0,109.77212347488917,113.2075471698113,10.307211643050886,106.23861185464378,552.1228304405873,530.0,59.43479879241618,3532.4953074949963,33.444878184572616,59.714493508060464,6.0,5.607476635514018,552.1228304405873,109.77212347488917,494,7.187415525021971,0.027261337782426863,0.1056467088507862,7.249486659753603,7.143839950902818,5.070706781633889e-07,2,128450.0,86450.0,494,1.0458713976190477,0.02971998786173074,0.250763,1.2400790000000002,0.989316,0.00010052380952380987,2,914.0,494.0,1,0,17
495,495.0,109.74828062804244,113.2075471698113,10.352779115091769,107.18003540588036,552.2911051212938,530.0,59.689118635898325,3562.790883530344,33.57482975968222,59.97267899033902,6.0,5.6603773584905674,552.2911051212938,109.74828062804244,495,7.187490696686552,0.027256073192158677,0.1056467088507862,7.249486659753603,7.143839950902818,3.6583065940808454e-07,2,128625.0,86625.0,495,1.0458653047619046,0.02971479471123652,0.250763,1.2400790000000002,0.989316,-6.09285714285709e-06,2,915.0,495.0,1,0,17
496,496.0,109.82518948282605,113.2075471698113,10.334666896328633,106.80533985807087,551.8825100133512,530.0,59.55829470750643,3547.1904684661877,33.457540377114604,59.83857058360815,6.0,5.607476635514018,551.8825100133512,109.82518948282605,496,7.18754324440917,0.02725242783166014,0.1056467088507862,7.249486659753603,7.143839950902818,4.838712833656148e-07,2,128800.0,86800.0,496,1.0458317952380949,0.029692693114812832,0.250763,1.2400790000000002,0.989316,-3.0476190476189236e-06,2,916.0,496.0,1,0,17
497,497.0,109.82943655341873,113.36053034166241,10.383207952255383,107.81100737977944,551.9137466307278,529.2857142857142,59.837698207560464,3580.550126779085,33.61532807852718,60.121964407169706,6.0,5.6603773584905674,551.9137466307278,109.82943655341873,497,7.1876235889672175,0.02723958211045845,0.1056467088507862,7.249486659753603,7.143839950902818,4.011131662661469e-07,2,128975.0,86975.0,497,1.0457921952380953,0.029685283694674543,0.250763,1.2400790000000002,0.989316,-3.959999999999995e-05,2,917.0,497.0,1,0,17
498,498.0,109.91495742648651,113.5135135135135,10.372014884436217,107.57869276296644,551.4686248331109,528.5714285714286,59.733484608230754,3568.0891834417407,33.45897895942608,60.014584911948326,6.0,5.607476635514018,551.4686248331109,109.91495742648651,498,7.187690102486588,0.02722907230890909,0.1056467088507862,7.249486659753603,7.143839950902818,4.95820959531104e-07,2,129150.0,87150.0,498,1.0458409333333334,0.029724827739984395,0.250763,1.2400790000000002,0.989316,5.7876190476190464e-05,2,918.0,498.0,1,0,17
499,499.0,109.914649062783,113.82197414806112,10.420824147661467,108.59357591648435,551.522911051213,527.1428571428571,60.01195775719654,3601.435073851542,33.616773544718,60.29705179780576,6.0,5.6603773584905674,551.522911051213,109.914649062783,499,7.187759943525096,0.02721505464022376,0.1056467088507862,7.249486659753603,7.143839950902818,3.1958932376038465e-07,2,129325.0,87325.0,499,1.0458409333333334,0.029724827739984395,0.250763,1.2400790000000002,0.989316,-9.138095238095255e-06,2,919.0,499.0,1,0,17
500,500.0,110.0284656440263,114.1304347826087,10.437999299923638,108.95182938520632,550.9612817089453,525.7142857142857,60.01010014198845,3601.2121190514813,33.481125321465576,60.29250217305479,6.0,5.607476635514018,550.9612817089453,110.0284656440263,500,7.187822253519447,0.027200672194106,0.1056467088507862,7.249486659753603,7.143839950902818,3.3329351625722647e-07,2,129500.0,87500.0,500,1.045792192857143,0.029718873413779236,0.250763,1.2400790000000002,0.989316,-0.00010052619047619064,2,920.0,500.0,1,0,17
501,501.0,110.0284656440263,114.1304347826087,10.437999299923638,108.95182938520632,550.9612817089453,525.7142857142857,60.01010014198845,3601.2121190514813,33.481125321465576,60.29250217305479,6.0,5.607476635514018,550.9612817089453,110.0284656440263,501,7.1878763153607865,0.027185037180378072,0.1056467088507862,7.249486659753603,7.143839950902818,3.3820822218197515e-07,2,129675.0,87675.0,501,1.0456764357142856,0.029674476609227358,0.250763,1.2400790000000002,0.989316,-0.00016145000000000002,2,921.0,501.0,1,0,17
502,502.0,110.14323855761869,114.1304347826087,10.510110746717784,110.46242790827264,550.4539385847796,525.7142857142857,60.30521838229762,3636.719364136607,33.47767490404811,60.58900921275392,6.0,5.607476635514018,550.4539385847796,110.14323855761869,502,7.187951181274419,0.027164097785230216,0.1056467088507862,7.249486659753603,7.143839950902818,4.3417229656648816e-07,2,129850.0,87850.0,502,1.0455149857142856,0.02955932493260332,0.250763,1.2400790000000002,0.989316,-0.00012489523809523824,2,922.0,502.0,1,0,17
503,503.0,110.14323855761869,114.1304347826087,10.510110746717784,110.46242790827264,550.4539385847796,525.7142857142857,60.30521838229762,3636.719364136607,33.47767490404811,60.58900921275392,6.0,5.607476635514018,550.4539385847796,110.14323855761869,503,7.188015965021418,0.02714934990975104,0.1056467088507862,7.249486659753603,7.143839950902818,4.7532281990646036e-07,2,130025.0,88025.0,503,1.045368769047619,0.029514159976131125,0.250763,1.2400790000000002,0.989316,-7.91999999999999e-05,2,923.0,503.0,1,0,17
504,504.0,110.23048469142587,114.1304347826087,10.561311571781633,111.54130211624859,550.0667556742321,525.7142857142857,60.52204172783957,3662.917534906355,33.456101732945385,60.80685290908714,6.0,5.607476635514018,550.0667556742321,110.23048469142587,504,7.188117645898411,0.027122591277262367,0.1056467088507862,7.249486659753603,7.143839950902818,6.919399993178413e-07,2,130200.0,88200.0,504,1.0453078452380953,0.02951624127359861,0.250763,1.2400790000000002,0.989316,-0.0001035714285714288,2,924.0,504.0,1,0,17
505,505.0,110.23048469142587,114.1304347826087,10.561311571781633,111.54130211624859,550.0667556742321,525.7142857142857,60.52204172783957,3662.917534906355,33.456101732945385,60.80685290908714,6.0,5.607476635514018,550.0667556742321,110.23048469142587,505,7.188204974674506,0.027107924933062147,0.1056467088507862,7.249486659753603,7.143839950902818,5.469191429532604e-07,2,130375.0,88375.0,505,1.0452042738095235,0.029488051039503464,0.250763,1.2400790000000002,0.989316,-0.00012184761904761878,2,925.0,505.0,1,0,17
506,506.0,110.27631666616851,114.1304347826087,10.591440639565985,112.17861482144993,549.8664886515353,525.7142857142857,60.647071161943614,3678.067240521853,33.431923254448535,60.932470720248546,6.0,5.607476635514018,549.8664886515353,110.27631666616851,506,7.188324430819296,0.02708827917480655,0.1056467088507862,7.249486659753603,7.143839950902818,8.221234057924261e-07,2,130550.0,88550.0,506,1.0450793809523808,0.02943997140838122,0.250763,1.2400790000000002,0.989316,-0.00013707857142857162,2,926.0,506.0,1,0,17
507,507.0,110.27631666616851,114.1304347826087,10.591440639565985,112.17861482144993,549.8664886515353,525.7142857142857,60.647071161943614,3678.067240521853,33.431923254448535,60.932470720248546,6.0,5.607476635514018,549.8664886515353,110.27631666616851,507,7.1884203930375214,0.027077784866111777,0.1056467088507862,7.249486659753603,7.143839950902818,5.855730289260183e-07,2,130725.0,88725.0,507,1.0449423023809523,0.029374559792632583,0.250763,1.2400790000000002,0.989316,-0.00012794047619047643,2,927.0,507.0,1,0,17
508,508.0,110.26104528499864,114.1304347826087,10.581498917922143,111.96811934998745,549.9332443257676,525.7142857142857,60.605496873551864,3673.0262512901054,33.458115817461675,60.890700787066095,6.0,5.607476635514018,549.9332443257676,110.26104528499864,508,7.188535805776963,0.027043549265626358,0.1056467088507862,7.249486659753603,7.143839950902818,8.436751315051574e-07,2,130900.0,88900.0,508,1.0448052214285717,0.029326307832664638,0.250763,1.2400790000000002,0.989316,-0.00014317142857142825,2,928.0,508.0,1,0,17
509,509.0,110.26104528499864,114.1304347826087,10.581498917922143,111.96811934998745,549.9332443257676,525.7142857142857,60.605496873551864,3673.0262512901054,33.458115817461675,60.890700787066095,6.0,5.607476635514018,549.9332443257676,110.26104528499864,509,7.188645490503543,0.02702551508423961,0.1056467088507862,7.249486659753603,7.143839950902818,5.799258260253906e-07,2,131075.0,89075.0,509,1.044668142857143,0.029265353849423595,0.250763,1.2400790000000002,0.989316,-0.00012794047619047588,2,929.0,509.0,1,0,17
510,510.0,110.22283577427349,114.1304347826087,10.564493839999106,111.60853009537905,550.1068090787717,525.7142857142857,60.52560832566695,3663.3492631920453,33.464157343688534,60.81043629099699,6.0,5.607476635514018,550.1068090787717,110.22283577427349,510,7.188756890282499,0.026985616502958224,0.1056467088507862,7.249486659753603,7.143839950902818,7.40592637185088e-07,2,131250.0,89250.0,510,1.0445371571428572,0.029217861372048744,0.250763,1.2400790000000002,0.989316,-0.00013707857142857162,2,930.0,510.0,1,0,17
511,511.0,110.22283577427349,114.1304347826087,10.564493839999106,111.60853009537905,550.1068090787717,525.7142857142857,60.52560832566695,3663.3492631920453,33.464157343688534,60.81043629099699,6.0,5.607476635514018,550.1068090787717,110.22283577427349,511,7.188860292500634,0.02696743781435931,0.1056467088507862,7.249486659753603,7.143839950902818,4.842526573711757e-07,2,131425.0,89425.0,511,1.044403123809524,0.029159755575334338,0.250763,1.2400790000000002,0.989316,-0.0001401261904761906,2,931.0,511.0,1,0,17
512,512.0,110.12567506808205,114.1304347826087,10.518672152335467,110.64246384831765,550.5473965287049,525.7142857142857,60.320096264379465,3638.514013344005,33.4929115656492,60.6039571087852,6.0,5.607476635514018,550.5473965287049,110.12567506808205,512,7.188957240453554,0.026926211026961626,0.1056467088507862,7.249486659753603,7.143839950902818,5.975461887854389e-07,2,131600.0,89600.0,512,1.0442569047619048,0.029095530522753026,0.250763,1.2400790000000002,0.989316,-0.0001370809523809524,2,932.0,512.0,1,0,17
513,513.0,110.12567506808205,114.1304347826087,10.518672152335467,110.64246384831765,550.5473965287049,525.7142857142857,60.320096264379465,3638.514013344005,33.4929115656492,60.6039571087852,6.0,5.607476635514018,550.5473965287049,110.12567506808205,513,7.189065014806007,0.02690094476911481,0.1056467088507862,7.249486659753603,7.143839950902818,5.534147461423232e-07,2,131775.0,89775.0,513,1.0441167785714285,0.029045503140614475,0.250763,1.2400790000000002,0.989316,-0.0001401261904761906,2,933.0,513.0,1,0,17
514,514.0,109.98969012733498,113.5135135135135,10.479674265121023,109.82357270303987,551.1882510013352,528.5714285714286,60.12844220927521,3615.429562514149,33.557518480844536,60.411401147263604,6.0,5.607476635514018,551.1882510013352,109.98969012733498,514,7.189160955447592,0.026859498338288657,0.1056467088507862,7.249486659753603,7.143839950902818,5.006364434398947e-07,2,131950.0,89950.0,514,1.0439827452380952,0.028991021757308163,0.250763,1.2400790000000002,0.989316,-0.00012184761904761929,2,934.0,514.0,1,0,17
515,515.0,109.98969012733498,113.5135135135135,10.479674265121023,109.82357270303987,551.1882510013352,528.5714285714286,60.12844220927521,3615.429562514149,33.557518480844536,60.411401147263604,6.0,5.607476635514018,551.1882510013352,109.98969012733498,515,7.189242276244728,0.026830414260019038,0.1056467088507862,7.249486659753603,7.143839950902818,6.792288311391601e-07,2,132125.0,90125.0,515,1.0438608976190475,0.02895163789505154,0.250763,1.2400790000000002,0.989316,-0.00012794047619047643,2,935.0,515.0,1,0,17
516,516.0,109.89200947248392,113.36053034166241,10.480396105973117,109.83870253809648,551.6846361185983,529.2857142857142,60.19279676854261,3623.1727828190724,33.702811376130114,60.4787499066779,6.0,5.6603773584905674,551.6846361185983,109.89200947248392,516,7.189349661949387,0.026784690681524247,0.1056467088507862,7.249486659753603,7.143839950902818,4.834479496837914e-07,2,132300.0,90300.0,516,1.0437360023809523,0.0289023889886285,0.250763,1.2400790000000002,0.989316,-0.00012794047619047588,2,936.0,516.0,1,0,17
517,517.0,109.7673339086096,113.2075471698113,10.509987450417643,110.4598362079363,552.3364485981308,530.0,60.28554107611982,3634.34646284053,33.955337718372554,60.569239306976755,7.0,6.5420560747663545,552.3364485981308,109.7673339086096,517,7.189410852230616,0.02675663104292365,0.1056467088507862,7.249486659753603,7.143839950902818,3.258878124380886e-07,2,132475.0,90475.0,517,1.0436050166666668,0.02885006728418675,0.250763,1.2400790000000002,0.989316,-0.00013098571428571404,2,937.0,517.0,1,0,17
