,index,y,lables
15124,15124,1.013624,2
15125,15125,1.013624,2
15126,15126,1.017462,2
15127,15127,1.014904,2
15128,15128,1.017462,2
15129,15129,1.017462,2
15130,15130,1.020021,2
15131,15131,1.008507,2
15132,15132,1.016183,2
15133,15133,1.014904,2
15134,15134,1.014904,2
15135,15135,1.009786,2
15136,15136,1.013624,2
15137,15137,1.009786,2
15138,15138,1.014904,2
15139,15139,1.016183,2
15140,15140,1.012345,2
15141,15141,1.014904,2
15142,15142,1.005948,2
15143,15143,1.013624,2
15144,15144,1.013624,2
15145,15145,1.012345,2
15146,15146,1.008507,2
15147,15147,1.013624,2
15148,15148,1.011065,2
15149,15149,1.008507,2
15150,15150,1.012345,2
15151,15151,1.008507,2
15152,15152,1.012345,2
15153,15153,1.009786,2
15154,15154,1.013624,2
15155,15155,1.013624,2
15156,15156,1.012345,2
15157,15157,1.009786,2
15158,15158,1.012345,2
15159,15159,1.012345,2
15160,15160,1.011065,2
15161,15161,1.012345,2
15162,15162,1.012345,2
15163,15163,1.012345,2
15164,15164,1.009786,2
15165,15165,1.013624,2
15166,15166,1.013624,2
15167,15167,1.011065,2
15168,15168,1.011065,2
15169,15169,1.014904,2
15170,15170,1.014904,2
15171,15171,1.009786,2
15172,15172,1.011065,2
15173,15173,1.008507,2
15174,15174,1.013624,2
15175,15175,1.011065,2
15176,15176,1.011065,2
15177,15177,1.014904,2
15178,15178,1.014904,2
15179,15179,1.007227,2
15180,15180,1.012345,2
15181,15181,1.011065,2
15182,15182,1.009786,2
15183,15183,1.012345,2
15184,15184,1.012345,2
15185,15185,1.021301,2
15186,15186,1.012345,2
15187,15187,1.013624,2
15188,15188,1.012345,2
15189,15189,1.020021,2
15190,15190,1.011065,2
15191,15191,1.012345,2
15192,15192,1.011065,2
15193,15193,1.008507,2
15194,15194,1.014904,2
15195,15195,1.009786,2
15196,15196,1.014904,2
15197,15197,1.008507,2
15198,15198,1.016183,2
15199,15199,1.012345,2
15200,15200,1.011065,2
15201,15201,1.009786,2
15202,15202,1.013624,2
15203,15203,1.013624,2
15204,15204,1.014904,2
15205,15205,1.016183,2
15206,15206,1.012345,2
15207,15207,1.025139,2
15208,15208,1.039212,2
15209,15209,1.027698,2
15210,15210,1.02258,2
15211,15211,1.009786,2
15212,15212,1.008507,2
15213,15213,1.007227,2
15214,15214,1.003389,2
15215,15215,0.998271,2
15216,15216,1.007227,2
15217,15217,1.003389,2
15218,15218,1.012345,2
15219,15219,1.012345,2
15220,15220,1.018742,2
15221,15221,1.005948,2
15222,15222,1.012345,2
15223,15223,1.005948,2
15224,15224,1.009786,2
15225,15225,1.013624,2
15226,15226,1.021301,2
15227,15227,1.025139,2
15228,15228,1.018742,2
15229,15229,1.013624,2
15230,15230,1.012345,2
15231,15231,1.012345,2
15232,15232,1.012345,2
15233,15233,1.012345,2
15234,15234,1.011065,2
15235,15235,1.011065,2
15236,15236,1.011065,2
15237,15237,1.016183,2
15238,15238,1.011065,2
15239,15239,1.009786,2
15240,15240,1.011065,2
15241,15241,1.012345,2
15242,15242,1.017462,2
15243,15243,1.013624,2
15244,15244,1.032815,2
15245,15245,1.053286,2
15246,15246,1.041771,2
15247,15247,1.034095,2
15248,15248,1.031536,2
15249,15249,1.02386,2
15250,15250,1.020021,2
15251,15251,1.021301,2
15252,15252,1.017462,2
15253,15253,1.02258,2
15254,15254,1.021301,2
15255,15255,1.02258,2
15256,15256,1.007227,2
15257,15257,1.018742,2
15258,15258,1.018742,2
15259,15259,1.020021,2
15260,15260,1.017462,2
15261,15261,1.013624,2
15262,15262,1.014904,2
15263,15263,1.012345,2
15264,15264,1.027698,2
15265,15265,1.014904,2
15266,15266,1.016183,2
15267,15267,1.020021,2
15268,15268,1.040492,2
15269,15269,1.040492,2
15270,15270,1.030257,2
15271,15271,1.031536,2
15272,15272,1.028977,2
15273,15273,1.030257,2
15274,15274,1.025139,2
15275,15275,1.032815,2
15276,15276,1.030257,2
15277,15277,1.030257,2
15278,15278,1.026418,2
15279,15279,1.027698,2
15280,15280,1.027698,2
15281,15281,1.027698,2
15282,15282,1.034095,2
15283,15283,1.027698,2
15284,15284,1.031536,2
15285,15285,1.031536,2
15286,15286,1.030257,2
15287,15287,1.028977,2
15288,15288,1.030257,2
15289,15289,1.052006,2
15290,15290,1.085271,2
15291,15291,1.115977,2
15292,15292,1.227285,2
15293,15293,1.247755,2
15294,15294,1.1953,2
15295,15295,1.128771,2
15296,15296,1.060962,2
15297,15297,1.060962,2
15298,15298,1.089109,2
15299,15299,1.071198,2
15300,15300,1.062242,2
15301,15301,1.060962,2
15302,15302,1.050727,2
15303,15303,1.041771,2
15304,15304,1.055845,2
15305,15305,1.054565,2
15306,15306,1.049448,2
15307,15307,1.043051,2
15308,15308,1.04433,2
15309,15309,1.035374,2
15310,15310,1.041771,2
15311,15311,1.039212,2
15312,15312,1.053286,2
15313,15313,1.048168,2
15314,15314,1.041771,2
15315,15315,1.037933,2
15316,15316,1.035374,2
15317,15317,1.036654,2
15318,15318,1.035374,2
15319,15319,1.037933,2
15320,15320,1.031536,2
15321,15321,1.059683,2
15322,15322,1.059683,2
15323,15323,1.091668,2
15324,15324,1.064801,2
15325,15325,1.041771,2
15326,15326,1.035374,2
15327,15327,1.030257,2
15328,15328,1.028977,2
15329,15329,1.027698,2
15330,15330,1.028977,2
15331,15331,1.02386,2
15332,15332,1.021301,2
15333,15333,1.013624,2
15334,15334,1.017462,2
15335,15335,1.016183,2
15336,15336,1.012345,2
15337,15337,1.008507,2
15338,15338,1.007227,2
15339,15339,1.008507,2
15340,15340,1.003389,2
15341,15341,1.005948,2
15342,15342,1.005948,2
15343,15343,1.004668,2
15344,15344,0.999551,2
15345,15345,1.003389,2
15346,15346,1.003389,2
15347,15347,1.00211,2
15348,15348,1.003389,2
15349,15349,0.998271,2
15350,15350,1.003389,2
15351,15351,0.999551,2
15352,15352,1.004668,2
15353,15353,1.003389,2
15354,15354,1.004668,2
15355,15355,0.998271,2
15356,15356,1.00083,2
15357,15357,1.005948,2
15358,15358,1.114697,2
15359,15359,1.04433,2
15360,15360,1.02258,2
15361,15361,1.014904,2
15362,15362,1.014904,2
15363,15363,1.027698,2
15364,15364,1.028977,2
15365,15365,1.020021,2
15366,15366,1.013624,2
15367,15367,1.012345,2
15368,15368,1.012345,2
15369,15369,1.009786,2
15370,15370,1.014904,2
15371,15371,1.00211,2
15372,15372,1.009786,2
15373,15373,1.011065,2
15374,15374,1.009786,2
15375,15375,1.011065,2
15376,15376,1.008507,2
15377,15377,1.007227,2
15378,15378,1.012345,2
15379,15379,1.014904,2
15380,15380,1.011065,2
15381,15381,1.013624,2
15382,15382,1.012345,2
15383,15383,1.011065,2
15384,15384,1.011065,2
15385,15385,1.011065,2
15386,15386,1.009786,2
15387,15387,1.007227,2
15388,15388,1.004668,2
15389,15389,1.008507,2
15390,15390,1.012345,2
15391,15391,1.007227,2
15392,15392,1.007227,2
15393,15393,1.007227,2
15394,15394,1.014904,2
15395,15395,1.012345,2
15396,15396,1.012345,2
15397,15397,1.012345,2
15398,15398,1.008507,2
15399,15399,1.007227,2
15400,15400,1.009786,2
15401,15401,1.009786,2
15402,15402,1.012345,2
15403,15403,1.012345,2
15404,15404,1.011065,2
15405,15405,1.011065,2
15406,15406,1.013624,2
15407,15407,1.008507,2
15408,15408,1.009786,2
15409,15409,1.009786,2
15410,15410,1.007227,2
15411,15411,1.008507,2
15412,15412,1.009786,2
15413,15413,1.009786,2
15414,15414,1.012345,2
15415,15415,1.008507,2
15416,15416,1.008507,2
15417,15417,1.005948,2
15418,15418,1.012345,2
15419,15419,1.007227,2
15420,15420,1.007227,2
15421,15421,1.003389,2
15422,15422,1.007227,2
15423,15423,1.005948,2
15424,15424,1.007227,2
15425,15425,1.008507,2
15426,15426,1.005948,2
15427,15427,1.008507,2
15428,15428,1.005948,2
15429,15429,1.005948,2
15430,15430,1.004668,2
15431,15431,1.007227,2
15432,15432,0.999551,2
15433,15433,1.005948,2
15434,15434,0.998271,2
15435,15435,1.004668,2
15436,15436,1.004668,2
15437,15437,1.00211,2
15438,15438,1.007227,2
15439,15439,1.004668,2
15440,15440,1.004668,2
15441,15441,1.00211,2
15442,15442,1.004668,2
15443,15443,0.998271,2
15444,15444,1.005948,2
15445,15445,1.00083,2
15446,15446,1.004668,2
15447,15447,1.003389,2
15448,15448,1.003389,2
15449,15449,1.00211,2
15450,15450,1.00211,2
15451,15451,0.990595,2
15452,15452,0.998271,2
15453,15453,1.00083,2
15454,15454,0.994433,2
15455,15455,1.003389,2
15456,15456,0.998271,2
15457,15457,1.00083,2
15458,15458,1.00083,2
15459,15459,1.00083,2
15460,15460,1.00083,2
15461,15461,0.999551,2
15462,15462,1.00083,2
15463,15463,0.995713,2
15464,15464,0.999551,2
15465,15465,0.993154,2
15466,15466,1.00083,2
15467,15467,0.996992,2
15468,15468,0.999551,2
15469,15469,0.999551,2
15470,15470,1.00211,2
15471,15471,0.999551,2
15472,15472,0.998271,2
15473,15473,0.999551,2
15474,15474,0.996992,2
15475,15475,0.998271,2
15476,15476,0.990595,2
15477,15477,1.00083,2
15478,15478,0.995713,2
15479,15479,0.996992,2
15480,15480,0.989316,2
15481,15481,0.996992,2
15482,15482,0.998271,2
15483,15483,0.996992,2
15484,15484,0.998271,2
15485,15485,0.994433,2
15486,15486,0.996992,2
15487,15487,0.989316,2
15488,15488,0.995713,2
15489,15489,0.993154,2
15490,15490,0.996992,2
15491,15491,0.994433,2
15492,15492,0.995713,2
15493,15493,0.994433,2
15494,15494,0.993154,2
15495,15495,0.994433,2
15496,15496,0.991874,2
15497,15497,0.994433,2
15498,15498,0.981639,2
15499,15499,0.993154,2
15500,15500,0.993154,2
15501,15501,0.994433,2
15502,15502,0.993154,2
15503,15503,0.993154,2
15504,15504,0.993154,2
15505,15505,0.991874,2
15506,15506,0.988036,2
15507,15507,0.991874,2
15508,15508,0.994433,2
15509,15509,0.989316,2
15510,15510,0.999551,2
15511,15511,0.996992,2
15512,15512,0.995713,2
15513,15513,0.995713,2
15514,15514,0.995713,2
15515,15515,0.995713,2
15516,15516,0.993154,2
15517,15517,0.995713,2
15518,15518,0.991874,2
15519,15519,0.993154,2
15520,15520,0.989316,2
15521,15521,0.993154,2
15522,15522,0.993154,2
15523,15523,0.991874,2
15524,15524,0.990595,2
15525,15525,0.989316,2
15526,15526,0.991874,2
15527,15527,0.988036,2
15528,15528,0.993154,2
15529,15529,0.989316,2
15530,15530,0.994433,2
15531,15531,0.976522,2
15532,15532,0.991874,2
15533,15533,0.986757,2
15534,15534,0.991874,2
15535,15535,0.991874,2
15536,15536,0.989316,2
15537,15537,0.991874,2
15538,15538,0.990595,2
15539,15539,0.994433,2
15540,15540,0.991874,2
15541,15541,0.995713,2
15542,15542,0.986757,2
15543,15543,0.994433,2
15544,15544,0.993154,2
15545,15545,0.993154,2
15546,15546,0.993154,2
15547,15547,0.993154,2
15548,15548,0.995713,2
15549,15549,0.994433,2
15550,15550,0.999551,2
15551,15551,0.995713,2
15552,15552,0.999551,2
15553,15553,0.986757,2
15554,15554,0.999551,2
15555,15555,0.998271,2
15556,15556,0.998271,2
15557,15557,0.998271,2
15558,15558,0.996992,2
15559,15559,0.996992,2
15560,15560,0.995713,2
15561,15561,0.999551,2
15562,15562,0.996992,2
15563,15563,0.998271,2
15564,15564,0.991874,2
15565,15565,0.996992,2
15566,15566,0.990595,2
15567,15567,0.995713,2
15568,15568,0.994433,2
15569,15569,0.991874,2
15570,15570,0.998271,2
15571,15571,0.994433,2
15572,15572,0.995713,2
15573,15573,0.994433,2
15574,15574,0.994433,2
15575,15575,0.986757,2
15576,15576,0.993154,2
15577,15577,0.991874,2
15578,15578,0.995713,2
15579,15579,0.991874,2
15580,15580,0.994433,2
15581,15581,0.995713,2
15582,15582,0.996992,2
15583,15583,0.998271,2
15584,15584,0.995713,2
15585,15585,0.995713,2
15586,15586,0.991874,2
15587,15587,0.994433,2
15588,15588,0.994433,2
15589,15589,0.994433,2
15590,15590,0.994433,2
15591,15591,0.994433,2
15592,15592,0.991874,2
15593,15593,0.991874,2
15594,15594,0.995713,2
15595,15595,0.993154,2
15596,15596,0.993154,2
15597,15597,0.989316,2
15598,15598,0.993154,2
15599,15599,0.993154,2
15600,15600,0.993154,2
15601,15601,0.993154,2
15602,15602,0.993154,2
15603,15603,0.990595,2
15604,15604,0.991874,2
15605,15605,0.994433,2
15606,15606,0.996992,2
15607,15607,0.993154,2
15608,15608,0.989316,2
15609,15609,0.991874,2
15610,15610,0.995713,2
15611,15611,0.985477,2
15612,15612,0.993154,2
15613,15613,0.993154,2
15614,15614,0.991874,2
15615,15615,0.993154,2
15616,15616,0.993154,2
15617,15617,0.990595,2
15618,15618,0.991874,2
15619,15619,0.988036,2
15620,15620,0.982919,2
15621,15621,0.991874,2
15622,15622,0.991874,2
15623,15623,0.988036,2
15624,15624,0.990595,2
15625,15625,0.989316,2
15626,15626,0.990595,2
15627,15627,0.990595,2
15628,15628,0.990595,2
15629,15629,0.988036,2
15630,15630,0.989316,2
15631,15631,0.989316,2
15632,15632,0.990595,2
15633,15633,0.982919,2
15634,15634,0.991874,2
15635,15635,0.990595,2
15636,15636,0.988036,2
15637,15637,0.990595,2
15638,15638,0.991874,2
15639,15639,0.990595,2
15640,15640,0.988036,2
15641,15641,0.985477,2
15642,15642,0.988036,2
15643,15643,0.991874,2
15644,15644,0.988036,2
15645,15645,0.991874,2
15646,15646,0.984198,2
15647,15647,0.990595,2
15648,15648,0.991874,2
15649,15649,0.990595,2
15650,15650,0.990595,2
15651,15651,0.989316,2
15652,15652,0.986757,2
15653,15653,0.988036,2
15654,15654,0.990595,2
15655,15655,0.986757,2
15656,15656,0.990595,2
15657,15657,0.990595,2
15658,15658,0.991874,2
15659,15659,0.993154,2
15660,15660,0.993154,2
15661,15661,0.995713,2
15662,15662,0.999551,2
15663,15663,0.999551,2
15664,15664,1.018742,2
15665,15665,1.306608,2
15666,15666,1.291255,2
15667,15667,1.141565,2
15668,15668,1.067359,2
15669,15669,1.041771,2
15670,15670,1.031536,2
15671,15671,1.055845,2
15672,15672,1.046889,2
15673,15673,1.048168,2
15674,15674,1.039212,2
15675,15675,1.036654,2
15676,15676,1.036654,2
15677,15677,1.032815,2
15678,15678,1.035374,2
15679,15679,1.032815,2
15680,15680,1.035374,2
15681,15681,1.032815,2
15682,15682,1.040492,2
15683,15683,1.031536,2
15684,15684,1.034095,2
15685,15685,1.030257,2
15686,15686,1.027698,2
15687,15687,1.04433,2
15688,15688,1.025139,2
15689,15689,1.017462,2
15690,15690,1.014904,2
15691,15691,1.005948,2
15692,15692,1.021301,2
15693,15693,1.030257,2
15694,15694,1.02258,2
15695,15695,1.025139,2
15696,15696,1.009786,2
15697,15697,1.021301,2
15698,15698,1.02258,2
15699,15699,1.018742,2
15700,15700,1.021301,2
15701,15701,1.021301,2
15702,15702,1.02258,2
15703,15703,1.017462,2
15704,15704,1.021301,2
15705,15705,1.018742,2
15706,15706,1.02258,2
15707,15707,1.013624,2
15708,15708,1.020021,2
15709,15709,1.014904,2
15710,15710,1.021301,2
15711,15711,1.020021,2
15712,15712,1.020021,2
15713,15713,1.020021,2
15714,15714,1.020021,2
15715,15715,1.021301,2
15716,15716,1.018742,2
15717,15717,1.018742,2
15718,15718,1.011065,2
15719,15719,1.017462,2
15720,15720,1.014904,2
15721,15721,1.020021,2
15722,15722,1.017462,2
15723,15723,1.016183,2
15724,15724,1.016183,2
15725,15725,1.017462,2
15726,15726,1.017462,2
15727,15727,1.014904,2
15728,15728,1.016183,2
15729,15729,1.011065,2
15730,15730,1.016183,2
15731,15731,1.007227,2
15732,15732,1.016183,2
15733,15733,1.013624,2
15734,15734,1.018742,2
15735,15735,1.016183,2
15736,15736,1.017462,2
15737,15737,1.018742,2
15738,15738,1.021301,2
15739,15739,1.018742,2
15740,15740,1.014904,2
15741,15741,1.016183,2
15742,15742,1.016183,2
15743,15743,1.016183,2
15744,15744,1.016183,2
15745,15745,1.016183,2
15746,15746,1.013624,2
15747,15747,1.016183,2
15748,15748,1.016183,2
15749,15749,1.018742,2
15750,15750,1.016183,2
15751,15751,1.011065,2
15752,15752,1.007227,2
15753,15753,1.014904,2
15754,15754,1.016183,2
15755,15755,1.016183,2
15756,15756,1.016183,2
15757,15757,1.014904,2
15758,15758,1.016183,2
15759,15759,1.014904,2
15760,15760,1.014904,2
15761,15761,1.013624,2
15762,15762,1.011065,2
15763,15763,1.012345,2
15764,15764,1.013624,2
15765,15765,1.013624,2
15766,15766,1.014904,2
15767,15767,1.009786,2
15768,15768,1.011065,2
15769,15769,1.011065,2
15770,15770,1.012345,2
15771,15771,1.00083,2
15772,15772,1.008507,2
15773,15773,1.005948,2
15774,15774,1.011065,2
15775,15775,1.009786,2
15776,15776,1.009786,2
15777,15777,1.011065,2
15778,15778,1.00211,2
15779,15779,1.009786,2
15780,15780,1.011065,2
15781,15781,1.008507,2
15782,15782,1.013624,2
15783,15783,1.009786,2
15784,15784,1.003389,2
15785,15785,1.007227,2
15786,15786,1.004668,2
15787,15787,1.005948,2
15788,15788,1.007227,2
15789,15789,1.007227,2
15790,15790,1.011065,2
15791,15791,1.007227,2
15792,15792,1.011065,2
15793,15793,1.013624,2
15794,15794,1.017462,2
15795,15795,1.090389,2
15796,15796,1.085271,2
15797,15797,1.068639,2
15798,15798,1.058403,2
15799,15799,1.053286,2
15800,15800,1.035374,2
15801,15801,1.039212,2
15802,15802,1.030257,2
15803,15803,1.02258,2
15804,15804,1.013624,2
15805,15805,1.011065,2
15806,15806,1.005948,2
15807,15807,1.008507,2
15808,15808,1.008507,2
15809,15809,1.004668,2
15810,15810,1.009786,2
15811,15811,1.004668,2
15812,15812,1.007227,2
15813,15813,1.007227,2
15814,15814,1.011065,2
15815,15815,1.007227,2
15816,15816,1.005948,2
15817,15817,1.003389,2
15818,15818,1.005948,2
15819,15819,1.004668,2
15820,15820,1.003389,2
15821,15821,1.007227,2
15822,15822,1.00211,2
15823,15823,1.004668,2
15824,15824,1.003389,2
15825,15825,1.005948,2
15826,15826,1.004668,2
15827,15827,1.003389,2
15828,15828,0.998271,2
15829,15829,1.00211,2
15830,15830,1.003389,2
15831,15831,1.00083,2
15832,15832,1.003389,2
15833,15833,1.00083,2
15834,15834,1.004668,2
15835,15835,1.00211,2
15836,15836,1.003389,2
15837,15837,1.00211,2
15838,15838,1.00211,2
15839,15839,0.998271,2
15840,15840,1.00211,2
15841,15841,1.00083,2
15842,15842,1.00083,2
15843,15843,0.993154,2
15844,15844,0.998271,2
15845,15845,1.00083,2
15846,15846,0.996992,2
15847,15847,1.00211,2
15848,15848,0.999551,2
15849,15849,1.00083,2
15850,15850,0.996992,2
15851,15851,0.990595,2
15852,15852,0.998271,2
15853,15853,0.996992,2
15854,15854,0.998271,2
15855,15855,0.996992,2
15856,15856,0.998271,2
15857,15857,0.995713,2
15858,15858,1.00083,2
15859,15859,0.996992,2
15860,15860,0.998271,2
15861,15861,0.991874,2
15862,15862,0.999551,2
15863,15863,0.991874,2
15864,15864,0.995713,2
15865,15865,0.996992,2
15866,15866,0.994433,2
15867,15867,0.996992,2
15868,15868,0.996992,2
15869,15869,0.998271,2
15870,15870,0.996992,2
15871,15871,0.996992,2
15872,15872,0.990595,2
15873,15873,0.998271,2
15874,15874,0.996992,2
15875,15875,0.996992,2
15876,15876,0.994433,2
15877,15877,0.996992,2
15878,15878,1.136447,2
15879,15879,1.165874,2
15880,15880,1.082712,2
15881,15881,1.027698,2
15882,15882,1.016183,2
15883,15883,1.014904,2
15884,15884,1.013624,2
15885,15885,1.009786,2
15886,15886,1.011065,2
15887,15887,1.003389,2
15888,15888,1.005948,2
15889,15889,1.003389,2
15890,15890,1.005948,2
15891,15891,1.004668,2
15892,15892,1.00211,2
15893,15893,1.003389,2
15894,15894,0.995713,2
15895,15895,1.00083,2
15896,15896,0.999551,2
15897,15897,1.00211,2
15898,15898,0.998271,2
15899,15899,0.999551,2
15900,15900,0.998271,2
15901,15901,1.00083,2
15902,15902,0.999551,2
15903,15903,1.00083,2
15904,15904,0.993154,2
15905,15905,0.999551,2
15906,15906,1.00211,2
15907,15907,0.999551,2
15908,15908,0.999551,2
15909,15909,0.998271,2
15910,15910,1.003389,2
15911,15911,0.998271,2
15912,15912,1.00083,2
15913,15913,1.00211,2
15914,15914,1.003389,2
15915,15915,1.00083,2
15916,15916,1.00083,2
15917,15917,1.041771,2
15918,15918,1.059683,2
15919,15919,1.036654,2
15920,15920,1.046889,2
15921,15921,1.037933,2
15922,15922,1.032815,2
15923,15923,1.031536,2
15924,15924,1.030257,2
15925,15925,1.025139,2
15926,15926,1.054565,2
15927,15927,1.337314,2
15928,15928,1.147962,2
15929,15929,1.08783,2
15930,15930,1.080153,2
15931,15931,1.055845,2
15932,15932,1.059683,2
15933,15933,1.055845,2
15934,15934,1.052006,2
15935,15935,1.049448,2
15936,15936,1.046889,2
15937,15937,1.043051,2
15938,15938,1.037933,2
15939,15939,1.040492,2
15940,15940,1.037933,2
15941,15941,1.037933,2
15942,15942,1.043051,2
15943,15943,1.032815,2
15944,15944,1.032815,2
15945,15945,1.02386,2
15946,15946,1.032815,2
15947,15947,1.032815,2
15948,15948,1.032815,2
15949,15949,1.026418,2
15950,15950,1.028977,2
15951,15951,1.027698,2
15952,15952,1.027698,2
15953,15953,1.027698,2
15954,15954,1.025139,2
15955,15955,1.027698,2
15956,15956,1.025139,2
15957,15957,1.026418,2
15958,15958,1.026418,2
15959,15959,1.030257,2
15960,15960,1.025139,2
15961,15961,1.026418,2
15962,15962,1.027698,2
15963,15963,1.034095,2
15964,15964,1.039212,2
15965,15965,1.032815,2
15966,15966,1.025139,2
15967,15967,1.021301,2
15968,15968,1.021301,2
15969,15969,1.017462,2
15970,15970,1.020021,2
15971,15971,1.011065,2
15972,15972,1.018742,2
15973,15973,1.011065,2
15974,15974,1.017462,2
15975,15975,1.014904,2
15976,15976,1.014904,2
15977,15977,1.014904,2
15978,15978,1.013624,2
15979,15979,1.014904,2
15980,15980,1.012345,2
15981,15981,1.013624,2
15982,15982,1.007227,2
15983,15983,1.016183,2
15984,15984,1.013624,2
15985,15985,1.012345,2
15986,15986,1.013624,2
15987,15987,1.013624,2
15988,15988,1.014904,2
15989,15989,1.013624,2
15990,15990,1.02258,2
15991,15991,1.13133,2
15992,15992,1.046889,2
15993,15993,1.036654,2
15994,15994,1.035374,2
15995,15995,1.035374,2
15996,15996,1.037933,2
15997,15997,1.032815,2
15998,15998,1.027698,2
15999,15999,1.027698,2
16000,16000,1.020021,2
16001,16001,1.013624,2
16002,16002,1.005948,2
16003,16003,1.007227,2
16004,16004,1.00211,2
16005,16005,0.999551,2
16006,16006,1.003389,2
16007,16007,1.005948,2
16008,16008,1.012345,2
16009,16009,1.007227,2
16010,16010,1.007227,2
16011,16011,0.996992,2
16012,16012,1.008507,2
16013,16013,1.003389,2
16014,16014,1.008507,2
16015,16015,1.00083,2
16016,16016,1.008507,2
16017,16017,1.005948,2
16018,16018,1.005948,2
16019,16019,1.004668,2
16020,16020,1.004668,2
16021,16021,1.004668,2
16022,16022,1.00211,2
16023,16023,1.005948,2
16024,16024,1.005948,2
16025,16025,1.011065,2
16026,16026,1.003389,2
16027,16027,1.007227,2
16028,16028,1.005948,2
16029,16029,1.005948,2
16030,16030,1.008507,2
16031,16031,1.004668,2
16032,16032,1.005948,2
16033,16033,1.004668,2
16034,16034,1.013624,2
16035,16035,1.007227,2
16036,16036,1.003389,2
16037,16037,1.00083,2
16038,16038,0.999551,2
16039,16039,1.00083,2
16040,16040,0.999551,2
16041,16041,0.999551,2
16042,16042,0.998271,2
16043,16043,0.999551,2
16044,16044,0.999551,2
16045,16045,1.00083,2
16046,16046,0.998271,2
16047,16047,0.998271,2
16048,16048,0.993154,2
16049,16049,0.995713,2
16050,16050,0.999551,2
16051,16051,0.995713,2
16052,16052,0.996992,2
16053,16053,0.996992,2
16054,16054,0.995713,2
16055,16055,0.996992,2
16056,16056,0.998271,2
16057,16057,0.996992,2
16058,16058,0.995713,2
16059,16059,0.994433,2
16060,16060,0.998271,2
16061,16061,0.995713,2
16062,16062,0.998271,2
16063,16063,0.995713,2
16064,16064,0.995713,2
16065,16065,0.994433,2
16066,16066,0.994433,2
16067,16067,0.995713,2
16068,16068,0.995713,2
16069,16069,0.994433,2
16070,16070,0.990595,2
16071,16071,0.995713,2
16072,16072,0.994433,2
16073,16073,0.994433,2
16074,16074,0.991874,2
16075,16075,0.995713,2
16076,16076,1.012345,2
16077,16077,1.56121,2
16078,16078,2.016777,2
16079,16079,1.455317,2
16080,16080,1.355324,2
16081,16081,1.30031,2
16082,16082,1.283678,2
16083,16083,1.260648,2
16084,16084,1.249134,2
16085,16085,1.233781,2
16086,16086,1.232502,2
16087,16087,1.219707,2
16088,16088,1.232502,2
16089,16089,1.232502,2
16090,16090,1.206913,2
16091,16091,1.17109,2
16092,16092,1.168531,2
16093,16093,1.165972,2
16094,16094,1.157017,2
16095,16095,1.154458,2
16096,16096,1.148061,2
16097,16097,1.144223,2
16098,16098,1.133987,2
16099,16099,1.137826,2
16100,16100,1.137826,2
16101,16101,1.132708,2
16102,16102,1.131428,2
16103,16103,1.121193,2
16104,16104,1.125031,2
16105,16105,1.119914,2
16106,16106,1.125031,2
16107,16107,1.112237,2
16108,16108,1.118634,2
16109,16109,1.116076,2
16110,16110,1.113517,2
16111,16111,1.112237,2
16112,16112,1.10712,2
16113,16113,1.109679,2
16114,16114,1.103282,2
16115,16115,1.125031,2
16116,16116,1.142943,2
16117,16117,1.114796,2
16118,16118,1.096885,2
16119,16119,1.081532,2
16120,16120,1.078973,2
16121,16121,1.073855,2
16122,16122,1.075135,2
16123,16123,1.067458,2
16124,16124,1.067458,2
16125,16125,1.061061,2
16126,16126,1.066179,2
16127,16127,1.054664,2
16128,16128,1.062341,2
16129,16129,1.12887,2
16130,16130,1.14934,2
16131,16131,1.544676,2
16132,16132,1.548515,2
16133,16133,1.370677,2
16134,16134,1.310545,2
16135,16135,1.23506,2
16136,16136,1.215869,2
16137,16137,1.212031,2
16138,16138,1.203075,2
16139,16139,1.201796,2
16140,16140,1.183884,2
16141,16141,1.176208,2
16142,16142,1.177487,2
16143,16143,1.168531,2
16144,16144,1.177487,2
16145,16145,1.195399,2
16146,16146,1.290075,2
16147,16147,1.254251,2
16148,16148,1.185163,2
16149,16149,1.172369,2
16150,16150,1.155737,2
16151,16151,1.182605,2
16152,16152,1.141664,2
16153,16153,1.119914,2
16154,16154,1.116076,2
16155,16155,1.10712,2
16156,16156,1.098164,2
16157,16157,1.086649,2
16158,16158,1.080252,2
16159,16159,1.095605,2
16160,16160,1.099443,2
16161,16161,1.08537,2
16162,16162,1.084091,2
16163,16163,1.077693,2
16164,16164,1.075135,2
16165,16165,1.075135,2
16166,16166,1.073855,2
16167,16167,1.072576,2
16168,16168,1.070017,2
16169,16169,1.066179,2
16170,16170,1.068738,2
16171,16171,1.054664,2
16172,16172,1.064899,2
16173,16173,1.067458,2
16174,16174,1.068738,2
16175,16175,1.066179,2
16176,16176,1.064899,2
16177,16177,1.073855,2
16178,16178,1.080252,2
16179,16179,1.067458,2
16180,16180,1.062341,2
16181,16181,1.072576,2
16182,16182,1.076414,2
16183,16183,1.067458,2
16184,16184,1.068738,2
16185,16185,1.070017,2
16186,16186,1.076414,2
16187,16187,1.070017,2
16188,16188,1.093046,2
16189,16189,1.110958,2
16190,16190,1.117355,2
16191,16191,1.122473,2
16192,16192,1.103282,2
16193,16193,1.08537,2
16194,16194,1.086649,2
16195,16195,1.087929,2
16196,16196,1.080252,2
16197,16197,1.075135,2
16198,16198,1.078973,2
16199,16199,1.077693,2
