,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
903,903.0,114.74997622856236,115.06849315068493,5.365441417166216,28.78796160104261,524.030612244898,521.4285714285714,24.72532362757117,611.3416284881295,11.26981105850297,24.836449237496918,0.0,0.0,524.030612244898,114.74997622856236,903,3.6647604165646426,0.11819591477975655,0.5390457509239917,3.9458781445169415,3.406832393592949,9.532523315630873e-06,2,200025.0,158025.0,903.0,2.3914414404761906,0.06548882654395025,0.3154919999999999,2.606261,2.290769,0.00038258333333333433,2.0,1323.0,903.0,1.0,0.0,16
904,904.0,114.74997622856236,115.06849315068493,5.365441417166216,28.78796160104261,524.030612244898,521.4285714285714,24.72532362757117,611.3416284881295,11.26981105850297,24.836449237496918,0.0,0.0,524.030612244898,114.74997622856236,904,3.6664509748550183,0.11752943634915047,0.5390457509239917,3.9458781445169415,3.406832393592949,9.740087776463354e-06,2,200200.0,158200.0,904.0,2.391848392857143,0.06563931436937301,0.3154919999999999,2.606261,2.290769,0.00046483095238095216,2.0,1324.0,904.0,1.0,0.0,16
905,905.0,114.74092219408459,115.06849315068493,5.358001855762332,28.708183886352593,524.0688775510204,521.4285714285714,24.69361072022307,609.7744104019155,11.24776540083526,24.804593799509988,0.0,0.0,524.0688775510204,114.74092219408459,905,3.6681879111391305,0.116785906963048,0.5356397097016705,3.9458781445169415,3.4102384348152706,9.816497372058338e-06,2,200375.0,158375.0,905.0,2.392337592857143,0.06576410557340494,0.3154919999999999,2.606261,2.290769,0.0004800595238095248,2.0,1325.0,905.0,1.0,0.0,16
906,906.0,114.74092219408459,115.06849315068493,5.358001855762332,28.708183886352593,524.0688775510204,521.4285714285714,24.69361072022307,609.7744104019155,11.24776540083526,24.804593799509988,0.0,0.0,524.0688775510204,114.74092219408459,906,3.6698820452844183,0.11606606699924105,0.5211947967721611,3.9458781445169415,3.4246833477447796,9.51922581406418e-06,2,200550.0,158550.0,906.0,2.3928024214285712,0.06587007022161864,0.3154919999999999,2.606261,2.290769,0.0004831071428571426,2.0,1326.0,906.0,1.0,0.0,16
907,907.0,114.71930658143637,115.06849315068493,5.334557696946869,28.457505822055086,524.1581632653061,521.4285714285714,24.598491245471116,605.0857715535192,11.230588859277432,24.70904681934671,0.0,0.0,524.1581632653061,114.71930658143637,907,3.671569467103804,0.1154878788292162,0.5110327707481206,3.9458781445169415,3.4348453737688205,9.51911547370847e-06,2,200725.0,158725.0,907.0,2.3932855285714285,0.06594843785255297,0.3154919999999999,2.606261,2.290769,0.0004892000000000002,2.0,1327.0,907.0,1.0,0.0,16
908,908.0,114.71930658143637,115.06849315068493,5.334557696946869,28.457505822055086,524.1581632653061,521.4285714285714,24.598491245471116,605.0857715535192,11.230588859277432,24.70904681934671,0.0,0.0,524.1581632653061,114.71930658143637,908,3.6732000529715667,0.11500227070389492,0.5015065476170144,3.9458781445169415,3.4443715968999267,9.12464821639998e-06,2,200900.0,158900.0,908.0,2.393783869047619,0.06603030573340653,0.3154919999999999,2.606261,2.290769,0.0004496000000000002,2.0,1328.0,908.0,1.0,0.0,16
909,909.0,114.71930658143637,115.06849315068493,5.334557696946869,28.457505822055094,524.1581632653061,521.4285714285714,24.598491245471116,605.0857715535192,11.230588859277432,24.70904681934671,0.0,0.0,524.1581632653061,114.71930658143637,909,3.6748223687432513,0.11453031067543235,0.5013513812160713,3.9458781445169415,3.4445267633008703,9.221816926429886e-06,2,201075.0,159075.0,909.0,2.394218238095238,0.0661447447803137,0.3154919999999999,2.606261,2.290769,0.000467878571428571,2.0,1329.0,909.0,1.0,0.0,16
910,910.0,114.71930658143637,115.06849315068493,5.334557696946869,28.457505822055094,524.1581632653061,521.4285714285714,24.598491245471116,605.0857715535192,11.230588859277432,24.70904681934671,0.0,0.0,524.1581632653061,114.71930658143637,910,3.6764269855271694,0.11403895459174865,0.4975700105704757,3.9458781445169415,3.4483081339464654,9.056420493840844e-06,2,201250.0,159250.0,910.0,2.394695254761905,0.06623006019589417,0.3154919999999999,2.606261,2.290769,0.0004526452380952379,2.0,1330.0,910.0,1.0,0.0,16
911,911.0,114.73778070124716,115.06849315068493,5.353999411720321,28.66530970070153,524.0816326530612,521.4285714285714,24.677849411199695,608.9962515618488,11.236317290590655,24.78876165278577,0.0,0.0,524.0816326530612,114.73778070124716,911,3.6780268344874787,0.11354407656617582,0.4975700105704757,3.9458781445169415,3.4483081339464654,9.022373778544783e-06,2,201425.0,159425.0,911.0,2.39513266904762,0.06631784169345807,0.3154919999999999,2.606261,2.290769,0.0003886761904761909,2.0,1331.0,911.0,1.0,0.0,16
912,912.0,114.73778070124716,115.06849315068493,5.353999411720321,28.66530970070153,524.0816326530612,521.4285714285714,24.677849411199695,608.9962515618488,11.236317290590655,24.78876165278577,0.0,0.0,524.0816326530612,114.73778070124716,912,3.6796041424132717,0.11301253137965375,0.4960353560747395,3.9458781445169415,3.4498427884422016,8.933582585125047e-06,2,201600.0,159600.0,912.0,2.3955061142857144,0.0664299817994304,0.3154919999999999,2.606261,2.290769,0.0003978142857142851,2.0,1332.0,912.0,1.0,0.0,16
913,913.0,114.76213431572948,115.06849315068493,5.376349103395488,28.905129681581464,523.9795918367347,521.4285714285714,24.77113063533709,613.6089129529357,11.196977765745409,24.88246212049236,0.0,0.0,523.9795918367347,114.76213431572948,913,3.68118993173666,0.1124785452602087,0.4929932482664694,3.9458781445169415,3.452884896250472,8.954627048103377e-06,2,201775.0,159775.0,913.0,2.3958978357142864,0.06650748792575495,0.3154919999999999,2.606261,2.290769,0.0004069523809523814,2.0,1333.0,913.0,1.0,0.0,16
914,914.0,114.76213431572948,115.06849315068493,5.376349103395488,28.905129681581464,523.9795918367347,521.4285714285714,24.77113063533709,613.6089129529357,11.196977765745409,24.88246212049236,0.0,0.0,523.9795918367347,114.76213431572948,914,3.6827351012682032,0.11193696713737214,0.4912974722346233,3.9458781445169415,3.4545806722823187,8.760203626309142e-06,2,201950.0,159950.0,914.0,2.3962712785714286,0.06652171181255334,0.3154919999999999,2.606261,2.290769,0.00036734999999999914,2.0,1334.0,914.0,1.0,0.0,16
915,915.0,114.81317923525866,115.06849315068493,5.415069632237959,29.322979121985746,523.7627551020407,521.4285714285714,24.9357743056602,621.7928402228234,11.196977765745409,25.047845766095897,0.0,0.0,523.7627551020407,114.81317923525866,915,3.684299236893912,0.11140081632865832,0.4912974722346233,3.9458781445169415,3.4545806722823187,8.901558272450983e-06,2,202125.0,160125.0,915.0,2.3966020761904763,0.06650074737316441,0.3154919999999999,2.606261,2.290769,0.00032775238095238043,2.0,1335.0,915.0,1.0,0.0,16
916,916.0,114.81317923525866,115.06849315068493,5.415069632237959,29.322979121985746,523.7627551020407,521.4285714285714,24.9357743056602,621.7928402228234,11.196977765745409,25.047845766095897,0.0,0.0,523.7627551020407,114.81317923525866,916,3.6858714213303303,0.11087449625330947,0.4912974722346233,3.9458781445169415,3.4545806722823187,8.999848737642792e-06,2,202300.0,160300.0,916.0,2.3968993666666667,0.06645474484613989,0.3154919999999999,2.606261,2.290769,0.00030033571428571336,2.0,1336.0,916.0,1.0,0.0,16
917,917.0,114.87760263367065,115.06849315068493,5.43399720730294,29.528325648976146,523.4766118836915,521.4285714285714,25.009209866647982,625.460578154043,11.147696489689665,25.12061001651526,0.0,0.0,523.4766118836915,114.87760263367065,917,3.687505448354676,0.11038114704922307,0.4884011362781116,3.9458781445169415,3.457477008238829,9.30322029665204e-06,2,202475.0,160475.0,917.0,2.3971448690476187,0.06637078505669777,0.3154919999999999,2.606261,2.290769,0.00024855000000000027,2.0,1337.0,917.0,1.0,0.0,16
918,918.0,114.87307573410864,115.06849315068493,5.457990081071906,29.78965572507932,523.5076530612246,521.4285714285714,25.118442744733386,630.9361659204492,11.197798748828651,25.23133519105432,0.0,0.0,523.5076530612246,114.87307573410864,918,3.689149668469673,0.10992785823730088,0.4853815306736045,3.9458781445169415,3.4604966138433366,9.391406010851936e-06,2,202650.0,160650.0,918.0,2.397384280952381,0.06627868709060553,0.3154919999999999,2.606261,2.290769,0.0002607333333333332,2.0,1338.0,918.0,1.0,0.0,16
919,919.0,114.9338372801323,115.06849315068493,5.471702713634648,29.93953058639677,523.236409608091,521.4285714285714,25.171270076111327,633.5928372445379,11.148513739534225,25.283392101308454,0.0,0.0,523.236409608091,114.9338372801323,919,3.690845109049244,0.10957062011734736,0.4853815306736045,3.9458781445169415,3.4604966138433366,9.760907776178928e-06,2,202825.0,160825.0,919.0,2.397629783333333,0.06615473399515505,0.3154919999999999,2.606261,2.290769,0.00022722619047619086,2.0,1339.0,919.0,1.0,0.0,16
920,920.0,114.929812475628,115.06849315068493,5.495909145080424,30.205017330978645,523.2653061224489,521.4285714285714,25.281526065157863,639.1555601832564,11.17807851265833,25.39515147391536,0.0,0.0,523.2653061224489,114.929812475628,920,3.6925927445566153,0.10926870906332746,0.4794284259277664,3.9458781445169415,3.4664497185891747,9.996431164873751e-06,2,203000.0,161000.0,920.0,2.397884426190476,0.06606195282926461,0.3154919999999999,2.606261,2.290769,0.0002607357142857145,2.0,1340.0,920.0,1.0,0.0,16
921,921.0,114.98078453489158,115.06849315068493,5.4980641306841225,30.22870918511536,523.0341340075853,521.4285714285714,25.28803388002256,639.4846575171688,11.135430544486324,25.40067601382464,0.0,0.0,523.0341340075853,114.98078453489158,921,3.694377669002605,0.1090972225506671,0.4696430642007492,3.9458781445169415,3.476235080316192,1.0044242144943446e-05,2,203175.0,161175.0,921.0,2.398163438095238,0.06596983584594862,0.3154919999999999,2.606261,2.290769,0.00028815000000000025,2.0,1341.0,921.0,1.0,0.0,16
922,922.0,114.96283043739919,115.06849315068493,5.519255644339515,30.4621828675736,523.125,521.4285714285714,25.382303735674363,644.2613429300287,11.17807851265833,25.496382080064645,0.0,0.0,523.125,114.96283043739919,922,3.6960415725004014,0.10917987728218496,0.441560718870345,3.9458781445169415,3.504317425646596,9.240831068333685e-06,2,203350.0,161350.0,922.0,2.3984729119047623,0.06587815098157934,0.3154919999999999,2.606261,2.290769,0.00031861190476190494,2.0,1342.0,922.0,1.0,0.0,16
923,923.0,115.00740715919213,115.06849315068493,5.51499405712532,30.415159450127607,522.9203539823009,521.4285714285714,25.362383056077768,643.2504742832206,11.131338892485433,25.475356368249702,0.0,0.0,522.9203539823009,115.00740715919213,923,3.697712470440354,0.10938735734141863,0.441560718870345,3.9458781445169415,3.504317425646596,9.48784603335103e-06,2,203525.0,161525.0,923.0,2.398788476190476,0.06577075423032355,0.3154919999999999,2.606261,2.290769,0.00031861190476190494,2.0,1343.0,923.0,1.0,0.0,16
924,924.0,114.98088822231092,115.06849315068493,5.532382458786222,30.60725567028547,523.0484693877552,521.4285714285714,25.438927849564728,647.1390501353598,11.18136763396319,25.553260685636786,0.0,0.0,523.0484693877552,114.98088822231092,924,3.6993395894976437,0.1094192281766788,0.4368068838079222,3.9458781445169415,3.509071260709019,9.106866114391569e-06,2,203700.0,161700.0,924.0,2.3991101357142863,0.06565954146031787,0.3154919999999999,2.606261,2.290769,0.0003216595238095239,2.0,1344.0,924.0,1.0,0.0,16
925,925.0,115.01628009619905,115.06849315068493,5.520569218044108,30.476684491216144,522.8824273072062,521.4285714285714,25.387004407921705,644.4999928078362,11.138702783917664,25.500087392582298,0.0,0.0,522.8824273072062,115.01628009619905,925,3.700904496335732,0.10945589877364792,0.4279490599081761,3.9458781445169415,3.5179290846087654,8.5853696831668e-06,2,203875.0,161875.0,925.0,2.3994470261904763,0.0655576064820768,0.3154919999999999,2.606261,2.290769,0.0003490738095238096,2.0,1345.0,925.0,1.0,0.0,16
926,926.0,114.98984038196969,115.06849315068493,5.538032514927848,30.66980413639807,523.0102040816327,521.4285714285714,25.463886523230723,648.4095168679713,11.188764621703443,25.578331533682213,0.0,0.0,523.0102040816327,114.98984038196969,926,3.702396703230405,0.10953951721975233,0.4279490599081761,3.9458781445169415,3.5179290846087654,8.383555834385945e-06,2,204050.0,162050.0,926.0,2.399786961904762,0.06542957315496875,0.3154919999999999,2.606261,2.290769,0.0003399357142857144,2.0,1346.0,926.0,1.0,0.0,16
927,927.0,115.03417807770448,115.06849315068493,5.533404290485612,30.618563041964588,522.8065739570163,521.4285714285714,25.44239542667891,647.3154850474917,11.146061810233753,25.555725143156447,0.0,0.0,522.8065739570163,115.03417807770448,927,3.70389404142598,0.10965542128565917,0.4279490599081761,3.9458781445169415,3.5179290846087654,8.53631325594836e-06,2,204225.0,162225.0,927.0,2.400111666666666,0.06528948452384112,0.3154919999999999,2.606261,2.290769,0.0003399357142857144,2.0,1347.0,927.0,1.0,0.0,16
928,928.0,115.00789816688143,115.06849315068493,5.5510270634875205,30.81390145957088,522.9336734693877,521.4285714285714,25.519985369695462,651.2696532694705,11.192871947058086,25.634682511064373,0.0,0.0,522.9336734693877,115.00789816688143,928,3.7054082815213674,0.10977845972754978,0.4279490599081761,3.9458781445169415,3.5179290846087654,8.762164469473183e-06,2,204400.0,162400.0,928.0,2.400439416666667,0.0651171629532214,0.3154919999999999,2.606261,2.290769,0.00031861190476190494,2.0,1348.0,928.0,1.0,0.0,16
929,929.0,115.04905056945873,115.06849315068493,5.543544563974088,30.730886332766648,522.7433628318586,521.4285714285714,25.486518721693106,649.5626365512132,11.143609341435084,25.600044979432983,0.0,0.0,522.7433628318586,115.04905056945873,929,3.7070083129439984,0.10999333988623687,0.4279490599081761,3.9458781445169415,3.5179290846087654,9.439853409760888e-06,2,204575.0,162575.0,929.0,2.4007793523809524,0.06496968291243613,0.3154919999999999,2.606261,2.290769,0.00035516666666666623,2.0,1349.0,929.0,1.0,0.0,16
930,930.0,115.01695220135919,115.06849315068493,5.557773363041716,30.888844754936024,522.8954081632653,521.4285714285714,25.54897245472495,652.7499934922944,11.192871947058086,25.66379987578412,0.0,0.0,522.8954081632653,115.01695220135919,930,3.708710297258393,0.11025485703353996,0.4267746682619631,3.9458781445169415,3.519103476254978,9.935133747292591e-06,2,204750.0,162750.0,930.0,2.4011223333333334,0.06478826255494809,0.3154919999999999,2.606261,2.290769,0.00032470476190476154,2.0,1350.0,930.0,1.0,0.0,16
931,931.0,115.05202492499028,115.06849315068493,5.5455624504724765,30.753262892090305,522.7307206068268,521.4285714285714,25.495315410812932,650.0111078968351,11.146061810233753,25.6088808522172,0.0,0.0,522.7307206068268,115.05202492499028,931,3.7104851198613855,0.11066191204657393,0.4341505820632737,3.953254058318252,3.519103476254978,1.0204106786526613e-05,2,204925.0,162925.0,931.0,2.4014500857142864,0.06463543123825012,0.3154919999999999,2.606261,2.290769,0.00032470476190476154,2.0,1351.0,931.0,1.0,0.0,16
932,932.0,115.01695220135919,115.06849315068493,5.557773363041716,30.88884475493603,522.8954081632653,521.4285714285714,25.54897245472495,652.7499934922944,11.175611036410467,25.66379987578412,0.0,0.0,522.8954081632653,115.01695220135919,932,3.712274055717799,0.1110401681230362,0.43224558178033545,3.953254058318252,3.5210084765379164,1.0261852997603677e-05,2,205100.0,163100.0,932.0,2.4017839285714286,0.06449092303517008,0.3154919999999999,2.606261,2.290769,0.00035212142857142856,2.0,1352.0,932.0,1.0,0.0,16
933,933.0,115.02869147661006,115.06849315068493,5.534521382362512,30.630926931827855,522.8318584070796,521.4285714285714,25.444562579981195,647.4257648865791,11.177894939431493,25.55790194975062,0.0,0.0,522.8318584070796,115.02869147661006,933,3.7140815600131463,0.1114969024869258,0.4421453367289208,3.963743663559826,3.521598326830905,1.0391766513687483e-05,2,205275.0,163275.0,933.0,2.402120819047619,0.06430615547990218,0.3154919999999999,2.606261,2.290769,0.0003338428571428578,2.0,1353.0,933.0,1.0,0.0,16
934,934.0,114.97814715789751,115.06849315068493,5.533148567447574,30.615733069447142,523.0612244897958,521.4285714285714,25.441335611250786,647.2615576842976,11.228132922623956,25.555679268778213,0.0,0.0,523.0612244897958,114.97814715789751,934,3.715902911760408,0.11196435520955007,0.4470744626419956,3.968672789472901,3.521598326830905,1.0517945142421366e-05,2,205450.0,163450.0,934.0,2.402466845238095,0.06413124042426296,0.3154919999999999,2.606261,2.290769,0.0003612571428571426,2.0,1354.0,934.0,1.0,0.0,16
935,935.0,114.96790814067171,115.06849315068493,5.50967686671615,30.356539175627102,523.0973451327434,521.4285714285714,25.33139762809324,641.6797057925678,11.229938380729683,25.444232919858308,0.0,0.0,523.0973451327434,114.96790814067171,935,3.717749686835922,0.1124809866165306,0.4546173926423687,3.9762157194732737,3.521598326830905,1.0784201070128684e-05,2,205625.0,163625.0,935.0,2.402825057142857,0.06392618641561808,0.3142130000000001,2.606261,2.292048,0.00035516666666666726,2.0,1355.0,935.0,1.0,0.0,16
936,936.0,114.9168211136026,114.91129575567032,5.507509670817915,30.33266277415285,523.3290816326531,522.1428571428571,25.324705030283894,641.3406848708865,11.280410268207653,25.43852450278381,0.0,0.0,523.3290816326531,114.9168211136026,936,3.719621908466305,0.11297206478965252,0.4531064634521651,3.9763146991143614,3.5232082356621968,1.0788249129813454e-05,2,205800.0,163800.0,936.0,2.4031710857142863,0.06371862007729419,0.3142130000000001,2.606261,2.292048,0.000346028571428572,2.0,1356.0,936.0,1.0,0.0,16
937,937.0,114.90712480473341,114.75409836065573,5.484046151480744,30.074762191570755,523.3628318584069,522.8571428571429,25.214929710303565,635.7926802955494,11.229938380729683,25.32724621144848,0.0,0.0,523.3628318584069,114.90712480473341,937,3.7214937786005264,0.1135075280928392,0.4517883059731105,3.9835215814360714,3.5317332754629605,1.0756864427931204e-05,2,205975.0,163975.0,937.0,2.4035171142857146,0.06350849004597947,0.3129339999999998,2.606261,2.293327,0.0003399357142857144,2.0,1357.0,937.0,1.0,0.0,16
938,938.0,114.8554950693077,114.59775762719437,5.4810647424967405,30.04207071144085,523.5969387755101,523.5714285714286,25.20468839639793,635.2763171595162,11.267363671078586,25.31796846557829,0.0,0.0,523.5969387755101,114.8554950693077,938,3.723315367509641,0.1141307552769542,0.4293739601698952,3.983570753678296,3.5541967935084013,1.0152208557044683e-05,2,206150.0,164150.0,938.0,2.4038479119047618,0.06330184701148972,0.3129339999999998,2.606261,2.293327,0.00031861428571428616,2.0,1358.0,938.0,1.0,0.0,16
939,939.0,114.84907860659351,114.44141689373299,5.45718085002665,29.78082282989759,523.6156763590392,524.2857142857142,25.09369892455991,629.6937257164587,11.217762362424393,25.20547541953219,0.0,0.0,523.6156763590392,114.84907860659351,939,3.725027512334025,0.11487606493698226,0.4285693846832177,3.983570753678296,3.5550013689950783,9.656167818441103e-06,2,206325.0,164325.0,939.0,2.4041573857142864,0.0631094755956345,0.3129339999999998,2.606261,2.293327,0.0003003333333333331,2.0,1359.0,939.0,1.0,0.0,16
940,940.0,114.80917589934721,114.44141689373299,5.465052743623319,29.86680149058476,523.8010204081633,524.2857142857142,25.128353866797102,631.4341680549767,11.267363671078586,25.241290857711306,0.0,0.0,523.8010204081633,114.80917589934721,940,3.7266326406916637,0.11566593335414355,0.4285693846832177,3.983570753678296,3.5550013689950783,8.750363687919562e-06,2,206500.0,164500.0,940.0,2.4044820904761903,0.06294168301895399,0.3129339999999998,2.606261,2.293327,0.0003125214285714287,2.0,1360.0,940.0,1.0,0.0,16
941,941.0,114.81426828417257,114.44141689373299,5.4410842614052095,29.60539793971147,523.7673830594185,524.2857142857142,25.019452029194497,625.9729798411648,11.229938380729683,25.130897801392454,0.0,0.0,523.7673830594185,114.81426828417257,941,3.728103665760464,0.11651433857752301,0.4285693846832177,3.983570753678296,3.5550013689950783,8.354445654129265e-06,2,206675.0,164675.0,941.0,2.4048372571428573,0.06282084137685345,0.3129339999999998,2.606261,2.293327,0.0003399357142857144,2.0,1361.0,941.0,1.0,0.0,16
942,942.0,114.77101961119092,114.44141689373299,5.445949986745116,29.65837125812914,523.9668367346939,524.2857142857142,25.041299575988337,627.0666844543938,11.240407239872749,25.153845309691572,0.0,0.0,523.9668367346939,114.77101961119092,942,3.72951974098244,0.11737223783152075,0.4285693846832177,3.983570753678296,3.5550013689950783,7.905568949809147e-06,2,206850.0,164850.0,942.0,2.4052472571428574,0.06279560972264417,0.3129339999999998,2.606261,2.293327,0.0003978142857142861,2.0,1362.0,942.0,1.0,0.0,16
943,943.0,114.78779524884995,114.44141689373299,5.424705251143246,29.42742706178111,523.8811630847028,524.2857142857142,24.94673323066605,622.3394988820178,11.20313367239867,25.05785508679079,0.0,0.0,523.8811630847028,114.78779524884995,943,3.7308860537922452,0.11818588884545472,0.4285693846832177,3.983570753678296,3.5550013689950783,7.936826917938849e-06,2,207025.0,165025.0,943.0,2.4057212261904763,0.0629030307342279,0.3129339999999998,2.606261,2.293327,0.00046483095238095216,2.0,1363.0,943.0,1.0,0.0,16
944,944.0,114.76520024433806,114.44141689373299,5.443572501436543,29.632481578396092,523.9923469387754,524.2857142857142,25.02996629178073,626.4992125676797,11.187121269323027,25.142461089118523,0.0,0.0,523.9923469387754,114.76520024433806,944,3.7322604469426364,0.11897391896525104,0.4285693846832177,3.983570753678296,3.5550013689950783,7.934564916320529e-06,2,207200.0,165200.0,944.0,2.406313997619048,0.06330224127512987,0.3129339999999998,2.606261,2.293327,0.0005805857142857142,2.0,1364.0,944.0,1.0,0.0,16
945,945.0,114.79070341760523,114.44141689373299,5.426149035455507,29.44309335497473,523.8685208596713,524.2857142857142,24.953401698155798,622.6722563095246,11.144426891000862,25.06455325806893,0.0,0.0,523.8685208596713,114.79070341760523,945,3.7336763982304295,0.11972245047124545,0.4285693846832177,3.983570753678296,3.5550013689950783,8.430242443150942e-06,2,207375.0,165375.0,945.0,2.406995107142857,0.06400343125318655,0.3218899999999998,2.615217,2.293327,0.0006750166666666661,2.0,1365.0,945.0,1.0,0.0,16
946,946.0,114.79382204728263,114.59775762719437,5.45021826130866,29.704879095902378,523.8647959183673,523.5714285714286,25.064521980886887,628.2302621303618,11.16491233787398,25.177172085475092,0.0,0.0,523.8647959183673,114.79382204728263,946,3.7351533568783335,0.12038988816750015,0.4285693846832177,3.983570753678296,3.5550013689950783,8.378247746950454e-06,2,207550.0,165550.0,946.0,2.407715816666667,0.0648502870769591,0.341081,2.634408,2.293327,0.0007237571428571434,2.0,1366.0,946.0,1.0,0.0,16
947,947.0,114.84599756166432,114.75409836065573,5.454071864338311,29.74689990136679,523.6283185840708,522.8571428571429,25.07855485485024,628.9339136077325,11.181154751381642,25.190263892607994,0.0,0.0,523.6283185840708,114.84599756166432,947,3.73664201841569,0.12100248886462878,0.4285693846832177,3.983570753678296,3.5550013689950783,8.848254152475435e-06,2,207725.0,165725.0,947.0,2.408485269047619,0.06583840893926435,0.36027299999999984,2.6536,2.293327,0.0007572666666666661,2.0,1367.0,947.0,1.0,0.0,16
948,948.0,114.86604632388428,114.91129575567032,5.474219263784955,29.96707654799431,523.5459183673469,522.1428571428571,25.17503024950132,633.7821480633065,11.04571057052113,25.28817702296783,0.0,0.0,523.5459183673469,114.86604632388428,948,3.738168240536416,0.1215466210880292,0.4285693846832177,3.983570753678296,3.5550013689950783,8.74906173353509e-06,2,207900.0,165900.0,948.0,2.409248626190476,0.0668393517359474,0.3628309999999999,2.656158,2.293327,0.0007603119047619049,2.0,1368.0,948.0,1.0,0.0,16
949,949.0,114.9206606393981,115.06849315068493,5.48050601748832,30.035946207725694,523.299620733249,521.4285714285714,25.19856462655152,634.9676592384933,10.997117300514851,25.310808231639644,0.0,0.0,523.299620733249,114.9206606393981,949,3.7396930202076,0.12203959240044696,0.4285693846832177,3.983570753678296,3.5550013689950783,9.00856646068659e-06,2,208075.0,166075.0,949.0,2.4099998,0.06778733140788815,0.3628309999999999,2.656158,2.293327,0.0007572666666666673,2.0,1369.0,949.0,1.0,0.0,16
950,950.0,114.98024312117478,115.06849315068493,5.468360462483144,29.902966147648865,523.0229591836735,521.4285714285714,25.139367753949276,631.9878110683045,11.016543076855898,25.252354245729297,0.0,0.0,523.0229591836735,114.98024312117478,950,3.741265046251216,0.12249735354506296,0.4285693846832177,3.983570753678296,3.5550013689950783,9.222640942440307e-06,2,208250.0,166250.0,950.0,2.4107296500000004,0.06861319070973422,0.3628309999999999,2.656158,2.293327,0.0007237571428571426,2.0,1370.0,950.0,1.0,0.0,16
951,951.0,115.03694259122624,115.06849315068493,5.477079429577834,29.998399077904658,522.7686472819216,521.4285714285714,25.172178043202983,633.6385474387102,10.968082504213863,25.28430411281697,0.0,0.0,522.7686472819216,115.03694259122624,951,3.7429331643342585,0.12309059638284475,0.4489004049169991,4.0039017739120775,3.5550013689950783,1.013128896075072e-05,2,208425.0,166425.0,951.0,2.411429038095238,0.06934946204325615,0.3628309999999999,2.656158,2.293327,0.0007146190476190482,2.0,1371.0,951.0,1.0,0.0,16
952,952.0,115.08238275740635,115.06849315068493,5.480229789291236,30.032918543435073,522.5637755102042,521.4285714285714,25.1903383944666,634.553148427738,11.014039411869163,25.30355396893129,0.0,0.0,522.5637755102042,115.08238275740635,952,3.7447477880766735,0.12383312677497485,0.4704896620920755,4.025491031087154,3.5550013689950783,1.0744917429655917e-05,2,208600.0,166600.0,952.0,2.4120857785714285,0.06988329747675605,0.3628309999999999,2.656158,2.293327,0.0006506476190476188,2.0,1372.0,952.0,1.0,0.0,16
953,953.0,115.13200463718515,115.06849315068493,5.4811423599409945,30.042921569939534,522.338811630847,521.4285714285714,25.191383715580287,634.6058135056037,10.968082504213863,25.303595334269694,0.0,0.0,522.338811630847,115.13200463718515,953,3.746660302519899,0.1247725653284224,0.4938070628314457,4.048808431826524,3.5550013689950783,1.1151561117136529e-05,2,208775.0,166775.0,953.0,2.4127059642857143,0.07033296514550093,0.3628309999999999,2.656158,2.293327,0.0006293238095238095,2.0,1373.0,953.0,1.0,0.0,16
954,954.0,115.13200463718515,115.06849315068493,5.4811423599409945,30.042921569939534,522.338811630847,521.4285714285714,25.191383715580287,634.6058135056037,10.968082504213863,25.303595334269694,0.0,0.0,522.338811630847,115.13200463718515,954,3.748617372049403,0.12580752519696647,0.4954977170429653,4.0504990860380445,3.5550013689950783,1.1122962041690304e-05,2,208950.0,166950.0,954.0,2.413307873809524,0.07069612835927593,0.3628309999999999,2.656158,2.293327,0.0006080023809523803,2.0,1374.0,954.0,1.0,0.0,16
955,955.0,115.24068341377264,115.3846153846154,5.510415671901496,30.364680877137612,521.858407079646,520.0,25.312841203083448,640.7399297725194,10.85704215850188,25.425593837757873,0.0,0.0,521.858407079646,115.24068341377264,955,3.750559405910983,0.12684983123865698,0.4982744503713329,4.053275819366411,3.5550013689950783,1.1033543899931503e-05,2,209125.0,167125.0,955.0,2.4139280595238093,0.07107420612908588,0.3628309999999999,2.656158,2.293327,0.0006354166666666673,2.0,1375.0,955.0,1.0,0.0,16
956,956.0,115.24068341377264,115.3846153846154,5.510415671901496,30.364680877137612,521.858407079646,520.0,25.312841203083448,640.7399297725194,10.85704215850188,25.425593837757873,0.0,0.0,521.858407079646,115.24068341377264,956,3.752469980787815,0.12779042756578465,0.4982744503713329,4.053275819366411,3.5550013689950783,1.0763135686494057e-05,2,209300.0,167300.0,956.0,2.414718833333333,0.07187009049691065,0.3628309999999999,2.656158,2.293327,0.0007755428571428566,2.0,1376.0,956.0,1.0,0.0,16
