,index,y,lables
10170,10170,0.747283,2
10171,10171,0.746002,2
10172,10172,0.74472,2
10173,10173,0.742158,2
10174,10174,0.740876,2
10175,10175,0.739595,2
10176,10176,0.738314,2
10177,10177,0.738314,2
10178,10178,0.737032,2
10179,10179,0.73447,2
10180,10180,0.735751,2
10181,10181,0.738314,2
10182,10182,0.743439,2
10183,10183,0.751127,2
10184,10184,0.757534,2
10185,10185,0.761378,2
10186,10186,0.76394,2
10187,10187,0.762659,2
10188,10188,0.761378,2
10189,10189,0.757534,2
10190,10190,0.756252,2
10191,10191,0.752408,2
10192,10192,0.749846,2
10193,10193,0.747283,2
10194,10194,0.746002,2
10195,10195,0.743439,2
10196,10196,0.740876,2
10197,10197,0.739595,2
10198,10198,0.738314,2
10199,10199,0.735751,2
10200,10200,0.73447,2
10201,10201,0.721656,2
10202,10202,0.743439,2
10203,10203,0.737032,2
10204,10204,0.731907,2
10205,10205,0.730626,2
10206,10206,0.738314,2
10207,10207,0.73447,2
10208,10208,0.73447,2
10209,10209,0.730626,2
10210,10210,0.733188,2
10211,10211,0.739595,2
10212,10212,0.758815,2
10213,10213,0.790848,2
10214,10214,0.831851,2
10215,10215,0.866447,2
10216,10216,0.890792,2
10217,10217,0.906168,2
10218,10218,0.921544,2
10219,10219,0.929232,2
10220,10220,0.930513,2
10221,10221,0.921544,2
10222,10222,0.912575,2
10223,10223,0.897199,2
10224,10224,0.885667,2
10225,10225,0.877979,2
10226,10226,0.869009,2
10227,10227,0.861321,2
10228,10228,0.852352,2
10229,10229,0.844664,2
10230,10230,0.833132,2
10231,10231,0.828007,2
10232,10232,0.824163,2
10233,10233,0.822881,2
10234,10234,0.822881,2
10235,10235,0.824163,2
10236,10236,0.824163,2
10237,10237,0.822881,2
10238,10238,0.824163,2
10239,10239,0.825444,2
10240,10240,0.833132,2
10241,10241,0.836976,2
10242,10242,0.844664,2
10243,10243,0.853633,2
10244,10244,0.865165,2
10245,10245,0.876697,2
10246,10246,0.884385,2
10247,10247,0.884385,2
10248,10248,0.881823,2
10249,10249,0.874135,2
10250,10250,0.870291,2
10251,10251,0.861321,2
10252,10252,0.851071,2
10253,10253,0.845945,2
10254,10254,0.848508,2
10255,10255,0.852352,2
10256,10256,0.854915,2
10257,10257,0.853633,2
10258,10258,0.854915,2
10259,10259,0.851071,2
10260,10260,0.847227,2
10261,10261,0.842101,2
10262,10262,0.834413,2
10263,10263,0.842101,2
10264,10264,0.852352,2
10265,10265,0.862603,2
10266,10266,0.870291,2
10267,10267,0.87926,2
10268,10268,0.889511,2
10269,10269,0.903605,2
10270,10270,0.904887,2
10271,10271,0.899761,2
10272,10272,0.902324,2
10273,10273,0.899761,2
10274,10274,0.897199,2
10275,10275,0.885667,2
10276,10276,0.875416,2
10277,10277,0.869009,2
10278,10278,0.866447,2
10279,10279,0.867728,2
10280,10280,0.877979,2
10281,10281,0.894636,2
10282,10282,0.925388,2
10283,10283,0.951015,2
10284,10284,0.983048,2
10285,10285,0.993298,2
10286,10286,0.995861,2
10287,10287,0.988173,2
10288,10288,0.97536,2
10289,10289,0.965109,2
10290,10290,0.951015,2
10291,10291,0.938201,2
10292,10292,0.933076,2
10293,10293,0.931795,2
10294,10294,0.931795,2
10295,10295,0.929232,2
10296,10296,0.927951,2
10297,10297,0.929232,2
10298,10298,0.927951,2
10299,10299,0.925388,2
10300,10300,0.922825,2
10301,10301,0.921544,2
10302,10302,0.916419,2
10303,10303,0.915137,2
10304,10304,0.913856,2
10305,10305,0.913856,2
10306,10306,0.907449,2
10307,10307,0.902324,2
10308,10308,0.897199,2
10309,10309,0.897199,2
10310,10310,0.901043,2
10311,10311,0.908731,2
10312,10312,0.911293,2
10313,10313,0.913856,2
10314,10314,0.918981,2
10315,10315,0.925388,2
10316,10316,0.927951,2
10317,10317,0.926669,2
10318,10318,0.922825,2
10319,10319,0.920263,2
10320,10320,0.916419,2
10321,10321,0.920263,2
10322,10322,0.9177,2
10323,10323,0.913856,2
10324,10324,0.912575,2
10325,10325,0.915137,2
10326,10326,0.911293,2
10327,10327,0.911293,2
10328,10328,0.9177,2
10329,10329,0.925388,2
10330,10330,0.931795,2
10331,10331,0.942045,2
10332,10332,0.948452,2
10333,10333,0.959984,2
10334,10334,0.95614,2
10335,10335,0.948452,2
10336,10336,0.944608,2
10337,10337,0.943327,2
10338,10338,0.953577,2
10339,10339,0.962546,2
10340,10340,0.970235,2
10341,10341,0.97536,2
10342,10342,0.980485,2
10343,10343,0.983048,2
10344,10344,0.983048,2
10345,10345,0.974078,2
10346,10346,0.971516,2
10347,10347,0.967672,2
10348,10348,0.965109,2
10349,10349,0.959984,2
10350,10350,0.959984,2
10351,10351,0.96639,2
10352,10352,0.976641,2
10353,10353,0.99458,2
10354,10354,1.00483,2
10355,10355,1.0138,2
10356,10356,1.017644,2
10357,10357,0.952365,2
10358,10358,0.953646,2
10359,10359,0.954928,2
10360,10360,0.951084,2
10361,10361,0.94724,2
10362,10362,0.954928,2
10363,10363,0.951084,2
10364,10364,0.952365,2
10365,10365,0.951084,2
10366,10366,0.953646,2
10367,10367,0.953646,2
10368,10368,0.958772,2
10369,10369,0.958772,2
10370,10370,0.95749,2
10371,10371,0.953646,2
10372,10372,0.953646,2
10373,10373,0.95749,2
10374,10374,0.958772,2
10375,10375,0.962616,2
10376,10376,0.967741,2
10377,10377,0.970304,2
10378,10378,0.965178,2
10379,10379,0.963897,2
10380,10380,0.969022,2
10381,10381,0.963897,2
10382,10382,0.969022,2
10383,10383,0.994649,2
10384,10384,1.025401,2
10385,10385,1.030526,2
10386,10386,1.051027,2
10387,10387,1.058715,2
10388,10388,1.047183,2
10389,10389,1.036933,2
10390,10390,1.027964,2
10391,10391,1.018994,2
10392,10392,1.01515,2
10393,10393,1.021557,2
10394,10394,1.010025,2
10395,10395,0.992086,2
10396,10396,0.980554,2
10397,10397,1.001055,2
10398,10398,0.980554,2
10399,10399,0.958772,2
10400,10400,0.953646,2
10401,10401,0.943396,2
10402,10402,0.943396,2
10403,10403,0.949802,2
10404,10404,0.948521,2
10405,10405,0.942114,2
10406,10406,0.936989,2
10407,10407,0.933145,2
10408,10408,0.931864,2
10409,10409,0.930582,2
10410,10410,0.92802,2
10411,10411,0.926738,2
10412,10412,0.929301,2
10413,10413,0.929301,2
10414,10414,0.931864,2
10415,10415,0.929301,2
10416,10416,0.926738,2
10417,10417,0.930582,2
10418,10418,0.933145,2
10419,10419,0.930582,2
10420,10420,0.92802,2
10421,10421,0.926738,2
10422,10422,0.920332,2
10423,10423,0.91905,2
10424,10424,0.915206,2
10425,10425,0.913925,2
10426,10426,0.910081,2
10427,10427,0.911362,2
10428,10428,0.910081,2
10429,10429,0.9088,2
10430,10430,0.907518,2
10431,10431,0.906237,2
10432,10432,0.9088,2
10433,10433,0.910081,2
10434,10434,0.912644,2
10435,10435,0.912644,2
10436,10436,0.907518,2
10437,10437,0.904956,2
10438,10438,0.903674,2
10439,10439,0.904956,2
10440,10440,0.906237,2
10441,10441,0.904956,2
10442,10442,0.903674,2
10443,10443,0.898549,2
10444,10444,0.9088,2
10445,10445,0.907518,2
10446,10446,0.901112,2
10447,10447,0.89983,2
10448,10448,0.897268,2
10449,10449,0.903674,2
10450,10450,0.906237,2
10451,10451,0.904956,2
10452,10452,0.907518,2
10453,10453,0.907518,2
10454,10454,0.907518,2
10455,10455,0.903674,2
10456,10456,0.902393,2
10457,10457,0.903674,2
10458,10458,0.903674,2
10459,10459,0.902393,2
10460,10460,0.89983,2
10461,10461,0.898549,2
10462,10462,0.907518,2
10463,10463,0.91905,2
10464,10464,0.93827,2
10465,10465,0.948521,2
10466,10466,0.960053,2
10467,10467,0.96646,2
10468,10468,0.975429,2
10469,10469,0.984398,2
10470,10470,1.001055,2
10471,10471,1.010025,2
10472,10472,1.018994,2
10473,10473,1.022838,2
10474,10474,1.022838,2
10475,10475,1.017713,2
10476,10476,1.013869,2
10477,10477,1.010025,2
10478,10478,1.001055,2
10479,10479,0.988242,2
10480,10480,0.977992,2
10481,10481,0.97671,2
10482,10482,0.969022,2
10483,10483,0.96646,2
10484,10484,0.965178,2
10485,10485,0.963897,2
10486,10486,0.963897,2
10487,10487,0.969022,2
10488,10488,0.97671,2
10489,10489,0.981836,2
10490,10490,0.989524,2
10491,10491,0.994649,2
10492,10492,0.998493,2
10493,10493,1.012588,2
10494,10494,1.01515,2
10495,10495,1.018994,2
10496,10496,1.011306,2
10497,10497,1.001055,2
10498,10498,0.997212,2
10499,10499,1.007462,2
10500,10500,0.999774,2
10501,10501,1.017713,2
10502,10502,1.040777,2
10503,10503,1.083061,2
10504,10504,1.103562,2
10505,10505,1.129189,2
10506,10506,1.14969,2
10507,10507,1.159941,2
10508,10508,1.153534,2
10509,10509,1.142002,2
10510,10510,1.133033,2
10511,10511,1.133033,2
10512,10512,1.150971,2
10513,10513,1.14969,2
10514,10514,1.142002,2
10515,10515,1.135595,2
10516,10516,1.13047,2
10517,10517,1.112531,2
10518,10518,1.094593,2
10519,10519,1.074091,2
10520,10520,1.066403,2
10521,10521,1.063841,2
10522,10522,1.058715,2
10523,10523,1.059997,2
10524,10524,1.057434,2
10525,10525,1.05359,2
10526,10526,1.052309,2
10527,10527,1.051027,2
10528,10528,1.044621,2
10529,10529,1.035651,2
10530,10530,1.030526,2
10531,10531,1.035651,2
10532,10532,1.038214,2
10533,10533,1.022838,2
10534,10534,1.012588,2
10535,10535,1.013869,2
10536,10536,1.011306,2
10537,10537,1.010025,2
10538,10538,1.007462,2
10539,10539,1.010025,2
10540,10540,1.003618,2
10541,10541,1.002337,2
10542,10542,0.998493,2
10543,10543,0.993368,2
10544,10544,0.99593,2
10545,10545,0.999774,2
10546,10546,0.999774,2
10547,10547,0.989524,2
10548,10548,0.994649,2
10549,10549,0.993368,2
10550,10550,0.989524,2
10551,10551,0.98568,2
10552,10552,0.979273,2
10553,10553,0.986961,2
10554,10554,0.994649,2
10555,10555,1.007462,2
10556,10556,1.025401,2
10557,10557,1.042058,2
10558,10558,1.054871,2
10559,10559,1.058715,2
10560,10560,1.056153,2
10561,10561,1.059997,2
10562,10562,1.058715,2
10563,10563,1.056153,2
10564,10564,1.05359,2
10565,10565,1.05359,2
10566,10566,1.056153,2
10567,10567,1.065122,2
10568,10568,1.074091,2
10569,10569,1.080498,2
10570,10570,1.081779,2
10571,10571,1.080498,2
10572,10572,1.079217,2
10573,10573,1.077935,2
10574,10574,1.077935,2
10575,10575,1.077935,2
10576,10576,1.074091,2
10577,10577,1.068966,2
10578,10578,1.065122,2
10579,10579,1.063841,2
10580,10580,1.059997,2
10581,10581,1.048465,2
10582,10582,1.045902,2
10583,10583,1.047183,2
10584,10584,1.043339,2
10585,10585,1.043339,2
10586,10586,1.047183,2
10587,10587,1.058715,2
10588,10588,1.067685,2
10589,10589,1.074091,2
10590,10590,1.079217,2
10591,10591,1.079217,2
10592,10592,1.085623,2
10593,10593,1.094593,2
10594,10594,1.112531,2
10595,10595,1.117657,2
10596,10596,1.117657,2
10597,10597,1.116375,2
10598,10598,1.107406,2
10599,10599,1.097155,2
10600,10600,1.086905,2
10601,10601,1.079217,2
10602,10602,1.070247,2
10603,10603,1.063841,2
10604,10604,1.059997,2
10605,10605,1.058715,2
10606,10606,1.054871,2
10607,10607,1.05359,2
10608,10608,1.049746,2
10609,10609,1.047183,2
10610,10610,1.044621,2
10611,10611,1.042058,2
10612,10612,1.038214,2
10613,10613,1.035651,2
10614,10614,1.035651,2
10615,10615,1.035651,2
10616,10616,1.03437,2
10617,10617,1.03437,2
10618,10618,1.030526,2
10619,10619,1.029245,2
10620,10620,1.027964,2
10621,10621,1.024119,2
10622,10622,1.021557,2
10623,10623,1.021557,2
10624,10624,1.022838,2
10625,10625,1.020275,2
10626,10626,1.01515,2
10627,10627,1.011306,2
10628,10628,1.008744,2
10629,10629,1.010025,2
10630,10630,1.016431,2
10631,10631,1.006181,2
10632,10632,1.011306,2
10633,10633,1.006181,2
10634,10634,1.007462,2
10635,10635,1.007462,2
10636,10636,1.0049,2
10637,10637,1.003618,2
10638,10638,1.002337,2
10639,10639,0.999774,2
10640,10640,0.998493,2
10641,10641,0.999774,2
10642,10642,0.998493,2
10643,10643,0.998493,2
10644,10644,0.997212,2
10645,10645,0.994649,2
10646,10646,0.992086,2
10647,10647,0.990805,2
10648,10648,0.990805,2
10649,10649,0.989524,2
10650,10650,0.988242,2
10651,10651,0.988242,2
10652,10652,0.988242,2
10653,10653,0.998493,2
10654,10654,1.008744,2
10655,10655,1.020275,2
10656,10656,1.045902,2
10657,10657,1.077935,2
10658,10658,1.094593,2
10659,10659,1.103562,2
10660,10660,1.108687,2
10661,10661,1.125345,2
10662,10662,1.138158,2
10663,10663,1.150971,2
10664,10664,1.152253,2
10665,10665,1.148409,2
10666,10666,1.144565,2
10667,10667,1.144565,2
10668,10668,1.134314,2
10669,10669,1.133033,2
10670,10670,1.112531,2
10671,10671,1.097155,2
10672,10672,1.084342,2
10673,10673,1.074091,2
10674,10674,1.066403,2
10675,10675,1.059997,2
10676,10676,1.05359,2
10677,10677,1.045902,2
10678,10678,1.040777,2
10679,10679,1.035651,2
10680,10680,1.030526,2
10681,10681,1.027964,2
10682,10682,1.024119,2
10683,10683,1.020275,2
10684,10684,1.017713,2
10685,10685,1.016431,2
10686,10686,1.013869,2
10687,10687,1.011306,2
10688,10688,1.010025,2
10689,10689,1.010025,2
10690,10690,1.013869,2
10691,10691,1.013869,2
10692,10692,1.011306,2
10693,10693,1.010025,2
10694,10694,1.008744,2
10695,10695,1.006181,2
10696,10696,1.006181,2
10697,10697,1.003618,2
10698,10698,0.999774,2
10699,10699,0.999774,2
10700,10700,0.998493,2
10701,10701,0.999774,2
10702,10702,0.999774,2
10703,10703,0.997212,2
10704,10704,0.994649,2
10705,10705,0.993368,2
10706,10706,0.986961,2
10707,10707,0.98568,2
10708,10708,0.989524,2
10709,10709,0.992086,2
10710,10710,0.986961,2
10711,10711,0.989524,2
10712,10712,0.992086,2
10713,10713,0.994649,2
10714,10714,0.986961,2
10715,10715,0.979273,2
10716,10716,0.977992,2
10717,10717,0.97671,2
10718,10718,0.975429,2
10719,10719,0.974148,2
10720,10720,0.970304,2
10721,10721,0.967741,2
10722,10722,0.961334,2
10723,10723,0.953646,2
10724,10724,0.952365,2
10725,10725,0.954928,2
10726,10726,0.956209,2
10727,10727,0.956209,2
10728,10728,0.953646,2
10729,10729,0.94724,2
10730,10730,0.948521,2
10731,10731,0.949802,2
10732,10732,0.951084,2
10733,10733,0.953646,2
10734,10734,0.95749,2
10735,10735,0.951084,2
10736,10736,0.952365,2
10737,10737,0.953646,2
10738,10738,0.956209,2
10739,10739,0.960053,2
10740,10740,0.963897,2
10741,10741,0.956209,2
10742,10742,0.954928,2
10743,10743,0.952365,2
10744,10744,0.953646,2
10745,10745,0.95749,2
10746,10746,0.954928,2
10747,10747,0.953646,2
10748,10748,0.953646,2
10749,10749,0.954928,2
10750,10750,0.954928,2
10751,10751,0.948521,2
10752,10752,0.94724,2
10753,10753,0.953646,2
10754,10754,0.965178,2
10755,10755,0.980554,2
10756,10756,0.997212,2
10757,10757,1.021557,2
10758,10758,1.049746,2
10759,10759,1.07281,2
10760,10760,1.09203,2
10761,10761,1.102281,2
10762,10762,1.100999,2
10763,10763,1.093311,2
10764,10764,1.085623,2
10765,10765,1.061278,2
10766,10766,1.048465,2
10767,10767,1.038214,2
10768,10768,1.038214,2
10769,10769,1.030526,2
10770,10770,1.025401,2
10771,10771,1.018994,2
10772,10772,1.011306,2
10773,10773,1.007462,2
10774,10774,1.003618,2
10775,10775,1.003618,2
10776,10776,1.001055,2
10777,10777,1.003618,2
10778,10778,1.001055,2
10779,10779,1.001055,2
10780,10780,1.002337,2
10781,10781,1.0049,2
10782,10782,1.001055,2
10783,10783,0.999774,2
10784,10784,1.001055,2
10785,10785,1.001055,2
10786,10786,1.001055,2
10787,10787,1.001055,2
10788,10788,0.999774,2
10789,10789,0.997212,2
10790,10790,0.99593,2
10791,10791,0.998493,2
10792,10792,0.998493,2
10793,10793,0.998493,2
10794,10794,0.993368,2
10795,10795,0.989524,2
10796,10796,0.989524,2
10797,10797,0.989524,2
10798,10798,0.986961,2
10799,10799,0.989524,2
10800,10800,0.990805,2
10801,10801,0.998493,2
10802,10802,1.001055,2
10803,10803,1.0049,2
10804,10804,1.016431,2
10805,10805,1.013869,2
10806,10806,1.010025,2
10807,10807,1.008744,2
10808,10808,1.010025,2
10809,10809,1.007462,2
10810,10810,1.011306,2
10811,10811,1.012588,2
10812,10812,1.016431,2
10813,10813,1.022838,2
10814,10814,1.025401,2
10815,10815,1.027964,2
10816,10816,1.026682,2
10817,10817,1.020275,2
10818,10818,1.017713,2
10819,10819,1.013869,2
10820,10820,1.011306,2
10821,10821,1.007462,2
10822,10822,1.007462,2
10823,10823,1.006181,2
10824,10824,0.999774,2
10825,10825,0.998493,2
10826,10826,0.997212,2
10827,10827,0.99593,2
10828,10828,0.997212,2
10829,10829,0.999774,2
10830,10830,0.999774,2
10831,10831,0.997212,2
10832,10832,0.993368,2
10833,10833,0.989524,2
10834,10834,0.98568,2
10835,10835,0.981836,2
10836,10836,0.983117,2
10837,10837,0.983117,2
10838,10838,0.981836,2
10839,10839,0.984398,2
10840,10840,0.992086,2
10841,10841,0.997212,2
10842,10842,1.0049,2
10843,10843,1.012588,2
10844,10844,1.018994,2
10845,10845,1.020275,2
10846,10846,1.021557,2
10847,10847,1.021557,2
10848,10848,1.025401,2
10849,10849,1.029245,2
10850,10850,1.036933,2
10851,10851,1.049746,2
10852,10852,1.061278,2
10853,10853,1.070247,2
10854,10854,1.07281,2
10855,10855,1.063841,2
10856,10856,1.052309,2
10857,10857,1.039495,2
10858,10858,1.031807,2
10859,10859,1.029245,2
10860,10860,1.030526,2
10861,10861,1.043339,2
10862,10862,1.05359,2
10863,10863,1.058715,2
10864,10864,1.059997,2
10865,10865,1.059997,2
10866,10866,1.056153,2
10867,10867,1.052309,2
10868,10868,1.048465,2
10869,10869,1.044621,2
10870,10870,1.040777,2
10871,10871,1.040777,2
10872,10872,1.045902,2
10873,10873,1.051027,2
10874,10874,1.061278,2
10875,10875,1.066403,2
10876,10876,1.071529,2
10877,10877,1.074091,2
10878,10878,1.071529,2
10879,10879,1.07281,2
10880,10880,1.070247,2
10881,10881,1.066403,2
10882,10882,1.057434,2
10883,10883,1.051027,2
10884,10884,1.049746,2
10885,10885,1.045902,2
10886,10886,1.045902,2
10887,10887,1.045902,2
10888,10888,1.042058,2
10889,10889,1.038214,2
10890,10890,1.033089,2
10891,10891,1.033089,2
10892,10892,1.033089,2
10893,10893,1.031807,2
10894,10894,1.033089,2
10895,10895,1.03437,2
10896,10896,1.033089,2
10897,10897,1.031807,2
10898,10898,1.031807,2
10899,10899,1.026682,2
10900,10900,1.025401,2
10901,10901,1.022838,2
10902,10902,1.022838,2
10903,10903,1.017713,2
10904,10904,1.013869,2
10905,10905,1.012588,2
10906,10906,1.010025,2
10907,10907,1.010025,2
10908,10908,1.008744,2
10909,10909,1.011306,2
10910,10910,1.012588,2
10911,10911,1.017713,2
10912,10912,1.022838,2
10913,10913,1.027964,2
10914,10914,1.029245,2
10915,10915,1.029245,2
10916,10916,1.025401,2
10917,10917,1.024119,2
10918,10918,1.018994,2
10919,10919,1.020275,2
10920,10920,1.022838,2
10921,10921,1.025401,2
10922,10922,1.026682,2
10923,10923,1.027964,2
10924,10924,1.027964,2
10925,10925,1.027964,2
10926,10926,1.027964,2
10927,10927,1.029245,2
10928,10928,1.029245,2
10929,10929,1.027964,2
10930,10930,1.027964,2
10931,10931,1.027964,2
10932,10932,1.024119,2
10933,10933,1.021557,2
10934,10934,1.017713,2
10935,10935,1.013869,2
10936,10936,1.011306,2
10937,10937,1.008744,2
10938,10938,1.008744,2
10939,10939,1.013869,2
10940,10940,1.022838,2
10941,10941,1.030526,2
10942,10942,1.043339,2
10943,10943,1.05359,2
10944,10944,1.059997,2
10945,10945,1.062559,2
10946,10946,1.062559,2
10947,10947,1.062559,2
10948,10948,1.058715,2
10949,10949,1.056153,2
10950,10950,1.05359,2
10951,10951,1.048465,2
10952,10952,1.042058,2
10953,10953,1.03437,2
10954,10954,1.027964,2
10955,10955,1.026682,2
10956,10956,1.024119,2
10957,10957,1.021557,2
10958,10958,1.018994,2
10959,10959,1.017713,2
10960,10960,1.01515,2
10961,10961,1.010025,2
10962,10962,1.006181,2
10963,10963,1.0049,2
10964,10964,1.0049,2
10965,10965,1.006181,2
10966,10966,1.007462,2
10967,10967,1.012588,2
10968,10968,1.018994,2
10969,10969,1.022838,2
10970,10970,1.027964,2
10971,10971,1.031807,2
10972,10972,1.03437,2
10973,10973,1.036933,2
10974,10974,1.03437,2
10975,10975,1.033089,2
10976,10976,1.031807,2
10977,10977,1.030526,2
10978,10978,1.029245,2
10979,10979,1.026682,2
10980,10980,1.025401,2
10981,10981,1.025401,2
10982,10982,1.024119,2
10983,10983,1.024119,2
10984,10984,1.024119,2
10985,10985,1.021557,2
10986,10986,1.022838,2
10987,10987,1.021557,2
10988,10988,1.020275,2
10989,10989,1.017713,2
10990,10990,1.017713,2
10991,10991,1.017713,2
10992,10992,1.016431,2
10993,10993,1.016431,2
10994,10994,1.016431,2
10995,10995,1.013869,2
10996,10996,1.013869,2
10997,10997,1.01515,2
10998,10998,1.012588,2
10999,10999,1.011306,2
11000,11000,1.010025,2
11001,11001,1.006181,2
11002,11002,1.003618,2
11003,11003,0.997212,2
11004,11004,1.002337,2
11005,11005,1.002337,2
11006,11006,1.010025,2
11007,11007,1.012588,2
11008,11008,1.011306,2
11009,11009,1.016431,2
11010,11010,1.024119,2
11011,11011,1.025401,2
11012,11012,1.021557,2
11013,11013,1.022838,2
11014,11014,1.020275,2
11015,11015,1.021557,2
11016,11016,1.017713,2
11017,11017,1.017713,2
11018,11018,1.01515,2
11019,11019,1.011306,2
11020,11020,1.010025,2
11021,11021,1.010025,2
11022,11022,1.012588,2
11023,11023,1.01515,2
11024,11024,1.016431,2
11025,11025,1.016431,2
11026,11026,1.020275,2
11027,11027,1.022838,2
11028,11028,1.026682,2
11029,11029,1.027964,2
11030,11030,1.030526,2
11031,11031,1.031807,2
11032,11032,1.033089,2
11033,11033,1.03437,2
11034,11034,1.035651,2
11035,11035,1.043339,2
11036,11036,1.051027,2
11037,11037,1.074091,2
11038,11038,1.093311,2
11039,11039,1.107406,2
11040,11040,1.116375,2
11041,11041,1.117657,2
11042,11042,1.113813,2
11043,11043,1.104843,2
11044,11044,1.094593,2
11045,11045,1.085623,2
11046,11046,1.077935,2
11047,11047,1.070247,2
11048,11048,1.063841,2
11049,11049,1.059997,2
11050,11050,1.056153,2
11051,11051,1.056153,2
11052,11052,1.048465,2
11053,11053,1.045902,2
11054,11054,1.043339,2
11055,11055,1.040777,2
11056,11056,1.039495,2
11057,11057,1.038214,2
11058,11058,1.044621,2
11059,11059,1.045902,2
11060,11060,1.044621,2
11061,11061,1.043339,2
11062,11062,1.047183,2
11063,11063,1.049746,2
11064,11064,1.054871,2
11065,11065,1.056153,2
11066,11066,1.056153,2
11067,11067,1.054871,2
11068,11068,1.054871,2
11069,11069,1.052309,2
11070,11070,1.051027,2
11071,11071,1.040777,2
11072,11072,1.035651,2
11073,11073,1.038214,2
11074,11074,1.040777,2
11075,11075,1.039495,2
11076,11076,1.044621,2
11077,11077,1.052309,2
11078,11078,1.058715,2
11079,11079,1.071529,2
11080,11080,1.075373,2
11081,11081,1.085623,2
11082,11082,1.102281,2
11083,11083,1.127907,2
11084,11084,1.157378,2
11085,11085,1.172754,2
11086,11086,1.180442,2
11087,11087,1.183004,2
11088,11088,1.177879,2
11089,11089,1.165066,2
11090,11090,1.162503,2
11091,11091,1.159941,2
11092,11092,1.161222,2
11093,11093,1.150971,2
11094,11094,1.142002,2
11095,11095,1.133033,2
11096,11096,1.126626,2
11097,11097,1.124063,2
11098,11098,1.120219,2
11099,11099,1.113813,2
11100,11100,1.113813,2
11101,11101,1.113813,2
11102,11102,1.106125,2
11103,11103,1.098437,2
11104,11104,1.090749,2
11105,11105,1.086905,2
11106,11106,1.075373,2
11107,11107,1.071529,2
11108,11108,1.070247,2
11109,11109,1.070247,2
11110,11110,1.067685,2
11111,11111,1.066403,2
11112,11112,1.066403,2
11113,11113,1.066403,2
11114,11114,1.066403,2
11115,11115,1.066403,2
11116,11116,1.063841,2
11117,11117,1.062559,2
11118,11118,1.062559,2
11119,11119,1.061278,2
11120,11120,1.061278,2
11121,11121,1.059997,2
11122,11122,1.057434,2
11123,11123,1.057434,2
11124,11124,1.057434,2
11125,11125,1.058715,2
11126,11126,1.058715,2
11127,11127,1.056153,2
11128,11128,1.058715,2
11129,11129,1.059997,2
11130,11130,1.062559,2
11131,11131,1.067685,2
11132,11132,1.079217,2
11133,11133,1.090749,2
11134,11134,1.100999,2
11135,11135,1.11125,2
11136,11136,1.113813,2
11137,11137,1.109969,2
11138,11138,1.106125,2
11139,11139,1.102281,2
11140,11140,1.098437,2
11141,11141,1.09203,2
11142,11142,1.086905,2
11143,11143,1.085623,2
11144,11144,1.083061,2
11145,11145,1.079217,2
11146,11146,1.081779,2
11147,11147,1.083061,2
11148,11148,1.084342,2
11149,11149,1.084342,2
11150,11150,1.086905,2
11151,11151,1.09203,2
11152,11152,1.09203,2
11153,11153,1.089467,2
11154,11154,1.09203,2
11155,11155,1.094593,2
11156,11156,1.095874,2
11157,11157,1.094593,2
11158,11158,1.097155,2
11159,11159,1.097155,2
11160,11160,1.094593,2
11161,11161,1.090749,2
11162,11162,1.088186,2
11163,11163,1.083061,2
11164,11164,1.080498,2
11165,11165,1.081779,2
11166,11166,1.084342,2
11167,11167,1.084342,2
11168,11168,1.084342,2
11169,11169,1.086905,2
11170,11170,1.094593,2
11171,11171,1.106125,2
11172,11172,1.116375,2
11173,11173,1.126626,2
11174,11174,1.127907,2
11175,11175,1.13047,2
11176,11176,1.131751,2
11177,11177,1.129189,2
11178,11178,1.13047,2
11179,11179,1.133033,2
11180,11180,1.139439,2
11181,11181,1.147127,2
11182,11182,1.150971,2
11183,11183,1.150971,2
11184,11184,1.14969,2
11185,11185,1.147127,2
11186,11186,1.139439,2
11187,11187,1.13047,2
11188,11188,1.122782,2
11189,11189,1.117657,2
11190,11190,1.115094,2
11191,11191,1.109969,2
11192,11192,1.107406,2
11193,11193,1.100999,2
11194,11194,1.100999,2
11195,11195,1.099718,2
11196,11196,1.098437,2
11197,11197,1.097155,2
11198,11198,1.090749,2
11199,11199,1.084342,2
11200,11200,1.083061,2
11201,11201,1.081779,2
11202,11202,1.080498,2
11203,11203,1.084342,2
11204,11204,1.085623,2
11205,11205,1.083061,2
11206,11206,1.083061,2
11207,11207,1.077935,2
11208,11208,1.075373,2
11209,11209,1.071529,2
11210,11210,1.070247,2
11211,11211,1.07281,2
11212,11212,1.07281,2
11213,11213,1.070247,2
11214,11214,1.071529,2
11215,11215,1.07281,2
11216,11216,1.07281,2
11217,11217,1.071529,2
11218,11218,1.071529,2
11219,11219,1.068966,2
11220,11220,1.067685,2
11221,11221,1.065122,2
11222,11222,1.066403,2
11223,11223,1.065122,2
11224,11224,1.062559,2
11225,11225,1.062559,2
11226,11226,1.059997,2
11227,11227,1.059997,2
11228,11228,1.058715,2
11229,11229,1.058715,2
11230,11230,1.062559,2
11231,11231,1.067685,2
11232,11232,1.070247,2
11233,11233,1.074091,2
11234,11234,1.075373,2
11235,11235,1.080498,2
11236,11236,1.080498,2
11237,11237,1.077935,2
11238,11238,1.074091,2
11239,11239,1.074091,2
11240,11240,1.07281,2
11241,11241,1.070247,2
11242,11242,1.068966,2
11243,11243,1.068966,2
11244,11244,1.070247,2
11245,11245,1.071529,2
