,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
697,697.0,91.4813742390038,90.12875536480686,18.798075605866465,353.36764648387185,679.5238095238095,665.7142857142858,122.40526104631451,14983.047931816402,174.5646833307077,123.11486270713077,27.0,31.03448275862069,679.5238095238095,91.4813742390038,697,3.7973861556277346,0.031465006988823215,0.08764409406125484,3.8506819632766587,3.763037869215404,1.440634031089252e-06,2,163975.0,121975.0,697,0.8030148714285715,0.06453934838182157,0.266084,0.9392370000000001,0.673153,0.0002528047619047619,2,1117.0,697.0,1,0,8
698,698.0,91.61310333764659,90.22566800498407,18.867085102989112,355.96690028343363,678.7209302325581,665.0,122.88689067917616,15101.18790079579,175.5457961063501,123.60764108631314,27.0,31.3953488372093,678.7209302325581,91.61310333764659,698,3.7976569578260233,0.03158490773685304,0.08764409406125484,3.8506819632766587,3.763037869215404,1.564799906142439e-06,2,164150.0,122150.0,698,0.8032189428571428,0.0644823131698517,0.266084,0.9392370000000001,0.673153,0.0002010261904761903,2,1118.0,698.0,1,0,8
699,699.0,91.68277362807191,90.32258064516131,18.769463667420045,352.29276636260124,677.9802955665025,664.2857142857142,122.37150584719187,14974.785443309309,174.53368612888218,123.08091182405504,27.0,31.03448275862069,677.9802955665025,91.68277362807191,699,3.797939843187781,0.03169302320211042,0.08764409406125484,3.8506819632766587,3.763037869215404,1.6014414836298504e-06,2,164325.0,122325.0,699,0.803429107142857,0.06443119259892273,0.266084,0.9392370000000001,0.673153,0.0002528047619047619,2,1119.0,699.0,1,0,8
700,700.0,91.68277362807191,90.32258064516131,18.769463667420045,352.29276636260124,677.9802955665025,664.2857142857142,122.37150584719187,14974.785443309309,174.53368612888218,123.08091182405504,27.0,31.03448275862069,677.9802955665025,91.68277362807191,700,3.7982214313737517,0.03179811946540199,0.08764409406125484,3.8506819632766587,3.763037869215404,1.5982209468297301e-06,2,164500.0,122500.0,700,0.8036727738095237,0.06432983996089278,0.266084,0.9392370000000001,0.673153,0.00026194285714285716,2,1120.0,700.0,1,0,8
701,701.0,91.93933451509871,90.51724137931036,18.71267956836328,350.1643766282405,675.944170771757,662.8571428571427,122.05909390549392,14898.42240503018,174.5179814980692,122.76668878346486,27.0,31.03448275862069,675.944170771757,91.93933451509871,701,3.798506718067799,0.031904342217385424,0.08764409406125484,3.8506819632766587,3.763037869215404,1.6087549085373012e-06,2,164675.0,122675.0,701,0.8039286261904761,0.06420186291400985,0.266084,0.9392370000000001,0.673153,0.000258897619047619,2,1121.0,701.0,1,0,8
702,702.0,91.93933451509871,90.51724137931036,18.71267956836328,350.1643766282405,675.944170771757,662.8571428571427,122.05909390549392,14898.42240503018,174.5179814980692,122.76668878346486,27.0,31.03448275862069,675.944170771757,91.93933451509871,702,3.79881253147764,0.03203366571575988,0.08976724886850995,3.852805118083914,3.763037869215404,1.7974669038052544e-06,2,164850.0,122850.0,702,0.8041875238095239,0.06406847831531437,0.266084,0.9392370000000001,0.673153,0.00019493571428571418,2,1122.0,702.0,1,0,8
703,703.0,91.93933451509871,90.51724137931036,18.71267956836328,350.1643766282405,675.944170771757,662.8571428571427,122.05909390549392,14898.42240503018,174.5179814980692,122.76668878346486,27.0,31.03448275862069,675.944170771757,91.93933451509871,703,3.7991321245184015,0.032184291496068045,0.08987224218401835,3.852910111399423,3.763037869215404,1.8426748523097957e-06,2,165025.0,123025.0,703,0.8043855047619048,0.06400912151711531,0.266084,0.9392370000000001,0.673153,0.0001705666666666669,2,1123.0,703.0,1,0,8
704,704.0,92.21547672833852,90.9090909090909,18.62794605979968,347.00037440680643,673.6781609195402,660.0,121.43072193283749,14745.420229130095,174.49370792485058,122.1346740442182,27.0,31.03448275862069,673.6781609195402,92.21547672833852,704,3.7994512369137423,0.032325985289737826,0.08987224218401835,3.852910111399423,3.763037869215404,1.8166682576126088e-06,2,165200.0,123200.0,704,0.8045499785714286,0.06397081562345827,0.266084,0.9392370000000001,0.673153,0.00016142857142857137,2,1124.0,704.0,1,0,8
705,705.0,92.21547672833852,90.9090909090909,18.62794605979968,347.00037440680643,673.6781609195402,660.0,121.43072193283749,14745.420229130095,174.49370792485058,122.1346740442182,27.0,31.03448275862069,673.6781609195402,92.21547672833852,705,3.799771337474975,0.032462508867834035,0.0901180180692296,3.8531558872846334,3.763037869215404,1.8389185137599143e-06,2,165375.0,123375.0,705,0.8047266380952379,0.06393977968706907,0.266084,0.9392370000000001,0.673153,0.00017665952380952398,2,1125.0,705.0,1,0,8
706,706.0,92.27493489987631,91.10671936758894,18.530104079204463,343.3647571861497,673.0194805194806,658.5714285714286,120.89501414143196,14615.604444257036,173.48905381755614,121.58782791726853,27.0,30.681818181818183,673.0194805194806,92.27493489987631,706,3.80008715097696,0.032581527349538425,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7961813937526574e-06,2,165550.0,123550.0,706,0.8049215714285715,0.06391665382971605,0.266084,0.9392370000000001,0.673153,0.00019493333333333345,2,1126.0,706.0,1,0,8
707,707.0,92.45139303754068,91.30434782608695,18.562633993873156,344.5713807904952,671.7898193760262,657.1428571428571,121.03940698466694,14650.538043199838,174.4773876580765,121.74109058459028,27.0,31.03448275862069,671.7898193760262,92.45139303754068,707,3.800411835353712,0.032686397066867615,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7956744224355297e-06,2,165725.0,123725.0,707,0.8051134595238095,0.06389137959578838,0.266084,0.9392370000000001,0.673153,0.0001918880952380953,2,1127.0,707.0,1,0,8
708,708.0,92.45139303754068,91.30434782608695,18.562633993873156,344.5713807904952,671.7898193760262,657.1428571428571,121.03940698466694,14650.538043199838,174.4773876580765,121.74109058459028,27.0,31.03448275862069,671.7898193760262,92.45139303754068,708,3.8007260818361535,0.03278431965433057,0.0901180180692296,3.8531558872846334,3.763037869215404,1.8057295212280126e-06,2,165900.0,123900.0,708,0.8052901190476189,0.06385874625296141,0.266084,0.9392370000000001,0.673153,0.00016143095238095237,2,1128.0,708.0,1,0,8
709,709.0,92.49296629639744,92.11235090419392,18.460936112153068,340.80616213699716,671.25,651.4285714285712,120.45499943030632,14509.4068877551,173.4741799506407,121.14529161122351,27.0,30.681818181818183,671.25,92.49296629639744,709,3.801037873870503,0.03285865385088318,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7700706174815838e-06,2,166075.0,124075.0,709,0.8054485023809523,0.06383540612695161,0.266084,0.9392370000000001,0.673153,0.0001797047619047619,2,1129.0,709.0,1,0,8
710,710.0,92.64523851797823,92.92035398230091,18.511699904453266,342.6830333525351,670.2627257799671,645.7142857142858,120.7907577823764,14590.407165640727,174.4265130306467,121.49099992557316,27.0,31.03448275862069,670.2627257799671,92.64523851797823,710,3.8013413596272834,0.03293491853524739,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6535302051374132e-06,2,166250.0,124250.0,710,0.8056251619047621,0.06379473051337224,0.266084,0.9392370000000001,0.673153,0.00014924523809523794,2,1130.0,710.0,1,0,8
711,711.0,92.66256993922217,93.0233698958068,18.40692915381738,338.8150408736521,669.8863636363636,645.0,120.15377855276122,14436.930500505983,173.42664263406166,120.84234452540574,27.0,30.681818181818183,669.8863636363636,92.66256993922217,711,3.8016419259126253,0.03302042547244072,0.0901180180692296,3.8531558872846334,3.763037869215404,1.784294915370799e-06,2,166425.0,124425.0,711,0.8057622238095237,0.0637696921338059,0.266084,0.9392370000000001,0.673153,0.0001340166666666666,2,1131.0,711.0,1,0,8
712,712.0,92.66256993922217,93.0233698958068,18.40692915381738,338.8150408736521,669.8863636363636,645.0,120.15377855276122,14436.930500505983,173.42664263406166,120.84234452540574,27.0,30.681818181818183,669.8863636363636,92.66256993922217,712,3.8019415700400248,0.03307717536119435,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7635939215571529e-06,2,166600.0,124600.0,712,0.805884057142857,0.06374351235441679,0.266084,0.9392370000000001,0.673153,0.00010965000000000002,2,1132.0,712.0,1,0,8
713,713.0,92.76598639087507,93.12638580931265,18.486976765638076,341.76830993324216,669.343185550082,644.2857142857142,120.73486860164385,14576.908496256208,174.32315375876632,121.43478674687574,26.0,29.88505747126437,669.343185550082,92.76598639087507,713,3.80223914851416,0.03313279770970242,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7846756388180752e-06,2,166775.0,124775.0,713,0.8059906619047619,0.06372361542896066,0.266084,0.9392370000000001,0.673153,9.137619047619028e-05,2,1133.0,713.0,1,0,8
714,714.0,92.76077850356621,93.0233698958068,18.38170119331711,337.8869387603956,669.1233766233768,645.0,120.06442144819306,14415.46529768932,173.323882345782,120.75247534154751,26.0,29.54545454545455,669.1233766233768,92.76077850356621,714,3.8025373957887836,0.033198365584869834,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7024807978710903e-06,2,166950.0,124950.0,714,0.8061673214285715,0.0637487564326068,0.266084,0.9392370000000001,0.673153,0.00018275000000000005,2,1134.0,714.0,1,0,8
715,715.0,92.76077850356621,93.0233698958068,18.38170119331711,337.8869387603956,669.1233766233768,645.0,120.06442144819306,14415.46529768932,173.323882345782,120.75247534154751,26.0,29.54545454545455,669.1233766233768,92.76077850356621,715,3.8028244620801663,0.03323477503231853,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5601590420468818e-06,2,167125.0,125125.0,715,0.8063531166666668,0.06377279582028993,0.266084,0.9392370000000001,0.673153,0.0001918880952380953,2,1135.0,715.0,1,0,8
716,716.0,92.81987792297348,93.43819290465632,18.38401316188725,337.9719399364437,668.7175324675325,642.1428571428571,120.15490152514006,14437.200360516104,173.33254389109098,120.84347393320904,26.0,29.54545454545455,668.7175324675325,92.81987792297348,716,3.803104074828906,0.033237780608995474,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6033226123314311e-06,2,167300.0,125300.0,716,0.8065815547619049,0.06382449505221965,0.266084,0.9392370000000001,0.673153,0.00021930000000000005,2,1136.0,716.0,1,0,8
717,717.0,92.81987792297348,93.43819290465632,18.38401316188725,337.9719399364437,668.7175324675325,642.1428571428571,120.15490152514006,14437.200360516104,173.33254389109098,120.84347393320904,26.0,29.54545454545455,668.7175324675325,92.81987792297348,717,3.8033955856769865,0.03325828843446927,0.0901180180692296,3.8531558872846334,3.763037869215404,1.75237502282071e-06,2,167475.0,125475.0,717,0.8068374047619048,0.06391979375535127,0.266084,0.9392370000000001,0.673153,0.00027107857142857157,2,1137.0,717.0,1,0,8
718,718.0,92.81987792297348,93.43819290465632,18.38401316188725,337.9719399364437,668.7175324675325,642.1428571428571,120.15490152514006,14437.200360516104,173.33254389109098,120.84347393320904,26.0,29.54545454545455,668.7175324675325,92.81987792297348,718,3.8036866651652743,0.033264683878559576,0.0901180180692296,3.8531558872846334,3.763037869215404,1.687098107511569e-06,2,167650.0,125650.0,718,0.8070993452380953,0.06399521362531621,0.266084,0.9392370000000001,0.673153,0.00025889523809523817,2,1138.0,718.0,1,0,8
719,719.0,92.89907592820566,93.43819290465632,18.40285194619408,338.6649597535392,668.2142857142858,642.1428571428571,120.3666804190513,14488.137755102036,173.3463473343981,121.05646646968593,26.0,29.54545454545455,668.2142857142858,92.89907592820566,719,3.8039843285913038,0.03325906099161847,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7093579444896596e-06,2,167825.0,125825.0,719,0.8073551952380952,0.06406776029891341,0.266084,0.9392370000000001,0.673153,0.00025889523809523817,2,1139.0,719.0,1,0,8
720,720.0,92.89907592820566,93.43819290465632,18.40285194619408,338.6649597535392,668.2142857142858,642.1428571428571,120.3666804190513,14488.137755102036,173.3463473343981,121.05646646968593,26.0,29.54545454545455,668.2142857142858,92.89907592820566,720,3.8042859305732777,0.03326066244950945,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6381585383571796e-06,2,168000.0,126000.0,720,0.807608,0.06413079814087545,0.266084,0.9392370000000001,0.673153,0.000249759523809524,2,1140.0,720.0,1,0,8
721,721.0,92.94116996628674,93.43819290465632,18.415899501532248,339.14535445053576,667.9545454545455,642.1428571428571,120.49503555130966,14519.053592511376,173.34208462362938,121.18555716746332,26.0,29.54545454545455,667.9545454545455,92.94116996628674,721,3.8045785271438484,0.03325660185762782,0.0901180180692296,3.8531558872846334,3.763037869215404,1.7376225456889409e-06,2,168175.0,126175.0,721,0.8078577595238094,0.06419452629574447,0.266084,0.9392370000000001,0.673153,0.00021625476190476216,2,1141.0,721.0,1,0,8
722,722.0,92.94116996628674,93.43819290465632,18.415899501532248,339.14535445053576,667.9545454545455,642.1428571428571,120.49503555130966,14519.053592511376,173.34208462362938,121.18555716746332,26.0,29.54545454545455,667.9545454545455,92.94116996628674,722,3.804877118738776,0.03325056396055973,0.0901180180692296,3.8531558872846334,3.763037869215404,1.56600588112125e-06,2,168350.0,126350.0,722,0.8080496476190476,0.06424851721223662,0.266084,0.9392370000000001,0.673153,0.00016447619047619055,2,1142.0,722.0,1,0,8
723,723.0,92.94116996628674,93.43819290465632,18.415899501532248,339.14535445053576,667.9545454545455,642.1428571428571,120.49503555130966,14519.053592511376,173.34208462362938,121.18555716746332,26.0,29.54545454545455,667.9545454545455,92.94116996628674,723,3.805153492009997,0.03321696839788544,0.0901180180692296,3.8531558872846334,3.763037869215404,1.633400604415086e-06,2,168525.0,126525.0,723,0.8082293523809524,0.06432354138630605,0.266084,0.9392370000000001,0.673153,0.00022539285714285717,2,1143.0,723.0,1,0,8
724,724.0,92.93074802661485,93.43819290465632,18.4129581623772,339.0370282894533,668.0194805194806,642.1428571428571,120.46455221500194,14511.708340360936,173.33227322435158,121.15489914011913,26.0,29.54545454545455,668.0194805194806,92.93074802661485,724,3.8054289946748936,0.033169101223046754,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5757792947645163e-06,2,168700.0,126700.0,724,0.8084699738095239,0.0643991801459702,0.266084,0.9392370000000001,0.673153,0.0002649880952380953,2,1144.0,724.0,1,0,8
725,725.0,92.93074802661485,93.43819290465632,18.4129581623772,339.0370282894533,668.0194805194806,642.1428571428571,120.46455221500194,14511.708340360936,173.33227322435158,121.15489914011913,26.0,29.54545454545455,668.0194805194806,92.93074802661485,725,3.805704601650034,0.03312034668923119,0.0901180180692296,3.8531558872846334,3.763037869215404,1.559900398424162e-06,2,168875.0,126875.0,725,0.8087288714285715,0.06445377575941827,0.266084,0.9392370000000001,0.673153,0.0002558523809523811,2,1145.0,725.0,1,0,8
726,726.0,92.85597931370995,93.43819290465632,18.386519328260423,338.064093008494,668.4740259740261,642.1428571428571,120.22296761145702,14453.561941305445,173.33125822031462,120.91193008625127,26.0,29.54545454545455,668.4740259740261,92.85597931370995,726,3.8059709360429768,0.033070377835788006,0.0901180180692296,3.8531558872846334,3.763037869215404,1.477714055692007e-06,2,169050.0,127050.0,726,0.8089664476190477,0.06449113847199414,0.266084,0.9392370000000001,0.673153,0.00023757619047619057,2,1146.0,726.0,1,0,8
727,727.0,92.85597931370995,93.43819290465632,18.386519328260423,338.064093008494,668.4740259740261,642.1428571428571,120.22296761145702,14453.561941305445,173.33125822031462,120.91193008625127,26.0,29.54545454545455,668.4740259740261,92.85597931370995,727,3.8062403277834647,0.0330205301630195,0.0901180180692296,3.8531558872846334,3.763037869215404,1.608968386691577e-06,2,169225.0,127225.0,727,0.8092040238095237,0.06452760485474343,0.266084,0.9392370000000001,0.673153,0.0002528047619047619,2,1147.0,727.0,1,0,8
728,728.0,92.85597931370995,93.43819290465632,18.386519328260423,338.064093008494,668.4740259740261,642.1428571428571,120.22296761145702,14453.561941305445,173.33125822031462,120.91193008625127,26.0,29.54545454545455,668.4740259740261,92.85597931370995,728,3.806516605439228,0.032958383723357444,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6388903768866609e-06,2,169400.0,127400.0,728,0.8094476904761905,0.06454476199178075,0.266084,0.9392370000000001,0.673153,0.00022234523809523823,2,1148.0,728.0,1,0,8
729,729.0,92.75793028193115,93.43819290465632,18.34585527415961,336.57040574041,669.0584415584416,642.1428571428571,119.88125818952572,14371.516065103724,173.3215138791261,120.56826242810543,26.0,29.54545454545455,669.0584415584416,92.75793028193115,729,3.8067850730263646,0.032904815780974365,0.0901180180692296,3.8531558872846334,3.763037869215404,1.4823416042416072e-06,2,169575.0,127575.0,729,0.8097065857142858,0.06461069424826399,0.266084,0.9392370000000001,0.673153,0.00019493333333333345,2,1149.0,729.0,1,0,8
730,730.0,92.75793028193115,93.43819290465632,18.34585527415961,336.57040574041,669.0584415584416,642.1428571428571,119.88125818952572,14371.516065103724,173.3215138791261,120.56826242810543,26.0,29.54545454545455,669.0584415584416,92.75793028193115,730,3.807060729671405,0.03284418856988288,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5163948056015752e-06,2,169750.0,127750.0,730,0.8099533,0.0647651542355367,0.266084,0.9392370000000001,0.673153,0.000249759523809524,2,1150.0,730.0,1,0,8
731,731.0,92.69446351559816,93.43819290465632,18.324476563159863,335.786441313795,669.448051948052,642.1428571428571,119.67923110930236,14323.118358913809,172.85470014151588,120.36507759009314,25.0,28.40909090909091,669.448051948052,92.69446351559816,731,3.8073275353366762,0.032781990660973113,0.0901180180692296,3.8531558872846334,3.763037869215404,1.4475591618305388e-06,2,169925.0,127925.0,731,0.8101786928571427,0.06488513113196895,0.266084,0.9392370000000001,0.673153,0.00023757619047619033,2,1151.0,731.0,1,0,8
732,732.0,92.69446351559816,93.43819290465632,18.324476563159863,335.786441313795,669.448051948052,642.1428571428571,119.67923110930236,14323.118358913809,172.85470014151588,120.36507759009314,25.0,28.40909090909091,669.448051948052,92.69446351559816,732,3.8075914196112897,0.0327259897457645,0.0901180180692296,3.8531558872846334,3.763037869215404,1.498373957538966e-06,2,170100.0,128100.0,732,0.8103644880952382,0.06494485925956801,0.266084,0.9392370000000001,0.673153,0.00018884047619047606,2,1152.0,732.0,1,0,8
733,733.0,92.78661344848044,93.75,18.409204053687688,338.8987938903112,668.9983579638754,640.0,120.29113072658986,14469.956131481522,173.11703095655858,120.98847645679302,24.0,27.58620689655172,668.9983579638754,92.78661344848044,733,3.807847780108087,0.03266763541156743,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5085758904686896e-06,2,170275.0,128275.0,733,0.8105137333333333,0.06497184720766762,0.266084,0.9392370000000001,0.673153,0.00011878809523809528,2,1153.0,733.0,1,0,8
734,734.0,92.82188387473526,93.85486577181207,18.307263571891344,335.15589949069977,668.5064935064936,639.2857142857142,119.69366222934059,14326.572777871477,172.1192981037646,120.3795914106367,24.0,27.27272727272727,668.5064935064936,92.82188387473526,734,3.8081059472231336,0.032603802185535616,0.0901180180692296,3.8531558872846334,3.763037869215404,1.4700166071032145e-06,2,170450.0,128450.0,734,0.8107543547619048,0.06513286891468452,0.266084,0.9392370000000001,0.673153,0.0002558500000000001,2,1154.0,734.0,1,0,8
735,735.0,92.82188387473526,93.85486577181207,18.307263571891344,335.15589949069977,668.5064935064936,639.2857142857142,119.69366222934059,14326.572777871477,172.1192981037646,120.3795914106367,24.0,27.27272727272727,668.5064935064936,92.82188387473526,735,3.80836503034904,0.03254030617619368,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5069127524819e-06,2,170625.0,128625.0,735,0.8109888833333333,0.06526100013114526,0.266084,0.9392370000000001,0.673153,0.00023757380952380957,2,1155.0,735.0,1,0,8
736,736.0,93.13122730907871,94.06506756553404,18.14832284182248,329.3616219710155,665.7792207792209,637.8571428571429,118.08791045680034,13944.754596053295,165.48757211215272,118.764637546873,23.0,26.13636363636364,665.7792207792209,93.13122730907871,736,3.808623831241842,0.032471136461794316,0.0901180180692296,3.8531558872846334,3.763037869215404,1.513351179057466e-06,2,170800.0,128800.0,736,0.8112386404761905,0.06540357896819801,0.266084,0.9392370000000001,0.673153,0.0002314833333333332,2,1156.0,736.0,1,0,8
737,737.0,93.13122730907871,94.06506756553404,18.14832284182248,329.3616219710155,665.7792207792209,637.8571428571429,118.08791045680034,13944.754596053295,165.48757211215272,118.764637546873,23.0,26.13636363636364,665.7792207792209,93.13122730907871,737,3.8088839113217814,0.03240942785516727,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5090892172013764e-06,2,170975.0,128975.0,737,0.8113787499999999,0.06545015654324379,0.266084,0.9392370000000001,0.673153,0.00016447619047619028,2,1157.0,737.0,1,0,8
738,738.0,93.13122730907871,94.06506756553404,18.14832284182248,329.3616219710155,665.7792207792209,637.8571428571429,118.08791045680034,13944.754596053295,165.48757211215272,118.764637546873,23.0,26.13636363636364,665.7792207792209,93.13122730907871,738,3.8091416381074255,0.032348213203893215,0.0901180180692296,3.8531558872846334,3.763037869215404,1.5157162730056978e-06,2,171150.0,129150.0,738,0.8114914476190476,0.06545985589151364,0.266084,0.9392370000000001,0.673153,0.00012488095238095238,2,1158.0,738.0,1,0,8
739,739.0,92.60105141927684,94.06506756553404,17.306864094871518,299.5275447983529,668.0357142857142,637.8571428571429,115.14859168875459,13259.198167903523,165.28105705368503,115.80847440729929,22.0,25.0,668.0357142857142,92.60105141927684,739,3.8094210642047006,0.03228005965503628,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6840975807785342e-06,2,171325.0,129325.0,739,0.8116041452380952,0.06546055091580222,0.266084,0.9392370000000001,0.673153,0.00015533809523809528,2,1159.0,739.0,1,0,8
740,740.0,92.60105141927684,94.06506756553404,17.306864094871518,299.5275447983529,668.0357142857142,637.8571428571429,115.14859168875459,13259.198167903523,165.28105705368503,115.80847440729929,22.0,25.0,668.0357142857142,92.60105141927684,740,3.8097124004585696,0.032227575599371096,0.0901180180692296,3.8531558872846334,3.763037869215404,1.656982884313733e-06,2,171500.0,129500.0,740,0.8117716666666667,0.0654448554692337,0.266084,0.9392370000000001,0.673153,0.00018579761904761896,2,1160.0,740.0,1,0,8
741,741.0,92.30980948043764,94.06506756553404,17.027465635524813,289.9345859689785,669.5292207792209,637.8571428571429,113.71014186612688,12929.996363214705,164.1720174857997,114.36178125172651,21.0,23.863636363636363,669.5292207792209,92.30980948043764,741,3.810001550884901,0.032183060213628004,0.0901180180692296,3.8531558872846334,3.763037869215404,1.6645975949739438e-06,2,171675.0,129675.0,741,0.8119818309523809,0.06542866119790312,0.266084,0.9392370000000001,0.673153,0.0002345309523809524,2,1161.0,741.0,1,0,8
742,742.0,92.30980948043764,94.06506756553404,17.027465635524813,289.9345859689785,669.5292207792209,637.8571428571429,113.71014186612688,12929.996363214705,164.1720174857997,114.36178125172651,21.0,23.863636363636363,669.5292207792209,92.30980948043764,742,3.8103143445195253,0.03212324090482986,0.0901180180692296,3.8531558872846334,3.763037869215404,1.880313377323697e-06,2,171850.0,129850.0,742,0.8122224523809524,0.06539516557925522,0.266084,0.9392370000000001,0.673153,0.00022843809523809527,2,1162.0,742.0,1,0,8
743,743.0,92.34369577184887,94.17040358744394,17.122094460412377,293.16611871128424,669.5073891625617,637.1428571428571,114.3615978751302,13078.575068552978,165.01441739948513,115.02456921387919,20.0,22.988505747126432,669.5073891625617,92.34369577184887,743,3.8106259901034214,0.03208944282688425,0.0901180180692296,3.8531558872846334,3.763037869215404,1.8321813322318042e-06,2,172025.0,130025.0,743,0.8124569833333334,0.06537541887562945,0.266084,0.9392370000000001,0.673153,0.00022234761904761896,2,1163.0,743.0,1,0,8
744,744.0,92.27436172665355,94.06506756553404,17.036810523062243,290.25291279872437,669.8051948051948,637.8571428571429,113.7438823444481,12937.670770787652,164.24194462269963,114.39571508680729,21.0,23.863636363636363,669.8051948051948,92.27436172665355,744,3.810942796499435,0.032046173514624916,0.0901180180692296,3.8531558872846334,3.763037869215404,1.782292736315086e-06,2,172200.0,130200.0,744,0.8126762833333333,0.06536262489820928,0.266084,0.9392370000000001,0.673153,0.00022234523809523798,2,1164.0,744.0,1,0,8
745,745.0,92.27436172665355,94.06506756553404,17.036810523062243,290.25291279872437,669.8051948051948,637.8571428571429,113.7438823444481,12937.670770787652,164.24194462269963,114.39571508680729,21.0,23.863636363636363,669.8051948051948,92.27436172665355,745,3.811286528778644,0.03201304159925605,0.0901180180692296,3.8531558872846334,3.763037869215404,1.932545100981868e-06,2,172375.0,130375.0,745,0.8128955833333332,0.06534480024932365,0.266084,0.9392370000000001,0.673153,0.00023757619047619057,2,1165.0,745.0,1,0,8
746,746.0,93.0291507657297,94.27621302967701,18.03009869178421,325.0844588354787,666.1201298701299,636.4285714285712,117.03212791362272,13696.518963990551,167.1301554406386,117.70280462440228,22.0,25.0,666.1201298701299,93.0291507657297,746,3.811619067095056,0.03196620501957312,0.0901180180692296,3.8531558872846334,3.763037869215404,1.8356876273542626e-06,2,172550.0,130550.0,746,0.8131453428571428,0.06531870498593485,0.266084,0.9392370000000001,0.673153,0.00029849285714285715,2,1166.0,746.0,1,0,8
747,747.0,93.0291507657297,94.27621302967701,18.03009869178421,325.0844588354787,666.1201298701299,636.4285714285712,117.03212791362272,13696.518963990551,167.1301554406386,117.70280462440228,22.0,25.0,666.1201298701299,93.0291507657297,747,3.8119555466863386,0.031897983881735766,0.0901180180692296,3.8531558872846334,3.763037869215404,1.950434674021625e-06,2,172725.0,130725.0,747,0.8134407904761904,0.06523736362260149,0.266084,0.9392370000000001,0.673153,0.0002924000000000001,2,1167.0,747.0,1,0,8
748,748.0,93.0291507657297,94.27621302967701,18.03009869178421,325.0844588354787,666.1201298701299,636.4285714285712,117.03212791362272,13696.518963990551,167.1301554406386,117.70280462440228,22.0,25.0,666.1201298701299,93.0291507657297,748,3.812293817362776,0.03182443287090001,0.08808176896536146,3.8531558872846334,3.765074118319272,1.84379089840708e-06,2,172900.0,130900.0,748,0.8137301452380953,0.06515630499257956,0.266084,0.9392370000000001,0.673153,0.0002649880952380953,2,1168.0,748.0,1,0,8
749,749.0,93.07997324652302,94.38202247191013,18.127155442866602,328.59376444984815,665.9934318555007,635.7142857142858,117.69680372211495,13852.537606402051,168.0851988632151,118.37910974948723,22.0,25.287356321839084,665.9934318555007,93.07997324652302,749,3.81260973869499,0.03176067768130715,0.08808176896536146,3.8531558872846334,3.765074118319272,1.8236560835945983e-06,2,173075.0,131075.0,749,0.8139920857142858,0.0650997461123883,0.266084,0.9392370000000001,0.673153,0.00021929999999999975,2,1169.0,749.0,1,0,8
750,750.0,92.68697152471049,94.27621302967701,18.392849837383128,338.29692514052465,670.0811688311687,636.4285714285712,123.08069323815364,15148.857047984482,179.9641583415734,123.78603249817594,23.0,26.13636363636364,670.0811688311687,92.68697152471049,750,3.8129158037854065,0.03168555499675384,0.08808176896536146,3.8531558872846334,3.765074118319272,1.7567279465513507e-06,2,173250.0,131250.0,750,0.814260119047619,0.06511975667246511,0.266084,0.9392370000000001,0.673153,0.0002924000000000001,2,1170.0,750.0,1,0,8
751,751.0,92.70286375113146,94.38202247191013,18.497653094722708,342.1631700127046,670.2298850574713,635.7142857142858,123.77817088741655,15321.035588234497,180.97275778490882,124.4957315125377,23.0,26.436781609195403,670.2298850574713,92.70286375113146,751,3.8132290803405695,0.031602110316541185,0.08808176896536146,3.8531558872846334,3.765074118319272,1.7710616320383393e-06,2,173425.0,131425.0,751,0.8145799333333332,0.06514532399413113,0.266084,0.9392370000000001,0.673153,0.000331997619047619,2,1171.0,751.0,1,0,8
