,index,y,lables
7730,7730,0.259954,3
7731,7731,0.262513,3
7732,7732,0.261234,3
7733,7733,0.259954,3
7734,7734,0.259954,3
7735,7735,0.259954,3
7736,7736,0.261234,3
7737,7737,0.259954,3
7738,7738,0.261234,3
7739,7739,0.262513,3
7740,7740,0.261234,3
7741,7741,0.262513,3
7742,7742,0.261234,3
7743,7743,0.263792,3
7744,7744,0.261234,3
7745,7745,0.261234,3
7746,7746,0.259954,3
7747,7747,0.261234,3
7748,7748,0.259954,3
7749,7749,0.259954,3
7750,7750,0.261234,3
7751,7751,0.261234,3
7752,7752,0.262513,3
7753,7753,0.261234,3
7754,7754,0.261234,3
7755,7755,0.259954,3
7756,7756,0.261234,3
7757,7757,0.258675,3
7758,7758,0.262513,3
7759,7759,0.259954,3
7760,7760,0.262513,3
7761,7761,0.261234,3
7762,7762,0.261234,3
7763,7763,0.259954,3
7764,7764,0.261234,3
7765,7765,0.256117,3
7766,7766,0.259954,3
7767,7767,0.262513,3
7768,7768,0.258675,3
7769,7769,0.259954,3
7770,7770,0.259954,3
7771,7771,0.261234,3
7772,7772,0.258675,3
7773,7773,0.261234,3
7774,7774,0.258675,3
7775,7775,0.262513,3
7776,7776,0.262513,3
7777,7777,0.261234,3
7778,7778,0.259954,3
7779,7779,0.259954,3
7780,7780,0.259954,3
7781,7781,0.259954,3
7782,7782,0.254837,3
7783,7783,0.261234,3
7784,7784,0.261234,3
7785,7785,0.261234,3
7786,7786,0.261234,3
7787,7787,0.261234,3
7788,7788,0.261234,3
7789,7789,0.259954,3
7790,7790,0.261234,3
7791,7791,0.261234,3
7792,7792,0.259954,3
7793,7793,0.259954,3
7794,7794,0.261234,3
7795,7795,0.259954,3
7796,7796,0.261234,3
7797,7797,0.261234,3
7798,7798,0.263792,3
7799,7799,0.262513,3
7800,7800,0.262513,3
7801,7801,0.261234,3
7802,7802,0.263792,3
7803,7803,0.261234,3
7804,7804,0.262513,3
7805,7805,0.261234,3
7806,7806,0.262513,3
7807,7807,0.262513,3
7808,7808,0.258675,3
7809,7809,0.263792,3
7810,7810,0.262513,3
7811,7811,0.263792,3
7812,7812,0.259954,3
7813,7813,0.262513,3
7814,7814,0.259954,3
7815,7815,0.262513,3
7816,7816,0.261234,3
7817,7817,0.262513,3
7818,7818,0.262513,3
7819,7819,0.263792,3
7820,7820,0.257396,3
7821,7821,0.262513,3
7822,7822,0.263792,3
7823,7823,0.262513,3
7824,7824,0.262513,3
7825,7825,0.261234,3
7826,7826,0.262513,3
7827,7827,0.262513,3
7828,7828,0.262513,3
7829,7829,0.261234,3
7830,7830,0.262513,3
7831,7831,0.263792,3
7832,7832,0.263792,3
7833,7833,0.262513,3
7834,7834,0.261234,3
7835,7835,0.256117,3
7836,7836,0.261234,3
7837,7837,0.262513,3
7838,7838,0.259954,3
7839,7839,0.263792,3
7840,7840,0.263792,3
7841,7841,0.266351,3
7842,7842,0.26763,3
7843,7843,0.265071,3
7844,7844,0.265071,3
7845,7845,0.263792,3
7846,7846,0.263792,3
7847,7847,0.258675,3
7848,7848,0.263792,3
7849,7849,0.263792,3
7850,7850,0.261234,3
7851,7851,0.265071,3
7852,7852,0.256117,3
7853,7853,0.262513,3
7854,7854,0.262513,3
7855,7855,0.263792,3
7856,7856,0.261234,3
7857,7857,0.262513,3
7858,7858,0.261234,3
7859,7859,0.262513,3
7860,7860,0.262513,3
7861,7861,0.262513,3
7862,7862,0.262513,3
7863,7863,0.262513,3
7864,7864,0.262513,3
7865,7865,0.262513,3
7866,7866,0.262513,3
7867,7867,0.259954,3
7868,7868,0.262513,3
7869,7869,0.261234,3
7870,7870,0.262513,3
7871,7871,0.261234,3
7872,7872,0.261234,3
7873,7873,0.263792,3
7874,7874,0.262513,3
7875,7875,0.263792,3
7876,7876,0.262513,3
7877,7877,0.263792,3
7878,7878,0.258675,3
7879,7879,0.261234,3
7880,7880,0.259954,3
7881,7881,0.262513,3
7882,7882,0.261234,3
7883,7883,0.263792,3
7884,7884,0.262513,3
7885,7885,0.261234,3
7886,7886,0.263792,3
7887,7887,0.263792,3
7888,7888,0.252279,3
7889,7889,0.261234,3
7890,7890,0.262513,3
7891,7891,0.261234,3
7892,7892,0.262513,3
7893,7893,0.262513,3
7894,7894,0.262513,3
7895,7895,0.262513,3
7896,7896,0.262513,3
7897,7897,0.262513,3
7898,7898,0.261234,3
7899,7899,0.263792,3
7900,7900,0.261234,3
7901,7901,0.261234,3
7902,7902,0.263792,3
7903,7903,0.262513,3
7904,7904,0.261234,3
7905,7905,0.262513,3
7906,7906,0.263792,3
7907,7907,0.262513,3
7908,7908,0.263792,3
7909,7909,0.262513,3
7910,7910,0.262513,3
7911,7911,0.261234,3
7912,7912,0.263792,3
7913,7913,0.261234,3
7914,7914,0.262513,3
7915,7915,0.262513,3
7916,7916,0.262513,3
7917,7917,0.257396,3
7918,7918,0.263792,3
7919,7919,0.265071,3
7920,7920,0.263792,3
7921,7921,0.262513,3
7922,7922,0.261234,3
7923,7923,0.265071,3
7924,7924,0.259954,3
7925,7925,0.262513,3
7926,7926,0.263792,3
7927,7927,0.262513,3
7928,7928,0.261234,3
7929,7929,0.262513,3
7930,7930,0.263792,3
7931,7931,0.263792,3
7932,7932,0.261234,3
7933,7933,0.261234,3
7934,7934,0.262513,3
7935,7935,0.262513,3
7936,7936,0.262513,3
7937,7937,0.262513,3
7938,7938,0.257396,3
7939,7939,0.262513,3
7940,7940,0.262513,3
7941,7941,0.263792,3
7942,7942,0.263792,3
7943,7943,0.262513,3
7944,7944,0.261234,3
7945,7945,0.262513,3
7946,7946,0.261234,3
7947,7947,0.262513,3
7948,7948,0.262513,3
7949,7949,0.261234,3
7950,7950,0.262513,3
7951,7951,0.262513,3
7952,7952,0.263792,3
7953,7953,0.262513,3
7954,7954,0.262513,3
7955,7955,0.262513,3
7956,7956,0.262513,3
7957,7957,0.261234,3
7958,7958,0.262513,3
7959,7959,0.262513,3
7960,7960,0.263792,3
7961,7961,0.262513,3
7962,7962,0.262513,3
7963,7963,0.263792,3
7964,7964,0.262513,3
7965,7965,0.262513,3
7966,7966,0.259954,3
7967,7967,0.261234,3
7968,7968,0.256117,3
7969,7969,0.261234,3
7970,7970,0.261234,3
7971,7971,0.262513,3
7972,7972,0.261234,3
7973,7973,0.262513,3
7974,7974,0.262513,3
7975,7975,0.263792,3
7976,7976,0.261234,3
7977,7977,0.261234,3
7978,7978,0.261234,3
7979,7979,0.261234,3
7980,7980,0.262513,3
7981,7981,0.262513,3
7982,7982,0.262513,3
7983,7983,0.265071,3
7984,7984,0.261234,3
7985,7985,0.262513,3
7986,7986,0.262513,3
7987,7987,0.262513,3
7988,7988,0.254837,3
7989,7989,0.262513,3
7990,7990,0.262513,3
7991,7991,0.263792,3
7992,7992,0.262513,3
7993,7993,0.261234,3
7994,7994,0.261234,3
7995,7995,0.261234,3
7996,7996,0.262513,3
7997,7997,0.261234,3
7998,7998,0.261234,3
7999,7999,0.259954,3
8000,8000,0.261234,3
8001,8001,0.259954,3
8002,8002,0.262513,3
8003,8003,0.259954,3
8004,8004,0.262513,3
8005,8005,0.261234,3
8006,8006,0.262513,3
8007,8007,0.262513,3
8008,8008,0.261234,3
8009,8009,0.256117,3
8010,8010,0.261234,3
8011,8011,0.261234,3
8012,8012,0.259954,3
8013,8013,0.262513,3
8014,8014,0.262513,3
8015,8015,0.262513,3
8016,8016,0.261234,3
8017,8017,0.261234,3
8018,8018,0.262513,3
8019,8019,0.263792,3
8020,8020,0.259954,3
8021,8021,0.259954,3
8022,8022,0.259954,3
8023,8023,0.259954,3
8024,8024,0.261234,3
8025,8025,0.262513,3
8026,8026,0.261234,3
8027,8027,0.263792,3
8028,8028,0.262513,3
8029,8029,0.263792,3
8030,8030,0.261234,3
8031,8031,0.263792,3
8032,8032,0.261234,3
8033,8033,0.262513,3
8034,8034,0.261234,3
8035,8035,0.262513,3
8036,8036,0.261234,3
8037,8037,0.261234,3
8038,8038,0.262513,3
8039,8039,0.261234,3
8040,8040,0.261234,3
8041,8041,0.261234,3
8042,8042,0.261234,3
8043,8043,0.259954,3
8044,8044,0.262513,3
8045,8045,0.259954,3
8046,8046,0.262513,3
8047,8047,0.261234,3
8048,8048,0.258675,3
8049,8049,0.261234,3
8050,8050,0.262513,3
8051,8051,0.257396,3
8052,8052,0.262513,3
8053,8053,0.262513,3
8054,8054,0.261234,3
8055,8055,0.262513,3
8056,8056,0.261234,3
8057,8057,0.262513,3
8058,8058,0.262513,3
8059,8059,0.263792,3
8060,8060,0.261234,3
8061,8061,0.261234,3
8062,8062,0.262513,3
8063,8063,0.263792,3
8064,8064,0.262513,3
8065,8065,0.261234,3
8066,8066,0.261234,3
8067,8067,0.262513,3
8068,8068,0.261234,3
8069,8069,0.262513,3
8070,8070,0.263792,3
8071,8071,0.262513,3
8072,8072,0.262513,3
8073,8073,0.262513,3
8074,8074,0.263792,3
8075,8075,0.261234,3
8076,8076,0.261234,3
8077,8077,0.262513,3
8078,8078,0.262513,3
8079,8079,0.261234,3
8080,8080,0.262513,3
8081,8081,0.261234,3
8082,8082,0.261234,3
8083,8083,0.259954,3
8084,8084,0.263792,3
8085,8085,0.262513,3
8086,8086,0.262513,3
8087,8087,0.259954,3
8088,8088,0.261234,3
8089,8089,0.261234,3
8090,8090,0.262513,3
8091,8091,0.261234,3
8092,8092,0.262513,3
8093,8093,0.262513,3
8094,8094,0.262513,3
8095,8095,0.263792,3
8096,8096,0.262513,3
8097,8097,0.262513,3
8098,8098,0.261234,3
8099,8099,0.263792,3
8100,8100,0.262513,3
8101,8101,0.263792,3
8102,8102,0.262513,3
8103,8103,0.263792,3
8104,8104,0.263792,3
8105,8105,0.263792,3
8106,8106,0.258675,3
8107,8107,0.265071,3
8108,8108,0.262513,3
8109,8109,0.262513,3
8110,8110,0.262513,3
8111,8111,0.261234,3
8112,8112,0.262513,3
8113,8113,0.262513,3
8114,8114,0.262513,3
8115,8115,0.262513,3
8116,8116,0.262513,3
8117,8117,0.262513,3
8118,8118,0.263792,3
8119,8119,0.261234,3
8120,8120,0.261234,3
8121,8121,0.261234,3
8122,8122,0.259954,3
8123,8123,0.261234,3
8124,8124,0.262513,3
8125,8125,0.261234,3
8126,8126,0.261234,3
8127,8127,0.263792,3
8128,8128,0.256117,3
8129,8129,0.262513,3
8130,8130,0.261234,3
