,index,y,lables
17308,17308,0.38274,3
17309,17309,0.390415,3
17310,17310,0.391694,3
17311,17311,0.390415,3
17312,17312,0.389135,3
17313,17313,0.385298,3
17314,17314,0.389135,3
17315,17315,0.387856,3
17316,17316,0.391694,3
17317,17317,0.389135,3
17318,17318,0.390415,3
17319,17319,0.390415,3
17320,17320,0.390415,3
17321,17321,0.391694,3
17322,17322,0.389135,3
17323,17323,0.389135,3
17324,17324,0.386577,3
17325,17325,0.387856,3
17326,17326,0.386577,3
17327,17327,0.390415,3
17328,17328,0.387856,3
17329,17329,0.389135,3
17330,17330,0.390415,3
17331,17331,0.392973,3
17332,17332,0.390415,3
17333,17333,0.390415,3
17334,17334,0.389135,3
17335,17335,0.389135,3
17336,17336,0.389135,3
17337,17337,0.387856,3
17338,17338,0.389135,3
17339,17339,0.387856,3
17340,17340,0.387856,3
17341,17341,0.387856,3
17342,17342,0.387856,3
17343,17343,0.390415,3
17344,17344,0.390415,3
17345,17345,0.385298,3
17346,17346,0.390415,3
17347,17347,0.394252,3
17348,17348,0.392973,3
17349,17349,0.394252,3
17350,17350,0.392973,3
17351,17351,0.395531,3
17352,17352,0.395531,3
17353,17353,0.396811,3
17354,17354,0.396811,3
17355,17355,0.395531,3
17356,17356,0.38274,3
17357,17357,0.391694,3
17358,17358,0.394252,3
17359,17359,0.391694,3
17360,17360,0.392973,3
17361,17361,0.391694,3
17362,17362,0.392973,3
17363,17363,0.390415,3
17364,17364,0.391694,3
17365,17365,0.391694,3
17366,17366,0.392973,3
17367,17367,0.386577,3
17368,17368,0.390415,3
17369,17369,0.391694,3
17370,17370,0.391694,3
17371,17371,0.394252,3
17372,17372,0.391694,3
17373,17373,0.391694,3
17374,17374,0.390415,3
17375,17375,0.391694,3
17376,17376,0.391694,3
17377,17377,0.391694,3
17378,17378,0.391694,3
17379,17379,0.390415,3
17380,17380,0.390415,3
17381,17381,0.391694,3
17382,17382,0.392973,3
17383,17383,0.391694,3
17384,17384,0.392973,3
17385,17385,0.392973,3
17386,17386,0.394252,3
17387,17387,0.395531,3
17388,17388,0.394252,3
17389,17389,0.394252,3
17390,17390,0.392973,3
17391,17391,0.392973,3
17392,17392,0.392973,3
17393,17393,0.392973,3
17394,17394,0.392973,3
17395,17395,0.394252,3
17396,17396,0.392973,3
17397,17397,0.392973,3
17398,17398,0.391694,3
17399,17399,0.392973,3
17400,17400,0.391694,3
17401,17401,0.391694,3
17402,17402,0.391694,3
17403,17403,0.391694,3
17404,17404,0.391694,3
17405,17405,0.391694,3
17406,17406,0.391694,3
17407,17407,0.391694,3
17408,17408,0.391694,3
17409,17409,0.392973,3
17410,17410,0.391694,3
17411,17411,0.392973,3
17412,17412,0.392973,3
17413,17413,0.389135,3
17414,17414,0.395531,3
17415,17415,0.39809,3
17416,17416,0.396811,3
17417,17417,0.39809,3
17418,17418,0.39809,3
17419,17419,0.399369,3
17420,17420,0.39809,3
17421,17421,0.399369,3
17422,17422,0.396811,3
17423,17423,0.39809,3
17424,17424,0.390415,3
17425,17425,0.395531,3
17426,17426,0.395531,3
17427,17427,0.395531,3
17428,17428,0.394252,3
17429,17429,0.394252,3
17430,17430,0.394252,3
17431,17431,0.395531,3
17432,17432,0.394252,3
17433,17433,0.392973,3
17434,17434,0.391694,3
17435,17435,0.392973,3
17436,17436,0.387856,3
17437,17437,0.391694,3
17438,17438,0.392973,3
17439,17439,0.392973,3
17440,17440,0.392973,3
17441,17441,0.394252,3
17442,17442,0.392973,3
17443,17443,0.394252,3
17444,17444,0.391694,3
17445,17445,0.391694,3
17446,17446,0.391694,3
17447,17447,0.392973,3
17448,17448,0.392973,3
17449,17449,0.392973,3
17450,17450,0.392973,3
17451,17451,0.392973,3
17452,17452,0.391694,3
17453,17453,0.391694,3
17454,17454,0.392973,3
17455,17455,0.391694,3
17456,17456,0.391694,3
17457,17457,0.392973,3
17458,17458,0.390415,3
17459,17459,0.391694,3
17460,17460,0.391694,3
17461,17461,0.391694,3
17462,17462,0.391694,3
17463,17463,0.391694,3
17464,17464,0.391694,3
17465,17465,0.391694,3
17466,17466,0.390415,3
17467,17467,0.391694,3
17468,17468,0.391694,3
17469,17469,0.391694,3
17470,17470,0.384019,3
17471,17471,0.392973,3
17472,17472,0.391694,3
17473,17473,0.391694,3
17474,17474,0.391694,3
17475,17475,0.391694,3
17476,17476,0.391694,3
17477,17477,0.390415,3
17478,17478,0.389135,3
17479,17479,0.391694,3
17480,17480,0.391694,3
17481,17481,0.390415,3
17482,17482,0.391694,3
17483,17483,0.392973,3
17484,17484,0.390415,3
17485,17485,0.392973,3
17486,17486,0.391694,3
17487,17487,0.391694,3
17488,17488,0.389135,3
17489,17489,0.387856,3
17490,17490,0.390415,3
17491,17491,0.392973,3
17492,17492,0.390415,3
17493,17493,0.390415,3
17494,17494,0.390415,3
17495,17495,0.390415,3
17496,17496,0.390415,3
17497,17497,0.391694,3
17498,17498,0.390415,3
17499,17499,0.390415,3
17500,17500,0.389135,3
17501,17501,0.389135,3
17502,17502,0.390415,3
17503,17503,0.386577,3
17504,17504,0.391694,3
17505,17505,0.390415,3
17506,17506,0.390415,3
17507,17507,0.391694,3
17508,17508,0.391694,3
17509,17509,0.390415,3
17510,17510,0.387856,3
17511,17511,0.387856,3
17512,17512,0.389135,3
17513,17513,0.391694,3
17514,17514,0.390415,3
17515,17515,0.392973,3
17516,17516,0.380181,3
17517,17517,0.391694,3
17518,17518,0.390415,3
17519,17519,0.391694,3
17520,17520,0.390415,3
17521,17521,0.390415,3
17522,17522,0.389135,3
17523,17523,0.387856,3
17524,17524,0.389135,3
17525,17525,0.389135,3
17526,17526,0.390415,3
17527,17527,0.389135,3
17528,17528,0.390415,3
17529,17529,0.389135,3
17530,17530,0.387856,3
17531,17531,0.389135,3
17532,17532,0.389135,3
17533,17533,0.386577,3
17534,17534,0.386577,3
17535,17535,0.384019,3
17536,17536,0.386577,3
17537,17537,0.389135,3
17538,17538,0.38274,3
17539,17539,0.387856,3
17540,17540,0.389135,3
17541,17541,0.389135,3
17542,17542,0.389135,3
17543,17543,0.389135,3
17544,17544,0.386577,3
17545,17545,0.386577,3
17546,17546,0.387856,3
17547,17547,0.387856,3
17548,17548,0.389135,3
17549,17549,0.389135,3
17550,17550,0.390415,3
17551,17551,0.386577,3
17552,17552,0.394252,3
17553,17553,0.392973,3
17554,17554,0.392973,3
17555,17555,0.391694,3
17556,17556,0.391694,3
17557,17557,0.392973,3
17558,17558,0.394252,3
17559,17559,0.395531,3
17560,17560,0.394252,3
17561,17561,0.395531,3
17562,17562,0.395531,3
17563,17563,0.396811,3
17564,17564,0.394252,3
17565,17565,0.391694,3
17566,17566,0.391694,3
17567,17567,0.392973,3
17568,17568,0.392973,3
17569,17569,0.392973,3
17570,17570,0.392973,3
17571,17571,0.392973,3
17572,17572,0.394252,3
17573,17573,0.392973,3
17574,17574,0.394252,3
17575,17575,0.392973,3
17576,17576,0.392973,3
17577,17577,0.390415,3
17578,17578,0.392973,3
17579,17579,0.392973,3
17580,17580,0.390415,3
17581,17581,0.391694,3
17582,17582,0.391694,3
17583,17583,0.394252,3
17584,17584,0.385298,3
17585,17585,0.391694,3
17586,17586,0.391694,3
17587,17587,0.392973,3
17588,17588,0.390415,3
17589,17589,0.391694,3
17590,17590,0.391694,3
17591,17591,0.392973,3
17592,17592,0.392973,3
17593,17593,0.392973,3
17594,17594,0.395531,3
17595,17595,0.395531,3
17596,17596,0.387856,3
17597,17597,0.394252,3
17598,17598,0.391694,3
17599,17599,0.391694,3
17600,17600,0.391694,3
17601,17601,0.391694,3
17602,17602,0.390415,3
17603,17603,0.392973,3
17604,17604,0.390415,3
17605,17605,0.392973,3
17606,17606,0.391694,3
17607,17607,0.395531,3
17608,17608,0.390415,3
17609,17609,0.391694,3
17610,17610,0.389135,3
17611,17611,0.392973,3
17612,17612,0.389135,3
17613,17613,0.390415,3
17614,17614,0.390415,3
17615,17615,0.390415,3
17616,17616,0.391694,3
17617,17617,0.389135,3
17618,17618,0.392973,3
17619,17619,0.391694,3
17620,17620,0.391694,3
17621,17621,0.389135,3
17622,17622,0.391694,3
17623,17623,0.390415,3
17624,17624,0.390415,3
17625,17625,0.391694,3
17626,17626,0.390415,3
17627,17627,0.390415,3
17628,17628,0.389135,3
17629,17629,0.391694,3
17630,17630,0.390415,3
17631,17631,0.392973,3
17632,17632,0.389135,3
17633,17633,0.390415,3
17634,17634,0.389135,3
17635,17635,0.389135,3
17636,17636,0.390415,3
17637,17637,0.389135,3
17638,17638,0.390415,3
17639,17639,0.390415,3
17640,17640,0.392973,3
17641,17641,0.391694,3
17642,17642,0.394252,3
17643,17643,0.392973,3
17644,17644,0.394252,3
17645,17645,0.392973,3
17646,17646,0.394252,3
17647,17647,0.395531,3
17648,17648,0.394252,3
17649,17649,0.396811,3
17650,17650,0.394252,3
17651,17651,0.39809,3
17652,17652,0.394252,3
17653,17653,0.394252,3
17654,17654,0.391694,3
17655,17655,0.392973,3
17656,17656,0.392973,3
17657,17657,0.391694,3
17658,17658,0.394252,3
17659,17659,0.391694,3
17660,17660,0.392973,3
17661,17661,0.391694,3
17662,17662,0.392973,3
17663,17663,0.392973,3
17664,17664,0.391694,3
17665,17665,0.389135,3
17666,17666,0.390415,3
17667,17667,0.392973,3
17668,17668,0.390415,3
17669,17669,0.390415,3
17670,17670,0.390415,3
17671,17671,0.378902,3
17672,17672,0.380181,3
17673,17673,0.380181,3
17674,17674,0.378902,3
17675,17675,0.380181,3
17676,17676,0.373785,3
17677,17677,0.380181,3
17678,17678,0.38274,3
17679,17679,0.380181,3
17680,17680,0.384019,3
17681,17681,0.390415,3
17682,17682,0.392973,3
17683,17683,0.394252,3
17684,17684,0.394252,3
17685,17685,0.395531,3
17686,17686,0.39809,3
17687,17687,0.399369,3
17688,17688,0.400648,3
17689,17689,0.399369,3
17690,17690,0.399369,3
17691,17691,0.400648,3
17692,17692,0.400648,3
17693,17693,0.396811,3
17694,17694,0.39809,3
17695,17695,0.399369,3
17696,17696,0.39809,3
17697,17697,0.39809,3
17698,17698,0.396811,3
17699,17699,0.400648,3
17700,17700,0.39809,3
17701,17701,0.399369,3
17702,17702,0.39809,3
17703,17703,0.401927,3
17704,17704,0.39809,3
17705,17705,0.39809,3
17706,17706,0.391694,3
17707,17707,0.399369,3
17708,17708,0.396811,3
17709,17709,0.394252,3
17710,17710,0.395531,3
17711,17711,0.394252,3
17712,17712,0.396811,3
17713,17713,0.395531,3
17714,17714,0.396811,3
17715,17715,0.396811,3
17716,17716,0.395531,3
17717,17717,0.395531,3
17718,17718,0.392973,3
17719,17719,0.39809,3
17720,17720,0.392973,3
