,index,y,lables
8565,8565,1.051817,2
8566,8566,1.054375,2
8567,8567,1.063329,2
8568,8568,1.060771,2
8569,8569,1.059492,2
8570,8570,1.059492,2
8571,8571,1.060771,2
8572,8572,1.056934,2
8573,8573,1.053096,2
8574,8574,1.051817,2
8575,8575,1.049258,2
8576,8576,1.047979,2
8577,8577,1.047979,2
8578,8578,1.054375,2
8579,8579,1.055654,2
8580,8580,1.064609,2
8581,8581,1.071004,2
8582,8582,1.072284,2
8583,8583,1.078679,2
8584,8584,1.071004,2
8585,8585,1.074842,2
8586,8586,1.059492,2
8587,8587,1.063329,2
8588,8588,1.063329,2
8589,8589,1.065888,2
8590,8590,1.063329,2
8591,8591,1.06205,2
8592,8592,1.06205,2
8593,8593,1.059492,2
8594,8594,1.06205,2
8595,8595,1.059492,2
8596,8596,1.060771,2
8597,8597,1.063329,2
8598,8598,1.059492,2
8599,8599,1.060771,2
8600,8600,1.060771,2
8601,8601,1.049258,2
8602,8602,1.041583,2
8603,8603,1.041583,2
8604,8604,1.03135,2
8605,8605,1.030071,2
8606,8606,1.058213,2
8607,8607,1.051817,2
8608,8608,1.055654,2
8609,8609,1.082517,2
8610,8610,1.0774,2
8611,8611,1.067167,2
8612,8612,1.06205,2
8613,8613,1.065888,2
8614,8614,1.067167,2
8615,8615,1.078679,2
8616,8616,1.069725,2
8617,8617,1.067167,2
8618,8618,1.065888,2
8619,8619,1.074842,2
8620,8620,1.076121,2
8621,8621,1.076121,2
8622,8622,1.074842,2
8623,8623,1.072284,2
8624,8624,1.078679,2
8625,8625,1.076121,2
8626,8626,1.0774,2
8627,8627,1.073563,2
8628,8628,1.06205,2
8629,8629,1.056934,2
8630,8630,1.053096,2
8631,8631,1.056934,2
8632,8632,1.050538,2
8633,8633,1.053096,2
8634,8634,1.050538,2
8635,8635,1.060771,2
8636,8636,1.051817,2
8637,8637,1.058213,2
8638,8638,1.058213,2
8639,8639,1.056934,2
8640,8640,1.056934,2
8641,8641,1.058213,2
8642,8642,1.058213,2
8643,8643,1.050538,2
8644,8644,1.054375,2
8645,8645,1.050538,2
8646,8646,1.054375,2
8647,8647,1.054375,2
8648,8648,1.053096,2
8649,8649,1.055654,2
8650,8650,1.056934,2
8651,8651,1.063329,2
8652,8652,1.060771,2
8653,8653,1.067167,2
8654,8654,1.071004,2
8655,8655,1.087634,2
8656,8656,1.078679,2
8657,8657,1.081238,2
8658,8658,1.090192,2
8659,8659,1.101705,2
8660,8660,1.117055,2
8661,8661,1.136242,2
8662,8662,1.149034,2
8663,8663,1.166942,2
8664,8664,1.168222,2
8665,8665,1.166942,2
8666,8666,1.161826,2
8667,8667,1.151592,2
8668,8668,1.145197,2
8669,8669,1.136242,2
8670,8670,1.131126,2
8671,8671,1.122171,2
8672,8672,1.120892,2
8673,8673,1.118334,2
8674,8674,1.115776,2
8675,8675,1.111938,2
8676,8676,1.111938,2
8677,8677,1.113217,2
8678,8678,1.110659,2
8679,8679,1.110659,2
8680,8680,1.105542,2
8681,8681,1.105542,2
8682,8682,1.110659,2
8683,8683,1.120892,2
8684,8684,1.131126,2
8685,8685,1.142638,2
8686,8686,1.147755,2
8687,8687,1.149034,2
8688,8688,1.143917,2
8689,8689,1.137522,2
8690,8690,1.133684,2
8691,8691,1.131126,2
8692,8692,1.122171,2
8693,8693,1.117055,2
8694,8694,1.110659,2
8695,8695,1.104263,2
8696,8696,1.101705,2
8697,8697,1.100425,2
8698,8698,1.099146,2
8699,8699,1.097867,2
8700,8700,1.097867,2
8701,8701,1.106821,2
8702,8702,1.115776,2
8703,8703,1.120892,2
8704,8704,1.123451,2
8705,8705,1.12473,2
8706,8706,1.123451,2
8707,8707,1.118334,2
8708,8708,1.111938,2
8709,8709,1.110659,2
8710,8710,1.105542,2
8711,8711,1.108101,2
8712,8712,1.111938,2
8713,8713,1.114496,2
8714,8714,1.118334,2
8715,8715,1.123451,2
8716,8716,1.111938,2
8717,8717,1.126009,2
8718,8718,1.129846,2
8719,8719,1.132405,2
8720,8720,1.133684,2
8721,8721,1.136242,2
8722,8722,1.14008,2
8723,8723,1.145197,2
8724,8724,1.152872,2
8725,8725,1.150313,2
8726,8726,1.161826,2
8727,8727,1.161826,2
8728,8728,1.157988,2
8729,8729,1.152872,2
8730,8730,1.146476,2
8731,8731,1.14008,2
8732,8732,1.131126,2
8733,8733,1.12473,2
8734,8734,1.120892,2
8735,8735,1.122171,2
8736,8736,1.110659,2
8737,8737,1.115776,2
8738,8738,1.115776,2
8739,8739,1.111938,2
8740,8740,1.111938,2
8741,8741,1.111938,2
8742,8742,1.10938,2
8743,8743,1.104263,2
8744,8744,1.100425,2
8745,8745,1.10938,2
8746,8746,1.117055,2
8747,8747,1.122171,2
8748,8748,1.129846,2
8749,8749,1.12473,2
8750,8750,1.133684,2
8751,8751,1.133684,2
8752,8752,1.128567,2
8753,8753,1.127288,2
8754,8754,1.126009,2
8755,8755,1.122171,2
8756,8756,1.12473,2
8757,8757,1.127288,2
8758,8758,1.12473,2
8759,8759,1.128567,2
8760,8760,1.120892,2
8761,8761,1.119613,2
8762,8762,1.117055,2
8763,8763,1.113217,2
8764,8764,1.111938,2
8765,8765,1.111938,2
8766,8766,1.097867,2
8767,8767,1.074842,2
8768,8768,1.122171,2
8769,8769,1.119613,2
8770,8770,1.119613,2
8771,8771,1.127288,2
8772,8772,1.14008,2
8773,8773,1.138801,2
8774,8774,1.151592,2
8775,8775,1.157988,2
8776,8776,1.156709,2
8777,8777,1.154151,2
8778,8778,1.15543,2
8779,8779,1.151592,2
8780,8780,1.145197,2
8781,8781,1.141359,2
8782,8782,1.134963,2
8783,8783,1.136242,2
8784,8784,1.131126,2
8785,8785,1.136242,2
8786,8786,1.129846,2
8787,8787,1.142638,2
8788,8788,1.142638,2
8789,8789,1.150313,2
8790,8790,1.15543,2
8791,8791,1.156709,2
8792,8792,1.15543,2
8793,8793,1.146476,2
8794,8794,1.134963,2
8795,8795,1.136242,2
8796,8796,1.123451,2
8797,8797,1.129846,2
8798,8798,1.129846,2
8799,8799,1.12473,2
8800,8800,1.128567,2
8801,8801,1.128567,2
8802,8802,1.129846,2
8803,8803,1.131126,2
8804,8804,1.131126,2
8805,8805,1.128567,2
8806,8806,1.12473,2
8807,8807,1.127288,2
8808,8808,1.120892,2
8809,8809,1.120892,2
8810,8810,1.117055,2
8811,8811,1.123451,2
8812,8812,1.122171,2
8813,8813,1.120892,2
8814,8814,1.122171,2
8815,8815,1.123451,2
8816,8816,1.123451,2
8817,8817,1.120892,2
8818,8818,1.122171,2
8819,8819,1.123451,2
8820,8820,1.126009,2
8821,8821,1.118334,2
8822,8822,1.123451,2
8823,8823,1.123451,2
8824,8824,1.12473,2
8825,8825,1.128567,2
8826,8826,1.133684,2
8827,8827,1.136242,2
8828,8828,1.126009,2
8829,8829,1.114496,2
8830,8830,1.10938,2
8831,8831,1.117055,2
8832,8832,1.10938,2
8833,8833,1.128567,2
8834,8834,1.129846,2
8835,8835,1.14008,2
8836,8836,1.14008,2
8837,8837,1.142638,2
8838,8838,1.142638,2
8839,8839,1.141359,2
8840,8840,1.141359,2
8841,8841,1.138801,2
8842,8842,1.142638,2
8843,8843,1.134963,2
8844,8844,1.145197,2
8845,8845,1.146476,2
8846,8846,1.149034,2
8847,8847,1.149034,2
8848,8848,1.147755,2
8849,8849,1.146476,2
8850,8850,1.147755,2
8851,8851,1.150313,2
8852,8852,1.150313,2
8853,8853,1.156709,2
8854,8854,1.151592,2
8855,8855,1.160547,2
8856,8856,1.160547,2
8857,8857,1.163105,2
8858,8858,1.146476,2
8859,8859,1.150313,2
8860,8860,1.152872,2
8861,8861,1.152872,2
8862,8862,1.15543,2
8863,8863,1.152872,2
8864,8864,1.154151,2
8865,8865,1.152872,2
8866,8866,1.17078,2
8867,8867,1.187409,2
8868,8868,1.205318,2
8869,8869,1.207876,2
8870,8870,1.212993,2
8871,8871,1.211714,2
8872,8872,1.209155,2
8873,8873,1.209155,2
8874,8874,1.202759,2
8875,8875,1.200201,2
8876,8876,1.177176,2
8877,8877,1.197643,2
8878,8878,1.198922,2
8879,8879,1.215551,2
8880,8880,1.215551,2
8881,8881,1.224505,2
8882,8882,1.206597,2
8883,8883,1.206597,2
8884,8884,1.219389,2
8885,8885,1.234739,2
8886,8886,1.23218,2
8887,8887,1.224505,2
8888,8888,1.221947,2
8889,8889,1.210434,2
8890,8890,1.206597,2
8891,8891,1.205318,2
8892,8892,1.204039,2
8893,8893,1.197643,2
8894,8894,1.195084,2
8895,8895,1.18613,2
8896,8896,1.178455,2
8897,8897,1.174618,2
8898,8898,1.168222,2
8899,8899,1.177176,2
8900,8900,1.182293,2
8901,8901,1.18613,2
8902,8902,1.188689,2
8903,8903,1.195084,2
8904,8904,1.191247,2
8905,8905,1.191247,2
8906,8906,1.187409,2
8907,8907,1.18613,2
8908,8908,1.181013,2
8909,8909,1.179734,2
8910,8910,1.187409,2
8911,8911,1.184851,2
8912,8912,1.179734,2
8913,8913,1.175897,2
8914,8914,1.172059,2
8915,8915,1.168222,2
8916,8916,1.161826,2
8917,8917,1.159267,2
8918,8918,1.157988,2
8919,8919,1.15543,2
8920,8920,1.151592,2
8921,8921,1.151592,2
8922,8922,1.142638,2
8923,8923,1.168222,2
8924,8924,1.17078,2
8925,8925,1.169501,2
8926,8926,1.168222,2
8927,8927,1.157988,2
8928,8928,1.157988,2
8929,8929,1.160547,2
8930,8930,1.160547,2
8931,8931,1.164384,2
8932,8932,1.175897,2
8933,8933,1.189968,2
8934,8934,1.182293,2
8935,8935,1.169501,2
8936,8936,1.193805,2
8937,8937,1.20148,2
8938,8938,1.20148,2
8939,8939,1.197643,2
8940,8940,1.191247,2
8941,8941,1.181013,2
8942,8942,1.173338,2
8943,8943,1.173338,2
8944,8944,1.174618,2
8945,8945,1.173338,2
8946,8946,1.181013,2
8947,8947,1.178455,2
8948,8948,1.177176,2
8949,8949,1.179734,2
8950,8950,1.181013,2
8951,8951,1.182293,2
8952,8952,1.177176,2
8953,8953,1.168222,2
8954,8954,1.166942,2
8955,8955,1.163105,2
8956,8956,1.149034,2
8957,8957,1.154151,2
8958,8958,1.150313,2
8959,8959,1.151592,2
8960,8960,1.141359,2
8961,8961,1.154151,2
8962,8962,1.157988,2
8963,8963,1.163105,2
8964,8964,1.165663,2
8965,8965,1.169501,2
8966,8966,1.164384,2
8967,8967,1.160547,2
8968,8968,1.161826,2
8969,8969,1.157988,2
8970,8970,1.15543,2
8971,8971,1.154151,2
8972,8972,1.15543,2
8973,8973,1.154151,2
8974,8974,1.151592,2
8975,8975,1.147755,2
8976,8976,1.154151,2
8977,8977,1.149034,2
8978,8978,1.146476,2
8979,8979,1.146476,2
8980,8980,1.14008,2
8981,8981,1.141359,2
8982,8982,1.132405,2
8983,8983,1.138801,2
8984,8984,1.137522,2
8985,8985,1.136242,2
8986,8986,1.132405,2
8987,8987,1.138801,2
8988,8988,1.142638,2
8989,8989,1.141359,2
8990,8990,1.143917,2
8991,8991,1.143917,2
8992,8992,1.146476,2
8993,8993,1.145197,2
8994,8994,1.143917,2
8995,8995,1.150313,2
8996,8996,1.147755,2
8997,8997,1.146476,2
8998,8998,1.147755,2
8999,8999,1.150313,2
9000,9000,1.145197,2
9001,9001,1.147755,2
9002,9002,1.149034,2
9003,9003,1.156709,2
9004,9004,1.159267,2
9005,9005,1.157988,2
9006,9006,1.156709,2
9007,9007,1.152872,2
9008,9008,1.152872,2
9009,9009,1.152872,2
9010,9010,1.151592,2
9011,9011,1.146476,2
9012,9012,1.141359,2
9013,9013,1.132405,2
9014,9014,1.137522,2
9015,9015,1.136242,2
9016,9016,1.142638,2
9017,9017,1.14008,2
9018,9018,1.134963,2
9019,9019,1.126009,2
9020,9020,1.128567,2
9021,9021,1.131126,2
9022,9022,1.133684,2
9023,9023,1.146476,2
9024,9024,1.154151,2
9025,9025,1.174618,2
9026,9026,1.173338,2
9027,9027,1.172059,2
9028,9028,1.182293,2
9029,9029,1.179734,2
9030,9030,1.173338,2
9031,9031,1.175897,2
9032,9032,1.174618,2
9033,9033,1.164384,2
9034,9034,1.154151,2
9035,9035,1.147755,2
9036,9036,1.138801,2
9037,9037,1.146476,2
9038,9038,1.142638,2
9039,9039,1.138801,2
9040,9040,1.133684,2
9041,9041,1.127288,2
9042,9042,1.133684,2
9043,9043,1.136242,2
9044,9044,1.142638,2
9045,9045,1.150313,2
9046,9046,1.150313,2
9047,9047,1.152872,2
9048,9048,1.145197,2
9049,9049,1.143917,2
9050,9050,1.14008,2
9051,9051,1.137522,2
9052,9052,1.127288,2
9053,9053,1.128567,2
9054,9054,1.127288,2
9055,9055,1.126009,2
9056,9056,1.126009,2
9057,9057,1.12473,2
9058,9058,1.127288,2
9059,9059,1.126009,2
9060,9060,1.129846,2
9061,9061,1.134963,2
9062,9062,1.141359,2
9063,9063,1.14008,2
9064,9064,1.147755,2
9065,9065,1.149034,2
9066,9066,1.150313,2
9067,9067,1.150313,2
9068,9068,1.150313,2
9069,9069,1.149034,2
9070,9070,1.147755,2
9071,9071,1.156709,2
9072,9072,1.152872,2
9073,9073,1.15543,2
9074,9074,1.152872,2
9075,9075,1.161826,2
9076,9076,1.160547,2
9077,9077,1.161826,2
9078,9078,1.161826,2
9079,9079,1.164384,2
9080,9080,1.166942,2
9081,9081,1.172059,2
9082,9082,1.178455,2
9083,9083,1.182293,2
9084,9084,1.183572,2
9085,9085,1.174618,2
9086,9086,1.178455,2
9087,9087,1.17078,2
9088,9088,1.168222,2
9089,9089,1.163105,2
9090,9090,1.157988,2
9091,9091,1.150313,2
9092,9092,1.149034,2
9093,9093,1.145197,2
9094,9094,1.142638,2
9095,9095,1.138801,2
9096,9096,1.132405,2
9097,9097,1.142638,2
9098,9098,1.133684,2
9099,9099,1.137522,2
9100,9100,1.134963,2
9101,9101,1.138801,2
9102,9102,1.141359,2
9103,9103,1.138801,2
9104,9104,1.145197,2
9105,9105,1.142638,2
9106,9106,1.142638,2
9107,9107,1.14008,2
9108,9108,1.141359,2
9109,9109,1.134963,2
9110,9110,1.142638,2
9111,9111,1.143917,2
9112,9112,1.145197,2
9113,9113,1.145197,2
9114,9114,1.142638,2
9115,9115,1.141359,2
9116,9116,1.126009,2
9117,9117,1.132405,2
9118,9118,1.126009,2
9119,9119,1.132405,2
9120,9120,1.127288,2
9121,9121,1.128567,2
9122,9122,1.122171,2
9123,9123,1.129846,2
9124,9124,1.132405,2
9125,9125,1.136242,2
9126,9126,1.138801,2
9127,9127,1.141359,2
9128,9128,1.141359,2
9129,9129,1.137522,2
9130,9130,1.146476,2
9131,9131,1.147755,2
9132,9132,1.150313,2
9133,9133,1.145197,2
9134,9134,1.145197,2
9135,9135,1.141359,2
9136,9136,1.14008,2
9137,9137,1.14008,2
9138,9138,1.134963,2
9139,9139,1.134963,2
9140,9140,1.126009,2
9141,9141,1.131126,2
9142,9142,1.127288,2
9143,9143,1.128567,2
9144,9144,1.12473,2
9145,9145,1.126009,2
9146,9146,1.12473,2
9147,9147,1.127288,2
9148,9148,1.127288,2
9149,9149,1.127288,2
9150,9150,1.127288,2
9151,9151,1.12473,2
9152,9152,1.129846,2
9153,9153,1.128567,2
9154,9154,1.131126,2
9155,9155,1.132405,2
9156,9156,1.134963,2
9157,9157,1.128567,2
9158,9158,1.131126,2
9159,9159,1.132405,2
9160,9160,1.126009,2
9161,9161,1.120892,2
9162,9162,1.113217,2
9163,9163,1.118334,2
9164,9164,1.120892,2
9165,9165,1.127288,2
9166,9166,1.126009,2
9167,9167,1.127288,2
9168,9168,1.126009,2
9169,9169,1.129846,2
9170,9170,1.126009,2
9171,9171,1.126009,2
9172,9172,1.113217,2
9173,9173,1.115776,2
9174,9174,1.119613,2
9175,9175,1.119613,2
9176,9176,1.120892,2
9177,9177,1.12473,2
9178,9178,1.131126,2
9179,9179,1.132405,2
9180,9180,1.134963,2
9181,9181,1.132405,2
9182,9182,1.131126,2
9183,9183,1.127288,2
9184,9184,1.126009,2
9185,9185,1.12473,2
9186,9186,1.122171,2
9187,9187,1.120892,2
9188,9188,1.119613,2
9189,9189,1.117055,2
9190,9190,1.115776,2
9191,9191,1.113217,2
9192,9192,1.111938,2
9193,9193,1.111938,2
9194,9194,1.110659,2
9195,9195,1.110659,2
9196,9196,1.101705,2
9197,9197,1.110659,2
9198,9198,1.106821,2
9199,9199,1.108101,2
9200,9200,1.099146,2
9201,9201,1.105542,2
9202,9202,1.105542,2
9203,9203,1.105542,2
9204,9204,1.106821,2
9205,9205,1.108101,2
9206,9206,1.105542,2
9207,9207,1.10938,2
9208,9208,1.114496,2
9209,9209,1.117055,2
9210,9210,1.12473,2
9211,9211,1.131126,2
9212,9212,1.137522,2
9213,9213,1.14008,2
9214,9214,1.142638,2
9215,9215,1.14008,2
9216,9216,1.14008,2
9217,9217,1.132405,2
9218,9218,1.134963,2
9219,9219,1.133684,2
9220,9220,1.129846,2
9221,9221,1.126009,2
9222,9222,1.119613,2
9223,9223,1.118334,2
9224,9224,1.114496,2
9225,9225,1.115776,2
9226,9226,1.111938,2
9227,9227,1.118334,2
9228,9228,1.114496,2
9229,9229,1.119613,2
9230,9230,1.119613,2
9231,9231,1.122171,2
9232,9232,1.12473,2
9233,9233,1.123451,2
9234,9234,1.120892,2
9235,9235,1.118334,2
9236,9236,1.120892,2
9237,9237,1.118334,2
9238,9238,1.120892,2
9239,9239,1.113217,2
9240,9240,1.118334,2
9241,9241,1.113217,2
9242,9242,1.118334,2
9243,9243,1.118334,2
9244,9244,1.111938,2
9245,9245,1.113217,2
9246,9246,1.113217,2
9247,9247,1.115776,2
9248,9248,1.117055,2
9249,9249,1.123451,2
9250,9250,1.122171,2
9251,9251,1.132405,2
9252,9252,1.129846,2
9253,9253,1.129846,2
9254,9254,1.127288,2
9255,9255,1.126009,2
9256,9256,1.120892,2
9257,9257,1.118334,2
9258,9258,1.119613,2
9259,9259,1.117055,2
9260,9260,1.118334,2
9261,9261,1.114496,2
9262,9262,1.119613,2
9263,9263,1.117055,2
9264,9264,1.118334,2
9265,9265,1.113217,2
9266,9266,1.115776,2
9267,9267,1.111938,2
9268,9268,1.113217,2
9269,9269,1.117055,2
9270,9270,1.114496,2
9271,9271,1.114496,2
9272,9272,1.106821,2
9273,9273,1.110659,2
9274,9274,1.10938,2
9275,9275,1.113217,2
9276,9276,1.097867,2
9277,9277,1.108101,2
9278,9278,1.10938,2
9279,9279,1.10938,2
9280,9280,1.10938,2
9281,9281,1.106821,2
9282,9282,1.106821,2
9283,9283,1.100425,2
9284,9284,1.104263,2
9285,9285,1.097867,2
9286,9286,1.101705,2
9287,9287,1.100425,2
9288,9288,1.100425,2
9289,9289,1.099146,2
9290,9290,1.099146,2
9291,9291,1.099146,2
9292,9292,1.096588,2
9293,9293,1.100425,2
9294,9294,1.09403,2
9295,9295,1.100425,2
9296,9296,1.100425,2
9297,9297,1.100425,2
9298,9298,1.097867,2
9299,9299,1.099146,2
9300,9300,1.099146,2
9301,9301,1.097867,2
9302,9302,1.099146,2
9303,9303,1.096588,2
9304,9304,1.096588,2
9305,9305,1.082517,2
9306,9306,1.095309,2
9307,9307,1.090192,2
9308,9308,1.096588,2
9309,9309,1.095309,2
9310,9310,1.096588,2
9311,9311,1.100425,2
9312,9312,1.099146,2
9313,9313,1.102984,2
9314,9314,1.100425,2
9315,9315,1.104263,2
9316,9316,1.095309,2
9317,9317,1.102984,2
9318,9318,1.100425,2
9319,9319,1.106821,2
9320,9320,1.101705,2
9321,9321,1.113217,2
9322,9322,1.115776,2
9323,9323,1.118334,2
9324,9324,1.118334,2
9325,9325,1.118334,2
9326,9326,1.115776,2
9327,9327,1.108101,2
9328,9328,1.10938,2
9329,9329,1.104263,2
9330,9330,1.108101,2
9331,9331,1.102984,2
9332,9332,1.104263,2
9333,9333,1.09403,2
9334,9334,1.100425,2
9335,9335,1.104263,2
9336,9336,1.102984,2
9337,9337,1.102984,2
9338,9338,1.096588,2
9339,9339,1.105542,2
9340,9340,1.104263,2
9341,9341,1.106821,2
9342,9342,1.105542,2
9343,9343,1.115776,2
9344,9344,1.117055,2
9345,9345,1.120892,2
9346,9346,1.127288,2
9347,9347,1.128567,2
9348,9348,1.128567,2
9349,9349,1.120892,2
9350,9350,1.126009,2
9351,9351,1.12473,2
9352,9352,1.123451,2
9353,9353,1.113217,2
9354,9354,1.119613,2
9355,9355,1.120892,2
9356,9356,1.108101,2
9357,9357,1.115776,2
9358,9358,1.113217,2
9359,9359,1.114496,2
9360,9360,1.108101,2
9361,9361,1.114496,2
9362,9362,1.10938,2
9363,9363,1.110659,2
9364,9364,1.105542,2
9365,9365,1.102984,2
9366,9366,1.102984,2
9367,9367,1.102984,2
9368,9368,1.102984,2
9369,9369,1.100425,2
9370,9370,1.104263,2
9371,9371,1.09275,2
9372,9372,1.104263,2
9373,9373,1.102984,2
9374,9374,1.102984,2
9375,9375,1.102984,2
9376,9376,1.101705,2
9377,9377,1.105542,2
9378,9378,1.102984,2
9379,9379,1.108101,2
9380,9380,1.106821,2
9381,9381,1.106821,2
9382,9382,1.105542,2
9383,9383,1.108101,2
9384,9384,1.10938,2
9385,9385,1.106821,2
9386,9386,1.10938,2
9387,9387,1.110659,2
9388,9388,1.113217,2
9389,9389,1.118334,2
9390,9390,1.123451,2
9391,9391,1.129846,2
9392,9392,1.128567,2
9393,9393,1.127288,2
9394,9394,1.127288,2
9395,9395,1.132405,2
9396,9396,1.129846,2
9397,9397,1.12473,2
9398,9398,1.127288,2
9399,9399,1.126009,2
9400,9400,1.12473,2
9401,9401,1.12473,2
9402,9402,1.123451,2
9403,9403,1.120892,2
9404,9404,1.118334,2
9405,9405,1.119613,2
9406,9406,1.119613,2
9407,9407,1.118334,2
9408,9408,1.115776,2
9409,9409,1.113217,2
9410,9410,1.113217,2
9411,9411,1.113217,2
9412,9412,1.114496,2
9413,9413,1.111938,2
9414,9414,1.10938,2
9415,9415,1.10938,2
9416,9416,1.10938,2
9417,9417,1.111938,2
9418,9418,1.111938,2
9419,9419,1.111938,2
9420,9420,1.110659,2
9421,9421,1.110659,2
9422,9422,1.113217,2
9423,9423,1.111938,2
9424,9424,1.10938,2
9425,9425,1.108101,2
9426,9426,1.106821,2
9427,9427,1.117055,2
9428,9428,1.122171,2
9429,9429,1.128567,2
9430,9430,1.134963,2
9431,9431,1.142638,2
9432,9432,1.145197,2
9433,9433,1.146476,2
9434,9434,1.146476,2
9435,9435,1.143917,2
9436,9436,1.131126,2
9437,9437,1.134963,2
9438,9438,1.134963,2
9439,9439,1.134963,2
9440,9440,1.131126,2
9441,9441,1.132405,2
9442,9442,1.129846,2
9443,9443,1.133684,2
9444,9444,1.132405,2
9445,9445,1.138801,2
9446,9446,1.143917,2
9447,9447,1.146476,2
9448,9448,1.145197,2
9449,9449,1.146476,2
9450,9450,1.146476,2
9451,9451,1.141359,2
9452,9452,1.14008,2
9453,9453,1.133684,2
9454,9454,1.132405,2
9455,9455,1.129846,2
9456,9456,1.127288,2
9457,9457,1.12473,2
9458,9458,1.122171,2
9459,9459,1.118334,2
9460,9460,1.123451,2
9461,9461,1.122171,2
9462,9462,1.122171,2
9463,9463,1.126009,2
9464,9464,1.123451,2
9465,9465,1.127288,2
9466,9466,1.12473,2
9467,9467,1.128567,2
9468,9468,1.123451,2
9469,9469,1.122171,2
9470,9470,1.115776,2
9471,9471,1.118334,2
9472,9472,1.120892,2
9473,9473,1.119613,2
9474,9474,1.122171,2
9475,9475,1.120892,2
9476,9476,1.12473,2
9477,9477,1.123451,2
9478,9478,1.120892,2
9479,9479,1.123451,2
9480,9480,1.122171,2
9481,9481,1.122171,2
9482,9482,1.131126,2
9483,9483,1.136242,2
9484,9484,1.143917,2
9485,9485,1.147755,2
9486,9486,1.147755,2
9487,9487,1.146476,2
9488,9488,1.143917,2
9489,9489,1.14008,2
9490,9490,1.136242,2
9491,9491,1.132405,2
9492,9492,1.128567,2
9493,9493,1.128567,2
9494,9494,1.128567,2
9495,9495,1.12473,2
9496,9496,1.12473,2
9497,9497,1.126009,2
9498,9498,1.127288,2
9499,9499,1.127288,2
9500,9500,1.128567,2
9501,9501,1.129846,2
9502,9502,1.129846,2
9503,9503,1.133684,2
9504,9504,1.136242,2
9505,9505,1.14008,2
9506,9506,1.134963,2
9507,9507,1.147755,2
9508,9508,1.152872,2
9509,9509,1.156709,2
9510,9510,1.160547,2
9511,9511,1.161826,2
9512,9512,1.163105,2
9513,9513,1.163105,2
9514,9514,1.156709,2
9515,9515,1.157988,2
9516,9516,1.145197,2
9517,9517,1.150313,2
9518,9518,1.149034,2
9519,9519,1.146476,2
9520,9520,1.14008,2
9521,9521,1.138801,2
9522,9522,1.138801,2
9523,9523,1.14008,2
9524,9524,1.134963,2
9525,9525,1.129846,2
9526,9526,1.133684,2
9527,9527,1.132405,2
9528,9528,1.131126,2
9529,9529,1.128567,2
9530,9530,1.132405,2
9531,9531,1.129846,2
9532,9532,1.131126,2
9533,9533,1.132405,2
9534,9534,1.132405,2
9535,9535,1.128567,2
9536,9536,1.126009,2
9537,9537,1.128567,2
9538,9538,1.128567,2
9539,9539,1.129846,2
9540,9540,1.128567,2
9541,9541,1.128567,2
9542,9542,1.123451,2
9543,9543,1.126009,2
9544,9544,1.126009,2
9545,9545,1.127288,2
9546,9546,1.120892,2
9547,9547,1.119613,2
9548,9548,1.119613,2
9549,9549,1.120892,2
9550,9550,1.122171,2
9551,9551,1.128567,2
9552,9552,1.136242,2
9553,9553,1.138801,2
9554,9554,1.143917,2
9555,9555,1.145197,2
9556,9556,1.146476,2
9557,9557,1.143917,2
9558,9558,1.142638,2
9559,9559,1.151592,2
9560,9560,1.152872,2
9561,9561,1.154151,2
9562,9562,1.152872,2
9563,9563,1.152872,2
9564,9564,1.149034,2
9565,9565,1.147755,2
9566,9566,1.151592,2
9567,9567,1.164384,2
9568,9568,1.181013,2
9569,9569,1.191247,2
9570,9570,1.210434,2
9571,9571,1.215551,2
9572,9572,1.215551,2
9573,9573,1.212993,2
9574,9574,1.211714,2
9575,9575,1.212993,2
9576,9576,1.214272,2
9577,9577,1.218109,2
9578,9578,1.220668,2
9579,9579,1.210434,2
9580,9580,1.210434,2
9581,9581,1.211714,2
9582,9582,1.205318,2
9583,9583,1.200201,2
9584,9584,1.193805,2
9585,9585,1.187409,2
9586,9586,1.179734,2
9587,9587,1.181013,2
9588,9588,1.177176,2
9589,9589,1.17078,2
9590,9590,1.166942,2
9591,9591,1.163105,2
9592,9592,1.163105,2
9593,9593,1.160547,2
9594,9594,1.159267,2
9595,9595,1.156709,2
9596,9596,1.149034,2
9597,9597,1.160547,2
9598,9598,1.168222,2
9599,9599,1.17078,2
9600,9600,1.173338,2
9601,9601,1.173338,2
9602,9602,1.166942,2
9603,9603,1.169501,2
9604,9604,1.160547,2
9605,9605,1.160547,2
9606,9606,1.160547,2
9607,9607,1.159267,2
9608,9608,1.151592,2
9609,9609,1.150313,2
9610,9610,1.150313,2
9611,9611,1.152872,2
9612,9612,1.143917,2
9613,9613,1.151592,2
9614,9614,1.156709,2
9615,9615,1.15543,2
9616,9616,1.152872,2
9617,9617,1.151592,2
9618,9618,1.150313,2
9619,9619,1.147755,2
9620,9620,1.150313,2
9621,9621,1.141359,2
9622,9622,1.136242,2
9623,9623,1.133684,2
9624,9624,1.126009,2
9625,9625,1.129846,2
9626,9626,1.127288,2
9627,9627,1.127288,2
9628,9628,1.123451,2
9629,9629,1.127288,2
9630,9630,1.127288,2
9631,9631,1.133684,2
9632,9632,1.137522,2
9633,9633,1.136242,2
9634,9634,1.138801,2
9635,9635,1.136242,2
9636,9636,1.145197,2
9637,9637,1.147755,2
9638,9638,1.149034,2
9639,9639,1.147755,2
9640,9640,1.149034,2
