,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
782,782.0,76.52237204986133,73.6842105263158,8.704407909786905,75.76671705996084,793.5714285714287,814.2857142857142,83.8317234697028,7027.757859900717,58.169351632863815,84.40396030706022,21.0,28.378378378378375,793.5714285714287,76.52237204986133,782,8.110378208649413,0.15055133338170135,0.5937664323096641,8.440912662759116,7.847146230449453,1.2954856481749338e-05,2,178850.0,136850.0,782,9.035406197619047,0.25449777014968783,1.4501570000000008,9.719928999999999,8.269772,0.0002159595238095227,2,1202.0,782.0,1,0,6
783,783.0,76.40360046467093,73.6842105263158,8.704063549541619,75.76072227445907,794.7945205479451,814.2857142857142,83.74561433754225,7013.3279207723635,58.38190397732966,84.32517567728699,21.0,28.767123287671232,794.7945205479451,76.40360046467093,783,8.112605304885259,0.15069865518389555,0.5937664323096641,8.440912662759116,7.847146230449453,1.2560807699699546e-05,2,179025.0,137025.0,783,9.035966254761906,0.2546920249436924,1.4501570000000008,9.719928999999999,8.269772,0.0007062214285714302,2,1203.0,783.0,1,0,6
784,784.0,76.41252775816842,73.6842105263158,8.645388746595524,74.7427465797605,794.5752895752895,814.2857142857142,83.19892884619624,6922.061761154427,58.015354700678756,83.76684621618422,21.0,28.378378378378375,794.5752895752895,76.41252775816842,784,8.114766981308144,0.15075191065575216,0.5937664323096641,8.440912662759116,7.847146230449453,1.20851547766773e-05,2,179200.0,137200.0,784,9.03683690952381,0.25500437277175403,1.4501570000000008,9.719928999999999,8.269772,0.0008615190476190447,2,1204.0,784.0,1,0,6
785,785.0,76.41252775816842,73.6842105263158,8.645388746595524,74.7427465797605,794.5752895752895,814.2857142857142,83.19892884619624,6922.061761154427,58.015354700678756,83.76684621618422,21.0,28.378378378378375,794.5752895752895,76.41252775816842,785,8.116948974213742,0.1507932008107253,0.5937664323096641,8.440912662759116,7.847146230449453,1.2733621518384493e-05,2,179375.0,137375.0,785,9.037814142857142,0.2554512837363722,1.4501570000000008,9.719928999999999,8.269772,0.0009772333333333317,2,1205.0,785.0,1,0,6
786,786.0,76.22197908848358,73.6842105263158,8.54867059560715,73.07976895219832,796.3600782778865,814.2857142857142,82.34779713052409,6781.159692249954,58.397195363337914,82.91768487936348,21.0,28.767123287671232,796.3600782778865,76.22197908848358,786,8.119168909055452,0.1507375210086276,0.5933575145798331,8.440912662759116,7.847555148179282,1.2684567617134704e-05,2,179550.0,137550.0,786,9.038958857142855,0.25612628976372576,1.4501570000000008,9.719928999999999,8.269772,0.0011995261904761887,2,1206.0,786.0,1,0,6
787,787.0,76.32256502844216,73.6842105263158,8.534095399810393,72.83078429306494,795.2895752895752,814.2857142857142,82.29932377859623,6773.178694414215,58.43978332515324,82.86110042837176,22.0,29.72972972972973,795.2895752895752,76.32256502844216,787,8.12134404024109,0.1508368686565921,0.5549791124810577,8.440912662759116,7.885933550278058,1.2267770146460874e-05,2,179725.0,137725.0,787,9.040344135714287,0.25708217022572705,1.4501570000000008,9.719928999999999,8.269772,0.0014126857142857134,2,1207.0,787.0,1,0,6
788,788.0,76.32256502844216,73.6842105263158,8.534095399810393,72.83078429306494,795.2895752895752,814.2857142857142,82.29932377859623,6773.178694414215,58.43978332515324,82.86110042837176,22.0,29.72972972972973,795.2895752895752,76.32256502844216,788,8.123529398529937,0.1515747115671291,0.5381097709635148,8.460080805947669,7.921971034984156,1.2284063575029655e-05,2,179900.0,137900.0,788,9.041765954761905,0.2580307046608349,1.4501570000000008,9.719928999999999,8.269772,0.0014279095238095235,2,1208.0,788.0,1,0,6
789,789.0,76.29299959803285,73.6842105263158,8.495185122803539,72.16817027070259,795.5212355212357,814.2857142857142,81.98997837551114,6722.356554016786,58.385222604859145,82.5496434280561,22.0,29.72972972972973,795.5212355212357,76.29299959803285,789,8.125649688659998,0.15315054110410167,0.6087162344557049,8.530687269439861,7.921971034984156,1.1997609521671734e-05,2,180075.0,138075.0,789,9.04291676190476,0.25852558087370425,1.4501570000000008,9.719928999999999,8.269772,0.0011264452380952395,2,1209.0,789.0,1,0,6
790,790.0,76.29299959803285,73.6842105263158,8.495185122803539,72.16817027070259,795.5212355212357,814.2857142857142,81.98997837551114,6722.356554016786,58.385222604859145,82.5496434280561,22.0,29.72972972972973,795.5212355212357,76.29299959803285,790,8.127796762895978,0.15583091639537008,0.7076085046833382,8.629579539667494,7.921971034984156,1.304944245492906e-05,2,180250.0,138250.0,790,9.044168057142855,0.25920810310724063,1.4501570000000008,9.719928999999999,8.269772,0.0011112190476190464,2,1210.0,790.0,1,0,6
791,791.0,76.17814453287109,73.6842105263158,8.495916111838648,72.18059057939952,796.7123287671234,814.2857142857142,81.91129103603268,6709.459599189648,55.50964656416039,82.47815794540564,21.0,28.767123287671232,796.7123287671234,76.17814453287109,791,8.130187407379774,0.15969416698052347,0.7743026219655755,8.696273656949732,7.921971034984156,1.3935102880787009e-05,2,180425.0,138425.0,791,9.045589876190476,0.2604912439272492,1.4501570000000008,9.719928999999999,8.269772,0.0011843023809523828,2,1211.0,791.0,1,0,6
792,792.0,76.32379827890162,73.6842105263158,8.529588102345883,72.75387319568044,795.2702702702702,814.2857142857142,82.28363819093613,6770.597113936882,55.13041442210288,82.84530777061093,21.0,28.378378378378375,795.2702702702702,76.32379827890162,792,8.132669377041758,0.16410770501889546,0.8117922085068932,8.73376324349105,7.921971034984156,1.4199359942269775e-05,2,180600.0,138600.0,792,9.046938614285713,0.2621301530080117,1.4501570000000008,9.719928999999999,8.269772,0.0010990404761904748,2,1212.0,792.0,1,0,6
793,793.0,76.32379827890162,73.6842105263158,8.529588102345883,72.75387319568044,795.2702702702702,814.2857142857142,82.28363819093613,6770.597113936882,55.13041442210288,82.84530777061093,21.0,28.378378378378375,795.2702702702702,76.32379827890162,793,8.13521619472159,0.16869305235718812,0.8259529819635452,8.747924016947701,7.921971034984156,1.500529172988926e-05,2,180775.0,138775.0,793,9.047991978571428,0.2635695307998614,1.4501570000000008,9.719928999999999,8.269772,0.0008919714285714318,2,1213.0,793.0,1,0,6
794,794.0,76.42768906536016,73.6842105263158,8.541182454895202,72.95179772780966,794.2074363992173,814.2857142857142,82.33925824074072,6779.7534476353885,55.475168598804274,82.90908689621214,21.0,28.767123287671232,794.2074363992173,76.42768906536016,794,8.137903383068023,0.1732750515061649,0.8363347649306521,8.758305799914806,7.921971034984156,1.5422966928408122e-05,2,180950.0,138950.0,794,9.048746919047616,0.2646083251396893,1.4501570000000008,9.719928999999999,8.269772,0.0006849047619047635,2,1214.0,794.0,1,0,6
795,795.0,76.45377717197994,73.9445787613911,8.486203252502921,72.01564564279117,793.8223938223938,811.4285714285713,81.84716229765118,6698.957976178053,55.8020283543994,82.40585248510527,22.0,29.72972972972973,793.8223938223938,76.45377717197994,795,8.140603814145729,0.1773638679390623,0.8363347649306521,8.758305799914806,7.921971034984156,1.544532841917922e-05,2,181125.0,139125.0,795,9.049364830952381,0.2654554332107414,1.4501570000000008,9.719928999999999,8.269772,0.0006179119047619041,2,1215.0,795.0,1,0,6
796,796.0,76.45377717197994,73.9445787613911,8.486203252502921,72.01564564279117,793.8223938223938,811.4285714285713,81.84716229765118,6698.957976178053,55.8020283543994,82.40585248510527,22.0,29.72972972972973,793.8223938223938,76.45377717197994,796,8.14337354662773,0.1809583541997528,0.8363347649306521,8.758305799914806,7.921971034984156,1.6294265065594233e-05,2,181300.0,139300.0,796,9.049860938095238,0.26608487984315043,1.4501570000000008,9.719928999999999,8.269772,0.0005082880952380948,2,1216.0,796.0,1,0,6
797,797.0,76.45377717197994,73.9445787613911,8.486203252502921,72.01564564279117,793.8223938223938,811.4285714285713,81.84716229765118,6698.957976178053,55.8020283543994,82.40585248510527,22.0,29.72972972972973,793.8223938223938,76.45377717197994,797,8.146231041716245,0.18406173057867128,0.8363347649306521,8.758305799914806,7.921971034984156,1.6070403685169446e-05,2,181475.0,139475.0,797,9.050259604761905,0.2665506969828781,1.4501570000000008,9.719928999999999,8.269772,0.0005631023809523786,2,1217.0,797.0,1,0,6
798,798.0,76.62131600087642,74.33651605142471,8.481824254308762,71.94134268098038,792.084942084942,807.1428571428571,81.87953064956268,6704.2575393926745,55.959368621697294,82.43844178396336,22.0,29.72972972972973,792.084942084942,76.62131600087642,798,8.14898236300025,0.18646165688772148,0.8363347649306521,8.758305799914806,7.921971034984156,1.527207339505073e-05,2,181650.0,139650.0,798,9.050719171428572,0.2669890790314843,1.4501570000000008,9.719928999999999,8.269772,0.0009224214285714307,2,1218.0,798.0,1,0,6
799,799.0,76.62131600087642,74.33651605142471,8.481824254308762,71.94134268098038,792.084942084942,807.1428571428571,81.87953064956268,6704.2575393926745,55.959368621697294,82.43844178396336,22.0,29.72972972972973,792.084942084942,76.62131600087642,799,8.151568855269744,0.1885149446810836,0.8363347649306521,8.758305799914806,7.921971034984156,1.476554627842619e-05,2,181825.0,139825.0,799,9.051528926190477,0.26739208700005423,1.4501570000000008,9.719928999999999,8.269772,0.0008554309523809508,2,1219.0,799.0,1,0,6
800,800.0,76.62131600087642,74.33651605142471,8.481824254308762,71.94134268098038,792.084942084942,807.1428571428571,81.87953064956268,6704.2575393926745,55.959368621697294,82.43844178396336,22.0,29.72972972972973,792.084942084942,76.62131600087642,800,8.154082166131872,0.1903244305100668,0.8363347649306521,8.758305799914806,7.921971034984156,1.3852586383934463e-05,2,182000.0,140000.0,800,9.052296047619047,0.26769043834689005,1.4501570000000008,9.719928999999999,8.269772,0.0009711428571428582,2,1220.0,800.0,1,0,6
801,801.0,76.80441353510194,74.73404255319149,8.460799639755084,71.58513054407976,790.1544401544402,802.8571428571429,81.7036495654896,6675.4863523203285,55.838338484684705,82.26136013247812,22.0,29.72972972972973,790.1544401544402,76.80441353510194,801,8.156451320763836,0.19182705716106732,0.8363347649306521,8.758305799914806,7.921971034984156,1.3371315151698527e-05,2,182175.0,140175.0,801,9.053209333333333,0.2678548953610151,1.4501570000000008,9.719928999999999,8.269772,0.0008889261904761929,2,1221.0,801.0,1,0,6
802,802.0,76.80441353510194,74.73404255319149,8.460799639755084,71.58513054407976,790.1544401544402,802.8571428571429,81.7036495654896,6675.4863523203285,55.838338484684705,82.26136013247812,22.0,29.72972972972973,790.1544401544402,76.80441353510194,802,8.158741023064675,0.19320403566254307,0.8363347649306521,8.758305799914806,7.921971034984156,1.3148177797915473e-05,2,182350.0,140350.0,802,9.054052583333332,0.2679898026639841,1.4501570000000008,9.719928999999999,8.269772,0.0007184023809523808,2,1222.0,802.0,1,0,6
803,803.0,76.80441353510194,74.73404255319149,8.460799639755084,71.58513054407976,790.1544401544402,802.8571428571429,81.7036495654896,6675.4863523203285,55.838338484684705,82.26136013247812,22.0,29.72972972972973,790.1544401544402,76.80441353510194,803,8.161038427315473,0.19445313921975835,0.8363347649306521,8.758305799914806,7.921971034984156,1.2982769902432225e-05,2,182525.0,140525.0,803,9.054710083333333,0.2681260368251241,1.4501570000000008,9.719928999999999,8.269772,0.000611821428571431,2,1223.0,803.0,1,0,6
804,804.0,76.87197262169046,75.0,8.424275349856224,70.96841517019517,789.3904761904761,800.0,81.42278119207273,6629.669297052154,55.46374714762625,81.97108894413928,22.0,29.33333333333333,789.3904761904761,76.87197262169046,804,8.163314344246416,0.1954589221888708,0.8363347649306521,8.758305799914806,7.921971034984156,1.3047036726607448e-05,2,182700.0,140700.0,804,9.055285364285714,0.2682479720002303,1.4501570000000008,9.719928999999999,8.269772,0.0002646809523809542,2,1224.0,804.0,1,0,6
805,805.0,76.94388771743455,75.0,8.458106421235133,71.53956423293899,788.7258687258687,800.0,81.76876965894189,6686.131691537096,55.460307254270134,82.32692473684806,21.0,28.378378378378375,788.7258687258687,76.94388771743455,805,8.165600354032378,0.19637126320446768,0.8363347649306521,8.758305799914806,7.921971034984156,1.3172712573612965e-05,2,182875.0,140875.0,805,9.055528730952384,0.26835426641796706,1.4501570000000008,9.719928999999999,8.269772,0.0008036642857142847,2,1225.0,805.0,1,0,6
806,806.0,76.94388771743455,75.0,8.458106421235133,71.53956423293899,788.7258687258687,800.0,81.76876965894189,6686.131691537096,55.460307254270134,82.32692473684806,21.0,28.378378378378375,788.7258687258687,76.94388771743455,806,8.167921109791862,0.1973545721857703,0.8363347649306521,8.758305799914806,7.921971034984156,1.3378068510020974e-05,2,183050.0,141050.0,806,9.056341528571428,0.2683570298118529,1.4501570000000008,9.719928999999999,8.269772,0.001086859523809524,2,1226.0,806.0,1,0,6
807,807.0,76.93062744238352,75.0,8.402304157710999,70.59871515868754,788.742857142857,800.0,81.22194670069378,6597.004625850339,55.483384512639326,81.76890201666204,22.0,29.33333333333333,788.742857142857,76.93062744238352,807,8.170289245182094,0.1981575786703124,0.8363347649306521,8.758305799914806,7.921971034984156,1.3642975236959355e-05,2,183225.0,141225.0,807,9.05744056904762,0.2681315279180253,1.4501570000000008,9.719928999999999,8.269772,0.0007123119047619076,2,1227.0,807.0,1,0,6
808,808.0,76.93452327584244,75.0,8.458818684434942,71.55161353614568,788.8223938223938,800.0,81.76600076288494,6685.678880756101,54.622244554976405,82.3241369402573,21.0,28.378378378378375,788.8223938223938,76.93452327584244,808,8.172692381659816,0.1988849049741599,0.8363347649306521,8.758305799914806,7.921971034984156,1.3901626816891975e-05,2,183400.0,141400.0,808,9.058119383333334,0.26817772908098914,1.4501570000000008,9.719928999999999,8.269772,8.501666666666756e-05,2,1228.0,808.0,1,0,6
809,809.0,76.93452327584244,75.0,8.458818684434942,71.55161353614568,788.8223938223938,800.0,81.76600076288494,6685.678880756101,54.622244554976405,82.3241369402573,21.0,28.378378378378375,788.8223938223938,76.93452327584244,809,8.175141951441754,0.1996484246809584,0.8363347649306521,8.758305799914806,7.921971034984156,1.3947875567084354e-05,2,183575.0,141575.0,809,9.05821049047619,0.26822659179306985,1.4501570000000008,9.719928999999999,8.269772,-3.9830952380951835e-05,2,1229.0,809.0,1,0,6
810,810.0,76.91231386155522,75.0,8.404409147612402,70.63409312047105,788.9333333333333,800.0,81.22467147508709,6597.447256235829,54.258273901935254,81.77164513991184,21.0,28.000000000000004,788.9333333333333,76.91231386155522,810,8.177577312747433,0.2002560180387937,0.8363347649306521,8.758305799914806,7.921971034984156,1.3899632702401108e-05,2,183750.0,141750.0,810,9.058262014285717,0.26826317348288664,1.4501570000000008,9.719928999999999,8.269772,0.00019159761904761737,2,1230.0,810.0,1,0,6
811,811.0,76.7642896058112,75.0,8.363328845066839,69.94526937072699,790.3667953667954,800.0,80.82382658464259,6532.49094378438,54.29601303071516,81.3755314642952,20.0,27.02702702702703,790.3667953667954,76.7642896058112,811,8.179988052603703,0.20084068369316785,0.8363347649306521,8.758305799914806,7.921971034984156,1.3640594445535073e-05,2,183925.0,141925.0,811,9.058441430952383,0.2683690676088178,1.4501570000000008,9.719928999999999,8.269772,0.00018550952380952336,2,1231.0,811.0,1,0,6
812,812.0,76.7642896058112,75.0,8.363328845066839,69.94526937072699,790.3667953667954,800.0,80.82382658464259,6532.49094378438,54.29601303071516,81.3755314642952,20.0,27.02702702702703,790.3667953667954,76.7642896058112,812,8.18236895798816,0.20153686304231733,0.8363347649306521,8.758305799914806,7.921971034984156,1.344686859871404e-05,2,184100.0,142100.0,812,9.058511226190477,0.2684035664366854,1.4501570000000008,9.719928999999999,8.269772,6.370238095238011e-05,2,1232.0,812.0,1,0,6
813,813.0,76.7642896058112,75.0,8.363328845066839,69.94526937072699,790.3667953667954,800.0,80.82382658464259,6532.49094378438,54.29601303071516,81.3755314642952,20.0,27.02702702702703,790.3667953667954,76.7642896058112,813,8.184706363774362,0.20217951611497856,0.8363347649306521,8.758305799914806,7.921971034984156,1.3313850323555318e-05,2,184275.0,142275.0,813,9.058632785714286,0.2684696785023657,1.4501570000000008,9.719928999999999,8.269772,7.283809523809619e-05,2,1233.0,813.0,1,0,6
814,814.0,76.4812010874286,74.73404255319149,8.090610263493117,65.45797443574016,792.7799227799228,802.8571428571429,78.67977503146031,6190.506999001206,54.304250620450524,79.21684457702763,20.0,27.02702702702703,792.7799227799228,76.4812010874286,814,8.187021105386986,0.2027366426383515,0.8363347649306521,8.758305799914806,7.921971034984156,1.3060709754543116e-05,2,184450.0,142450.0,814,9.05858381904762,0.2684458553081238,1.4501570000000008,9.719928999999999,8.269772,-9.76880952380952e-05,2,1234.0,814.0,1,0,6
815,815.0,76.4812010874286,74.73404255319149,8.090610263493117,65.45797443574016,792.7799227799228,802.8571428571429,78.67977503146031,6190.506999001206,54.304250620450524,79.21684457702763,20.0,27.02702702702703,792.7799227799228,76.4812010874286,815,8.189288843302066,0.20330529916484846,0.8363347649306521,8.758305799914806,7.921971034984156,1.3117479809071006e-05,2,184625.0,142625.0,815,9.058464816666667,0.2683853603999334,1.4501570000000008,9.719928999999999,8.269772,-0.00014945476190476116,2,1235.0,815.0,1,0,6
816,816.0,76.2062624155039,74.46808510638297,7.794928145364325,60.76090479139292,795.1272015655577,805.7142857142858,76.60019161285793,5867.589355126552,54.5178308221358,77.13030307035964,20.0,27.397260273972602,795.1272015655577,76.2062624155039,816,8.19156664705271,0.2037534272079575,0.8363347649306521,8.758305799914806,7.921971034984156,1.3031226571564095e-05,2,184800.0,142800.0,816,9.058236188095238,0.26827767007695474,1.4501570000000008,9.719928999999999,8.269772,-0.0002651666666666687,2,1236.0,816.0,1,0,6
817,817.0,76.22169219770444,74.73404255319149,7.743202902575282,59.957191190450274,794.8648648648648,802.8571428571429,76.11387197374087,5793.321506835019,54.2916363027953,76.6334266193402,20.0,27.02702702702703,794.8648648648648,76.22169219770444,817,8.193854070426521,0.20411690523690584,0.8363347649306521,8.758305799914806,7.921971034984156,1.2942989620263194e-05,2,184975.0,142975.0,817,9.058007564285717,0.2681566596834292,1.4501570000000008,9.719928999999999,8.269772,-0.0002529857142857139,2,1237.0,817.0,1,0,6
818,818.0,76.22169219770444,74.73404255319149,7.743202902575282,59.957191190450274,794.8648648648648,802.8571428571429,76.11387197374087,5793.321506835019,54.2916363027953,76.6334266193402,20.0,27.02702702702703,794.8648648648648,76.22169219770444,818,8.196208241978066,0.20451062477336546,0.8363347649306521,8.758305799914806,7.921971034984156,1.3591190683510225e-05,2,185150.0,143150.0,818,9.057681495238096,0.2679960884893969,1.4501570000000008,9.719928999999999,8.269772,-0.0005849047619047639,2,1238.0,818.0,1,0,6
819,819.0,76.17275063564676,74.73404255319149,7.658701516696143,58.655708921843775,795.2316602316603,802.8571428571429,75.51232517648447,5702.111253559128,51.237413818257245,76.02777365293282,20.0,27.02702702702703,795.2316602316603,76.17275063564676,819,8.198600370734683,0.20477609324464272,0.8363347649306521,8.758305799914806,7.921971034984156,1.3708477049689654e-05,2,185325.0,143325.0,819,9.05717271904762,0.26761085816105684,1.4501570000000008,9.719928999999999,8.269772,-0.0005209547619047641,2,1239.0,819.0,1,0,6
820,820.0,76.17275063564676,74.73404255319149,7.658701516696143,58.655708921843775,795.2316602316603,802.8571428571429,75.51232517648447,5702.111253559128,51.237413818257245,76.02777365293282,20.0,27.02702702702703,795.2316602316603,76.17275063564676,820,8.200991581911698,0.2051275113192562,0.8363347649306521,8.758305799914806,7.921971034984156,1.4137984851976664e-05,2,185500.0,143500.0,820,9.05671570952381,0.2672361881136617,1.4501570000000008,9.719928999999999,8.269772,-0.0004296047619047618,2,1240.0,820.0,1,0,6
821,821.0,76.17275063564676,74.73404255319149,7.658701516696143,58.655708921843775,795.2316602316603,802.8571428571429,75.51232517648447,5702.111253559128,51.237413818257245,76.02777365293282,20.0,27.02702702702703,795.2316602316603,76.17275063564676,821,8.203480103346442,0.2055885315517713,0.8363347649306521,8.758305799914806,7.921971034984156,1.41865697641329e-05,2,185675.0,143675.0,821,9.056414,0.26696427233444914,1.4501570000000008,9.719928999999999,8.269772,-0.0002925738095238085,2,1241.0,821.0,1,0,6
822,822.0,76.4417801623182,75.0,7.847525996851755,61.583664271264134,792.7799227799228,800.0,77.08702823648544,5942.409922332701,50.1209049800481,77.61322566406511,19.0,25.675675675675674,792.7799227799228,76.4417801623182,822,8.205962708028856,0.20610068085159744,0.8363347649306521,8.758305799914806,7.921971034984156,1.4020741402268705e-05,2,185850.0,143850.0,822,9.055960033333333,0.2666149511491447,1.4501570000000008,9.719928999999999,8.269772,-0.0005300928571428551,2,1242.0,822.0,1,0,6
823,823.0,76.4417801623182,75.0,7.847525996851755,61.583664271264134,792.7799227799228,800.0,77.08702823648544,5942.409922332701,50.1209049800481,77.61322566406511,19.0,25.675675675675674,792.7799227799228,76.4417801623182,823,8.20851160185837,0.20681374165589766,0.8363347649306521,8.758305799914806,7.921971034984156,1.4958004038156333e-05,2,186025.0,144025.0,823,9.055420807142855,0.26616992291311714,1.4501570000000008,9.719928999999999,8.269772,-0.0006610309523809518,2,1243.0,823.0,1,0,6
824,824.0,76.4417801623182,75.0,7.847525996851755,61.583664271264134,792.7799227799228,800.0,77.08702823648544,5942.409922332701,50.1209049800481,77.61322566406511,19.0,25.675675675675674,792.7799227799228,76.4417801623182,824,8.211139031092369,0.2075221092764311,0.8363347649306521,8.758305799914806,7.921971034984156,1.5098834921097693e-05,2,186200.0,144200.0,824,9.054784138095238,0.26556852782814744,1.4501570000000008,9.719928999999999,8.269772,-0.0004598095238095205,2,1244.0,824.0,1,0,6
825,825.0,76.82974243117229,75.13440860215053,7.952424475634505,63.241055040670716,788.8996138996138,798.5714285714287,77.23701792939987,5965.55693862644,49.70868448100374,77.76423918929457,18.0,24.324324324324326,788.8996138996138,76.82974243117229,825,8.213812707034228,0.20821890927372425,0.8363347649306521,8.758305799914806,7.921971034984156,1.549711010140725e-05,2,186375.0,144375.0,825,9.054324328571427,0.2651967980190895,1.4501570000000008,9.719928999999999,8.269772,-0.0006820999999999987,2,1245.0,825.0,1,0,6
826,826.0,76.82974243117229,75.13440860215053,7.952424475634505,63.241055040670716,788.8996138996138,798.5714285714287,77.23701792939987,5965.55693862644,49.70868448100374,77.76423918929457,18.0,24.324324324324326,788.8996138996138,76.82974243117229,826,8.216520940641038,0.20899723482797608,0.8363347649306521,8.758305799914806,7.921971034984156,1.542131313091653e-05,2,186550.0,144550.0,826,9.05355391904762,0.2644890615464054,1.4501570000000008,9.719928999999999,8.269772,-0.0006881952380952388,2,1246.0,826.0,1,0,6
827,827.0,77.0044893343741,75.26881720430106,8.040991263935016,64.65754050667924,787.2761904761903,797.1428571428571,77.9810454322845,6081.04344671202,49.443120585108716,78.50617625069651,18.0,24.0,787.2761904761903,77.0044893343741,827,8.2192123697156,0.20953878351911645,0.8363347649306521,8.758305799914806,7.921971034984156,1.5371485261104807e-05,2,186725.0,144725.0,827,9.052829183333333,0.2638879959672235,1.4501570000000008,9.719928999999999,8.269772,-0.0006546976190476215,2,1247.0,827.0,1,0,6
828,828.0,77.0044893343741,75.26881720430106,8.040991263935016,64.65754050667924,787.2761904761903,797.1428571428571,77.9810454322845,6081.04344671202,49.443120585108716,78.50617625069651,18.0,24.0,787.2761904761903,77.0044893343741,828,8.221897944640654,0.2099216000444719,0.8363347649306521,8.758305799914806,7.921971034984156,1.5487787770395834e-05,2,186900.0,144900.0,828,9.052140988095235,0.26337093897308445,1.4501570000000008,9.719928999999999,8.269772,-0.0006577428571428558,2,1248.0,828.0,1,0,6
829,829.0,77.11920543952753,75.33638346750062,8.03394717405139,64.5443071954483,786.0810810810809,796.4285714285713,77.82093692917427,6056.098224534519,49.76685930571828,78.35214403056038,18.0,24.324324324324326,786.0810810810809,77.11920543952753,829,8.224598374882106,0.2102467707330758,0.8331744474557725,8.758305799914806,7.9251313524590365,1.4964494022533484e-05,2,187075.0,145075.0,829,9.051434523809524,0.2628819092698268,1.4501570000000008,9.719928999999999,8.269772,-0.0005816142857142846,2,1249.0,829.0,1,0,6
830,830.0,77.19766873458943,75.40394973070019,8.00870130511609,64.13929659456814,785.2380952380953,795.7142857142858,77.63978688750059,6027.936507936509,49.85195954957194,78.16261964260865,19.0,25.333333333333336,785.2380952380953,77.19766873458943,830,8.22720086686148,0.2104674842312688,0.8331744474557725,8.758305799914806,7.9251313524590365,1.4904510292177176e-05,2,187250.0,145250.0,830,9.050807233333334,0.2625309070912783,1.4501570000000008,9.719928999999999,8.269772,-0.0005816142857142846,2,1250.0,830.0,1,0,6
831,831.0,77.19766873458943,75.40394973070019,8.00870130511609,64.13929659456814,785.2380952380953,795.7142857142858,77.63978688750059,6027.936507936509,49.85195954957194,78.16261964260865,19.0,25.333333333333336,785.2380952380953,77.19766873458943,831,8.229799578527219,0.21058883402402,0.8318591694248543,8.758305799914806,7.926446630489954,1.4946171106020419e-05,2,187425.0,145425.0,831,9.050198211904762,0.26222388933630264,1.4501570000000008,9.719928999999999,8.269772,-0.0005146238095238129,2,1251.0,831.0,1,0,6
832,832.0,77.3254489136532,75.47175903801195,7.986329619025786,63.78146078372854,783.8803088803087,795.0,77.27306338492609,5971.126324890804,50.1209049800481,77.80053069174211,19.0,25.675675675675674,783.8803088803087,77.3254489136532,832,8.232404906488949,0.21071254566029635,0.8318591694248543,8.758305799914806,7.926446630489954,1.47087159567749e-05,2,187600.0,145600.0,832,9.049650095238094,0.2620022480588496,1.4501570000000008,9.719928999999999,8.269772,-0.0005907476190476173,2,1252.0,832.0,1,0,6
833,833.0,77.38182156891453,75.53956834532373,7.947716914305757,63.16620414994185,783.2380952380953,794.2857142857142,76.95473829486879,5922.031746031746,49.8035301570672,77.47295787601763,19.0,25.333333333333336,783.2380952380953,77.38182156891453,833,8.234929681162077,0.21074883084075965,0.8304827807158589,8.758305799914806,7.927823019198949,1.4389526246156754e-05,2,187775.0,145775.0,833,9.0491507,0.261745468439512,1.4501570000000008,9.719928999999999,8.269772,-0.0006151095238095226,2,1253.0,833.0,1,0,6
834,834.0,77.38182156891453,75.53956834532373,7.947716914305757,63.16620414994185,783.2380952380953,794.2857142857142,76.95473829486879,5922.031746031746,49.8035301570672,77.47295787601763,19.0,25.333333333333336,783.2380952380953,77.38182156891453,834,8.237450622644532,0.21072754185834855,0.8304827807158589,8.758305799914806,7.927823019198949,1.4554077092692356e-05,2,187950.0,145950.0,834,9.048477730952381,0.2613662515198995,1.4501570000000008,9.719928999999999,8.269772,-0.0005968428571428572,2,1254.0,834.0,1,0,6
835,835.0,77.38182156891453,75.53956834532373,7.947716914305757,63.16620414994185,783.2380952380953,794.2857142857142,76.95473829486879,5922.031746031746,49.8035301570672,77.47295787601763,19.0,25.333333333333336,783.2380952380953,77.38182156891453,835,8.24000253616203,0.21076576851373127,0.8304827807158589,8.758305799914806,7.927823019198949,1.4497752089482208e-05,2,188125.0,146125.0,835,9.047981378571428,0.26107536612573706,1.4501570000000008,9.719928999999999,8.269772,-0.00043849523809523733,2,1255.0,835.0,1,0,6
836,836.0,77.5053259114465,75.81227436823104,7.896649203781028,62.357068647575566,781.8857142857142,791.4285714285713,76.4331231399396,5842.022312925171,48.5200159423829,76.94783012143444,18.0,24.0,781.8857142857142,77.5053259114465,836,8.242543585783771,0.21069541949542606,0.8271633439054058,8.758305799914806,7.931142456009402,1.4419728283247794e-05,2,188300.0,146300.0,836,9.047530702380953,0.26083556381754885,1.4501570000000008,9.719928999999999,8.269772,-0.0004811261904761914,2,1256.0,836.0,1,0,6
