,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
218,218.0,95.57382146295105,95.67198177676536,8.67701286287396,75.29055222248014,633.4254992319509,627.1428571428571,62.82401717033662,3946.8571334187504,36.701873339856036,63.164529242559645,10.0,10.752688172043008,633.4254992319509,95.57382146295105,218,8.563953926318574,1.6700645619402366,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011273571032926653,2,80150.0,38150.0,218,1.922008930952381,1.2399694889221662,3.908468,4.330267,0.421799,0.0074635,2,638.0,218.0,1,0,3
219,219.0,95.57382146295105,95.67198177676536,8.67701286287396,75.29055222248014,633.4254992319509,627.1428571428571,62.82401717033662,3946.8571334187504,36.701873339856036,63.164529242559645,10.0,10.752688172043008,633.4254992319509,95.57382146295105,219,8.583547944348144,1.6794807843110484,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011158677406497241,2,80325.0,38325.0,219,1.9297530880952376,1.2407403926447265,3.908468,4.330267,0.421799,0.007744157142857143,2,639.0,219.0,1,0,3
220,220.0,95.57872923194935,95.67198177676536,8.678328562783383,75.3133866436219,633.394777265745,627.1428571428571,62.83406711552624,3948.1199902784556,36.68827171287479,63.17463365939586,10.0,10.752688172043008,633.394777265745,95.57872923194935,220,8.602958535071469,1.6881825143870768,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011085382518338799,2,80500.0,38500.0,220,1.9376772309523809,1.241719943054338,3.908468,4.330267,0.421799,0.007921092857142858,2,640.0,220.0,1,0,3
221,221.0,95.57872923194935,95.67198177676536,8.678328562783383,75.3133866436219,633.394777265745,627.1428571428571,62.83406711552624,3948.1199902784556,36.68827171287479,63.17463365939586,10.0,10.752688172043008,633.394777265745,95.57872923194935,221,8.622486175076304,1.6968741648173222,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011261936793681585,2,80675.0,38675.0,221,1.945637980952381,1.2427098140857131,3.908468,4.330267,0.421799,0.0079638,2,641.0,221.0,1,0,3
222,222.0,95.6356061855491,95.67198177676536,8.696068845588973,75.62161336722313,633.0414746543779,627.1428571428571,62.960474278135,3964.021321327698,36.68071307409086,63.30172596069557,10.0,10.752688172043008,633.0414746543779,95.6356061855491,222,8.642419333702604,1.7060025394516054,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011479707780588659,2,80850.0,38850.0,222,1.9536231357142853,1.2436754181196108,3.908468,4.330267,0.421799,0.007988207142857143,2,642.0,222.0,1,0,3
223,223.0,95.6356061855491,95.67198177676536,8.696068845588973,75.62161336722313,633.0414746543779,627.1428571428571,62.960474278135,3964.021321327698,36.68071307409086,63.30172596069557,10.0,10.752688172043008,633.0414746543779,95.6356061855491,223,8.662669344001271,1.7154526574261428,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011644719975596609,2,81025.0,39025.0,223,1.961513723809524,1.2444444854959296,3.908468,4.330267,0.421799,0.007890588095238096,2,643.0,223.0,1,0,3
224,224.0,95.6356061855491,95.67198177676536,8.696068845588973,75.62161336722313,633.0414746543779,627.1428571428571,62.960474278135,3964.021321327698,36.68071307409086,63.30172596069557,10.0,10.752688172043008,633.0414746543779,95.6356061855491,224,8.683215577975709,1.7252226422339076,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011801444081122257,2,81200.0,39200.0,224,1.969285338095238,1.24499666538515,3.908468,4.330267,0.421799,0.007771614285714286,2,644.0,224.0,1,0,3
225,225.0,95.7543163151975,95.89041095890413,8.73346610539807,76.27343021413694,632.3041474654377,625.7142857142858,63.20877496285452,3995.349232304784,36.67315287740927,63.55137245844165,10.0,10.752688172043008,632.3041474654377,95.7543163151975,225,8.70385294718061,1.7347429312489528,5.039693425556915,12.054090033795461,7.0143966082385445,0.00011794820954609092,2,81375.0,39375.0,225,1.9769044214285711,1.2452947332290192,3.907186,4.330267,0.42308100000000004,0.007612980952380953,2,645.0,225.0,1,0,3
226,226.0,95.7543163151975,95.89041095890413,8.73346610539807,76.27343021413694,632.3041474654377,625.7142857142858,63.20877496285452,3995.349232304784,36.67315287740927,63.55137245844165,10.0,10.752688172043008,632.3041474654377,95.7543163151975,226,8.724450103625578,1.7439899804121806,5.035927283411592,12.054090033795461,7.018162750383867,0.00011734343690059208,2,81550.0,39550.0,226,1.984374023809524,1.2453687452314444,3.907186,4.330267,0.42308100000000004,0.007469602380952381,2,646.0,226.0,1,0,3
227,227.0,95.84322995660193,96.10983981693363,8.719795748568638,76.03483789675569,631.705069124424,624.2857142857142,63.16683173402928,3990.0486313151678,36.79995804557618,63.509201893377714,10.0,10.752688172043008,631.705069124424,95.84322995660193,227,8.744797199925904,1.7524576526810716,5.035511688179121,12.054090033795461,7.018578345616338,0.00011500263755941618,2,81725.0,39725.0,227,1.9917124500000003,1.245235496793564,3.907186,4.330267,0.42308100000000004,0.007338426190476191,2,647.0,227.0,1,0,3
228,228.0,95.84322995660193,96.10983981693363,8.719795748568638,76.03483789675569,631.705069124424,624.2857142857142,63.16683173402928,3990.0486313151678,36.79995804557618,63.509201893377714,10.0,10.752688172043008,631.705069124424,95.84322995660193,228,8.76469861227018,1.7598816875470904,5.027290293617523,12.054090033795461,7.026799740177936,0.00011244878674613626,2,81900.0,39900.0,228,1.9989441047619048,1.244931620533251,3.907186,4.330267,0.42308100000000004,0.007231654761904763,2,648.0,228.0,1,0,3
229,229.0,95.84322995660193,96.10983981693363,8.719795748568638,76.03483789675569,631.705069124424,624.2857142857142,63.16683173402928,3990.0486313151678,36.79995804557618,63.509201893377714,10.0,10.752688172043008,631.705069124424,95.84322995660193,229,8.784208727731588,1.7665111966845781,5.027290293617523,12.054090033795461,7.026799740177936,0.00011047951170259959,2,82075.0,40075.0,229,2.0061055952380955,1.2445044237029772,3.907186,4.330267,0.42308100000000004,0.007164540476190476,2,649.0,229.0,1,0,3
230,230.0,95.81589643203405,96.10983981693363,8.736070882834964,76.31893446991684,631.9047619047619,624.2857142857142,63.26266803686139,4002.165167142124,37.22160786801653,63.60555763797018,11.0,11.827956989247312,631.9047619047619,95.81589643203405,230,8.803303346939051,1.7721912965162598,5.023682665619369,12.054090033795461,7.03040736817609,0.0001077286918562994,2,82250.0,40250.0,230,2.013370807142857,1.244148482590164,3.907186,4.330267,0.42308100000000004,0.007265211904761907,2,650.0,230.0,1,0,3
231,231.0,95.81589643203405,96.10983981693363,8.736070882834964,76.31893446991684,631.9047619047619,624.2857142857142,63.26266803686139,4002.165167142124,37.22160786801653,63.60555763797018,11.0,11.827956989247312,631.9047619047619,95.81589643203405,231,8.821928421004516,1.7770134604807386,5.011742392695008,12.054090033795461,7.04234764110045,0.0001051164482783391,2,82425.0,40425.0,231,2.020962433333333,1.2441494337470778,3.905905,4.330267,0.42436199999999996,0.007588576190476191,2,651.0,231.0,1,0,3
232,232.0,95.80548015903022,96.00012538791887,8.782846789187058,77.13839772233341,632.0341614906832,625.0,63.593315269164435,4044.1097469233423,37.189923084200466,63.94177439962899,11.0,11.956521739130435,632.0341614906832,95.80548015903022,232,8.840189655046537,1.7811869359051742,5.011742392695008,12.054090033795461,7.04234764110045,0.00010338872493071196,2,82600.0,40600.0,232,2.02900555,1.2447209966319666,3.903343,4.330267,0.42692399999999997,0.008037016666666667,2,652.0,232.0,1,0,3
233,233.0,95.65393803104936,95.89041095890413,8.855604672093678,78.42173410840738,633.1336405529954,625.7142857142858,64.12362499936928,4111.839283059739,37.56331537463565,64.47118106805851,12.0,12.903225806451614,633.1336405529954,95.65393803104936,233,8.85810008956583,1.7846438572928365,5.011535997039028,12.054090033795461,7.0425540367564325,0.00010139091532048255,2,82775.0,40775.0,233,2.0374269428571434,1.2458179094756112,3.902061,4.330267,0.42820600000000003,0.008418340476190478,2,653.0,233.0,1,0,3
234,234.0,95.65393803104936,95.89041095890413,8.855604672093678,78.42173410840738,633.1336405529954,625.7142857142858,64.12362499936928,4111.839283059739,37.56331537463565,64.47118106805851,12.0,12.903225806451614,633.1336405529954,95.65393803104936,234,8.875669151708562,1.787529260824509,5.003262123381383,12.054090033795461,7.0508279104140765,9.987380997205488e-05,2,82950.0,40950.0,234,2.0460860904761904,1.2472410637427396,3.896936,4.330267,0.433331,0.008646945238095238,2,654.0,234.0,1,0,3
235,235.0,95.56921696766871,95.78119636783475,8.866037559912957,78.6066220137873,633.7111801242237,626.4285714285712,64.2301553506706,4125.5128563712815,37.693062864589905,64.58210404194998,12.0,13.043478260869565,633.7111801242237,95.56921696766871,235,8.893095792379977,1.7900563391986382,4.99563996889413,12.054090033795461,7.058450064901329,9.891392453821364e-05,2,83125.0,41125.0,235,2.0548276047619045,1.248772166542675,3.8905300000000005,4.330267,0.439737,0.008726261904761905,2,655.0,235.0,1,0,3
236,236.0,95.43410659779236,95.67198177676536,8.912958668559073,79.44083222744233,634.6697388632873,627.1428571428571,64.54212043193664,4165.685309850613,37.50658031588609,64.891944785167,12.0,12.903225806451614,634.6697388632873,95.43410659779236,236,8.910235768411768,1.7921925204367641,4.968438686469955,12.054090033795461,7.085651347325505,9.683498091381368e-05,2,83300.0,41300.0,236,2.0635508166666665,1.2502551472468149,3.887968,4.330267,0.442299,0.008714059523809525,2,656.0,236.0,1,0,3
237,237.0,95.30086528154764,95.56326361565542,8.868667737449737,78.65326743728187,635.5124223602485,627.8571428571429,64.3810823047302,4144.923758728443,37.69752493744794,64.73385799920875,12.0,13.043478260869565,635.5124223602485,95.30086528154764,237,8.927100303859227,1.7940090502703214,4.964423689536159,12.054090033795461,7.0896663442593,9.598637283497032e-05,2,83475.0,41475.0,237,2.0721337,1.2514774930867174,3.887968,4.330267,0.442299,0.008573730952380952,2,657.0,237.0,1,0,3
238,238.0,95.25153063314993,95.45454545454544,8.833541355074349,78.03145287180875,635.7910906298004,628.5714285714286,64.08977327517867,4107.499038463807,38.035149297410534,64.43714586434412,13.0,13.978494623655912,635.7910906298004,95.25153063314993,238,8.9437804664297,1.7955129918004942,4.949939553144659,12.054090033795461,7.1041504806508025,9.452880323731062e-05,2,83650.0,41650.0,238,2.0805030404761897,1.2523376743017192,3.887968,4.330267,0.442299,0.008366290476190476,2,658.0,238.0,1,0,3
239,239.0,95.0949105920697,95.34632034632034,8.752048101552269,76.5983459718847,636.7546583850932,629.2857142857142,63.76361599667972,4065.7987249720295,38.186050837742336,64.11300828880091,13.0,14.130434782608695,636.7546583850932,95.0949105920697,239,8.960170355236388,1.7967303060438538,4.9373726937958065,12.054090033795461,7.116717339999653,9.327710865200872e-05,2,83825.0,41825.0,239,2.088646635714286,1.252820642927042,3.887968,4.330267,0.442299,0.008155797619047618,2,659.0,239.0,1,0,3
240,240.0,95.0949105920697,95.34632034632034,8.752048101552269,76.5983459718847,636.7546583850932,629.2857142857142,63.76361599667972,4065.7987249720295,38.186050837742336,64.11300828880091,13.0,14.130434782608695,636.7546583850932,95.0949105920697,240,8.976450595783732,1.797678730105378,4.9331622391776095,12.054090033795461,7.12092779461785,9.290642781533774e-05,2,84000.0,42000.0,240,2.0967261690476193,1.2531275593243332,3.887968,4.330267,0.442299,0.008082585714285714,2,660.0,240.0,1,0,3
241,241.0,95.04359521629648,95.23809523809523,8.718771041832866,76.01696847990337,637.0506912442397,630.0,63.4834066575826,4030.142920852002,37.97911909370706,63.827492682743,13.0,13.978494623655912,637.0506912442397,95.04359521629648,241,8.99256658049693,1.7984398902120668,4.922971706668005,12.054090033795461,7.131118327127454,9.157725537975536e-05,2,84175.0,42175.0,241,2.1045464023809526,1.2530271551892729,3.8854050000000004,4.330267,0.444862,0.007814130952380953,2,661.0,241.0,1,0,3
242,242.0,94.92674895906477,95.23809523809523,8.693302389099436,75.57350642832198,637.8105590062113,630.0,63.405447034990864,4020.250713707032,37.384793504550586,63.752876742767754,12.0,13.043478260869565,637.8105590062113,94.92674895906477,242,9.008537231562133,1.7988717994143155,4.922971706668005,12.054090033795461,7.131118327127454,9.091530254930244e-05,2,84350.0,42350.0,242,2.112131738095238,1.2525999605211202,3.884124,4.330267,0.446143,0.007582285714285714,2,662.0,242.0,1,0,3
243,243.0,94.92674895906477,95.23809523809523,8.693302389099436,75.57350642832198,637.8105590062113,630.0,63.405447034990864,4020.250713707032,37.384793504550586,63.752876742767754,12.0,13.043478260869565,637.8105590062113,94.92674895906477,243,9.024362376731306,1.7990562981037983,4.9193009192906905,12.054090033795461,7.13478911450477,8.988283695339098e-05,2,84525.0,42525.0,243,2.1195248857142857,1.2519084736681552,3.872592,4.330267,0.457675,0.007365690476190476,2,663.0,243.0,1,0,3
244,244.0,94.88965714050173,95.23809523809523,8.706405076990759,75.8014893646505,638.0745341614908,630.0,63.47048122399942,4028.501986806063,36.326001442532466,63.818267286164456,11.0,11.956521739130435,638.0745341614908,94.88965714050173,244,9.040002670031683,1.7988961607492135,4.91420811206196,12.054090033795461,7.139881921733498,8.887242709183375e-05,2,84700.0,42700.0,244,2.12676245,1.251066558898825,3.8700300000000003,4.330267,0.460237,0.007231464285714285,2,664.0,244.0,1,0,3
245,245.0,94.88965714050173,95.23809523809523,8.706405076990759,75.8014893646505,638.0745341614908,630.0,63.47048122399942,4028.501986806063,36.326001442532466,63.818267286164456,11.0,11.956521739130435,638.0745341614908,94.88965714050173,245,9.055483084535851,1.7985446546636998,4.887710858937584,12.054090033795461,7.166379174857877,8.796296669607862e-05,2,84875.0,42875.0,245,2.1338993476190478,1.2500887111150754,3.866186,4.330267,0.464081,0.0071155428571428566,2,665.0,245.0,1,0,3
246,246.0,94.97913459218391,95.23809523809523,8.622329707447754,74.34456958393608,637.360248447205,630.0,62.84688467346025,3949.7309131592137,36.23080184686672,63.19125374264667,11.0,11.956521739130435,637.360248447205,94.97913459218391,246,9.07082650821301,1.7980879615178507,4.881888632818994,12.054090033795461,7.1722014009764665,8.713699924005138e-05,2,85050.0,43050.0,246,2.140938623809524,1.2490185561693732,3.866186,4.330267,0.464081,0.007039276190476189,2,666.0,246.0,1,0,3
247,247.0,94.97913459218391,95.23809523809523,8.622329707447754,74.34456958393608,637.360248447205,630.0,62.84688467346025,3949.7309131592137,36.23080184686672,63.19125374264667,11.0,11.956521739130435,637.360248447205,94.97913459218391,247,9.086016934036904,1.7974422202634237,4.868047162859124,12.054090033795461,7.186042870936335,8.661130568886958e-05,2,85225.0,43225.0,247,2.1479628380952382,1.2478923927856378,3.866186,4.330267,0.464081,0.007030316666666667,2,667.0,247.0,1,0,3
248,248.0,94.97913459218391,95.23809523809523,8.622329707447754,74.34456958393608,637.360248447205,630.0,62.84688467346025,3949.7309131592137,36.23080184686672,63.19125374264667,11.0,11.956521739130435,637.360248447205,94.97913459218391,248,9.10111326734521,1.7967604413360956,4.8574609965219135,12.054090033795461,7.196629037273547,8.609687540478142e-05,2,85400.0,43400.0,248,2.15496875,1.2466927289878045,3.866186,4.330267,0.464081,0.007012011904761905,2,668.0,248.0,1,0,3
249,249.0,95.02293137511113,95.23809523809523,8.585311923823323,73.70758082934293,637.0186335403728,630.0,62.59036135966682,3917.5533351336735,36.23420613936985,62.93332481113242,11.0,11.956521739130435,637.0186335403728,95.02293137511113,249,9.116111655172496,1.7958931524948327,4.8574609965219135,12.054090033795461,7.196629037273547,8.53236059488386e-05,2,85575.0,43575.0,249,2.161953304761905,1.245416822805473,3.855936,4.330267,0.47433100000000006,0.00696015,2,669.0,249.0,1,0,3
250,250.0,95.02293137511113,95.23809523809523,8.585311923823323,73.70758082934293,637.0186335403728,630.0,62.59036135966682,3917.5533351336735,36.23420613936985,62.93332481113242,11.0,11.956521739130435,637.0186335403728,95.02293137511113,250,9.130978786059234,1.7948132929597862,4.8574609965219135,12.054090033795461,7.196629037273547,8.476055220741416e-05,2,85750.0,43750.0,250,2.1689104047619048,1.2441307278520817,3.84953,4.330267,0.48073699999999997,0.006941847619047621,2,670.0,250.0,1,0,3
251,251.0,95.02293137511113,95.23809523809523,8.585311923823323,73.70758082934293,637.0186335403728,630.0,62.59036135966682,3917.5533351336735,36.23420613936985,62.93332481113242,11.0,11.956521739130435,637.0186335403728,95.02293137511113,251,9.145774401046983,1.7936703564392196,4.8574609965219135,12.054090033795461,7.196629037273547,8.457763673876183e-05,2,85925.0,43925.0,251,2.17588885952381,1.2428613738655578,3.8367169999999997,4.330267,0.49355,0.006947947619047619,2,671.0,251.0,1,0,3
252,252.0,95.00578251392254,95.23809523809523,8.603679474576433,74.02330050124782,637.1583850931677,630.0,62.72908135053084,3934.937647081516,36.41787327135445,63.07280491722536,11.0,11.956521739130435,637.1583850931677,95.00578251392254,252,9.160563071245946,1.7923311233550483,4.8574609965219135,12.054090033795461,7.196629037273547,8.45240766769061e-05,2,86100.0,44100.0,252,2.18289171904762,1.2416480204270364,3.8315919999999997,4.330267,0.498675,0.006978454761904762,2,672.0,252.0,1,0,3
253,253.0,95.00578251392254,95.23809523809523,8.603679474576433,74.02330050124782,637.1583850931677,630.0,62.72908135053084,3934.937647081516,36.41787327135445,63.07280491722536,11.0,11.956521739130435,637.1583850931677,95.00578251392254,253,9.175359917231647,1.7908471675654594,4.8574609965219135,12.054090033795461,7.196629037273547,8.463370855478829e-05,2,86275.0,44275.0,253,2.189922033333333,1.2404797178003428,3.8315919999999997,4.330267,0.498675,0.007005909523809524,2,673.0,253.0,1,0,3
254,254.0,95.00578251392254,95.23809523809523,8.603679474576433,74.02330050124782,637.1583850931677,630.0,62.72908135053084,3934.937647081516,36.41787327135445,63.07280491722536,11.0,11.956521739130435,637.1583850931677,95.00578251392254,254,9.190189438101484,1.7893284740672042,4.8574609965219135,12.054090033795461,7.196629037273547,8.505331802067555e-05,2,86450.0,44450.0,254,2.1969615,1.2393379699460658,3.8315919999999997,4.330267,0.498675,0.007012011904761906,2,674.0,254.0,1,0,3
255,255.0,94.85757665655451,95.23809523809523,8.833400557360944,78.02896540678462,638.5093167701864,630.0,64.93663317773373,4216.766328459549,37.8127609278741,65.29245300937225,12.0,13.043478260869565,638.5093167701864,94.85757665655451,255,9.205040707537725,1.787613374690665,4.8574609965219135,12.054090033795461,7.196629037273547,8.458233338935441e-05,2,86625.0,44625.0,255,2.2039887642857146,1.2382081337638884,3.8315919999999997,4.330267,0.498675,0.0069998095238095245,2,675.0,255.0,1,0,3
256,256.0,94.85757665655451,95.23809523809523,8.833400557360944,78.02896540678462,638.5093167701864,630.0,64.93663317773373,4216.766328459549,37.8127609278741,65.29245300937225,12.0,13.043478260869565,638.5093167701864,94.85757665655451,256,9.219792426154982,1.785687155282876,4.8574609965219135,12.054090033795461,7.196629037273547,8.392778262022566e-05,2,86800.0,44800.0,256,2.210982473809524,1.2370683875044186,3.8315919999999997,4.330267,0.498675,0.006990657142857143,2,676.0,256.0,1,0,3
257,257.0,94.85757665655451,95.23809523809523,8.833400557360944,78.02896540678462,638.5093167701864,630.0,64.93663317773373,4216.766328459549,37.8127609278741,65.29245300937225,12.0,13.043478260869565,638.5093167701864,94.85757665655451,257,9.234506749961689,1.7836500906264874,4.8574609965219135,12.054090033795461,7.196629037273547,8.447305659565172e-05,2,86975.0,44975.0,257,2.2179700785714287,1.2358890625389831,3.8315919999999997,4.330267,0.498675,0.007012009523809524,2,677.0,257.0,1,0,3
258,258.0,94.73995875772405,95.23809523809523,8.961521015946172,80.30885891924491,639.4875776397516,630.0,65.96582344995926,4351.489863431195,38.145505819995186,66.32728272256456,13.0,14.130434782608695,639.4875776397516,94.73995875772405,258,9.249264600617943,1.7814611983266273,4.8574609965219135,12.054090033795461,7.196629037273547,8.425092746908104e-05,2,87150.0,45150.0,258,2.225009545238095,1.234663512989214,3.8315919999999997,4.330267,0.498675,0.0070303166666666654,2,678.0,258.0,1,0,3
259,259.0,94.73995875772405,95.23809523809523,8.961521015946172,80.30885891924491,639.4875776397516,630.0,65.96582344995926,4351.489863431195,38.145505819995186,66.32728272256456,13.0,14.130434782608695,639.4875776397516,94.73995875772405,259,9.264031215696727,1.7791830201574907,4.8574609965219135,12.054090033795461,7.196629037273547,8.469791296840993e-05,2,87325.0,45325.0,259,2.2320032547619046,1.233372243548593,3.8315919999999997,4.330267,0.498675,0.0069998095238095245,2,679.0,259.0,1,0,3
260,260.0,94.7576903285857,95.23809523809523,9.009020382968561,81.16244826074299,639.4348508634224,630.0,66.32535460115037,4399.052662968338,38.21350689014994,66.69281090110246,13.0,14.285714285714285,639.4348508634224,94.7576903285857,260,9.279003961475453,1.77692042039904,4.8574609965219135,12.054090033795461,7.196629037273547,8.634851937002331e-05,2,87500.0,45500.0,260,2.238939,1.2319681832707543,3.8315919999999997,4.330267,0.498675,0.006935745238095239,2,680.0,260.0,1,0,3
261,261.0,94.64812216582756,95.23809523809523,9.020682863540706,81.37271932457699,640.1863354037267,630.0,66.35229621841485,4402.627213456269,38.285468262289726,66.71587316587754,13.0,14.130434782608695,640.1863354037267,94.64812216582756,261,9.294186935966405,1.7746643082967597,4.8574609965219135,12.054090033795461,7.196629037273547,8.724501013236635e-05,2,87675.0,45675.0,261,2.245877797619047,1.2305263985548582,3.8315919999999997,4.330267,0.498675,0.0069449,2,681.0,261.0,1,0,3
262,262.0,94.64812216582756,95.23809523809523,9.020682863540706,81.37271932457699,640.1863354037267,630.0,66.35229621841485,4402.627213456269,38.285468262289726,66.71587316587754,13.0,14.130434782608695,640.1863354037267,94.64812216582756,262,9.309543190227348,1.7725251254693208,4.8574609965219135,12.054090033795461,7.196629037273547,8.865507735555551e-05,2,87850.0,45850.0,262,2.252749483333333,1.228965154913295,3.8315919999999997,4.330267,0.498675,0.006874735714285715,2,682.0,262.0,1,0,3
263,263.0,94.61236419070372,95.23809523809523,9.063624595890117,82.14929081522432,640.486656200942,630.0,66.65365717506715,4442.710014811381,38.412370456425,67.0229323397626,13.0,14.285714285714285,640.486656200942,94.61236419070372,263,9.325210210682878,1.7704645935106873,4.8574609965219135,12.054090033795461,7.196629037273547,9.015852088041332e-05,2,88025.0,46025.0,263,2.2596242190476192,1.227359145712995,3.8315919999999997,4.330267,0.498675,0.006874735714285715,2,683.0,263.0,1,0,3
264,264.0,94.48086821878378,95.23809523809523,9.101091258117505,82.82986208858287,641.4285714285714,630.0,66.89660140472836,4475.155279503104,38.25030579875328,67.2631608686887,13.0,14.130434782608695,641.4285714285714,94.48086821878378,264,9.341000823147118,1.7683716908509082,4.8574609965219135,12.054090033795461,7.196629037273547,9.00405286720495e-05,2,88200.0,46200.0,264,2.266572169047619,1.2257818693607834,3.8315919999999997,4.330267,0.498675,0.006950999999999999,2,684.0,264.0,1,0,3
265,265.0,94.39888053357464,95.23809523809523,9.11710799239018,83.12165814490487,642.0094191522762,630.0,67.03203319949982,4493.293474858847,38.44334996410413,67.40340464629983,13.0,14.285714285714285,642.0094191522762,94.39888053357464,265,9.356800037564144,1.7661788134162322,4.8574609965219135,12.054090033795461,7.196629037273547,9.062085252634388e-05,2,88375.0,46375.0,265,2.2737702666666664,1.2244054002905969,3.8315919999999997,4.330267,0.498675,0.007198097619047618,2,685.0,265.0,1,0,3
266,266.0,94.39888053357464,95.23809523809523,9.11710799239018,83.12165814490487,642.0094191522762,630.0,67.03203319949982,4493.293474858847,38.44334996410413,67.40340464629983,13.0,14.285714285714285,642.0094191522762,94.39888053357464,266,9.37263479300069,1.7637894197002677,4.855944146723618,12.054090033795461,7.198145887071841,9.027638952724537e-05,2,88550.0,46550.0,266,2.2810171738095235,1.2230359716589758,3.8315919999999997,4.330267,0.498675,0.007249959523809525,2,686.0,266.0,1,0,3
267,267.0,94.16813978546317,95.13035983624219,9.330762000451779,87.0631195090749,643.944099378882,630.7142857142858,69.17416568417666,4785.065198101924,39.45127096675817,69.55320504582804,14.0,15.217391304347828,643.944099378882,94.16813978546317,267,9.388355603908524,1.7612361319247618,4.854002660281531,12.054090033795461,7.200087373513927,8.964611589193577e-05,2,88725.0,46725.0,267,2.2884044119047617,1.2217646418818249,3.8315919999999997,4.330267,0.498675,0.007390288095238095,2,687.0,267.0,1,0,3
268,268.0,94.06053257387917,95.02262443438913,9.324942915830054,86.9545603834891,644.6781789638933,631.4285714285714,69.19589605699902,4788.072031131012,39.646682212145315,69.57925575541113,14.0,15.384615384615385,644.6781789638933,94.06053257387917,268,9.403966796486712,1.7583871725595297,4.8525491753556365,12.054090033795461,7.201540858439822,8.865271313742809e-05,2,88900.0,46900.0,268,2.296014342857143,1.2206904340104792,3.8315919999999997,4.330267,0.498675,0.007616030952380951,2,688.0,268.0,1,0,3
269,269.0,94.06053257387917,95.02262443438913,9.324942915830054,86.9545603834891,644.6781789638933,631.4285714285714,69.19589605699902,4788.072031131012,39.646682212145315,69.57925575541113,14.0,15.384615384615385,644.6781789638933,94.06053257387917,269,9.419408530932207,1.7552969376391658,4.851649828650356,12.054090033795461,7.202440205145103,8.801244120305759e-05,2,89075.0,47075.0,269,2.303721892857143,1.2196664423294847,3.8315919999999997,4.330267,0.498675,0.007716702380952381,2,689.0,269.0,1,0,3
270,270.0,93.97570609965298,94.80860951449188,9.341623460037868,87.26592886912985,645.2857142857142,632.8571428571429,69.33747044171885,4807.684807256234,39.82016441644507,69.72591869365972,14.0,15.555555555555555,645.2857142857142,93.97570609965298,270,9.434905623507882,1.7521001410653831,4.851175474002749,12.054090033795461,7.202914559792711,8.904117787137941e-05,2,89250.0,47250.0,270,2.3114752023809526,1.218623001609834,3.8315919999999997,4.330267,0.498675,0.007750259523809523,2,690.0,270.0,1,0,3
271,271.0,93.70840978310221,94.5945945945946,9.630016692278677,92.7372214935659,647.6609105180535,634.2857142857142,72.54373335353094,5262.593248868197,39.83839235798722,72.9456407689243,14.0,15.384615384615385,647.6609105180535,93.70840978310221,271,9.450667301191636,1.7489939961297416,4.848531748477696,12.054090033795461,7.205558285317763,9.112521807382794e-05,2,89425.0,47425.0,271,2.319140045238095,1.2174331620973171,3.8315919999999997,4.330267,0.498675,0.007673995238095237,2,691.0,271.0,1,0,3
272,272.0,93.65415267740585,94.38249909101928,9.669526680015364,93.49974621552893,648.0952380952381,635.7142857142858,72.82788083390432,5303.900226757369,40.054422963005415,73.2358833586902,14.0,15.555555555555555,648.0952380952381,93.65415267740585,272,9.466942125138432,1.7462957437479003,4.848531748477696,12.054090033795461,7.205558285317763,9.518044085601923e-05,2,89600.0,47600.0,272,2.3267194714285715,1.2160721869495823,3.8315919999999997,4.330267,0.498675,0.007585526190476191,2,692.0,272.0,1,0,3
273,273.0,93.65415267740585,94.38249909101928,9.669526680015364,93.49974621552893,648.0952380952381,635.7142857142858,72.82788083390432,5303.900226757369,40.054422963005415,73.2358833586902,14.0,15.555555555555555,648.0952380952381,93.65415267740585,273,9.484014109736757,1.7441591306960609,4.848531748477696,12.054090033795461,7.205558285317763,9.974726878937898e-05,2,89775.0,47775.0,273,2.3341982261904763,1.214535491091878,3.8315919999999997,4.330267,0.498675,0.007484857142857144,2,693.0,273.0,1,0,3
274,274.0,93.4180075760454,94.17040358744394,9.873757252311984,97.49108227758352,650.1098901098901,637.1428571428571,74.90600547014668,5610.909655493642,39.956609118453706,75.32100036583581,14.0,15.384615384615385,650.1098901098901,93.4180075760454,274,9.501671960675175,1.7425464303464162,4.848531748477696,12.054090033795461,7.205558285317763,0.0001020819132008964,2,89950.0,47950.0,274,2.341561059523809,1.212812333615396,3.8315919999999997,4.330267,0.498675,0.007365883333333332,2,694.0,274.0,1,0,3
