,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
703,703.0,136.97823989209817,136.80781758957656,4.402535474101311,19.382318600720467,438.48677248677257,438.57142857142856,14.36250573767125,206.28157106463962,4.363194441296612,14.415997564306025,0.0,0.0,438.48677248677257,136.97823989209817,703,2.954147531041845,0.009192416690166313,0.05184319539361093,2.990755739588516,2.9389125441949044,1.773039573646839e-07,2,165025.0,123025.0,703.0,0.34427548095238103,0.005046835938261957,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1123.0,703.0,1.0,0.0,14
704,704.0,137.00544068731287,136.80781758957656,4.407615968893014,19.427078529240703,438.40085287846483,438.57142857142856,14.381390461172106,206.824391596692,4.377814533417098,14.43535459246502,0.0,0.0,438.40085287846483,137.00544068731287,704,2.954176330235492,0.009187248320962996,0.05184319539361093,2.990755739588516,2.9389125441949044,1.4953786303460527e-07,2,165200.0,123200.0,704.0,0.34429984761904764,0.005071948831387068,0.021747000000000016,0.355898,0.33415100000000003,3.045714285714292e-05,2.0,1124.0,704.0,1.0,0.0,14
705,705.0,137.00397681251482,136.80781758957656,4.391293818042898,19.283461396381785,438.4021164021164,438.57142857142856,14.328034512670484,205.2925729962765,4.368427136890324,14.381397954410216,0.0,0.0,438.4021164021164,137.00397681251482,705,2.9541885674219985,0.009184951448341206,0.05184319539361093,2.990755739588516,2.9389125441949044,5.5572483356995735e-08,2,165375.0,123375.0,705.0,0.3443303047619048,0.005095361943541561,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1125.0,705.0,1.0,0.0,14
706,706.0,137.0536824839319,136.80781758957656,4.392247521349268,19.291838288798786,438.2433862433863,438.57142857142856,14.333191731347934,205.4403852075808,4.4358905059949025,14.386574380672505,0.0,0.0,438.2433862433863,137.0536824839319,706,2.9541990370060502,0.009181684700884792,0.05184319539361093,2.990755739588516,2.9389125441949044,6.246723067983493e-08,2,165550.0,123550.0,706.0,0.3443516261904762,0.0051142472062325,0.021747000000000016,0.355898,0.33415100000000003,1.522857142857146e-05,2.0,1126.0,706.0,1.0,0.0,14
707,707.0,137.06212541219193,136.80781758957656,4.4075144947210285,19.426184021175953,438.21961620469085,438.57142857142856,14.38392315819224,206.89724542077897,4.445637744088562,14.437896793072092,0.0,0.0,438.21961620469085,137.06212541219193,707,2.9542088534667945,0.00917904777353378,0.05184319539361093,2.990755739588516,2.9389125441949044,7.370754634872772e-08,2,165725.0,123725.0,707.0,0.3443668547619047,0.005131437500289965,0.021747000000000016,0.355898,0.33415100000000003,1.2183333333333293e-05,2.0,1127.0,707.0,1.0,0.0,14
708,708.0,137.08044214040478,136.80781758957656,4.396276117477689,19.327243701104702,438.1587301587302,438.57142857142856,14.347871830062536,205.86142605190204,4.4358905059949025,14.401309154059463,0.0,0.0,438.1587301587302,137.08044214040478,708,2.9542192548010693,0.009173362517115452,0.05184319539361093,2.990755739588516,2.9389125441949044,5.7812940983530186e-08,2,165900.0,123900.0,708.0,0.3443607619047619,0.005128373566130579,0.021747000000000016,0.355898,0.33415100000000003,-3.0476190476189236e-06,2.0,1128.0,708.0,1.0,0.0,14
709,709.0,137.08247665197814,136.80781758957656,4.412586323916175,19.470918066012064,438.1556503198294,438.57142857142856,14.40126469518436,207.39642482076349,4.390065087741278,14.455303401726205,0.0,0.0,438.1556503198294,137.08247665197814,709,2.9542274724694133,0.0091700955229059,0.05184319539361093,2.990755739588516,2.9389125441949044,-2.783058722562116e-08,2,166075.0,124075.0,709.0,0.3443759904761905,0.005145489628690058,0.021747000000000016,0.355898,0.33415100000000003,1.8276190476190385e-05,2.0,1129.0,709.0,1.0,0.0,14
710,710.0,137.09382024260157,136.80781758957656,4.3981736854930915,19.34393176776389,438.1164021164021,438.57142857142856,14.355019034628992,206.0665714845607,4.380612452434264,14.408482977729475,0.0,0.0,438.1164021164021,137.09382024260157,710,2.9542135242675767,0.00917429578940678,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.2059643797524528e-07,2,166250.0,124250.0,710.0,0.3443912214285715,0.005158730382843649,0.021747000000000016,0.355898,0.33415100000000003,1.8276190476190514e-05,2.0,1130.0,710.0,1.0,0.0,14
711,711.0,137.0756033509723,136.80781758957656,4.4094771825623145,19.44348902353769,438.17697228145,438.57142857142856,14.3912855978485,207.10910115884158,4.3970500803649415,14.445286859240634,0.0,0.0,438.17697228145,137.0756033509723,711,2.9541845254841013,0.009176839220808891,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.6795770367362099e-07,2,166425.0,124425.0,711.0,0.3444125428571429,0.005177133632902013,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1131.0,711.0,1.0,0.0,14
712,712.0,137.06706058612866,136.80781758957656,4.394228298836562,19.309242342296066,438.2010582010583,438.57142857142856,14.340596127529313,205.65269729290875,4.442751902989847,14.394006353843867,0.0,0.0,438.2010582010583,137.06706058612866,712,2.954164720339612,0.009178355494005143,0.05184319539361093,2.990755739588516,2.9389125441949044,-5.6604134421444656e-08,2,166600.0,124600.0,712.0,0.3444338642857143,0.0051953841952586685,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1132.0,712.0,1.0,0.0,14
713,713.0,137.0179976874926,136.80781758957656,4.4033675459461366,19.38964574469169,438.35978835978835,438.57142857142856,14.367510293499615,206.42535203381743,4.498959164835743,14.42102075914054,0.0,0.0,438.35978835978835,137.0179976874926,713,2.9541479567524678,0.00918541802020116,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.2829394949692442e-07,2,166775.0,124775.0,713.0,0.3444460476190477,0.005201251768530074,0.021747000000000016,0.355898,0.33415100000000003,1.5228571428571328e-05,2.0,1133.0,713.0,1.0,0.0,14
714,714.0,137.0128714162591,136.80781758957656,4.419366128176087,19.530796974870103,438.37953091684443,438.57142857142856,14.41919626678556,207.91322098008263,4.51414159037904,14.473302259010715,0.0,0.0,438.37953091684443,137.0128714162591,714,2.9541305712233887,0.009191294146601222,0.05184319539361093,2.990755739588516,2.9389125441949044,-2.9670583469243975e-08,2,166950.0,124950.0,714.0,0.3444704142857143,0.005218859042411267,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1134.0,714.0,1.0,0.0,14
715,715.0,136.95818073635812,136.80781758957656,4.4482499758221525,19.78692784740178,438.56084656084664,438.57142857142856,14.518210001812491,210.7784216567283,4.604359004224218,14.572281734604024,0.0,0.0,438.56084656084664,136.95818073635812,715,2.954121732963373,0.009195124560765358,0.05184319539361093,2.990755739588516,2.9389125441949044,-7.673079959609409e-08,2,167125.0,125125.0,715.0,0.3445008738095238,0.0052331844940114326,0.021747000000000016,0.355898,0.33415100000000003,2.741190476190475e-05,2.0,1135.0,715.0,1.0,0.0,14
716,716.0,136.9559663988624,136.80781758957656,4.4647429426374,19.933929543830462,438.5714285714286,438.57142857142856,14.571763029733214,212.3362777946997,4.5614821977529765,14.6264415071328,0.0,0.0,438.5714285714286,136.9559663988624,716,2.954117686716652,0.009196277851272366,0.05184319539361093,2.990755739588516,2.9389125441949044,-5.8502264939297984e-09,2,167300.0,125300.0,716.0,0.34453133095238103,0.0052547143565604,0.021747000000000016,0.355898,0.33415100000000003,3.350476190476197e-05,2.0,1136.0,716.0,1.0,0.0,14
717,717.0,136.89874271613579,136.80781758957656,4.497228089429251,20.22506048835148,438.7619047619048,438.57142857142856,14.684178372732918,215.62509448223716,4.546105234073329,14.738868239399292,0.0,0.0,438.7619047619048,136.89874271613579,717,2.954103250582806,0.009201581760227234,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.4885733008589208e-07,2,167475.0,125475.0,717.0,0.34456483571428576,0.005274029890859257,0.021747000000000016,0.355898,0.33415100000000003,3.045714285714292e-05,2.0,1137.0,717.0,1.0,0.0,14
718,718.0,136.91578270196229,136.80781758957656,4.509633579880674,20.33679502478739,438.7100213219616,438.57142857142856,14.726534950470464,216.87083164742816,4.548006593129822,14.78179418758683,0.0,0.0,438.7100213219616,136.91578270196229,718,2.9540929372553544,0.009205312107168377,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.8819814987102226e-08,2,167650.0,125650.0,718.0,0.3445922476190476,0.005289625180763808,0.021747000000000016,0.355898,0.33415100000000003,3.350476190476184e-05,2.0,1138.0,718.0,1.0,0.0,14
719,719.0,136.85300184470682,136.80781758957656,4.551297015987145,20.714304527733493,438.9206349206348,438.57142857142856,14.873075163778749,221.20836482741225,4.537722218948474,14.928468559103914,0.0,0.0,438.9206349206348,136.85300184470682,719,2.9540834796499755,0.00920892978822004,0.05184319539361093,2.990755739588516,2.9389125441949044,-6.349322997463899e-08,2,167825.0,125825.0,719.0,0.34461965952380946,0.005291793728278477,0.021747000000000016,0.355898,0.33415100000000003,2.1319047619047665e-05,2.0,1139.0,719.0,1.0,0.0,14
720,720.0,136.87926802762757,136.80781758957656,4.558042421980689,20.775750720575573,438.83795309168437,438.57142857142856,14.8975258035334,221.93627506694344,4.493700089468847,14.953426659613486,0.0,0.0,438.83795309168437,136.87926802762757,720,2.954085672545025,0.009207962494484646,0.05184319539361093,2.990755739588516,2.9389125441949044,2.19517756522556e-08,2,168000.0,126000.0,720.0,0.34464097857142856,0.0052985321958532285,0.021747000000000016,0.355898,0.33415100000000003,1.8273809523809493e-05,2.0,1140.0,720.0,1.0,0.0,14
721,721.0,136.8732220444708,136.80781758957656,4.5665769954507835,20.853625455380318,438.8592750533049,438.57142857142856,14.927767855405426,222.83825314487544,4.514141590379041,14.983782190502868,0.0,0.0,438.8592750533049,136.8732220444708,721,2.95408170192086,0.009209085682035085,0.05184319539361093,2.990755739588516,2.9389125441949044,3.240515238731166e-08,2,168175.0,126175.0,721.0,0.3446562071428572,0.005303287886050498,0.021747000000000016,0.355898,0.33415100000000003,1.5228571428571328e-05,2.0,1141.0,721.0,1.0,0.0,14
722,722.0,136.8732220444708,136.80781758957656,4.5665769954507835,20.853625455380318,438.8592750533049,438.57142857142856,14.927767855405426,222.83825314487544,4.514141590379041,14.983782190502868,0.0,0.0,438.8592750533049,136.8732220444708,722,2.9540865003432484,0.009206717283254907,0.05184319539361093,2.990755739588516,2.9389125441949044,-4.277963867122245e-08,2,168350.0,126350.0,722.0,0.3446653452380952,0.00530391544295804,0.021747000000000016,0.355898,0.33415100000000003,1.2183333333333293e-05,2.0,1142.0,722.0,1.0,0.0,14
723,723.0,136.86429216444014,136.80781758957656,4.581095109787938,20.98643240492297,438.8912579957357,438.57142857142856,14.980586270332902,224.41796500288658,4.44563774408856,15.036798799053244,0.0,0.0,438.8912579957357,136.86429216444014,723,2.954072931566989,0.009211933429083354,0.05184319539361093,2.990755739588516,2.9389125441949044,-3.5975409595545574e-08,2,168525.0,126525.0,723.0,0.34468057380952377,0.0053049261232484286,0.021747000000000016,0.355898,0.33415100000000003,1.2183333333333293e-05,2.0,1143.0,723.0,1.0,0.0,14
724,724.0,136.86429216444014,136.80781758957656,4.581095109787938,20.98643240492297,438.8912579957357,438.57142857142856,14.980586270332902,224.41796500288658,4.44563774408856,15.036798799053244,0.0,0.0,438.8912579957357,136.86429216444014,724,2.954065685187959,0.009215383717079485,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.353455797478301e-07,2,168700.0,126700.0,724.0,0.3446927571428572,0.005307171350259989,0.021747000000000016,0.355898,0.33415100000000003,1.8276190476190514e-05,2.0,1144.0,724.0,1.0,0.0,14
725,725.0,136.87594610888416,136.80781758957656,4.558611257189187,20.780936594171983,438.8486140724947,438.57142857142856,14.895797684819756,221.8847886670816,4.4439116179337645,14.95169205637907,0.0,0.0,438.8486140724947,136.87594610888416,725,2.9540511753619643,0.009222923823469523,0.05184319539361093,2.990755739588516,2.9389125441949044,-2.5842876357191308e-08,2,168875.0,126875.0,725.0,0.34471103333333336,0.005306079952804668,0.021747000000000016,0.355898,0.33415100000000003,1.522857142857146e-05,2.0,1145.0,725.0,1.0,0.0,14
726,726.0,136.84038703917471,136.80781758957656,4.560311358589862,20.79643968728372,438.96296296296305,438.57142857142856,14.8994408369105,221.99333725259623,4.536043756816351,14.954932428751096,0.0,0.0,438.96296296296305,136.84038703917471,726,2.9540241864871666,0.009241621843570457,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.935392207814796e-07,2,169050.0,127050.0,726.0,0.3447232166666667,0.005305318451301697,0.021747000000000016,0.355898,0.33415100000000003,1.5230952380952347e-05,2.0,1146.0,726.0,1.0,0.0,14
727,727.0,136.9146569609398,136.80781758957656,4.495216805196356,20.20697412571974,438.7100213219617,438.57142857142856,14.663313915753493,215.0127749919301,4.553064618707566,14.718335924889214,0.0,0.0,438.7100213219617,136.9146569609398,727,2.9539937380406407,0.009265737546347531,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.7411817115723214e-07,2,169225.0,127225.0,727.0,0.3447445380952381,0.005306486299666549,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1147.0,727.0,1.0,0.0,14
728,728.0,136.8850031494148,136.80781758957656,4.491672911064022,20.175125539986347,438.80423280423287,438.57142857142856,14.649554444564517,214.60944542425997,4.542753884385197,14.704115357607007,0.0,0.0,438.80423280423287,136.8850031494148,728,2.9539673825629973,0.009283930461743185,0.05184319539361093,2.990755739588516,2.9389125441949044,-2.2053081821392702e-07,2,169400.0,127400.0,728.0,0.3447780428571429,0.005324272556891509,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1148.0,728.0,1.0,0.0,14
729,729.0,136.9596060272264,136.80781758957656,4.424288825601794,19.5743316123449,438.5501066098082,438.57142857142856,14.40460662032423,207.49269188628864,4.517539514526249,14.458657866966947,0.0,0.0,438.5501066098082,136.9596060272264,729,2.953943798159777,0.009300003318113995,0.05184319539361093,2.990755739588516,2.9389125441949044,-2.7855249168616867e-08,2,169575.0,127575.0,729.0,0.3448024095238095,0.00534579261697635,0.021747000000000016,0.355898,0.33415100000000003,4.5688095238095256e-05,2.0,1149.0,729.0,1.0,0.0,14
730,730.0,136.92651349046673,136.80781758957656,4.424486648857265,19.576082105916193,438.65608465608466,438.57142857142856,14.403496429222837,207.46070938663502,4.502343113538951,14.457140921903925,0.0,0.0,438.65608465608466,136.92651349046673,730,2.9539253571074884,0.009316687501428174,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.1119629840504795e-07,2,169750.0,127750.0,730.0,0.3448420071428571,0.005337811211620489,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1150.0,730.0,1.0,0.0,14
731,731.0,137.01551732248512,136.80781758957656,4.3188824000545525,18.65274518550097,438.34754797441366,438.57142857142856,14.005627951090007,196.15761430435364,4.5039324368868,14.058182086772012,0.0,0.0,438.34754797441366,137.01551732248512,731,2.9539236724115003,0.0093179968214958,0.05184319539361093,2.990755739588516,2.9389125441949044,-4.200816447866164e-08,2,169925.0,127925.0,731.0,0.34486028095238097,0.00534059498131052,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1151.0,731.0,1.0,0.0,14
732,732.0,136.97585750532795,136.80781758957656,4.3272792202069885,18.7253454496352,438.4761904761905,438.57142857142856,14.032895162311736,196.92214663643207,4.4938784639886915,14.085159384789117,0.0,0.0,438.4761904761905,136.97585750532795,732,2.9539227652611237,0.009319303895325141,0.05184319539361093,2.990755739588516,2.9389125441949044,8.672397836224326e-08,2,170100.0,128100.0,732.0,0.34488160238095245,0.005341208001985183,0.021747000000000016,0.355898,0.33415100000000003,3.0457142857142785e-05,2.0,1152.0,732.0,1.0,0.0,14
733,733.0,137.07348476051894,136.80781758957656,4.192659168655431,17.578390904510446,438.1343283582089,438.57142857142856,13.513486017825056,182.61430435395332,4.509039903018762,13.564193460590053,0.0,0.0,438.1343283582089,137.07348476051894,733,2.9539392681633587,0.009307325320068387,0.05184319539361093,2.990755739588516,2.9389125441949044,2.9120524777009088e-08,2,170275.0,128275.0,733.0,0.34491510476190473,0.005333971901070152,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1153.0,733.0,1.0,0.0,14
734,734.0,137.03339555493193,136.80781758957656,4.20280120297527,17.66353795173038,438.26455026455034,438.57142857142856,13.547470008034686,183.53394361859935,4.492183620080031,13.59792630934072,0.0,0.0,438.26455026455034,137.03339555493193,734,2.9539546605248566,0.0092971025339473,0.05184319539361093,2.990755739588516,2.9389125441949044,2.2216731189521398e-07,2,170450.0,128450.0,734.0,0.3449333809523809,0.0053321239324556026,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1154.0,734.0,1.0,0.0,14
735,735.0,137.09128530803213,136.80781758957656,4.078448918143313,16.63374557790436,438.05291005291,438.57142857142856,13.063722431274039,170.66084376137252,4.432455824484165,13.112377059391305,0.0,0.0,438.05291005291,137.09128530803213,735,2.953987877875188,0.00926776001864909,0.05184319539361093,2.990755739588516,2.9389125441949044,1.3585405619494692e-07,2,170625.0,128625.0,735.0,0.34496993095238104,0.005337008013011292,0.021747000000000016,0.355898,0.33415100000000003,2.132142857142855e-05,2.0,1155.0,735.0,1.0,0.0,14
736,736.0,137.1702797946862,136.80781758957656,3.9894185795871455,15.915460603155115,437.78251599147126,438.57142857142856,12.730443201450756,162.06418410536375,4.442184821047924,12.778212386926588,0.0,0.0,437.78251599147126,137.1702797946862,736,2.9540166594648265,0.009244084864923395,0.05184319539361093,2.990755739588516,2.9389125441949044,2.482505465303105e-07,2,170800.0,128800.0,736.0,0.34499125238095235,0.0053524938293702615,0.021747000000000016,0.355898,0.33415100000000003,2.4366666666666587e-05,2.0,1156.0,736.0,1.0,0.0,14
737,737.0,137.13562671150092,136.80781758957656,3.9948066723860713,15.958480349740276,437.89417989417984,438.57142857142856,12.748903149215472,162.53453150807613,4.427298806071875,12.796385261981671,0.0,0.0,437.89417989417984,137.13562671150092,737,2.9540353313429675,0.009225515782371815,0.05184319539361093,2.990755739588516,2.9389125441949044,1.2090365986131402e-07,2,170975.0,128975.0,737.0,0.3450125738095238,0.0053627676096422786,0.021747000000000016,0.355898,0.33415100000000003,2.741428571428577e-05,2.0,1157.0,737.0,1.0,0.0,14
738,738.0,137.20923043865594,136.80781758957656,3.9174238753010338,15.346209818778567,437.6439232409382,438.57142857142856,12.461646872972903,155.29264278667543,4.141875508725917,12.508407438287833,0.0,0.0,437.6439232409382,137.20923043865594,738,2.954036056996129,0.009225504540082722,0.05184319539361093,2.990755739588516,2.9389125441949044,5.666932165249691e-08,2,171150.0,129150.0,738.0,0.3450369404761904,0.005365671334536477,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1158.0,738.0,1.0,0.0,14
739,739.0,137.16508799096218,136.80781758957656,3.9361962162392614,15.49364065273628,437.7883597883599,438.57142857142856,12.527482735535743,156.93782368914606,4.142967427397607,12.574140188413322,0.0,0.0,437.7883597883599,137.16508799096218,739,2.9540354895007814,0.009226222391804949,0.05184319539361093,2.990755739588516,2.9389125441949044,-5.1328467911559995e-09,2,171325.0,129325.0,739.0,0.34505521666666666,0.00536341914029513,0.021747000000000016,0.355898,0.33415100000000003,1.522857142857146e-05,2.0,1159.0,739.0,1.0,0.0,14
740,740.0,137.19996093444195,136.80781758957656,3.93002396194658,15.445088341474293,437.6759061833689,438.57142857142856,12.506071193051989,156.40181668568482,4.141875508725917,12.552998454337507,0.0,0.0,437.6759061833689,137.19996093444195,740,2.9540256579475725,0.00923485671445502,0.05184319539361093,2.990755739588516,2.9389125441949044,-7.732260403271411e-08,2,171500.0,129500.0,740.0,0.3450765357142857,0.005368338301131104,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1160.0,740.0,1.0,0.0,14
741,741.0,137.13799348921071,136.80781758957656,3.980607427474263,15.845235491663267,437.8835978835979,438.57142857142856,12.68950304717776,161.02348758433374,4.192301082257913,12.736763929747903,0.0,0.0,437.8835978835979,137.13799348921071,741,2.9540186397093717,0.009242272674639252,0.05184319539361093,2.990755739588516,2.9389125441949044,-6.949179316662586e-08,2,171675.0,129675.0,741.0,0.3450948119047619,0.005365952368348242,0.021747000000000016,0.355898,0.33415100000000003,2.741190476190475e-05,2.0,1161.0,741.0,1.0,0.0,14
742,742.0,137.18193373913016,136.80781758957656,3.9626800106389193,15.702832866717264,437.7398720682303,438.57142857142856,12.626814544916346,159.43644555171102,4.191590842216466,12.674194878532408,0.0,0.0,437.7398720682303,137.18193373913016,742,2.9540034979527765,0.009258646271105316,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.0032750888555596e-07,2,171850.0,129850.0,742.0,0.34512526904761903,0.005354565353530803,0.021747000000000016,0.355898,0.33415100000000003,2.741190476190475e-05,2.0,1162.0,742.0,1.0,0.0,14
743,743.0,137.1028529269617,136.80781758957656,4.052717781508525,16.424521416555383,438.01058201058197,438.57142857142856,12.964392535360966,168.0754738109232,4.241060907853625,13.012677218451312,0.0,0.0,438.01058201058197,137.1028529269617,743,2.9539898916750102,0.009273486575527462,0.05184319539361093,2.990755739588516,2.9389125441949044,-8.460255261048888e-08,2,172025.0,130025.0,743.0,0.34516181904761906,0.005358120193253554,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1163.0,743.0,1.0,0.0,14
744,744.0,137.13726142966541,136.80781758957656,4.048118067575485,16.387259889031082,437.89978678038386,438.57142857142856,12.948844144630073,167.67256468192053,4.249759671512374,12.997432848719495,0.0,0.0,437.89978678038386,137.13726142966541,744,2.9539944508497418,0.009270590195567358,0.05184319539361093,2.990755739588516,2.9389125441949044,1.5361694918759552e-08,2,172200.0,130200.0,744.0,0.3451892333333333,0.005363890809125615,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1164.0,744.0,1.0,0.0,14
745,745.0,137.03916175470292,136.80781758957656,4.189919805110705,17.555427973258926,438.2433862433863,438.57142857142856,13.500024624977655,182.25066487500317,4.321104765045212,13.55030422033478,0.0,0.0,438.2433862433863,137.03916175470292,745,2.953999421490233,0.00926659984234494,0.05184319539361093,2.990755739588516,2.9389125441949044,7.115589414890834e-08,2,172375.0,130375.0,745.0,0.3452196928571428,0.005366502550295672,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1165.0,745.0,1.0,0.0,14
746,746.0,137.06681719068334,136.80781758957656,4.193231153415597,17.583187505975097,438.1556503198294,438.57142857142856,13.511904732697866,182.57156950550288,4.330237756778324,13.562606241914327,0.0,0.0,438.1556503198294,137.06681719068334,746,2.9540154902297924,0.009250263700646362,0.05184319539361093,2.990755739588516,2.9389125441949044,4.084659663098715e-08,2,172550.0,130550.0,746.0,0.3452531976190477,0.005373163496355363,0.021747000000000016,0.355898,0.33415100000000003,3.350476190476184e-05,2.0,1166.0,746.0,1.0,0.0,14
747,747.0,136.95853691217334,136.80781758957656,4.361655715470902,19.02404058029999,438.5396825396825,438.57142857142856,14.176798208967973,200.9816074577976,4.342200601253819,14.229598385057113,0.0,0.0,438.5396825396825,136.95853691217334,747,2.954029151754689,0.00923773702387197,0.05184319539361093,2.990755739588516,2.9389125441949044,3.1313610910497863e-08,2,172725.0,130725.0,747.0,0.34528670238095244,0.005379607528125172,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1167.0,747.0,1.0,0.0,14
748,748.0,136.9792326837987,136.80781758957656,4.371291400989419,19.108188512364034,438.4754797441365,438.57142857142856,14.210031679801743,201.9250003409692,4.356733442052709,14.263352811532064,0.0,0.0,438.4754797441365,136.9792326837987,748,2.9540383389729685,0.009227527806068128,0.05184319539361093,2.990755739588516,2.9389125441949044,6.722666913697031e-08,2,172900.0,130900.0,748.0,0.3453171619047619,0.005388894126545835,0.021747000000000016,0.355898,0.33415100000000003,3.6550000000000014e-05,2.0,1168.0,748.0,1.0,0.0,14
749,749.0,136.90019681545377,136.80781758957656,4.521967194312895,20.44818730644204,438.76332622601285,438.57142857142856,14.790434796223865,218.75696146134965,4.362013266379965,14.845933808463164,0.0,0.0,438.76332622601285,136.90019681545377,749,2.9540459483056347,0.009219673561668655,0.05184319539361093,2.990755739588516,2.9389125441949044,8.938237702809949e-08,2,173075.0,131075.0,749.0,0.3453567571428572,0.005395994839038043,0.021747000000000016,0.355898,0.33415100000000003,3.9595238095238176e-05,2.0,1169.0,749.0,1.0,0.0,14
750,750.0,136.90019681545377,136.80781758957656,4.521967194312895,20.44818730644204,438.76332622601285,438.57142857142856,14.790434796223865,218.75696146134965,4.362013266379965,14.845933808463164,0.0,0.0,438.76332622601285,136.90019681545377,750,2.9540630499479867,0.009201063267796078,0.05184319539361093,2.990755739588516,2.9389125441949044,9.387114379356105e-09,2,173250.0,131250.0,750.0,0.3453933071428571,0.00539795520574989,0.021747000000000016,0.355898,0.33415100000000003,3.9595238095238034e-05,2.0,1170.0,750.0,1.0,0.0,14
751,751.0,136.8316497743017,136.80781758957656,4.630908095962424,21.44530979325032,439.0085287846482,438.57142857142856,15.194171826939357,230.86285750655762,4.404023994470264,15.251185805217034,0.0,0.0,439.0085287846482,136.8316497743017,751,2.9540683637222807,0.009195448101385218,0.05184319539361093,2.990755739588516,2.9389125441949044,6.628827745484383e-08,2,173425.0,131425.0,751.0,0.3454298571428571,0.005391003041980174,0.021747000000000016,0.355898,0.33415100000000003,2.436666666666672e-05,2.0,1171.0,751.0,1.0,0.0,14
752,752.0,136.8316497743017,136.80781758957656,4.630908095962424,21.44530979325032,439.0085287846482,438.57142857142856,15.194171826939357,230.86285750655762,4.404023994470264,15.251185805217034,0.0,0.0,439.0085287846482,136.8316497743017,752,2.954081625152505,0.009178355426363449,0.05184319539361093,2.990755739588516,2.9389125441949044,-4.375913165134362e-09,2,173600.0,131600.0,752.0,0.34545422380952384,0.005397787444200304,0.021747000000000016,0.355898,0.33415100000000003,3.045952380952381e-05,2.0,1172.0,752.0,1.0,0.0,14
753,753.0,136.75989317269432,136.80781758957656,4.737952238958617,22.44819141865297,439.26439232409376,438.57142857142856,15.58850130611223,243.0013729706627,4.340855437834497,15.646994949923238,0.0,0.0,439.26439232409376,136.75989317269432,753,2.9540890051642106,0.00916999597728993,0.05184319539361093,2.990755739588516,2.9389125441949044,6.287265756227137e-08,2,173775.0,131775.0,753.0,0.3454877285714286,0.005402955656079796,0.021747000000000016,0.355898,0.33415100000000003,3.6550000000000014e-05,2.0,1173.0,753.0,1.0,0.0,14
754,754.0,136.67003529822028,136.80781758957656,4.833620088331863,23.36388315832533,439.5767195767196,438.57142857142856,15.94593480190794,254.2728367066988,4.32638836770979,16.00532396390603,0.0,0.0,439.5767195767196,136.67003529822028,754,2.9540849317111118,0.00917376576449506,0.05184319539361093,2.990755739588516,2.9389125441949044,-1.9913252300595203e-07,2,173950.0,131950.0,754.0,0.3455212333333333,0.005399981484345096,0.021747000000000016,0.355898,0.33415100000000003,2.741428571428577e-05,2.0,1174.0,754.0,1.0,0.0,14
