,index,y,lables
8692,8692,0.350781,2
8693,8693,0.352061,2
8694,8694,0.352061,2
8695,8695,0.352061,2
8696,8696,0.349502,2
8697,8697,0.350781,2
8698,8698,0.349502,2
8699,8699,0.349502,2
8700,8700,0.350781,2
8701,8701,0.350781,2
8702,8702,0.350781,2
8703,8703,0.350781,2
8704,8704,0.352061,2
8705,8705,0.352061,2
8706,8706,0.35334,2
8707,8707,0.35334,2
8708,8708,0.354619,2
8709,8709,0.354619,2
8710,8710,0.346944,2
8711,8711,0.350781,2
8712,8712,0.35334,2
8713,8713,0.345664,2
8714,8714,0.35334,2
8715,8715,0.35334,2
8716,8716,0.354619,2
8717,8717,0.35334,2
8718,8718,0.354619,2
8719,8719,0.35334,2
8720,8720,0.354619,2
8721,8721,0.354619,2
8722,8722,0.350781,2
8723,8723,0.35334,2
8724,8724,0.35334,2
8725,8725,0.35334,2
8726,8726,0.348223,2
8727,8727,0.354619,2
8728,8728,0.354619,2
8729,8729,0.354619,2
8730,8730,0.354619,2
8731,8731,0.354619,2
8732,8732,0.355898,2
8733,8733,0.352061,2
8734,8734,0.354619,2
8735,8735,0.35334,2
8736,8736,0.355898,2
8737,8737,0.35334,2
8738,8738,0.354619,2
8739,8739,0.35334,2
8740,8740,0.354619,2
8741,8741,0.354619,2
8742,8742,0.35334,2
8743,8743,0.35334,2
8744,8744,0.345664,2
8745,8745,0.35334,2
8746,8746,0.352061,2
8747,8747,0.35334,2
8748,8748,0.35334,2
8749,8749,0.349502,2
8750,8750,0.35334,2
8751,8751,0.35334,2
8752,8752,0.354619,2
8753,8753,0.354619,2
8754,8754,0.35334,2
8755,8755,0.350781,2
8756,8756,0.350781,2
8757,8757,0.349502,2
8758,8758,0.346944,2
8759,8759,0.348223,2
8760,8760,0.348223,2
8761,8761,0.348223,2
8762,8762,0.346944,2
8763,8763,0.349502,2
8764,8764,0.354619,2
8765,8765,0.354619,2
8766,8766,0.352061,2
8767,8767,0.349502,2
8768,8768,0.349502,2
8769,8769,0.350781,2
8770,8770,0.348223,2
8771,8771,0.35334,2
8772,8772,0.35334,2
8773,8773,0.352061,2
8774,8774,0.350781,2
8775,8775,0.348223,2
8776,8776,0.350781,2
8777,8777,0.348223,2
8778,8778,0.349502,2
8779,8779,0.35334,2
8780,8780,0.352061,2
8781,8781,0.352061,2
8782,8782,0.35334,2
8783,8783,0.35334,2
8784,8784,0.35334,2
8785,8785,0.354619,2
8786,8786,0.35334,2
8787,8787,0.352061,2
8788,8788,0.352061,2
8789,8789,0.35334,2
8790,8790,0.352061,2
8791,8791,0.35334,2
8792,8792,0.35334,2
8793,8793,0.350781,2
8794,8794,0.35334,2
8795,8795,0.346944,2
8796,8796,0.354619,2
8797,8797,0.345664,2
8798,8798,0.350781,2
8799,8799,0.349502,2
8800,8800,0.349502,2
8801,8801,0.352061,2
8802,8802,0.352061,2
8803,8803,0.350781,2
8804,8804,0.350781,2
8805,8805,0.352061,2
8806,8806,0.349502,2
8807,8807,0.350781,2
8808,8808,0.350781,2
8809,8809,0.350781,2
8810,8810,0.350781,2
8811,8811,0.352061,2
8812,8812,0.350781,2
8813,8813,0.352061,2
8814,8814,0.350781,2
8815,8815,0.348223,2
8816,8816,0.350781,2
8817,8817,0.349502,2
8818,8818,0.352061,2
8819,8819,0.348223,2
8820,8820,0.349502,2
8821,8821,0.341827,2
8822,8822,0.352061,2
8823,8823,0.350781,2
8824,8824,0.352061,2
8825,8825,0.352061,2
8826,8826,0.35334,2
8827,8827,0.352061,2
8828,8828,0.352061,2
8829,8829,0.349502,2
8830,8830,0.352061,2
8831,8831,0.352061,2
8832,8832,0.346944,2
8833,8833,0.352061,2
8834,8834,0.348223,2
8835,8835,0.348223,2
8836,8836,0.349502,2
8837,8837,0.348223,2
8838,8838,0.348223,2
8839,8839,0.346944,2
8840,8840,0.350781,2
8841,8841,0.346944,2
8842,8842,0.349502,2
8843,8843,0.348223,2
8844,8844,0.35334,2
8845,8845,0.352061,2
8846,8846,0.350781,2
8847,8847,0.349502,2
8848,8848,0.349502,2
8849,8849,0.350781,2
8850,8850,0.349502,2
8851,8851,0.352061,2
8852,8852,0.350781,2
8853,8853,0.352061,2
8854,8854,0.349502,2
8855,8855,0.350781,2
8856,8856,0.349502,2
8857,8857,0.349502,2
8858,8858,0.350781,2
8859,8859,0.350781,2
8860,8860,0.350781,2
8861,8861,0.345664,2
8862,8862,0.345664,2
8863,8863,0.346944,2
8864,8864,0.348223,2
8865,8865,0.346944,2
8866,8866,0.349502,2
8867,8867,0.346944,2
8868,8868,0.348223,2
8869,8869,0.349502,2
8870,8870,0.348223,2
8871,8871,0.349502,2
8872,8872,0.348223,2
8873,8873,0.350781,2
8874,8874,0.345664,2
8875,8875,0.346944,2
8876,8876,0.346944,2
8877,8877,0.350781,2
8878,8878,0.349502,2
8879,8879,0.350781,2
8880,8880,0.349502,2
8881,8881,0.352061,2
8882,8882,0.350781,2
8883,8883,0.349502,2
8884,8884,0.35334,2
8885,8885,0.350781,2
8886,8886,0.35334,2
8887,8887,0.352061,2
8888,8888,0.350781,2
8889,8889,0.348223,2
8890,8890,0.349502,2
8891,8891,0.349502,2
8892,8892,0.349502,2
8893,8893,0.349502,2
8894,8894,0.346944,2
8895,8895,0.348223,2
8896,8896,0.348223,2
8897,8897,0.350781,2
8898,8898,0.350781,2
8899,8899,0.350781,2
8900,8900,0.350781,2
8901,8901,0.350781,2
8902,8902,0.350781,2
8903,8903,0.350781,2
8904,8904,0.350781,2
8905,8905,0.349502,2
8906,8906,0.350781,2
8907,8907,0.350781,2
8908,8908,0.348223,2
8909,8909,0.341827,2
8910,8910,0.349502,2
8911,8911,0.349502,2
8912,8912,0.350781,2
8913,8913,0.352061,2
8914,8914,0.350781,2
8915,8915,0.350781,2
8916,8916,0.350781,2
8917,8917,0.350781,2
8918,8918,0.349502,2
8919,8919,0.352061,2
8920,8920,0.349502,2
8921,8921,0.350781,2
8922,8922,0.349502,2
8923,8923,0.350781,2
8924,8924,0.349502,2
8925,8925,0.349502,2
8926,8926,0.349502,2
8927,8927,0.350781,2
8928,8928,0.350781,2
8929,8929,0.352061,2
8930,8930,0.350781,2
8931,8931,0.346944,2
8932,8932,0.348223,2
8933,8933,0.348223,2
8934,8934,0.352061,2
8935,8935,0.352061,2
8936,8936,0.354619,2
8937,8937,0.352061,2
8938,8938,0.352061,2
8939,8939,0.349502,2
8940,8940,0.346944,2
8941,8941,0.345664,2
8942,8942,0.344385,2
8943,8943,0.348223,2
8944,8944,0.345664,2
8945,8945,0.346944,2
8946,8946,0.346944,2
8947,8947,0.344385,2
8948,8948,0.345664,2
8949,8949,0.345664,2
8950,8950,0.346944,2
8951,8951,0.345664,2
8952,8952,0.346944,2
8953,8953,0.344385,2
8954,8954,0.345664,2
8955,8955,0.344385,2
8956,8956,0.344385,2
8957,8957,0.344385,2
8958,8958,0.344385,2
8959,8959,0.345664,2
8960,8960,0.345664,2
8961,8961,0.346944,2
8962,8962,0.345664,2
8963,8963,0.343106,2
8964,8964,0.343106,2
8965,8965,0.345664,2
8966,8966,0.344385,2
8967,8967,0.345664,2
8968,8968,0.344385,2
8969,8969,0.344385,2
8970,8970,0.344385,2
8971,8971,0.345664,2
8972,8972,0.344385,2
8973,8973,0.345664,2
8974,8974,0.344385,2
8975,8975,0.344385,2
8976,8976,0.345664,2
8977,8977,0.344385,2
8978,8978,0.344385,2
8979,8979,0.349502,2
8980,8980,0.350781,2
8981,8981,0.349502,2
8982,8982,0.350781,2
8983,8983,0.350781,2
8984,8984,0.349502,2
8985,8985,0.349502,2
8986,8986,0.346944,2
8987,8987,0.349502,2
8988,8988,0.352061,2
8989,8989,0.349502,2
8990,8990,0.346944,2
8991,8991,0.352061,2
8992,8992,0.350781,2
8993,8993,0.352061,2
8994,8994,0.35334,2
8995,8995,0.354619,2
8996,8996,0.352061,2
8997,8997,0.349502,2
8998,8998,0.350781,2
8999,8999,0.348223,2
9000,9000,0.349502,2
9001,9001,0.348223,2
9002,9002,0.349502,2
9003,9003,0.361015,2
9004,9004,0.361015,2
9005,9005,0.359736,2
9006,9006,0.349502,2
9007,9007,0.350781,2
9008,9008,0.346944,2
9009,9009,0.348223,2
9010,9010,0.346944,2
9011,9011,0.357178,2
9012,9012,0.375087,2
9013,9013,0.361015,2
9014,9014,0.355898,2
9015,9015,0.35334,2
9016,9016,0.357178,2
9017,9017,0.409627,2
9018,9018,0.57465,2
9019,9019,0.492778,2
9020,9020,0.436491,2
9021,9021,0.394276,2
9022,9022,0.378925,2
9023,9023,0.375087,2
9024,9024,0.373808,2
9025,9025,0.371249,2
9026,9026,0.373808,2
9027,9027,0.371249,2
9028,9028,0.377646,2
9029,9029,0.375087,2
9030,9030,0.372529,2
9031,9031,0.373808,2
9032,9032,0.371249,2
9033,9033,0.371249,2
9034,9034,0.36997,2
9035,9035,0.371249,2
9036,9036,0.364853,2
9037,9037,0.366132,2
9038,9038,0.367412,2
9039,9039,0.362295,2
9040,9040,0.362295,2
9041,9041,0.364853,2
9042,9042,0.36997,2
9043,9043,0.363574,2
9044,9044,0.36997,2
9045,9045,0.367412,2
9046,9046,0.368691,2
9047,9047,0.371249,2
9048,9048,0.368691,2
9049,9049,0.367412,2
9050,9050,0.364853,2
9051,9051,0.373808,2
9052,9052,0.373808,2
9053,9053,0.372529,2
9054,9054,0.36997,2
9055,9055,0.373808,2
9056,9056,0.373808,2
9057,9057,0.372529,2
9058,9058,0.373808,2
9059,9059,0.372529,2
9060,9060,0.375087,2
9061,9061,0.372529,2
9062,9062,0.372529,2
9063,9063,0.36997,2
9064,9064,0.372529,2
9065,9065,0.371249,2
9066,9066,0.371249,2
9067,9067,0.371249,2
9068,9068,0.371249,2
9069,9069,0.368691,2
9070,9070,0.36997,2
9071,9071,0.371249,2
9072,9072,0.371249,2
9073,9073,0.36997,2
9074,9074,0.368691,2
9075,9075,0.371249,2
9076,9076,0.371249,2
9077,9077,0.36997,2
9078,9078,0.371249,2
9079,9079,0.371249,2
9080,9080,0.372529,2
9081,9081,0.371249,2
9082,9082,0.36997,2
9083,9083,0.36997,2
9084,9084,0.36997,2
9085,9085,0.367412,2
9086,9086,0.368691,2
9087,9087,0.36997,2
9088,9088,0.371249,2
9089,9089,0.36997,2
9090,9090,0.364853,2
9091,9091,0.371249,2
9092,9092,0.371249,2
9093,9093,0.372529,2
9094,9094,0.371249,2
9095,9095,0.36997,2
9096,9096,0.368691,2
9097,9097,0.36997,2
9098,9098,0.36997,2
9099,9099,0.36997,2
9100,9100,0.371249,2
9101,9101,0.36997,2
9102,9102,0.36997,2
9103,9103,0.36997,2
9104,9104,0.371249,2
9105,9105,0.36997,2
9106,9106,0.36997,2
9107,9107,0.368691,2
9108,9108,0.372529,2
9109,9109,0.371249,2
9110,9110,0.371249,2
9111,9111,0.372529,2
9112,9112,0.372529,2
9113,9113,0.36997,2
9114,9114,0.371249,2
9115,9115,0.372529,2
9116,9116,0.372529,2
9117,9117,0.36997,2
9118,9118,0.368691,2
9119,9119,0.371249,2
9120,9120,0.372529,2
9121,9121,0.372529,2
9122,9122,0.372529,2
9123,9123,0.372529,2
9124,9124,0.371249,2
9125,9125,0.372529,2
9126,9126,0.368691,2
9127,9127,0.373808,2
9128,9128,0.371249,2
9129,9129,0.371249,2
9130,9130,0.377646,2
9131,9131,0.373808,2
9132,9132,0.376366,2
9133,9133,0.36997,2
9134,9134,0.36997,2
9135,9135,0.367412,2
9136,9136,0.366132,2
9137,9137,0.367412,2
9138,9138,0.367412,2
9139,9139,0.368691,2
9140,9140,0.367412,2
9141,9141,0.36997,2
9142,9142,0.366132,2
9143,9143,0.368691,2
9144,9144,0.371249,2
9145,9145,0.36997,2
9146,9146,0.368691,2
9147,9147,0.368691,2
9148,9148,0.371249,2
9149,9149,0.364853,2
9150,9150,0.36997,2
9151,9151,0.371249,2
9152,9152,0.371249,2
9153,9153,0.367412,2
9154,9154,0.36997,2
9155,9155,0.371249,2
9156,9156,0.371249,2
9157,9157,0.371249,2
9158,9158,0.36997,2
9159,9159,0.371249,2
9160,9160,0.372529,2
9161,9161,0.371249,2
9162,9162,0.36997,2
9163,9163,0.372529,2
9164,9164,0.364853,2
9165,9165,0.371249,2
9166,9166,0.372529,2
9167,9167,0.371249,2
9168,9168,0.372529,2
9169,9169,0.371249,2
9170,9170,0.372529,2
9171,9171,0.373808,2
9172,9172,0.371249,2
9173,9173,0.371249,2
9174,9174,0.372529,2
9175,9175,0.36997,2
9176,9176,0.372529,2
9177,9177,0.372529,2
9178,9178,0.371249,2
9179,9179,0.371249,2
9180,9180,0.373808,2
9181,9181,0.376366,2
9182,9182,0.380204,2
9183,9183,0.378925,2
9184,9184,0.371249,2
9185,9185,0.339268,2
9186,9186,0.341827,2
9187,9187,0.344385,2
9188,9188,0.344385,2
9189,9189,0.344385,2
9190,9190,0.344385,2
9191,9191,0.346944,2
9192,9192,0.348223,2
9193,9193,0.349502,2
9194,9194,0.349502,2
9195,9195,0.349502,2
9196,9196,0.350781,2
9197,9197,0.349502,2
9198,9198,0.352061,2
9199,9199,0.350781,2
9200,9200,0.352061,2
9201,9201,0.352061,2
9202,9202,0.352061,2
9203,9203,0.354619,2
9204,9204,0.352061,2
9205,9205,0.352061,2
9206,9206,0.348223,2
9207,9207,0.352061,2
9208,9208,0.352061,2
9209,9209,0.350781,2
9210,9210,0.350781,2
9211,9211,0.350781,2
9212,9212,0.352061,2
9213,9213,0.350781,2
9214,9214,0.352061,2
9215,9215,0.344385,2
9216,9216,0.345664,2
9217,9217,0.334151,2
9218,9218,0.334151,2
9219,9219,0.340547,2
9220,9220,0.344385,2
9221,9221,0.33671,2
9222,9222,0.329034,2
9223,9223,0.329034,2
9224,9224,0.330313,2
9225,9225,0.329034,2
9226,9226,0.33543,2
9227,9227,0.33543,2
9228,9228,0.33671,2
9229,9229,0.332872,2
9230,9230,0.334151,2
9231,9231,0.325196,2
9232,9232,0.330313,2
9233,9233,0.329034,2
9234,9234,0.332872,2
9235,9235,0.339268,2
9236,9236,0.348223,2
9237,9237,0.346944,2
9238,9238,0.345664,2
9239,9239,0.348223,2
9240,9240,0.346944,2
9241,9241,0.345664,2
9242,9242,0.348223,2
9243,9243,0.348223,2
9244,9244,0.349502,2
9245,9245,0.350781,2
9246,9246,0.350781,2
9247,9247,0.345664,2
9248,9248,0.341827,2
9249,9249,0.339268,2
9250,9250,0.334151,2
9251,9251,0.334151,2
9252,9252,0.331593,2
9253,9253,0.334151,2
9254,9254,0.330313,2
9255,9255,0.330313,2
9256,9256,0.332872,2
9257,9257,0.332872,2
9258,9258,0.332872,2
9259,9259,0.330313,2
9260,9260,0.33543,2
9261,9261,0.325196,2
9262,9262,0.322638,2
9263,9263,0.317521,2
9264,9264,0.312404,2
9265,9265,0.309845,2
9266,9266,0.309845,2
9267,9267,0.309845,2
9268,9268,0.311125,2
9269,9269,0.308566,2
9270,9270,0.307287,2
9271,9271,0.307287,2
9272,9272,0.306008,2
9273,9273,0.304728,2
9274,9274,0.304728,2
9275,9275,0.303449,2
9276,9276,0.304728,2
9277,9277,0.303449,2
9278,9278,0.304728,2
9279,9279,0.303449,2
9280,9280,0.304728,2
9281,9281,0.30217,2
9282,9282,0.303449,2
9283,9283,0.300891,2
9284,9284,0.30217,2
9285,9285,0.299611,2
9286,9286,0.300891,2
9287,9287,0.300891,2
9288,9288,0.30217,2
9289,9289,0.294494,2
9290,9290,0.30217,2
9291,9291,0.30217,2
9292,9292,0.300891,2
9293,9293,0.299611,2
9294,9294,0.298332,2
9295,9295,0.300891,2
9296,9296,0.298332,2
9297,9297,0.300891,2
9298,9298,0.298332,2
9299,9299,0.300891,2
9300,9300,0.299611,2
9301,9301,0.299611,2
9302,9302,0.30217,2
9303,9303,0.299611,2
9304,9304,0.299611,2
9305,9305,0.297053,2
9306,9306,0.299611,2
9307,9307,0.298332,2
9308,9308,0.300891,2
9309,9309,0.297053,2
9310,9310,0.299611,2
9311,9311,0.293215,2
9312,9312,0.299611,2
9313,9313,0.300891,2
9314,9314,0.300891,2
9315,9315,0.300891,2
9316,9316,0.299611,2
9317,9317,0.30217,2
9318,9318,0.300891,2
9319,9319,0.299611,2
9320,9320,0.299611,2
9321,9321,0.30217,2
9322,9322,0.300891,2
9323,9323,0.300891,2
9324,9324,0.30217,2
9325,9325,0.299611,2
9326,9326,0.300891,2
9327,9327,0.299611,2
9328,9328,0.299611,2
9329,9329,0.299611,2
9330,9330,0.300891,2
9331,9331,0.299611,2
9332,9332,0.30217,2
9333,9333,0.299611,2
9334,9334,0.300891,2
9335,9335,0.300891,2
9336,9336,0.300891,2
9337,9337,0.299611,2
9338,9338,0.297053,2
9339,9339,0.298332,2
9340,9340,0.297053,2
9341,9341,0.299611,2
9342,9342,0.293215,2
9343,9343,0.298332,2
9344,9344,0.299611,2
9345,9345,0.297053,2
9346,9346,0.298332,2
9347,9347,0.297053,2
9348,9348,0.298332,2
9349,9349,0.295773,2
9350,9350,0.298332,2
9351,9351,0.297053,2
9352,9352,0.299611,2
9353,9353,0.299611,2
9354,9354,0.299611,2
9355,9355,0.298332,2
9356,9356,0.298332,2
9357,9357,0.300891,2
9358,9358,0.299611,2
9359,9359,0.300891,2
9360,9360,0.298332,2
9361,9361,0.298332,2
9362,9362,0.291936,2
9363,9363,0.298332,2
9364,9364,0.299611,2
9365,9365,0.298332,2
9366,9366,0.298332,2
9367,9367,0.298332,2
9368,9368,0.299611,2
9369,9369,0.298332,2
9370,9370,0.298332,2
9371,9371,0.297053,2
9372,9372,0.299611,2
9373,9373,0.298332,2
9374,9374,0.297053,2
9375,9375,0.298332,2
9376,9376,0.297053,2
9377,9377,0.297053,2
9378,9378,0.297053,2
9379,9379,0.298332,2
9380,9380,0.303449,2
9381,9381,0.304728,2
9382,9382,0.299611,2
9383,9383,0.298332,2
9384,9384,0.295773,2
9385,9385,0.298332,2
9386,9386,0.298332,2
9387,9387,0.297053,2
9388,9388,0.299611,2
9389,9389,0.294494,2
9390,9390,0.298332,2
9391,9391,0.298332,2
9392,9392,0.299611,2
9393,9393,0.295773,2
9394,9394,0.297053,2
9395,9395,0.297053,2
9396,9396,0.298332,2
9397,9397,0.297053,2
9398,9398,0.298332,2
9399,9399,0.298332,2
9400,9400,0.291936,2
9401,9401,0.298332,2
9402,9402,0.299611,2
9403,9403,0.298332,2
9404,9404,0.297053,2
9405,9405,0.298332,2
9406,9406,0.298332,2
9407,9407,0.299611,2
9408,9408,0.300891,2
9409,9409,0.294494,2
9410,9410,0.300891,2
9411,9411,0.30217,2
9412,9412,0.304728,2
9413,9413,0.304728,2
9414,9414,0.304728,2
9415,9415,0.304728,2
9416,9416,0.306008,2
9417,9417,0.306008,2
9418,9418,0.299611,2
9419,9419,0.306008,2
9420,9420,0.307287,2
9421,9421,0.307287,2
9422,9422,0.308566,2
9423,9423,0.307287,2
9424,9424,0.308566,2
9425,9425,0.307287,2
9426,9426,0.307287,2
9427,9427,0.308566,2
9428,9428,0.307287,2
9429,9429,0.308566,2
9430,9430,0.308566,2
9431,9431,0.309845,2
9432,9432,0.309845,2
9433,9433,0.309845,2
9434,9434,0.311125,2
9435,9435,0.311125,2
9436,9436,0.309845,2
9437,9437,0.307287,2
9438,9438,0.309845,2
9439,9439,0.308566,2
9440,9440,0.311125,2
9441,9441,0.311125,2
9442,9442,0.313683,2
9443,9443,0.311125,2
9444,9444,0.312404,2
9445,9445,0.313683,2
9446,9446,0.311125,2
9447,9447,0.309845,2
9448,9448,0.309845,2
9449,9449,0.309845,2
9450,9450,0.307287,2
9451,9451,0.309845,2
9452,9452,0.311125,2
9453,9453,0.311125,2
9454,9454,0.312404,2
9455,9455,0.311125,2
9456,9456,0.313683,2
9457,9457,0.312404,2
9458,9458,0.312404,2
9459,9459,0.311125,2
9460,9460,0.313683,2
9461,9461,0.313683,2
9462,9462,0.313683,2
9463,9463,0.314962,2
9464,9464,0.316242,2
9465,9465,0.316242,2
9466,9466,0.314962,2
9467,9467,0.314962,2
9468,9468,0.314962,2
9469,9469,0.311125,2
9470,9470,0.314962,2
9471,9471,0.314962,2
9472,9472,0.314962,2
9473,9473,0.314962,2
9474,9474,0.316242,2
9475,9475,0.314962,2
9476,9476,0.316242,2
9477,9477,0.316242,2
9478,9478,0.317521,2
9479,9479,0.317521,2
9480,9480,0.317521,2
9481,9481,0.317521,2
9482,9482,0.316242,2
9483,9483,0.314962,2
9484,9484,0.316242,2
9485,9485,0.316242,2
9486,9486,0.317521,2
9487,9487,0.317521,2
9488,9488,0.316242,2
9489,9489,0.3188,2
9490,9490,0.317521,2
9491,9491,0.316242,2
9492,9492,0.314962,2
9493,9493,0.317521,2
9494,9494,0.316242,2
9495,9495,0.3188,2
9496,9496,0.3188,2
9497,9497,0.317521,2
9498,9498,0.3188,2
9499,9499,0.3188,2
9500,9500,0.321359,2
9501,9501,0.3188,2
9502,9502,0.317521,2
9503,9503,0.317521,2
9504,9504,0.320079,2
9505,9505,0.3188,2
9506,9506,0.3188,2
9507,9507,0.320079,2
9508,9508,0.314962,2
9509,9509,0.321359,2
9510,9510,0.320079,2
9511,9511,0.320079,2
9512,9512,0.321359,2
9513,9513,0.320079,2
9514,9514,0.320079,2
9515,9515,0.3188,2
9516,9516,0.3188,2
9517,9517,0.320079,2
9518,9518,0.320079,2
9519,9519,0.3188,2
9520,9520,0.320079,2
9521,9521,0.321359,2
9522,9522,0.321359,2
9523,9523,0.320079,2
9524,9524,0.321359,2
9525,9525,0.3188,2
9526,9526,0.320079,2
9527,9527,0.314962,2
9528,9528,0.314962,2
9529,9529,0.311125,2
9530,9530,0.309845,2
9531,9531,0.30217,2
9532,9532,0.308566,2
9533,9533,0.309845,2
9534,9534,0.308566,2
9535,9535,0.307287,2
9536,9536,0.307287,2
9537,9537,0.308566,2
9538,9538,0.307287,2
9539,9539,0.307287,2
9540,9540,0.300891,2
9541,9541,0.299611,2
9542,9542,0.299611,2
9543,9543,0.298332,2
9544,9544,0.300891,2
9545,9545,0.299611,2
9546,9546,0.300891,2
9547,9547,0.298332,2
9548,9548,0.300891,2
9549,9549,0.293215,2
9550,9550,0.299611,2
9551,9551,0.300891,2
9552,9552,0.300891,2
9553,9553,0.30217,2
9554,9554,0.30217,2
9555,9555,0.30217,2
9556,9556,0.30217,2
9557,9557,0.304728,2
9558,9558,0.30217,2
9559,9559,0.304728,2
9560,9560,0.304728,2
9561,9561,0.308566,2
9562,9562,0.306008,2
9563,9563,0.303449,2
9564,9564,0.303449,2
9565,9565,0.300891,2
9566,9566,0.300891,2
9567,9567,0.295773,2
9568,9568,0.303449,2
9569,9569,0.30217,2
9570,9570,0.30217,2
9571,9571,0.300891,2
9572,9572,0.30217,2
9573,9573,0.30217,2
9574,9574,0.303449,2
9575,9575,0.303449,2
9576,9576,0.303449,2
9577,9577,0.303449,2
9578,9578,0.303449,2
9579,9579,0.30217,2
9580,9580,0.30217,2
9581,9581,0.30217,2
9582,9582,0.30217,2
9583,9583,0.295773,2
9584,9584,0.30217,2
9585,9585,0.30217,2
9586,9586,0.30217,2
9587,9587,0.30217,2
9588,9588,0.304728,2
9589,9589,0.304728,2
9590,9590,0.30217,2
9591,9591,0.299611,2
9592,9592,0.303449,2
9593,9593,0.299611,2
9594,9594,0.30217,2
9595,9595,0.30217,2
9596,9596,0.30217,2
9597,9597,0.30217,2
9598,9598,0.30217,2
9599,9599,0.303449,2
9600,9600,0.303449,2
9601,9601,0.303449,2
9602,9602,0.300891,2
9603,9603,0.303449,2
9604,9604,0.304728,2
9605,9605,0.304728,2
9606,9606,0.303449,2
9607,9607,0.304728,2
9608,9608,0.304728,2
9609,9609,0.306008,2
9610,9610,0.306008,2
9611,9611,0.306008,2
9612,9612,0.306008,2
9613,9613,0.304728,2
9614,9614,0.306008,2
9615,9615,0.299611,2
9616,9616,0.306008,2
9617,9617,0.304728,2
9618,9618,0.306008,2
9619,9619,0.306008,2
9620,9620,0.306008,2
9621,9621,0.306008,2
9622,9622,0.306008,2
9623,9623,0.298332,2
9624,9624,0.304728,2
9625,9625,0.304728,2
9626,9626,0.304728,2
9627,9627,0.304728,2
9628,9628,0.304728,2
9629,9629,0.30217,2
9630,9630,0.304728,2
9631,9631,0.304728,2
9632,9632,0.306008,2
9633,9633,0.307287,2
9634,9634,0.306008,2
9635,9635,0.306008,2
9636,9636,0.307287,2
9637,9637,0.306008,2
9638,9638,0.308566,2
9639,9639,0.308566,2
9640,9640,0.311125,2
9641,9641,0.309845,2
9642,9642,0.311125,2
9643,9643,0.312404,2
9644,9644,0.311125,2
9645,9645,0.311125,2
9646,9646,0.311125,2
9647,9647,0.311125,2
9648,9648,0.314962,2
9649,9649,0.317521,2
9650,9650,0.312404,2
9651,9651,0.314962,2
9652,9652,0.308566,2
9653,9653,0.314962,2
9654,9654,0.316242,2
9655,9655,0.325196,2
9656,9656,0.326476,2
9657,9657,0.322638,2
9658,9658,0.323917,2
9659,9659,0.322638,2
9660,9660,0.325196,2
9661,9661,0.325196,2
9662,9662,0.326476,2
9663,9663,0.325196,2
9664,9664,0.327755,2
9665,9665,0.326476,2
9666,9666,0.325196,2
9667,9667,0.323917,2
9668,9668,0.321359,2
9669,9669,0.325196,2
9670,9670,0.323917,2
9671,9671,0.326476,2
9672,9672,0.325196,2
9673,9673,0.327755,2
9674,9674,0.326476,2
9675,9675,0.326476,2
9676,9676,0.327755,2
9677,9677,0.326476,2
9678,9678,0.326476,2
9679,9679,0.323917,2
9680,9680,0.326476,2
9681,9681,0.3188,2
9682,9682,0.3188,2
9683,9683,0.317521,2
9684,9684,0.317521,2
9685,9685,0.316242,2
9686,9686,0.316242,2
9687,9687,0.317521,2
9688,9688,0.3188,2
9689,9689,0.320079,2
9690,9690,0.3188,2
9691,9691,0.321359,2
9692,9692,0.320079,2
9693,9693,0.321359,2
9694,9694,0.321359,2
9695,9695,0.323917,2
9696,9696,0.323917,2
9697,9697,0.325196,2
9698,9698,0.326476,2
9699,9699,0.323917,2
9700,9700,0.326476,2
9701,9701,0.323917,2
9702,9702,0.326476,2
9703,9703,0.325196,2
9704,9704,0.326476,2
9705,9705,0.327755,2
9706,9706,0.326476,2
9707,9707,0.326476,2
9708,9708,0.327755,2
9709,9709,0.322638,2
9710,9710,0.320079,2
9711,9711,0.326476,2
9712,9712,0.325196,2
9713,9713,0.326476,2
9714,9714,0.326476,2
9715,9715,0.326476,2
9716,9716,0.329034,2
9717,9717,0.326476,2
9718,9718,0.326476,2
9719,9719,0.327755,2
9720,9720,0.329034,2
9721,9721,0.327755,2
9722,9722,0.326476,2
9723,9723,0.326476,2
9724,9724,0.327755,2
9725,9725,0.327755,2
9726,9726,0.327755,2
9727,9727,0.329034,2
9728,9728,0.327755,2
9729,9729,0.326476,2
9730,9730,0.327755,2
9731,9731,0.329034,2
9732,9732,0.330313,2
9733,9733,0.327755,2
9734,9734,0.329034,2
9735,9735,0.327755,2
9736,9736,0.329034,2
9737,9737,0.329034,2
9738,9738,0.327755,2
9739,9739,0.329034,2
9740,9740,0.329034,2
9741,9741,0.330313,2
9742,9742,0.329034,2
9743,9743,0.329034,2
9744,9744,0.329034,2
9745,9745,0.326476,2
9746,9746,0.330313,2
9747,9747,0.329034,2
9748,9748,0.330313,2
9749,9749,0.330313,2
9750,9750,0.330313,2
9751,9751,0.330313,2
9752,9752,0.330313,2
9753,9753,0.330313,2
9754,9754,0.330313,2
9755,9755,0.330313,2
9756,9756,0.329034,2
9757,9757,0.330313,2
9758,9758,0.329034,2
9759,9759,0.330313,2
9760,9760,0.325196,2
9761,9761,0.331593,2
9762,9762,0.330313,2
9763,9763,0.331593,2
9764,9764,0.331593,2
9765,9765,0.329034,2
9766,9766,0.331593,2
9767,9767,0.330313,2
