,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
281,281.0,71.90384033036845,71.30730050933786,5.0483896698180315,25.486238258325404,838.5102040816327,841.4285714285713,58.078782180831716,3373.1449396084963,42.70400521637589,58.498129014127855,21.0,30.0,838.5102040816327,71.90384033036845,281,3.3615960783371492,0.1678655294955495,0.6986619887807244,3.7765533243958886,3.0778913356151647,1.0647944641110878e-05,2,91175.0,49175.0,281,2.4647898761904763,0.2348407864083541,1.012132,2.996245,1.984113,0.0013134047619047615,2,701.0,281.0,1,0,4
282,282.0,71.91248583502104,71.30730050933786,5.084326100638736,25.8503718976363,838.4679089026916,841.4285714285713,58.49705869872629,3421.9058764022298,42.20547975095654,58.925614308579256,20.0,28.98550724637681,838.4679089026916,71.91248583502104,282,3.3636688571152336,0.16769617772508896,0.6986619887807244,3.7765533243958886,3.0778913356151647,1.3088058954818836e-05,2,91350.0,49350.0,282,2.466142873809524,0.2344854353699379,1.012132,2.996245,1.984113,0.0013316785714285718,2,702.0,282.0,1,0,4
283,283.0,71.83905968034858,71.30730050933786,5.084593148289847,25.85308748363607,839.326530612245,841.4285714285713,58.51401936551079,3423.8904623073718,42.11854932894391,58.936508746365156,20.0,28.57142857142857,839.326530612245,71.83905968034858,283,3.3661650037827964,0.1681717562299008,0.6986619887807244,3.7765533243958886,3.0778913356151647,1.5465156607575617e-05,2,91525.0,49525.0,283,2.467453230952381,0.2341333137532293,1.012132,2.996245,1.984113,0.001325583333333334,2,703.0,283.0,1,0,4
284,284.0,71.83905968034858,71.30730050933786,5.084593148289847,25.85308748363607,839.326530612245,841.4285714285713,58.51401936551079,3423.8904623073718,42.11854932894391,58.936508746365156,20.0,28.57142857142857,839.326530612245,71.83905968034858,284,3.3690986243533283,0.16959646481636748,0.7500443013769238,3.827935636992089,3.0778913356151647,1.7366249389730342e-05,2,91700.0,49700.0,284,2.4687392214285717,0.23371674895613445,1.012132,2.996245,1.984113,0.001337766666666667,2,704.0,284.0,1,0,4
285,285.0,71.83905968034858,71.30730050933786,5.084593148289847,25.85308748363607,839.326530612245,841.4285714285713,58.51401936551079,3423.8904623073718,42.11854932894391,58.936508746365156,20.0,28.57142857142857,839.326530612245,71.83905968034858,285,3.372161257141848,0.17134698975629548,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.7518593312262385e-05,2,91875.0,49875.0,285,2.470022166666667,0.2331702293008384,1.012132,2.996245,1.984113,0.0013073119047619052,2,705.0,285.0,1,0,4
286,286.0,71.75507487730188,71.30730050933786,5.072871830722639,25.734028610939273,840.2898550724639,841.4285714285713,58.3828098168841,3408.5524821144586,42.14890997694836,58.81052842740201,20.0,28.98550724637681,840.2898550724639,71.75507487730188,286,3.375186189917828,0.17298032472465394,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.7008415919391644e-05,2,92050.0,50050.0,286,2.4713051142857143,0.2325589010405573,1.012132,2.996245,1.984113,0.0013377690476190482,2,706.0,286.0,1,0,4
287,287.0,71.6900023790547,71.24687059365198,5.065429429251169,25.658575302723822,841.0408163265307,842.1428571428571,58.29897879705677,3398.770928779675,41.84802294671696,58.71991551826462,20.0,28.57142857142857,841.0408163265307,71.6900023790547,287,3.3780942371715272,0.17432703855749915,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.627967517684532e-05,2,92225.0,50225.0,287,2.472603288095238,0.23182044826077985,1.012132,2.996245,1.984113,0.0013103571428571426,2,707.0,287.0,1,0,4
288,288.0,71.6900023790547,71.24687059365198,5.065429429251169,25.658575302723822,841.0408163265307,842.1428571428571,58.29897879705677,3398.770928779675,41.84802294671696,58.71991551826462,20.0,28.57142857142857,841.0408163265307,71.6900023790547,288,3.3808938203044927,0.17534494067922976,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.5634991633069986e-05,2,92400.0,50400.0,288,2.4738740523809524,0.23102843955698474,1.012132,2.996245,1.984113,0.0012707642857142855,2,708.0,288.0,1,0,4
289,289.0,71.54244668847231,71.18644067796609,4.95038897312938,24.50635098528096,842.6086956521741,842.8571428571429,57.235926548694536,3275.951287887556,42.0633775521229,57.65524297166039,20.0,28.98550724637681,842.6086956521741,71.54244668847231,289,3.3835509039509817,0.17595572052609262,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.4745798988063824e-05,2,92575.0,50575.0,289,2.475114359523809,0.23021156589304,1.012132,2.996245,1.984113,0.0012372619047619044,2,709.0,289.0,1,0,4
290,290.0,71.53564016217578,71.12621526284094,4.915227049092986,24.159456944135343,842.6326530612248,843.5714285714287,56.82597633863247,3229.1915868388173,42.16487125485478,57.23627752491373,20.0,28.57142857142857,842.6326530612248,71.53564016217578,290,3.3860497989844407,0.17616962227106722,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.388158525350712e-05,2,92750.0,50750.0,290,2.4763455309523805,0.2293877677231836,1.012132,2.996245,1.984113,0.001252490476190476,2,710.0,290.0,1,0,4
291,291.0,71.53564016217578,71.12621526284094,4.915227049092986,24.159456944135343,842.6326530612248,843.5714285714287,56.82597633863247,3229.1915868388173,42.16487125485478,57.23627752491373,20.0,28.57142857142857,842.6326530612248,71.53564016217578,291,3.3884170983909856,0.1760552849998447,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.30620545800453e-05,2,92925.0,50925.0,291,2.4775767023809525,0.2285061301300449,1.012132,2.996245,1.984113,0.0012250785714285714,2,711.0,291.0,1,0,4
292,292.0,71.42173516356729,71.06598984771573,4.858126139957308,23.60138959173649,843.8923395445137,844.2857142857142,56.257575155496,3164.91476237628,42.422869775063305,56.6697240731669,20.0,28.98550724637681,843.8923395445137,71.42173516356729,292,3.3906427357391387,0.1756913088546945,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.2261219477226735e-05,2,93100.0,51100.0,292,2.4787956880952384,0.2276232940106366,1.012132,2.996245,1.984113,0.0012250785714285714,2,712.0,292.0,1,0,4
293,293.0,71.47862394309773,71.12621526284094,4.8463939043993625,23.487533876599286,843.2040816326532,843.5714285714287,56.14612116714551,3152.3869221157847,42.51832946774361,56.55151358808154,20.0,28.57142857142857,843.2040816326532,71.47862394309773,293,3.392718522102005,0.1750783705683674,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.1422079712110553e-05,2,93275.0,51275.0,293,2.4799933571428574,0.2267090019730371,1.012132,2.996245,1.984113,0.001212897619047619,2,713.0,293.0,1,0,4
294,294.0,71.47862394309773,71.12621526284094,4.8463939043993625,23.487533876599286,843.2040816326532,843.5714285714287,56.14612116714551,3152.3869221157847,42.51832946774361,56.55151358808154,20.0,28.57142857142857,843.2040816326532,71.47862394309773,294,3.394665780160161,0.1742721611229068,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.0761816493193468e-05,2,93450.0,51450.0,294,2.4812062547619047,0.22575565535373554,1.012132,2.996245,1.984113,0.0012250785714285714,2,714.0,294.0,1,0,4
295,295.0,71.33718499987965,71.06598984771573,4.735777094858233,22.427584692183885,844.72049689441,844.2857142857142,55.10995937103137,3037.1076218767284,42.53414700525432,55.5137007346589,20.0,28.98550724637681,844.72049689441,71.33718499987965,295,3.396519268034917,0.17331170820287084,0.7611617085425451,3.8390530441577098,3.0778913356151647,1.0278859007040196e-05,2,93625.0,51625.0,295,2.482373466666667,0.22475184204307125,1.012132,2.996245,1.984113,0.0011824404761904758,2,715.0,295.0,1,0,4
296,296.0,71.33718499987965,71.06598984771573,4.735777094858233,22.427584692183885,844.72049689441,844.2857142857142,55.10995937103137,3037.1076218767284,42.53414700525432,55.5137007346589,20.0,28.98550724637681,844.72049689441,71.33718499987965,296,3.3982691947267267,0.1722428741495172,0.7611617085425451,3.8390530441577098,3.0778913356151647,9.735250700619202e-06,2,93800.0,51800.0,296,2.483537633333333,0.22370348639699453,1.012132,2.996245,1.984113,0.0011885333333333337,2,716.0,296.0,1,0,4
297,297.0,71.36337852427162,71.12621526284094,4.7068600547326325,22.15453157483768,844.3673469387754,843.5714285714287,54.79348225497253,3002.3256976259886,42.32589999179403,55.18910820314321,20.0,28.57142857142857,844.3673469387754,71.36337852427162,297,3.3999305559931488,0.17108723493448408,0.7611617085425451,3.8390530441577098,3.0778913356151647,9.209319263573187e-06,2,93975.0,51975.0,297,2.484726166666667,0.2225944948283245,1.012132,2.996245,1.984113,0.0012007142857142859,2,717.0,297.0,1,0,4
298,298.0,71.28280318515853,71.06598984771573,4.69266925890429,22.021144773465352,845.3002070393378,844.2857142857142,54.634437002249925,2984.921706552817,41.9801731055696,55.03469463894683,19.0,27.53623188405797,845.3002070393378,71.28280318515853,298,3.4015011873008336,0.1698908303738228,0.7611617085425451,3.8390530441577098,3.0778913356151647,8.82725515402941e-06,2,94150.0,52150.0,298,2.485908604761905,0.22144520178434765,1.012132,2.996245,1.984113,0.0011946214285714287,2,718.0,298.0,1,0,4
299,299.0,71.28280318515853,71.06598984771573,4.69266925890429,22.021144773465352,845.3002070393378,844.2857142857142,54.634437002249925,2984.921706552817,41.9801731055696,55.03469463894683,19.0,27.53623188405797,845.3002070393378,71.28280318515853,299,3.4030194631358386,0.16865559612180428,0.7611617085425451,3.8390530441577098,3.0778913356151647,8.422544873838465e-06,2,94325.0,52325.0,299,2.487069726190476,0.2202540491885586,1.012132,2.996245,1.984113,0.0011763500000000007,2,719.0,299.0,1,0,4
300,300.0,71.33399614194809,71.12621526284094,4.678395728228051,21.887386589902484,844.6734693877553,843.5714285714287,54.492046884638434,2969.383173677634,41.734786079738825,54.88549637587862,19.0,27.142857142857146,844.6734693877553,71.33399614194809,300,3.4044888763404684,0.16737370005406546,0.7577908582009982,3.8390530441577098,3.0812621859567115,8.325396369272061e-06,2,94500.0,52500.0,300,2.4882308476190484,0.21901635898567812,1.012132,2.996245,1.984113,0.0011885309523809527,2,720.0,300.0,1,0,4
301,301.0,71.33438303517431,71.06598984771573,4.712174085616915,22.204584613159607,844.72049689441,844.2857142857142,54.88408604850621,3012.262901379834,41.064029293296585,55.28617264039586,18.0,26.08695652173913,844.72049689441,71.33438303517431,301,3.405925441552363,0.16607457351540572,0.7538708241066217,3.8390530441577098,3.0851822200510877,8.074255789164663e-06,2,94675.0,52675.0,301,2.4895412047619048,0.2177230597498771,1.012132,2.996245,1.984113,0.0013073119047619052,2,721.0,301.0,1,0,4
302,302.0,71.33438303517431,71.06598984771573,4.712174085616915,22.204584613159607,844.72049689441,844.2857142857142,54.88408604850621,3012.262901379834,41.064029293296585,55.28617264039586,18.0,26.08695652173913,844.72049689441,71.33438303517431,302,3.407287019500889,0.1648301088727538,0.7457999456415547,3.8390530441577098,3.093253098516155,7.750190333954881e-06,2,94850.0,52850.0,302,2.490854607142857,0.2164226808841031,1.012132,2.996245,1.984113,0.0013499500000000006,2,722.0,302.0,1,0,4
303,303.0,71.40227694212524,71.12621526284094,4.712264578842771,22.205437461016256,843.9183673469388,843.5714285714287,54.89650252221154,3013.625989171178,40.79475176619154,55.29287230868615,18.0,25.71428571428571,843.9183673469388,71.40227694212524,303,3.4086121534127534,0.16360036438505215,0.7405898312273944,3.8390530441577098,3.098463212930316,7.539827304645926e-06,2,95025.0,53025.0,303,2.492271561904762,0.21504410875104646,0.999341,2.996245,1.996904,0.0013743166666666663,2,723.0,303.0,1,0,4
304,304.0,71.48748934846276,71.18644067796609,4.692438023209865,22.018974601665708,842.8778467908902,842.8571428571429,54.60324089479955,2981.5139162155097,39.711595338411286,55.00326998552934,17.0,24.63768115942029,842.8778467908902,71.48748934846276,304,3.4099426061541025,0.16239928426643171,0.7405898312273944,3.8390530441577098,3.098463212930316,7.650402982231043e-06,2,95200.0,53200.0,304,2.493673288095238,0.21375883845743496,0.999341,2.996245,1.996904,0.001380407142857143,2,724.0,304.0,1,0,4
305,305.0,71.48748934846276,71.18644067796609,4.692438023209865,22.018974601665708,842.8778467908902,842.8571428571429,54.60324089479955,2981.5139162155097,39.711595338411286,55.00326998552934,17.0,24.63768115942029,842.8778467908902,71.48748934846276,305,3.4113038753845024,0.16119358937385764,0.7405898312273944,3.8390530441577098,3.098463212930316,7.781283829180906e-06,2,95375.0,53375.0,305,2.49505065,0.2125042029439236,0.999341,2.996245,1.996904,0.0013469047619047618,2,725.0,305.0,1,0,4
306,306.0,71.5225775287966,71.24687059365198,4.667908446958074,21.78936926918253,842.4285714285717,842.1428571428571,54.34011774464109,2952.848396501458,39.51869557077381,54.73247026033614,17.0,24.285714285714285,842.4285714285717,71.5225775287966,306,3.4126622564970743,0.15998239991336566,0.7405898312273944,3.8390530441577098,3.098463212930316,7.829148903697153e-06,2,95550.0,53550.0,306,2.4963731904761906,0.21129205224150205,0.999341,2.996245,1.996904,0.0013286309523809527,2,726.0,306.0,1,0,4
307,307.0,71.5225775287966,71.24687059365198,4.667908446958074,21.78936926918253,842.4285714285717,842.1428571428571,54.34011774464109,2952.848396501458,39.51869557077381,54.73247026033614,17.0,24.285714285714285,842.4285714285717,71.5225775287966,307,3.414035874799908,0.15875021931078825,0.7405898312273944,3.8390530441577098,3.098463212930316,7.944321143402446e-06,2,95725.0,53725.0,307,2.4976926833333337,0.21004733884636625,0.999341,2.996245,1.996904,0.0013073119047619052,2,727.0,307.0,1,0,4
308,308.0,71.50966136104803,71.18644067796609,4.700370125038433,22.09347931235382,842.6293995859213,842.8571428571429,54.70667294200646,2992.820064383662,39.62534627264336,55.1074597868021,17.0,24.63768115942029,842.6293995859213,71.50966136104803,308,3.4155020096444386,0.15753718512012815,0.7405898312273944,3.8390530441577098,3.098463212930316,8.893947431712002e-06,2,95900.0,53900.0,308,2.498981721428572,0.2088082402695764,0.999341,2.996245,1.996904,0.0012890380952380958,2,728.0,308.0,1,0,4
309,309.0,71.50966136104803,71.18644067796609,4.700370125038433,22.09347931235382,842.6293995859213,842.8571428571429,54.70667294200646,2992.820064383662,39.62534627264336,55.1074597868021,17.0,24.63768115942029,842.6293995859213,71.50966136104803,309,3.4172007443644024,0.1563866083213962,0.7405898312273944,3.8390530441577098,3.098463212930316,1.0434370913326507e-05,2,96075.0,54075.0,309,2.500237257142857,0.20754398429340587,0.999341,2.996245,1.996904,0.001243352380952381,2,729.0,309.0,1,0,4
310,310.0,71.4527249952563,71.12621526284094,4.6905798055294285,22.001538912040488,843.2857142857142,843.5714285714287,54.587426867472544,2979.7871720116627,40.41854377465435,54.981565031791924,18.0,25.71428571428571,843.2857142857142,71.4527249952563,310,3.4191878526583603,0.1553999634432315,0.7396710944563876,3.8390530441577098,3.0993819497013217,1.2253990593521769e-05,2,96250.0,54250.0,310,2.5014775642857145,0.206291489892944,0.999341,2.996245,1.996904,0.0012829452380952381,2,730.0,310.0,1,0,4
311,311.0,71.39741931106724,71.06598984771573,4.701732817331322,22.106291485570324,843.9544513457557,844.2857142857142,54.69614104726281,2991.6678454620674,40.02737658591355,55.096850734288886,17.0,24.63768115942029,843.9544513457557,71.39741931106724,311,3.4214569702616533,0.15474425271701495,0.7363996647773341,3.8390530441577098,3.102653379380376,1.3679238963785514e-05,2,96425.0,54425.0,311,2.5027239619047617,0.20491645822656016,0.999341,2.996245,1.996904,0.001252490476190476,2,731.0,311.0,1,0,4
312,312.0,71.39741931106724,71.06598984771573,4.701732817331322,22.106291485570324,843.9544513457557,844.2857142857142,54.69614104726281,2991.6678454620674,40.02737658591355,55.096850734288886,17.0,24.63768115942029,843.9544513457557,71.39741931106724,312,3.4239394774900838,0.15443278537241187,0.7323248150286821,3.8390530441577098,3.106728229129028,1.4527353094447076e-05,2,96600.0,54600.0,312,2.5039551333333336,0.2035067896201999,0.999341,2.996245,1.996904,0.001243352380952381,2,732.0,312.0,1,0,4
313,313.0,71.35465487512042,71.00596789683084,4.681524785071472,21.916674313238502,844.4285714285713,845.0,54.44667329815618,2964.440233236152,39.76007607899851,54.83979517801932,17.0,24.285714285714285,844.4285714285713,71.35465487512042,313,3.4264633723016638,0.15424113217979812,0.7277501324410052,3.8390530441577098,3.1113029117167046,1.431500319332773e-05,2,96775.0,54775.0,313,2.5051497547619044,0.20204678721181987,0.999341,2.996245,1.996904,0.0012128952380952385,2,733.0,313.0,1,0,4
314,314.0,71.37597556237951,71.06598984771573,4.71195153359369,22.202487254935928,844.223602484472,844.2857142857142,54.81297543833892,3004.4622764039445,39.97786001922423,55.214541066412856,17.0,24.63768115942029,844.223602484472,71.37597556237951,314,3.4288904792141253,0.15397830606495438,0.7145307811307199,3.8390530441577098,3.1245222630269898,1.3465057793010777e-05,2,96950.0,54950.0,314,2.50636265,0.20052308757026766,0.999341,2.996245,1.996904,0.0012159428571428571,2,734.0,314.0,1,0,4
315,315.0,71.37597556237951,71.06598984771573,4.71195153359369,22.202487254935928,844.223602484472,844.2857142857142,54.81297543833892,3004.4622764039445,39.97786001922423,55.214541066412856,17.0,24.63768115942029,844.223602484472,71.37597556237951,315,3.4311533213567182,0.15364306474548292,0.696455402017532,3.8390530441577098,3.1425976421401782,1.2423998553207085e-05,2,97125.0,55125.0,315,2.5076029571428573,0.1989731435178007,0.986549,2.996245,2.009696,0.0012098500000000002,2,735.0,315.0,1,0,4
316,316.0,71.37597556237951,71.06598984771573,4.71195153359369,22.202487254935928,844.223602484472,844.2857142857142,54.81297543833892,3004.4622764039445,39.97786001922423,55.214541066412856,17.0,24.63768115942029,844.223602484472,71.37597556237951,316,3.433204316809174,0.15318734276521054,0.6788940281384637,3.8390530441577098,3.160159016019246,1.1038752358323924e-05,2,97300.0,55300.0,316,2.508764078571429,0.19748151308876874,0.9788740000000002,2.996245,2.017371,0.0011337095238095245,2,736.0,316.0,1,0,4
317,317.0,71.29971499504632,71.00596789683084,4.7208675453298055,22.28659038054826,845.1428571428571,845.0,54.95314728476848,3019.848396501458,39.867052056709674,55.34992606400965,17.0,24.285714285714285,845.1428571428571,71.29971499504632,317,3.435017839600242,0.1526120200167906,0.6581349147107978,3.8390530441577098,3.180918129446912,9.632932670207543e-06,2,97475.0,55475.0,317,2.509900833333334,0.19604061688636493,0.9788740000000002,2.996245,2.017371,0.0011458928571428575,2,737.0,317.0,1,0,4
318,318.0,71.29608397270455,70.94594594594594,4.75485662679825,22.608661541407233,845.2380952380953,845.7142857142858,55.344190252061814,3062.9793946564128,40.15912227677313,55.74964761578062,17.0,24.63768115942029,845.2380952380953,71.29608397270455,318,3.436554959536804,0.1520794004747516,0.6242639137133771,3.8390530441577098,3.214789130444333,7.980363684374703e-06,2,97650.0,55650.0,318,2.511061954761905,0.1945585943283395,0.9635239999999999,2.996245,2.032721,0.0011245738095238096,2,738.0,318.0,1,0,4
319,319.0,71.29608397270455,70.94594594594594,4.75485662679825,22.608661541407233,845.2380952380953,845.7142857142858,55.344190252061814,3062.9793946564128,40.15912227677313,55.74964761578062,17.0,24.63768115942029,845.2380952380953,71.29608397270455,319,3.43781964610159,0.15165557732847096,0.6242639137133771,3.8390530441577098,3.214789130444333,6.4698438057235845e-06,2,97825.0,55825.0,319,2.5122078476190484,0.19315011823635944,0.8931689999999999,2.996245,2.1030759999999997,0.0009783809523809524,2,739.0,319.0,1,0,4
320,320.0,71.27923793646201,70.7670906200318,4.722844704084936,22.305262098903146,845.3877551020407,847.8571428571429,54.9615139286372,3020.768013327781,40.37168337699946,55.35835311764385,18.0,25.71428571428571,845.3877551020407,71.27923793646201,320,3.4388445829509,0.15132047684370006,0.6242639137133771,3.8390530441577098,3.214789130444333,5.2848646265559e-06,2,98000.0,56000.0,320,2.5132288666666667,0.1921153414804845,0.8790979999999999,2.996245,2.117147,0.000780411904761905,2,740.0,320.0,1,0,4
321,321.0,71.2753101451553,70.58823529411767,4.75683159664968,22.627446838884744,845.4865424430641,850.0,55.35218274093168,3063.8641341854945,40.66708158461636,55.7576986584653,18.0,26.08695652173913,845.4865424430641,71.2753101451553,321,3.439715280793276,0.1510483269669757,0.6242639137133771,3.8390530441577098,3.214789130444333,4.7670072498241035e-06,2,98175.0,56175.0,321,2.5140031880952383,0.1915224362796951,0.8790979999999999,2.996245,2.117147,0.0005154428571428565,2,741.0,321.0,1,0,4
322,322.0,71.2753101451553,70.58823529411767,4.75683159664968,22.627446838884744,845.4865424430641,850.0,55.35218274093168,3063.8641341854945,40.66708158461636,55.7576986584653,18.0,26.08695652173913,845.4865424430641,71.2753101451553,322,3.4405792809042945,0.1508507195446045,0.6242639137133771,3.8390530441577098,3.214789130444333,5.26223219339071e-06,2,98350.0,56350.0,322,2.5145399500000005,0.1912737072559457,0.8790979999999999,2.996245,2.117147,0.0003113809523809527,2,742.0,322.0,1,0,4
323,323.0,71.2753101451553,70.58823529411767,4.75683159664968,22.627446838884744,845.4865424430641,850.0,55.35218274093168,3063.8641341854945,40.66708158461636,55.7576986584653,18.0,26.08695652173913,845.4865424430641,71.2753101451553,323,3.4416486915460505,0.15082475665127085,0.6242639137133771,3.8390530441577098,3.214789130444333,7.189222109913527e-06,2,98525.0,56525.0,323,2.5149305190476188,0.19122225220763187,0.8790979999999999,2.996245,2.117147,0.0002504690476190476,2,743.0,323.0,1,0,4
324,324.0,71.28273245443695,70.7670906200318,4.723134431170604,22.30799885490927,845.3469387755099,847.8571428571429,54.967621380680974,3021.439400249896,40.4430506155725,55.36450466738695,18.0,25.71428571428571,845.3469387755099,71.28273245443695,324,3.4431545424067664,0.15126406429327469,0.6242639137133771,3.8390530441577098,3.214789130444333,9.891755911745959e-06,2,98700.0,56700.0,324,2.515208397619048,0.1912362704919568,0.8790979999999999,2.996245,2.117147,0.00021087619047619044,2,744.0,324.0,1,0,4
325,325.0,71.28061884611616,70.58823529411767,4.757204060404648,22.630990472330474,845.4244306418219,850.0,55.36070833913705,3064.8080278109987,40.449529858656135,55.766286716100595,18.0,26.08695652173913,845.4244306418219,71.28061884611616,325,3.445080715627045,0.15236535116577196,0.6242639137133771,3.8390530441577098,3.214789130444333,1.1994764173526985e-05,2,98875.0,56875.0,325,2.5154771428571427,0.19128628820410365,0.8790979999999999,2.996245,2.117147,0.0002961547619047613,2,745.0,325.0,1,0,4
326,326.0,71.28061884611616,70.58823529411767,4.757204060404648,22.630990472330474,845.4244306418219,850.0,55.36070833913705,3064.8080278109987,40.449529858656135,55.766286716100595,18.0,26.08695652173913,845.4244306418219,71.28061884611616,326,3.4473156716499753,0.1540644172091398,0.6408325386998865,3.8556216691442193,3.214789130444333,1.3451390525742978e-05,2,99050.0,57050.0,326,2.515825073809524,0.19135976752627812,0.8790979999999999,2.996245,2.117147,0.0004210261904761904,2,746.0,326.0,1,0,4
327,327.0,71.32615407840568,70.7670906200318,4.738223207874092,22.450759167636647,844.8571428571428,847.8571428571429,55.16548124234672,3043.230320699709,40.31743314693443,55.563793138663826,18.0,25.71428571428571,844.8571428571428,71.32615407840568,327,3.4497334431832103,0.1560649479008048,0.6564313142434233,3.8712204446877565,3.214789130444333,1.4031393879145931e-05,2,99225.0,57225.0,327,2.5163100571428574,0.1914562278830373,0.8790979999999999,2.996245,2.117147,0.0005550357142857146,2,747.0,327.0,1,0,4
328,328.0,71.27290993461446,70.58823529411767,4.751598338405986,22.57768676954253,845.5072463768114,850.0,55.296931984661036,3057.750686916228,40.58286322470367,55.702043129338115,18.0,26.08695652173913,845.5072463768114,71.27290993461446,328,3.4521979161682714,0.15795449223680896,0.6564334312255116,3.871222561669845,3.214789130444333,1.4108282971832367e-05,2,99400.0,57400.0,328,2.5168498666666665,0.19151162019834855,0.8790979999999999,2.996245,2.117147,0.0006311785714285716,2,748.0,328.0,1,0,4
329,329.0,71.27290993461446,70.58823529411767,4.751598338405986,22.57768676954253,845.5072463768114,850.0,55.296931984661036,3057.750686916228,40.58286322470367,55.702043129338115,18.0,26.08695652173913,845.5072463768114,71.27290993461446,329,3.454643935070529,0.159535945657427,0.6564334312255116,3.871222561669845,3.214789130444333,1.3839546408489468e-05,2,99575.0,57575.0,329,2.517481045238095,0.1915112116673972,0.8790979999999999,2.996245,2.117147,0.0007103642857142859,2,749.0,329.0,1,0,4
330,330.0,71.34961601792604,70.7670906200318,4.760371013806953,22.661132189093443,844.6122448979589,847.8571428571429,55.40161948805476,3069.339441899209,40.38157251760239,55.801636375796264,18.0,25.71428571428571,844.6122448979589,71.34961601792604,330,3.456947421641132,0.16063744056447685,0.6564334312255116,3.871222561669845,3.214789130444333,1.2613987680016952e-05,2,99750.0,57750.0,330,2.51820359047619,0.19145509413950207,0.8790979999999999,2.996245,2.117147,0.0008017333333333332,2,750.0,330.0,1,0,4
331,331.0,71.27895762148944,70.58823529411767,4.758158442679599,22.640071765643142,845.4451345755693,850.0,55.36481967063307,3065.2632571617187,40.16920992713782,55.770428167643935,17.0,24.63768115942029,845.4451345755693,71.27895762148944,331,3.4590447674573324,0.16117083847414465,0.6564334312255116,3.871222561669845,3.214789130444333,1.141957229947335e-05,2,99925.0,57925.0,331,2.5189596404761905,0.1912898212293432,0.8790979999999999,2.996245,2.117147,0.0008443738095238092,2,751.0,331.0,1,0,4
332,332.0,71.27895762148944,70.58823529411767,4.758158442679599,22.640071765643142,845.4451345755693,850.0,55.36481967063307,3065.2632571617187,40.16920992713782,55.770428167643935,17.0,24.63768115942029,845.4451345755693,71.27895762148944,332,3.46092426214305,0.16126686601073498,0.6564334312255116,3.871222561669845,3.214789130444333,1.00946136410793e-05,2,100100.0,58100.0,332,2.5197766023809525,0.19100378309498653,0.8790979999999999,2.996245,2.117147,0.0008717833333333335,2,752.0,332.0,1,0,4
333,333.0,71.33595561552957,70.7670906200318,4.747716018296449,22.54080739038869,844.7551020408162,847.8571428571429,55.26597307649281,3054.3277800916285,39.91413439892119,55.66501055504217,17.0,24.285714285714285,844.7551020408162,71.33595561552957,333,3.4625921078308814,0.1610413817310093,0.6564334312255116,3.871222561669845,3.214789130444333,9.00915970185682e-06,2,100275.0,58275.0,333,2.520620973809524,0.1906275430073544,0.8790979999999999,2.996245,2.117147,0.0008900571428571428,2,753.0,333.0,1,0,4
334,334.0,71.1855772584096,70.58823529411767,4.613516038560796,21.284530238057695,846.3561076604553,850.0,54.029326023048114,2919.1680705048248,40.04162000385365,54.42515055301301,17.0,24.63768115942029,846.3561076604553,71.1855772584096,334,3.4640955140384944,0.16058796155035318,0.6564334312255116,3.871222561669845,3.214789130444333,8.161064514068521e-06,2,100450.0,58450.0,334,2.5214592547619046,0.19015937027765584,0.8790979999999999,2.996245,2.117147,0.0009022380952380953,2,754.0,334.0,1,0,4
335,335.0,71.1855772584096,70.58823529411767,4.613516038560796,21.284530238057695,846.3561076604553,850.0,54.029326023048114,2919.1680705048248,40.04162000385365,54.42515055301301,17.0,24.63768115942029,846.3561076604553,71.1855772584096,335,3.465480449043178,0.1599660736495139,0.6564334312255116,3.871222561669845,3.214789130444333,7.676219730760407e-06,2,100625.0,58625.0,335,2.522352357142857,0.18958293630160689,0.8790979999999999,2.996245,2.117147,0.0009266047619047613,2,755.0,335.0,1,0,4
336,336.0,71.26754153933342,70.7670906200318,4.630768555147075,21.444017411338912,845.4081632653059,847.8571428571429,54.216869803244585,2939.468971261975,39.803941280941,54.60833243055021,17.0,24.285714285714285,845.4081632653059,71.26754153933342,336,3.4667698602638213,0.15921613782375965,0.6564334312255116,3.871222561669845,3.214789130444333,7.143327879856658e-06,2,100800.0,58800.0,336,2.523254597619048,0.18893651253628507,0.8790979999999999,2.996245,2.117147,0.0009479261904761905,2,756.0,336.0,1,0,4
