,index,y,lables
8525,8525,1.177063,3
8526,8526,1.175784,3
8527,8527,1.178342,3
8528,8528,1.179621,3
8529,8529,1.180899,3
8530,8530,1.179621,3
8531,8531,1.183457,3
8532,8532,1.183457,3
8533,8533,1.182178,3
8534,8534,1.182178,3
8535,8535,1.182178,3
8536,8536,1.183457,3
8537,8537,1.179621,3
8538,8538,1.179621,3
8539,8539,1.178342,3
8540,8540,1.178342,3
8541,8541,1.174505,3
8542,8542,1.175784,3
8543,8543,1.171947,3
8544,8544,1.174505,3
8545,8545,1.171947,3
8546,8546,1.173226,3
8547,8547,1.169389,3
8548,8548,1.173226,3
8549,8549,1.174505,3
8550,8550,1.173226,3
8551,8551,1.171947,3
8552,8552,1.16811,3
8553,8553,1.171947,3
8554,8554,1.170668,3
8555,8555,1.170668,3
8556,8556,1.169389,3
8557,8557,1.170668,3
8558,8558,1.162994,3
8559,8559,1.169389,3
8560,8560,1.171947,3
8561,8561,1.169389,3
8562,8562,1.166831,3
8563,8563,1.164273,3
8564,8564,1.165552,3
8565,8565,1.164273,3
8566,8566,1.162994,3
8567,8567,1.164273,3
8568,8568,1.164273,3
8569,8569,1.164273,3
8570,8570,1.161715,3
8571,8571,1.161715,3
8572,8572,1.162994,3
8573,8573,1.162994,3
8574,8574,1.157878,3
8575,8575,1.161715,3
8576,8576,1.157878,3
8577,8577,1.160436,3
8578,8578,1.157878,3
8579,8579,1.160436,3
8580,8580,1.157878,3
8581,8581,1.160436,3
8582,8582,1.161715,3
8583,8583,1.159157,3
8584,8584,1.159157,3
8585,8585,1.148926,3
8586,8586,1.1566,3
8587,8587,1.155321,3
8588,8588,1.157878,3
8589,8589,1.154042,3
8590,8590,1.155321,3
8591,8591,1.154042,3
8592,8592,1.1566,3
8593,8593,1.155321,3
8594,8594,1.154042,3
8595,8595,1.150205,3
8596,8596,1.151484,3
8597,8597,1.150205,3
8598,8598,1.148926,3
8599,8599,1.150205,3
8600,8600,1.150205,3
8601,8601,1.148926,3
8602,8602,1.151484,3
8603,8603,1.150205,3
8604,8604,1.152763,3
8605,8605,1.150205,3
8606,8606,1.151484,3
8607,8607,1.148926,3
8608,8608,1.151484,3
8609,8609,1.150205,3
8610,8610,1.150205,3
8611,8611,1.151484,3
8612,8612,1.151484,3
8613,8613,1.147647,3
8614,8614,1.150205,3
8615,8615,1.148926,3
8616,8616,1.142531,3
8617,8617,1.148926,3
8618,8618,1.145089,3
8619,8619,1.148926,3
8620,8620,1.145089,3
8621,8621,1.147647,3
8622,8622,1.14381,3
8623,8623,1.148926,3
8624,8624,1.146368,3
8625,8625,1.146368,3
8626,8626,1.148926,3
8627,8627,1.148926,3
8628,8628,1.147647,3
8629,8629,1.150205,3
8630,8630,1.1566,3
8631,8631,1.159157,3
8632,8632,1.164273,3
8633,8633,1.166831,3
8634,8634,1.170668,3
8635,8635,1.170668,3
8636,8636,1.174505,3
8637,8637,1.173226,3
8638,8638,1.170668,3
8639,8639,1.16811,3
8640,8640,1.166831,3
8641,8641,1.165552,3
8642,8642,1.162994,3
8643,8643,1.160436,3
8644,8644,1.162994,3
8645,8645,1.157878,3
8646,8646,1.155321,3
8647,8647,1.157878,3
8648,8648,1.1566,3
8649,8649,1.152763,3
8650,8650,1.154042,3
8651,8651,1.150205,3
8652,8652,1.154042,3
8653,8653,1.151484,3
8654,8654,1.152763,3
8655,8655,1.151484,3
8656,8656,1.150205,3
8657,8657,1.150205,3
8658,8658,1.150205,3
8659,8659,1.150205,3
8660,8660,1.141252,3
8661,8661,1.147647,3
8662,8662,1.145089,3
8663,8663,1.147647,3
8664,8664,1.14381,3
8665,8665,1.138694,3
8666,8666,1.142531,3
8667,8667,1.14381,3
8668,8668,1.142531,3
8669,8669,1.14381,3
8670,8670,1.142531,3
8671,8671,1.145089,3
8672,8672,1.141252,3
8673,8673,1.142531,3
8674,8674,1.141252,3
8675,8675,1.139973,3
8676,8676,1.141252,3
8677,8677,1.139973,3
8678,8678,1.138694,3
8679,8679,1.141252,3
8680,8680,1.139973,3
8681,8681,1.142531,3
8682,8682,1.141252,3
8683,8683,1.141252,3
8684,8684,1.139973,3
8685,8685,1.141252,3
8686,8686,1.138694,3
8687,8687,1.141252,3
8688,8688,1.137415,3
8689,8689,1.141252,3
8690,8690,1.137415,3
8691,8691,1.141252,3
8692,8692,1.142531,3
8693,8693,1.139973,3
8694,8694,1.139973,3
8695,8695,1.136136,3
8696,8696,1.138694,3
8697,8697,1.128463,3
8698,8698,1.136136,3
8699,8699,1.134857,3
8700,8700,1.137415,3
8701,8701,1.134857,3
8702,8702,1.133579,3
8703,8703,1.136136,3
8704,8704,1.137415,3
8705,8705,1.133579,3
8706,8706,1.131021,3
8707,8707,1.131021,3
8708,8708,1.131021,3
8709,8709,1.129742,3
8710,8710,1.1323,3
8711,8711,1.1323,3
8712,8712,1.1323,3
8713,8713,1.1323,3
8714,8714,1.134857,3
8715,8715,1.1323,3
8716,8716,1.133579,3
8717,8717,1.129742,3
8718,8718,1.123347,3
8719,8719,1.129742,3
8720,8720,1.131021,3
8721,8721,1.127184,3
8722,8722,1.127184,3
8723,8723,1.128463,3
8724,8724,1.127184,3
8725,8725,1.128463,3
8726,8726,1.125905,3
8727,8727,1.125905,3
8728,8728,1.120789,3
8729,8729,1.125905,3
8730,8730,1.122068,3
8731,8731,1.124626,3
8732,8732,1.123347,3
8733,8733,1.116952,3
8734,8734,1.122068,3
8735,8735,1.122068,3
8736,8736,1.124626,3
8737,8737,1.122068,3
8738,8738,1.120789,3
8739,8739,1.120789,3
8740,8740,1.11951,3
8741,8741,1.11951,3
8742,8742,1.11951,3
8743,8743,1.122068,3
8744,8744,1.122068,3
8745,8745,1.114394,3
8746,8746,1.123347,3
8747,8747,1.129742,3
8748,8748,1.131021,3
8749,8749,1.133579,3
8750,8750,1.128463,3
8751,8751,1.1323,3
8752,8752,1.129742,3
8753,8753,1.131021,3
8754,8754,1.124626,3
8755,8755,1.127184,3
8756,8756,1.124626,3
8757,8757,1.127184,3
8758,8758,1.127184,3
8759,8759,1.127184,3
8760,8760,1.125905,3
8761,8761,1.123347,3
8762,8762,1.127184,3
8763,8763,1.11951,3
8764,8764,1.128463,3
8765,8765,1.131021,3
8766,8766,1.131021,3
8767,8767,1.131021,3
8768,8768,1.129742,3
8769,8769,1.1323,3
8770,8770,1.129742,3
8771,8771,1.128463,3
8772,8772,1.127184,3
8773,8773,1.125905,3
8774,8774,1.122068,3
8775,8775,1.123347,3
8776,8776,1.120789,3
8777,8777,1.11951,3
8778,8778,1.116952,3
8779,8779,1.120789,3
8780,8780,1.11951,3
8781,8781,1.118231,3
8782,8782,1.118231,3
8783,8783,1.114394,3
8784,8784,1.114394,3
8785,8785,1.115673,3
8786,8786,1.116952,3
8787,8787,1.113115,3
8788,8788,1.115673,3
8789,8789,1.115673,3
8790,8790,1.115673,3
8791,8791,1.116952,3
8792,8792,1.115673,3
8793,8793,1.114394,3
8794,8794,1.113115,3
8795,8795,1.113115,3
8796,8796,1.114394,3
8797,8797,1.113115,3
8798,8798,1.114394,3
8799,8799,1.113115,3
8800,8800,1.114394,3
8801,8801,1.113115,3
8802,8802,1.113115,3
8803,8803,1.105442,3
8804,8804,1.113115,3
8805,8805,1.101605,3
8806,8806,1.111836,3
8807,8807,1.104163,3
8808,8808,1.110558,3
8809,8809,1.109279,3
8810,8810,1.110558,3
8811,8811,1.106721,3
8812,8812,1.111836,3
8813,8813,1.111836,3
8814,8814,1.110558,3
8815,8815,1.108,3
8816,8816,1.108,3
8817,8817,1.106721,3
8818,8818,1.108,3
8819,8819,1.104163,3
8820,8820,1.104163,3
8821,8821,1.104163,3
8822,8822,1.105442,3
8823,8823,1.105442,3
8824,8824,1.106721,3
8825,8825,1.097768,3
8826,8826,1.102884,3
8827,8827,1.101605,3
8828,8828,1.104163,3
8829,8829,1.102884,3
8830,8830,1.101605,3
8831,8831,1.101605,3
8832,8832,1.102884,3
8833,8833,1.100326,3
8834,8834,1.092652,3
8835,8835,1.099047,3
8836,8836,1.101605,3
8837,8837,1.100326,3
8838,8838,1.096489,3
8839,8839,1.099047,3
8840,8840,1.096489,3
8841,8841,1.099047,3
8842,8842,1.096489,3
8843,8843,1.099047,3
8844,8844,1.093931,3
8845,8845,1.097768,3
8846,8846,1.096489,3
8847,8847,1.097768,3
8848,8848,1.096489,3
8849,8849,1.093931,3
8850,8850,1.09521,3
8851,8851,1.09521,3
8852,8852,1.092652,3
8853,8853,1.092652,3
8854,8854,1.093931,3
8855,8855,1.092652,3
8856,8856,1.093931,3
8857,8857,1.093931,3
8858,8858,1.093931,3
8859,8859,1.093931,3
8860,8860,1.091373,3
8861,8861,1.093931,3
8862,8862,1.090094,3
8863,8863,1.091373,3
8864,8864,1.091373,3
8865,8865,1.091373,3
8866,8866,1.092652,3
8867,8867,1.091373,3
8868,8868,1.092652,3
8869,8869,1.086258,3
8870,8870,1.091373,3
8871,8871,1.088815,3
8872,8872,1.09521,3
8873,8873,1.091373,3
8874,8874,1.092652,3
8875,8875,1.092652,3
8876,8876,1.097768,3
8877,8877,1.093931,3
8878,8878,1.102884,3
8879,8879,1.106721,3
8880,8880,1.109279,3
8881,8881,1.111836,3
8882,8882,1.114394,3
8883,8883,1.114394,3
8884,8884,1.116952,3
8885,8885,1.116952,3
8886,8886,1.114394,3
8887,8887,1.115673,3
8888,8888,1.115673,3
8889,8889,1.116952,3
8890,8890,1.120789,3
8891,8891,1.115673,3
8892,8892,1.118231,3
8893,8893,1.114394,3
8894,8894,1.115673,3
8895,8895,1.113115,3
8896,8896,1.111836,3
8897,8897,1.110558,3
8898,8898,1.108,3
8899,8899,1.109279,3
8900,8900,1.102884,3
8901,8901,1.105442,3
8902,8902,1.102884,3
8903,8903,1.101605,3
8904,8904,1.101605,3
8905,8905,1.093931,3
8906,8906,1.093931,3
8907,8907,1.099047,3
8908,8908,1.09521,3
8909,8909,1.097768,3
8910,8910,1.092652,3
8911,8911,1.093931,3
8912,8912,1.09521,3
8913,8913,1.093931,3
8914,8914,1.09521,3
8915,8915,1.092652,3
8916,8916,1.092652,3
8917,8917,1.093931,3
8918,8918,1.090094,3
8919,8919,1.092652,3
8920,8920,1.09521,3
8921,8921,1.091373,3
8922,8922,1.091373,3
8923,8923,1.09521,3
8924,8924,1.09521,3
8925,8925,1.090094,3
8926,8926,1.091373,3
8927,8927,1.090094,3
8928,8928,1.091373,3
8929,8929,1.090094,3
8930,8930,1.090094,3
8931,8931,1.086258,3
8932,8932,1.091373,3
8933,8933,1.088815,3
8934,8934,1.087537,3
8935,8935,1.087537,3
8936,8936,1.087537,3
8937,8937,1.0837,3
8938,8938,1.086258,3
8939,8939,1.084979,3
8940,8940,1.088815,3
8941,8941,1.0837,3
8942,8942,1.084979,3
8943,8943,1.086258,3
8944,8944,1.086258,3
8945,8945,1.087537,3
