,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
220,220.0,82.19476705668215,85.80192813321649,13.400766016920466,179.58052984025045,751.4835164835164,699.2857142857142,133.90297773673925,17930.007446765692,154.20340689186492,134.76967272474198,49.0,62.82051282051282,751.4835164835164,82.19476705668215,220,16.165291579435802,0.20218233062226287,0.8577292585089911,16.649670941872074,15.791941683363085,1.6379966920633798e-05,2,80500.0,38500.0,220.0,6.515026523809524,0.1973099932866504,1.1238910000000004,7.115355,5.991464,-0.00012792619047618977,2.0,640.0,220.0,1.0,0.0,7
221,221.0,82.1011622694659,85.80192813321649,13.447501744464006,180.83530316736247,752.4725274725273,699.2857142857142,134.2361519239712,18019.344483355468,154.2253197261491,135.10500340171814,49.0,62.82051282051282,752.4725274725273,82.1011622694659,221,16.168061945647185,0.2016511346224431,0.8464948912359791,16.649670941872074,15.803176050636097,1.5358142600801418e-05,2,80675.0,38675.0,221.0,6.514904690476191,0.19734571363485912,1.1238910000000004,7.115355,5.991464,0.0003654999999999996,2.0,641.0,221.0,1.0,0.0,7
222,222.0,82.1011622694659,85.80192813321649,13.447501744464006,180.83530316736247,752.4725274725273,699.2857142857142,134.2361519239712,18019.344483355468,154.2253197261491,135.10500340171814,49.0,62.82051282051282,752.4725274725273,82.1011622694659,222,16.17067139975329,0.20133454834834613,0.8464948912359791,16.649670941872074,15.803176050636097,1.4694353147308566e-05,2,80850.0,38850.0,222.0,6.5154651238095225,0.19700612144431526,1.1238910000000004,7.115355,5.991464,0.0006609476190476175,2.0,642.0,222.0,1.0,0.0,7
223,223.0,82.1011622694659,85.80192813321649,13.447501744464006,180.83530316736247,752.4725274725273,699.2857142857142,134.2361519239712,18019.344483355468,154.2253197261491,135.10500340171814,49.0,62.82051282051282,752.4725274725273,82.1011622694659,223,16.173382045387143,0.2014230914815316,0.8464948912359791,16.649670941872074,15.803176050636097,1.6513339716776898e-05,2,81025.0,39025.0,223.0,6.5166986880952384,0.19687312245209712,1.1238910000000004,7.115355,5.991464,0.0011878761904761908,2.0,643.0,223.0,1.0,0.0,7
224,224.0,82.00311904874609,85.54113416045494,13.448679454858285,180.86697907952728,753.3516483516481,701.4285714285717,134.11411117194558,17986.59481544097,154.4064325366445,134.982172733666,50.0,64.1025641025641,753.3516483516481,82.00311904874609,224,16.17628073303232,0.20157289180714244,0.8464948912359791,16.649670941872074,15.803176050636097,1.6414972941278595e-05,2,81200.0,39200.0,224.0,6.517974895238097,0.1969097815111892,1.1238910000000004,7.115355,5.991464,0.0012335642857142855,2.0,644.0,224.0,1.0,0.0,7
225,225.0,82.00311904874609,85.54113416045494,13.448679454858285,180.86697907952728,753.3516483516481,701.4285714285717,134.11411117194558,17986.59481544097,154.4064325366445,134.982172733666,50.0,64.1025641025641,753.3516483516481,82.00311904874609,225,16.179134190995406,0.2019554638217168,0.8464948912359791,16.649670941872074,15.803176050636097,1.634749564281894e-05,2,81375.0,39375.0,225.0,6.519071395238094,0.1968242349134809,1.1238910000000004,7.115355,5.991464,0.0010386309523809534,2.0,645.0,225.0,1.0,0.0,7
226,226.0,81.93173098444409,85.19269776876267,13.521035202203329,182.8183929392216,754.2300556586271,704.2857142857142,134.75905239700543,18160.002202938856,155.41583456216117,135.6427277827527,50.0,64.93506493506493,754.2300556586271,81.93173098444409,226,16.182080830710408,0.2025893154097171,0.8464948912359791,16.649670941872074,15.803176050636097,1.7269710686396302e-05,2,81550.0,39550.0,226.0,6.519771940476191,0.19655674273873366,1.1238910000000004,7.115355,5.991464,0.0006822690476190488,2.0,646.0,226.0,1.0,0.0,7
227,227.0,81.90696520259225,85.02059130862375,13.435839939241806,180.5217948729252,754.175824175824,705.7142857142858,133.89327138811913,17927.40812301252,154.41784694482544,134.7599035512031,50.0,64.1025641025641,754.175824175824,81.90696520259225,227,16.185027757443756,0.20313320918955668,0.8464948912359791,16.649670941872074,15.803176050636097,1.6310643288025382e-05,2,81725.0,39725.0,227.0,6.52130095,0.19737521893798854,1.1238910000000004,7.115355,5.991464,0.0015594666666666676,2.0,647.0,227.0,1.0,0.0,7
228,228.0,81.90696520259225,85.02059130862375,13.435839939241806,180.5217948729252,754.175824175824,705.7142857142858,133.89327138811913,17927.40812301252,154.41784694482544,134.7599035512031,50.0,64.1025641025641,754.175824175824,81.90696520259225,228,16.18786323272188,0.20368907914058745,0.8464948912359791,16.649670941872074,15.803176050636097,1.6332233978986938e-05,2,81900.0,39900.0,228.0,6.5229748,0.19840258085451265,1.1238910000000004,7.115355,5.991464,0.0017256309523809516,2.0,648.0,228.0,1.0,0.0,7
229,229.0,81.8199440372141,84.84848484848484,13.500946799240591,182.2755644759248,755.1762523191094,707.1428571428572,134.46994013711443,18082.164800479142,154.54673687124884,135.3517196844505,49.0,63.63636363636363,755.1762523191094,81.8199440372141,229,16.190858620627996,0.20437084034054495,0.8464948912359791,16.649670941872074,15.803176050636097,1.778231746407626e-05,2,82075.0,40075.0,229.0,6.524645607142857,0.19922112079319215,1.1238910000000004,7.115355,5.991464,0.0016373023809523814,2.0,649.0,229.0,1.0,0.0,7
230,230.0,81.84574392557472,84.34041008891306,13.416033396691075,179.98995210113029,754.6703296703296,711.4285714285717,133.67890977927743,17870.050919776197,153.58961362754715,134.5441544740979,49.0,62.82051282051282,754.6703296703296,81.84574392557472,230,16.193833173787837,0.20486759023667328,0.8464948912359791,16.649670941872074,15.803176050636097,1.625653721442365e-05,2,82250.0,40250.0,230.0,6.526292045238097,0.20008449019149588,1.1238910000000004,7.115355,5.991464,0.0016616666666666661,2.0,650.0,230.0,1.0,0.0,7
231,231.0,81.84574392557472,84.34041008891306,13.416033396691075,179.98995210113029,754.6703296703296,711.4285714285717,133.67890977927743,17870.050919776197,153.58961362754715,134.5441544740979,49.0,62.82051282051282,754.6703296703296,81.84574392557472,231,16.196608834579447,0.20533307093927208,0.8464948912359791,16.649670941872074,15.803176050636097,1.5764033929683082e-05,2,82425.0,40425.0,231.0,6.526817614285713,0.19972122613554266,1.1238910000000004,7.115355,5.991464,0.0004951119047619045,2.0,651.0,231.0,1.0,0.0,7
232,232.0,82.08240789625404,85.02059130862375,13.421488408933135,180.13635111112652,752.5457875457872,705.7142857142858,133.91767182722432,17933.94282762415,153.38827150106454,134.78446192360175,49.0,62.82051282051282,752.5457875457872,82.08240789625404,232,16.199512777664292,0.2055889073872806,0.8464948912359791,16.649670941872074,15.803176050636097,1.6729201214237758e-05,2,82600.0,40600.0,232.0,6.527233535714285,0.19941095339319265,1.1238910000000004,7.115355,5.991464,0.00039155476190476184,2.0,652.0,232.0,1.0,0.0,7
233,233.0,82.08240789625404,85.02059130862375,13.421488408933135,180.13635111112652,752.5457875457872,705.7142857142858,133.91767182722432,17933.94282762415,153.38827150106454,134.78446192360175,49.0,62.82051282051282,752.5457875457872,82.08240789625404,233,16.202397883875086,0.20557857128804452,0.8464948912359791,16.649670941872074,15.803176050636097,1.6724421641398118e-05,2,82775.0,40775.0,233.0,6.527673823809524,0.1991149771202496,1.1238910000000004,7.115355,5.991464,0.00041287380952380966,2.0,653.0,233.0,1.0,0.0,7
234,234.0,82.08240789625404,85.02059130862375,13.421488408933135,180.13635111112652,752.5457875457872,705.7142857142858,133.91767182722432,17933.94282762415,153.38827150106454,134.78446192360175,49.0,62.82051282051282,752.5457875457872,82.08240789625404,234,16.205371972979954,0.20560404854012532,0.8464948912359791,16.649670941872074,15.803176050636097,1.7743610137103922e-05,2,82950.0,40950.0,234.0,6.528360823809526,0.19886919629415525,1.1238910000000004,7.115355,5.991464,0.0006900476190476185,2.0,654.0,234.0,1.0,0.0,7
235,235.0,82.1966964840814,85.54113416045494,13.459833436051532,181.1671161262508,751.6300366300363,701.4285714285717,134.312351102807,18039.8076587637,153.13648118978716,135.18169578427134,48.0,61.53846153846154,751.6300366300363,82.1966964840814,235,16.20848033780851,0.20542300944043151,0.8464948912359791,16.649670941872074,15.803176050636097,1.7987044227765668e-05,2,83125.0,41125.0,235.0,6.5292518952380965,0.19873291257461365,1.1238910000000004,7.115355,5.991464,0.0010068119047619052,2.0,655.0,235.0,1.0,0.0,7
236,236.0,82.1966964840814,85.54113416045494,13.459833436051532,181.1671161262508,751.6300366300363,701.4285714285717,134.312351102807,18039.8076587637,153.13648118978716,135.18169578427134,48.0,61.53846153846154,751.6300366300363,82.1966964840814,236,16.211612700721307,0.2050793958208792,0.8388052231401009,16.649670941872074,15.810865718731973,1.8145810105441117e-05,2,83300.0,41300.0,236.0,6.5310018904761895,0.1996118720483696,1.1238910000000004,7.115355,5.991464,0.001719538095238095,2.0,656.0,236.0,1.0,0.0,7
237,237.0,82.1966964840814,85.54113416045494,13.459833436051532,181.1671161262508,751.6300366300363,701.4285714285717,134.312351102807,18039.8076587637,153.13648118978716,135.18169578427134,48.0,61.53846153846154,751.6300366300363,82.1966964840814,237,16.214764975823954,0.2048912472739488,0.8275695620217274,16.649670941872074,15.822101379850347,1.8063272862128e-05,2,83475.0,41475.0,237.0,6.532879814285715,0.20090484386097712,1.1238910000000004,7.115355,5.991464,0.0018322357142857145,2.0,657.0,237.0,1.0,0.0,7
238,238.0,82.13790632261491,85.54113416045494,13.427281741826505,180.29189497438736,752.069597069597,701.4285714285717,134.04421574920272,17967.851775818806,153.158633197326,134.91182490864205,48.0,61.53846153846154,752.069597069597,82.13790632261491,238,16.21783896128686,0.20457928794264696,0.8190832246653219,16.649670941872074,15.830587717206752,1.7286549361158954e-05,2,83650.0,41650.0,238.0,6.534748597619048,0.20232557093512965,1.1238910000000004,7.115355,5.991464,0.0018657380952380941,2.0,658.0,238.0,1.0,0.0,7
239,239.0,82.13790632261491,85.54113416045494,13.427281741826505,180.29189497438736,752.069597069597,701.4285714285717,134.04421574920272,17967.851775818806,153.158633197326,134.91182490864205,48.0,61.53846153846154,752.069597069597,82.13790632261491,239,16.22076719009308,0.2043033297035288,0.7888808412833299,16.649670941872074,15.860790100588744,1.6315969938311826e-05,2,83825.0,41825.0,239.0,6.53656865,0.20360321517540148,1.1238910000000004,7.115355,5.991464,0.0012961690476190476,2.0,659.0,239.0,1.0,0.0,7
240,240.0,82.13790632261491,85.54113416045494,13.427281741826505,180.29189497438736,752.069597069597,701.4285714285717,134.04421574920272,17967.851775818806,153.158633197326,134.91182490864205,48.0,61.53846153846154,752.069597069597,82.13790632261491,240,16.223639684362244,0.204250270126046,0.7888808412833299,16.649670941872074,15.860790100588744,1.7140965915523183e-05,2,84000.0,42000.0,240.0,6.537727754761906,0.20486439729972689,1.1238910000000004,7.115355,5.991464,0.0011560571428571428,2.0,660.0,240.0,1.0,0.0,7
241,241.0,81.84722352884249,85.02059130862375,13.508800342065554,182.48768668179048,754.9816849816847,705.7142857142858,134.69537380794227,18142.843725261304,154.9923691939342,135.56719762664792,49.0,62.82051282051282,754.9816849816847,81.84722352884249,241,16.226782445802456,0.2045033320479195,0.7803467811336251,16.649670941872074,15.869324160738447,1.7994526347968866e-05,2,84175.0,42175.0,241.0,6.538838126190476,0.20601094586500976,1.1238910000000004,7.115355,5.991464,0.001067730952380952,2.0,661.0,241.0,1.0,0.0,7
242,242.0,81.84722352884249,85.02059130862375,13.508800342065554,182.48768668179048,754.9816849816847,705.7142857142858,134.69537380794227,18142.843725261304,154.9923691939342,135.56719762664792,49.0,62.82051282051282,754.9816849816847,81.84722352884249,242,16.22994265414145,0.2050654604519989,0.7549792394422123,16.663827753024222,15.908848513582006,1.7975696177195532e-05,2,84350.0,42350.0,242.0,6.5399606809523805,0.20726845509020214,1.1238910000000004,7.115355,5.991464,0.0018931499999999984,2.0,662.0,242.0,1.0,0.0,7
243,243.0,81.78784002809472,84.84848484848484,13.586117820265446,184.5825974261343,755.7699443413727,707.1428571428572,135.3883287160605,18329.999552528043,155.76678772757964,136.27613054811385,48.0,62.337662337662344,755.7699443413727,81.78784002809472,243,16.233190358866988,0.2062599269358784,0.7916133608707163,16.718923483793994,15.927310122923279,1.8847937163588487e-05,2,84525.0,42525.0,243.0,6.5418233738095255,0.20782281843187336,1.1238910000000004,7.115355,5.991464,0.0018566023809523824,2.0,663.0,243.0,1.0,0.0,7
244,244.0,81.73091985207226,84.34041008891306,13.507983811996072,182.46562666514802,756.0256410256409,711.4285714285717,134.53636638258624,18100.033879429484,155.36948429431288,135.40716101627345,49.0,62.82051282051282,756.0256410256409,81.73091985207226,244,16.23649363887676,0.20802926426267476,0.8215025052310612,16.752113282246576,15.930610777015517,1.8072383796799594e-05,2,84700.0,42700.0,244.0,6.5437987642857145,0.2086393613579917,1.1238910000000004,7.115355,5.991464,0.0018322357142857145,2.0,664.0,244.0,1.0,0.0,7
245,245.0,81.73091985207226,84.34041008891306,13.507983811996072,182.46562666514802,756.0256410256409,711.4285714285717,134.53636638258624,18100.033879429484,155.36948429431288,135.40716101627345,49.0,62.82051282051282,756.0256410256409,81.73091985207226,245,16.239459704494962,0.21012987416463347,0.8215025052310612,16.752113282246576,15.930610777015517,1.5995373848706185e-05,2,84875.0,42875.0,245.0,6.545082747619048,0.20863550729312624,1.1238910000000004,7.115355,5.991464,0.0012200214285714285,2.0,665.0,245.0,1.0,0.0,7
246,246.0,81.78038533168255,84.84848484848484,13.588394206153705,184.6444571018316,755.8441558441557,707.1428571428572,135.3976741991579,18332.53017854131,155.78135411534572,136.2855373137243,48.0,62.337662337662344,755.8441558441557,81.78038533168255,246,16.24234139731351,0.21232003478352174,0.8231031300435507,16.753713907059065,15.930610777015517,1.652978161335502e-05,2,85050.0,43050.0,246.0,6.5453616071428575,0.20838726274360406,1.1238910000000004,7.115355,5.991464,0.00025144523809523807,2.0,666.0,246.0,1.0,0.0,7
247,247.0,81.81100009247315,84.50841076091577,13.503680600778706,182.34938976784719,755.2930402930401,710.0,134.61383592839687,18120.88482335735,154.93216456314198,135.48513198832723,49.0,62.82051282051282,755.2930402930401,81.81100009247315,247,16.24516988614137,0.2143206080680379,0.8231031300435507,16.753713907059065,15.930610777015517,1.5465835155366625e-05,2,85225.0,43225.0,247.0,6.5453676976190485,0.20838049578139847,1.1238910000000004,7.115355,5.991464,0.0,2.0,667.0,247.0,1.0,0.0,7
248,248.0,81.81100009247315,84.50841076091577,13.503680600778706,182.34938976784719,755.2930402930401,710.0,134.61383592839687,18120.88482335735,154.93216456314198,135.48513198832723,49.0,62.82051282051282,755.2930402930401,81.81100009247315,248,16.247782623446632,0.2158202161349201,0.8231031300435507,16.753713907059065,15.930610777015517,1.4917859884168784e-05,2,85400.0,43400.0,248.0,6.5454986690476185,0.20825298325235855,1.1238910000000004,7.115355,5.991464,0.00013401666666666714,2.0,668.0,248.0,1.0,0.0,7
249,249.0,81.997951647738,84.84848484848484,13.490418626109864,181.9913947076919,753.5435992578848,707.1428571428572,134.60125765729907,18117.49856292661,155.93770617214383,135.48389831235477,49.0,63.63636363636363,753.5435992578848,81.997951647738,249,16.250423928705622,0.21699299125834845,0.8231031300435507,16.753713907059065,15.930610777015517,1.5398592601435643e-05,2,85575.0,43575.0,249.0,6.545605273809524,0.20814579959725296,1.1238910000000004,7.115355,5.991464,-0.00023148333333333242,2.0,669.0,249.0,1.0,0.0,7
250,250.0,82.06383597867189,85.02059130862375,13.41612496469974,179.99240906843957,752.7106227106226,705.7142857142858,133.9352432513684,17938.649384803233,154.9465337023952,134.8021470798338,49.0,62.82051282051282,752.7106227106226,82.06383597867189,250,16.25305633563213,0.21784184655990974,0.8231031300435507,16.753713907059065,15.930610777015517,1.4666292015299035e-05,2,85750.0,43750.0,250.0,6.545440797619048,0.20824394345326394,1.1238910000000004,7.115355,5.991464,-0.00028326428571428397,2.0,670.0,250.0,1.0,0.0,7
251,251.0,82.06383597867189,85.02059130862375,13.41612496469974,179.99240906843957,752.7106227106226,705.7142857142858,133.9352432513684,17938.649384803233,154.9465337023952,134.8021470798338,49.0,62.82051282051282,752.7106227106226,82.06383597867189,251,16.255586447454913,0.21840791212044444,0.8231031300435507,16.753713907059065,15.930610777015517,1.4680712635483148e-05,2,85925.0,43925.0,251.0,6.545730152380951,0.20827298477215087,1.1238910000000004,7.115355,5.991464,4.264285714285842e-05,2.0,671.0,251.0,1.0,0.0,7
252,252.0,82.06383597867189,85.02059130862375,13.41612496469974,179.99240906843957,752.7106227106226,705.7142857142858,133.9352432513684,17938.649384803233,154.9465337023952,134.8021470798338,49.0,62.82051282051282,752.7106227106226,82.06383597867189,252,16.258177238771307,0.21884294512590524,0.8231031300435507,16.753713907059065,15.930610777015517,1.485281835035634e-05,2,86100.0,44100.0,252.0,6.546330180952381,0.2088176917889442,1.1238910000000004,7.115355,5.991464,0.0006274428571428585,2.0,672.0,252.0,1.0,0.0,7
253,253.0,82.2696048039853,85.02059130862375,13.331281749426287,177.72307308258635,750.5860805860805,705.7142857142858,133.30273770448224,17769.61987950999,154.51933799690354,134.1655476031737,48.0,61.53846153846154,750.5860805860805,82.2696048039853,253,16.26068500595472,0.21906014171008695,0.8231031300435507,16.753713907059065,15.930610777015517,1.3838255946898983e-05,2,86275.0,44275.0,253.0,6.547058138095237,0.20952766396270125,1.1238910000000004,7.115355,5.991464,0.0006914047619047628,2.0,673.0,253.0,1.0,0.0,7
254,254.0,82.2696048039853,85.02059130862375,13.331281749426287,177.72307308258635,750.5860805860805,705.7142857142858,133.30273770448224,17769.61987950999,154.51933799690354,134.1655476031737,48.0,61.53846153846154,750.5860805860805,82.2696048039853,254,16.262976437354908,0.2192257064341393,0.8231031300435507,16.753713907059065,15.930610777015517,1.2815065829963585e-05,2,86450.0,44450.0,254.0,6.547207383333332,0.2095970218701393,1.1238910000000004,7.115355,5.991464,0.00017970476190476214,2.0,674.0,254.0,1.0,0.0,7
255,255.0,82.2696048039853,85.02059130862375,13.331281749426287,177.72307308258635,750.5860805860805,705.7142857142858,133.30273770448224,17769.61987950999,154.51933799690354,134.1655476031737,48.0,61.53846153846154,750.5860805860805,82.2696048039853,255,16.26523823005709,0.21955736920668825,0.8231031300435507,16.753713907059065,15.930610777015517,1.3683852125768463e-05,2,86625.0,44625.0,255.0,6.546698728571428,0.20972653426955012,1.1238910000000004,7.115355,5.991464,-0.0005939380952380933,2.0,675.0,255.0,1.0,0.0,7
256,256.0,82.29226732664786,85.02059130862375,13.325127663324855,177.5590272439053,750.3663003663004,705.7142857142858,133.28232329397338,17764.177702639237,154.21028184174034,134.14500105917858,47.0,60.256410256410255,750.3663003663004,82.29226732664786,256,16.267645303188328,0.22003364444554452,0.8231031300435507,16.753713907059065,15.930610777015517,1.3617893794798414e-05,2,86800.0,44800.0,256.0,6.5463393190476165,0.20970217942679048,1.1238910000000004,7.115355,5.991464,0.00019493333333333478,2.0,676.0,256.0,1.0,0.0,7
257,257.0,82.29226732664786,85.02059130862375,13.325127663324855,177.5590272439053,750.3663003663004,705.7142857142858,133.28232329397338,17764.177702639237,154.21028184174034,134.14500105917858,47.0,60.256410256410255,750.3663003663004,82.29226732664786,257,16.27006690344482,0.22051371374889892,0.8231031300435507,16.753713907059065,15.930610777015517,1.40808211407556e-05,2,86975.0,44975.0,257.0,6.546957623809524,0.2096625996699082,1.1238910000000004,7.115355,5.991464,0.0010629952380952397,2.0,677.0,257.0,1.0,0.0,7
258,258.0,82.29226732664786,85.02059130862375,13.325127663324855,177.5590272439053,750.3663003663004,705.7142857142858,133.28232329397338,17764.177702639237,154.21028184174034,134.14500105917858,47.0,60.256410256410255,750.3663003663004,82.29226732664786,258,16.272643550661105,0.2212223066098921,0.8231031300435507,16.753713907059065,15.930610777015517,1.5143191308163346e-05,2,87150.0,45150.0,258.0,6.548172911904763,0.209223103724684,1.1238910000000004,7.115355,5.991464,0.0010660428571428557,2.0,678.0,258.0,1.0,0.0,7
259,259.0,82.27794755663699,85.02059130862375,13.3185282812741,177.38319557909801,750.4761904761905,705.7142857142858,133.2230705775123,17748.386534100817,154.2016021667323,134.0853648259858,47.0,60.256410256410255,750.4761904761905,82.27794755663699,259,16.275372973992894,0.22177605894319716,0.8231031300435507,16.753713907059065,15.930610777015517,1.594391939615379e-05,2,87325.0,45325.0,259.0,6.549184130952381,0.20894729598723147,1.1238910000000004,7.115355,5.991464,0.0010264476190476194,2.0,679.0,259.0,1.0,0.0,7
260,260.0,82.27794755663699,85.02059130862375,13.3185282812741,177.38319557909801,750.4761904761905,705.7142857142858,133.2230705775123,17748.386534100817,154.2016021667323,134.0853648259858,47.0,60.256410256410255,750.4761904761905,82.27794755663699,260,16.278183313235413,0.222401663485068,0.8231031300435507,16.753713907059065,15.930610777015517,1.576124820951514e-05,2,87500.0,45500.0,260.0,6.549957771428572,0.2085240069788817,1.1238910000000004,7.115355,5.991464,0.0007401357142857131,2.0,680.0,260.0,1.0,0.0,7
261,261.0,82.41788914874707,85.19269776876267,13.291552328859611,176.6653633108133,749.1139240506329,704.2857142857142,132.92281015282407,17668.47345892371,153.27687059072147,133.77216582466897,47.0,59.493670886075954,749.1139240506329,82.41788914874707,261,16.281025821846605,0.22313184270790185,0.8231031300435507,16.753713907059065,15.930610777015517,1.676571943160659e-05,2,87675.0,45675.0,261.0,6.55172130952381,0.2094225513587516,1.1238910000000004,7.115355,5.991464,0.0016904380952380944,2.0,681.0,261.0,1.0,0.0,7
262,262.0,82.19552272361831,85.02059130862375,13.229663810208551,175.02400453114188,751.007326007326,705.7142857142858,132.70938038746016,17611.779642823596,154.26758981016138,133.5683497456241,47.0,60.256410256410255,751.007326007326,82.19552272361831,262,16.284108665119135,0.2237143377632197,0.8231031300435507,16.753713907059065,15.930610777015517,1.817641567964041e-05,2,87850.0,45850.0,262.0,6.553620552380951,0.21090320190734674,1.1238910000000004,7.115355,5.991464,0.0012748476190476187,2.0,682.0,262.0,1.0,0.0,7
263,263.0,82.19552272361831,85.02059130862375,13.229663810208551,175.02400453114188,751.007326007326,705.7142857142858,132.70938038746016,17611.779642823596,154.26758981016138,133.5683497456241,47.0,60.256410256410255,751.007326007326,82.19552272361831,263,16.28723922556057,0.22421580360019036,0.8231031300435507,16.753713907059065,15.930610777015517,1.7683284808076615e-05,2,88025.0,46025.0,263.0,6.554255773809523,0.2113826870252911,1.1238910000000004,7.115355,5.991464,0.0006534952380952375,2.0,683.0,263.0,1.0,0.0,7
264,264.0,82.34178192964849,85.19269776876267,13.208976785507948,174.47706772008792,749.6021699819169,704.2857142857142,132.44943892988826,17542.853872842206,153.27584638925413,133.29576983470764,47.0,59.493670886075954,749.6021699819169,82.34178192964849,264,16.290193505613562,0.2246863683082252,0.8231031300435507,16.753713907059065,15.930610777015517,1.6984185136399733e-05,2,88200.0,46200.0,264.0,6.554626007142858,0.21154997879003493,1.1238910000000004,7.115355,5.991464,0.00044638095238095206,2.0,684.0,264.0,1.0,0.0,7
265,265.0,82.13047747474954,85.02059130862375,13.160039398251376,173.1866369635284,751.4285714285713,705.7142857142858,132.30358505544865,17504.238618524334,147.27824885841412,133.15992787918924,46.0,58.97435897435898,751.4285714285713,82.13047747474954,265,16.293147852743694,0.2253319080547708,0.8231031300435507,16.753713907059065,15.930610777015517,1.6072007332780994e-05,2,88375.0,46375.0,265.0,6.554694702380951,0.21154998776709172,1.1238910000000004,7.115355,5.991464,0.0005712571428571428,2.0,685.0,265.0,1.0,0.0,7
266,266.0,82.13047747474954,85.02059130862375,13.160039398251376,173.1866369635284,751.4285714285713,705.7142857142858,132.30358505544865,17504.238618524334,147.27824885841412,133.15992787918924,46.0,58.97435897435898,751.4285714285713,82.13047747474954,266,16.295809605189813,0.2261581045634433,0.8231031300435507,16.753713907059065,15.930610777015517,1.4602608042852305e-05,2,88550.0,46550.0,266.0,6.555841623809526,0.21163005563933046,1.1238910000000004,7.115355,5.991464,0.001204792857142858,2.0,686.0,266.0,1.0,0.0,7
267,267.0,82.42560133034294,85.19269776876267,12.986229746774367,168.64216303600736,748.0705009276439,704.2857142857142,129.815209696835,16851.98866863325,145.60302770072337,130.66646609456302,45.0,58.441558441558435,748.0705009276439,82.42560133034294,267,16.298333676522233,0.2270897591631572,0.8231031300435507,16.753713907059065,15.930610777015517,1.3985263430265368e-05,2,88725.0,46725.0,267.0,6.557213938095237,0.21186685509973785,1.1238910000000004,7.115355,5.991464,0.0015337428571428574,2.0,687.0,267.0,1.0,0.0,7
268,268.0,82.15264966173649,85.02059130862375,13.1231393063605,172.21678525414399,751.0622710622713,705.7142857142858,131.62499971250284,17325.140549316373,149.79604474928067,132.4769503522487,46.0,58.97435897435898,751.0622710622713,82.15264966173649,268,16.300668500856055,0.22793212070591504,0.8231031300435507,16.753713907059065,15.930610777015517,1.2997911151139246e-05,2,88900.0,46900.0,268.0,6.558680671428572,0.2117778542453808,1.1238910000000004,7.115355,5.991464,0.0015185119047619036,2.0,688.0,268.0,1.0,0.0,7
269,269.0,82.15264966173649,85.02059130862375,13.1231393063605,172.21678525414399,751.0622710622713,705.7142857142858,131.62499971250284,17325.140549316373,149.79604474928067,132.4769503522487,46.0,58.97435897435898,751.0622710622713,82.15264966173649,269,16.302935324259312,0.2286086853846866,0.8231031300435507,16.753713907059065,15.930610777015517,1.369776742754205e-05,2,89075.0,47075.0,269.0,6.5601626333333325,0.2115476675740208,1.1238910000000004,7.115355,5.991464,0.0014789166666666677,2.0,689.0,269.0,1.0,0.0,7
270,270.0,82.15264966173649,85.02059130862375,13.1231393063605,172.21678525414399,751.0622710622713,705.7142857142858,131.62499971250284,17325.140549316373,149.79604474928067,132.4769503522487,46.0,58.97435897435898,751.0622710622713,82.15264966173649,270,16.30538190048609,0.22911365134767775,0.8231031300435507,16.753713907059065,15.930610777015517,1.4359172943461456e-05,2,89250.0,47250.0,270.0,6.561382654761906,0.2110398040536031,1.1238910000000004,7.115355,5.991464,0.0010342261904761909,2.0,690.0,270.0,1.0,0.0,7
271,271.0,82.15452041112657,85.02059130862375,13.122587850051133,172.20231188230957,751.0439560439562,705.7142857142858,131.62286027028586,17324.577345731195,151.3590697085489,132.4747970623647,46.0,58.97435897435898,751.0439560439562,82.15452041112657,271,16.307851289776558,0.22933108274119626,0.8231031300435507,16.753713907059065,15.930610777015517,1.4048401506666354e-05,2,89425.0,47425.0,271.0,6.561448304761906,0.21096109174381056,1.1238910000000004,7.115355,5.991464,-0.00013233095238095408,2.0,691.0,271.0,1.0,0.0,7
272,272.0,82.15452041112657,85.02059130862375,13.122587850051133,172.20231188230957,751.0439560439562,705.7142857142858,131.62286027028586,17324.577345731195,151.3590697085489,132.4747970623647,46.0,58.97435897435898,751.0439560439562,82.15452041112657,272,16.31019923821604,0.22953401413016256,0.8231031300435507,16.753713907059065,15.930610777015517,1.252364863033303e-05,2,89600.0,47600.0,272.0,6.5617011071428575,0.2108044251207411,1.1238910000000004,7.115355,5.991464,0.0003015380952380953,2.0,692.0,272.0,1.0,0.0,7
273,273.0,82.15452041112657,85.02059130862375,13.122587850051133,172.20231188230957,751.0439560439562,705.7142857142858,131.62286027028586,17324.577345731195,151.3590697085489,132.4747970623647,46.0,58.97435897435898,751.0439560439562,82.15452041112657,273,16.312359041486527,0.22989954350989397,0.8231031300435507,16.753713907059065,15.930610777015517,1.2282008594780368e-05,2,89775.0,47775.0,273.0,6.562154938095237,0.21056899861068268,1.1238910000000004,7.115355,5.991464,0.0004660142857142869,2.0,693.0,273.0,1.0,0.0,7
